job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,18,15,4,6330528e9,1,0,()
1,5,10,4,2582040e9,1,0,(0)
2,9,17,4,1327536e9,1,0,()
3,10,1,1,256800e9,1,0,(0,2)
4,1,4,2,119472e9,1,0,(2)
5,8,13,3,3337152e9,1,0,(0,3)
6,26,15,2,6089616e9,1,0,(2,3)
7,24,17,1,5315328e9,1,0,(0,3)
8,21,12,1,2322936e9,1,0,()
9,12,10,3,2715264e9,1,0,(8)
10,2,8,2,495168e9,1,3600,()
11,1,4,4,385656e9,1,3600,(8,4)
12,20,9,2,1271520e9,1,3600,(6)
13,25,6,1,3351900e9,1,3600,(1)
14,14,6,1,1074360e9,1,3600,(5)
15,4,3,2,43872e9,1,3600,()
16,7,6,3,1614480e9,1,3600,(6)
17,5,13,3,1667160e9,1,3600,(12)
18,6,17,1,2279808e9,1,3600,(2,7)
19,13,18,3,4337424e9,1,3600,()
20,9,4,2,573984e9,1,7200,()
21,15,3,2,3327840e9,1,7200,()
22,3,5,4,274248e9,1,7200,()
23,4,2,4,446144e9,1,7200,(4,15)
24,28,17,4,3710112e9,1,7200,()
25,4,3,2,390528e9,1,7200,()
26,10,14,3,1659120e9,1,7200,(23)
27,8,11,3,1975296e9,1,7200,(0)
28,11,6,1,1447776e9,1,7200,()
29,19,3,4,2482464e9,1,7200,(14)
30,3,8,1,93792e9,1,10800,()
31,11,5,4,2079264e9,1,10800,(11,3)
32,11,4,1,1054064e9,1,10800,()
33,23,10,1,3817540e9,1,10800,()
34,1,15,2,376584e9,1,10800,(5)
35,3,17,2,1249056e9,1,10800,()
36,6,18,4,1850400e9,1,10800,(19)
37,9,2,1,567576e9,1,10800,()
38,9,16,1,3015576e9,1,10800,()
39,6,15,3,4140864e9,1,10800,()
40,5,12,1,1350360e9,1,14400,(8)
41,2,11,1,720984e9,1,14400,(36,38)
42,13,14,4,2325024e9,1,14400,(20)
43,10,9,4,3972000e9,1,14400,()
44,8,10,1,2472960e9,1,14400,(5)
45,5,8,4,2023800e9,1,14400,(18,28)
46,27,1,1,1113750e9,1,14400,(15)
47,13,2,4,525408e9,1,14400,(44,12)
48,18,15,2,11477808e9,1,14400,()
49,9,18,2,978696e9,1,14400,(20)
50,16,8,3,11041536e9,1,18000,(6,22)
51,2,13,4,70512e9,1,18000,(49,46,9)
52,22,13,3,6601584e9,1,18000,()
53,3,3,4,2649600e9,1,18000,(25,52)
54,9,15,3,2744064e9,1,18000,(46)
55,30,5,4,11691360e9,1,18000,()
56,4,7,4,2375136e9,1,18000,()
57,9,13,4,2285496e9,1,18000,()
58,18,9,1,8011224e9,1,18000,(18,29,22)
59,15,15,2,3657600e9,1,18000,()
60,8,5,3,642240e9,1,21600,(2)
61,26,5,4,11429808e9,1,21600,(8)
62,8,10,4,1257984e9,1,21600,(22)
63,8,18,4,650304e9,1,21600,(46)
64,6,15,3,2204640e9,1,21600,()
65,12,17,4,4984128e9,1,21600,(1)
66,8,7,2,1241472e9,1,21600,(53)
67,24,3,2,4080384e9,1,21600,(55)
68,2,3,1,63024e9,1,21600,()
69,12,2,1,259344e9,1,21600,(19)
70,27,7,1,6935544e9,1,25200,()
71,22,7,2,1137312e9,1,25200,(45,55)
72,4,4,4,914880e9,1,25200,()
73,2,14,4,210768e9,1,25200,()
74,9,17,1,3091392e9,1,25200,(63)
