job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,16,2,2530008e9,1,0,()
1,22,10,1,1461240e9,1,0,()
2,5,11,1,2147200e9,1,0,()
3,9,17,3,4045896e9,1,0,()
4,9,1,2,946908e9,1,0,()
5,4,15,1,1769472e9,1,0,(2)
6,13,16,2,4316208e9,1,0,(3)
7,2,15,3,460848e9,1,0,(4)
8,7,6,3,2936472e9,1,0,()
9,10,17,4,4732080e9,1,0,()
10,1,16,1,141312e9,1,3600,(7)
11,3,2,2,343848e9,1,3600,()
12,5,12,1,837120e9,1,3600,()
13,4,9,3,194976e9,1,3600,(4)
14,25,18,1,20168400e9,1,3600,(9,2)
15,5,8,3,1509840e9,1,3600,(7)
16,12,17,4,1694016e9,1,3600,()
17,1,14,1,107184e9,1,3600,(15)
18,5,13,1,2695920e9,1,3600,()
19,15,17,1,2420640e9,1,3600,()
20,6,13,2,2326320e9,1,7200,(7)
21,2,7,3,882816e9,1,7200,()
22,18,1,3,1118340e9,1,7200,(16,4,5)
23,3,4,1,52152e9,1,7200,(17,12)
24,26,8,4,18340608e9,1,7200,(8,15)
25,18,3,4,3352320e9,1,7200,()
26,15,17,3,1973160e9,1,7200,(24)
27,2,11,2,293952e9,1,7200,()
28,24,18,1,5452992e9,1,7200,()
29,10,12,4,2510640e9,1,7200,()
30,20,9,2,3899520e9,1,10800,()
31,12,15,2,5175072e9,1,10800,()
32,16,12,1,2368128e9,1,10800,()
33,20,3,1,3154200e9,1,10800,(24)
34,1,4,2,137184e9,1,10800,()
35,1,2,1,70636e9,1,10800,()
36,9,2,2,442728e9,1,10800,()
37,16,14,4,6856704e9,1,10800,()
38,11,8,3,5282376e9,1,10800,()
39,4,4,4,289536e9,1,10800,()
40,2,18,1,218976e9,1,14400,(27)
41,1,14,1,247200e9,1,14400,()
42,12,13,1,3073824e9,1,14400,(22)
43,28,11,4,6881952e9,1,14400,()
44,14,13,3,5234208e9,1,14400,(6)
45,6,9,1,903312e9,1,14400,(34,28)
46,4,2,3,448896e9,1,14400,(18,44)
47,3,11,2,523296e9,1,14400,()
48,7,8,2,717360e9,1,14400,()
49,12,13,1,1204704e9,1,14400,()
50,2,3,4,95616e9,1,18000,(10)
51,8,18,3,1395456e9,1,18000,(50,37)
52,2,8,3,393168e9,1,18000,()
53,16,18,1,5287680e9,1,18000,(22)
54,10,1,3,786600e9,1,18000,()
55,11,12,1,3957888e9,1,18000,()
56,13,5,3,2126592e9,1,18000,(46)
57,2,14,4,1379520e9,1,18000,(52)
58,9,2,1,474336e9,1,18000,(32,49,54)
59,11,17,4,1873344e9,1,18000,(4,15)
60,4,15,2,113664e9,1,21600,(36)
61,7,1,3,1033620e9,1,21600,()
62,10,8,1,1224960e9,1,21600,(12)
63,9,4,2,2698272e9,1,21600,(60)
64,1,10,3,153432e9,1,21600,()
65,14,5,2,1785000e9,1,21600,()
66,2,1,3,107532e9,1,21600,(10)
67,22,16,4,932448e9,1,21600,(44,15)
68,18,16,4,636768e9,1,21600,(49,34,28)
69,12,16,3,2517984e9,1,21600,(0)
70,15,10,3,4929480e9,1,25200,()
71,7,2,4,849296e9,1,25200,(45)
72,4,13,1,345216e9,1,25200,(50,11)
73,19,13,4,12963168e9,1,25200,(37)
74,3,1,4,124464e9,1,25200,(51)
75,2,14,3,557856e9,1,25200,(20,60,5)
76,14,13,4,5700240e9,1,25200,(54)
77,18,6,4,4459968e9,1,25200,(14)
78,11,3,4,2515392e9,1,25200,(26)
79,15,6,1,1356300e9,1,25200,()
80,12,12,1,3918240e9,1,28800,()
81,8,18,1,2060736e9,1,28800,()
82,10,14,3,1120080e9,1,28800,()
83,13,12,1,7848984e9,1,28800,(56,21,7)
84,8,4,2,197120e9,1,28800,()
85,7,1,3,521388e9,1,28800,(20,78)
86,4,13,3,311616e9,1,28800,(4)
87,19,12,3,8686344e9,1,28800,()
88,3,8,3,353880e9,1,28800,(64)
89,5,14,2,2366040e9,1,28800,()
90,8,12,3,2683392e9,1,32400,()
91,18,9,4,6111936e9,1,32400,(57,14)
92,1,17,3,229296e9,1,32400,()
93,24,13,2,13209408e9,1,32400,()
94,6,15,4,377712e9,1,32400,()
95,7,3,3,3487050e9,1,32400,()
96,3,1,2,322368e9,1,32400,(73)
97,1,18,1,374088e9,1,32400,(68,45,30)
98,8,10,1,2789280e9,1,32400,(24,70)
99,9,2,4,477792e9,1,32400,()
100,6,5,3,2712816e9,1,36000,()
101,8,17,3,3510912e9,1,36000,()
102,10,16,2,2231760e9,1,36000,(10,43)
103,16,9,2,5976192e9,1,36000,()
104,8,16,3,1681344e9,1,36000,(8)
105,28,8,1,5235776e9,1,36000,(37)
106,30,14,3,5402160e9,1,36000,(83)
107,6,15,1,2043360e9,1,36000,(60,23)
108,8,17,2,1890240e9,1,36000,()
109,21,6,1,1229508e9,1,36000,(0,46,47)
110,4,10,1,1243280e9,1,39600,()
111,11,18,3,4617360e9,1,39600,()
112,13,12,3,2140944e9,1,39600,()
113,11,5,4,2714184e9,1,39600,()
114,38,10,4,10651248e9,1,39600,(84)
115,14,1,2,1177736e9,1,39600,()
116,20,1,2,2209520e9,1,39600,(5)
117,4,8,4,693984e9,1,39600,(80,50)
118,19,2,4,4788912e9,1,39600,()
119,3,17,4,1617264e9,1,39600,(101,86)
120,17,10,4,8197944e9,1,43200,()
121,12,12,2,4771584e9,1,43200,()
122,2,11,1,246048e9,1,43200,(75,7,119)
123,4,8,1,72832e9,1,43200,()
124,9,2,4,615744e9,1,43200,()
125,30,11,3,5307120e9,1,43200,(83,59)
126,9,5,4,2776248e9,1,43200,(76)
127,9,1,2,239364e9,1,43200,()
128,8,5,3,744576e9,1,43200,()
129,3,11,2,1397016e9,1,43200,(46,6)
130,11,10,1,3475780e9,1,46800,(48,97)
131,3,3,3,515106e9,1,46800,()
132,8,10,2,391104e9,1,46800,(80)
133,2,13,3,363024e9,1,46800,()
134,24,5,2,5439840e9,1,46800,()
135,17,12,3,2820912e9,1,46800,(6)
136,11,13,4,2244000e9,1,46800,()
137,2,8,2,1163808e9,1,46800,()
138,9,10,3,1721304e9,1,46800,(82,99)
139,17,4,1,2947528e9,1,46800,(131)
140,10,9,1,4564980e9,1,50400,(32,137,67)
141,22,12,4,3412992e9,1,50400,(33,18)
142,32,16,3,2939904e9,1,50400,(16,135)
143,3,13,2,1196640e9,1,50400,(14)
144,9,7,4,3593376e9,1,50400,()
145,15,17,3,2031120e9,1,50400,(57)
146,16,3,3,6763968e9,1,50400,()
147,11,4,1,847440e9,1,50400,(43)
148,14,11,2,3628464e9,1,50400,()
149,8,11,3,2340096e9,1,50400,(137)
150,25,2,3,7487100e9,1,54000,(51)
151,2,16,4,541632e9,1,54000,(149)
152,14,3,3,2457000e9,1,54000,()
153,12,18,1,5606784e9,1,54000,()
154,4,18,3,593280e9,1,54000,()
155,9,16,1,5942160e9,1,54000,(117)
156,16,6,3,2679168e9,1,54000,(52,118)
157,15,18,3,2413440e9,1,54000,(142)
158,26,12,4,10080720e9,1,54000,()
159,23,2,3,3690396e9,1,54000,(142,87)
160,11,18,3,8389920e9,1,57600,(23)
161,23,9,3,7686048e9,1,57600,()
162,46,18,1,8061408e9,1,57600,(18,123)
163,10,12,2,721680e9,1,57600,(60,14)
164,1,4,3,80472e9,1,57600,()
165,19,13,2,1873704e9,1,57600,()
166,17,4,3,4407624e9,1,57600,(105)
167,3,12,1,731520e9,1,57600,(115,22)
168,17,15,3,1851912e9,1,57600,(63)
169,13,15,2,1693536e9,1,57600,(50)
170,15,1,1,538140e9,1,61200,(16)
171,14,15,1,4563216e9,1,61200,()
172,5,18,3,1045320e9,1,61200,()
173,2,11,2,91728e9,1,61200,()
174,7,10,2,862680e9,1,61200,(16,113)
175,6,12,3,1477440e9,1,61200,()
176,5,12,4,543960e9,1,61200,(99,68)
177,18,7,1,7834932e9,1,61200,()
178,10,18,4,2887200e9,1,61200,()
179,7,10,2,3888360e9,1,61200,()
180,11,16,3,623040e9,1,64800,(50,151)
181,1,16,2,561600e9,1,64800,()
182,3,13,3,1492848e9,1,64800,(125)
183,9,8,4,798336e9,1,64800,()
184,7,2,4,1855616e9,1,64800,()
