job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,14,1,691272e9,1,0,()
1,13,6,2,893880e9,1,0,()
2,1,16,4,370920e9,1,0,(0)
3,11,17,2,4538424e9,1,0,()
4,2,8,1,192832e9,1,0,(0,1)
5,5,13,2,947280e9,1,0,(4)
6,5,11,4,773880e9,1,0,()
7,1,8,2,70392e9,1,0,()
8,5,1,3,343320e9,1,0,()
9,7,10,3,2456496e9,1,0,()
10,9,2,3,2954664e9,1,3600,()
11,7,3,2,896952e9,1,3600,(6)
12,13,14,1,2826096e9,1,3600,()
13,10,8,3,4553040e9,1,3600,()
14,4,5,3,616128e9,1,3600,(8)
15,14,15,1,1696128e9,1,3600,()
16,9,12,1,594864e9,1,3600,(9)
17,2,13,4,846576e9,1,3600,()
18,10,15,1,2624640e9,1,3600,()
19,3,13,2,1406232e9,1,3600,()
20,3,5,3,1816848e9,1,7200,()
21,11,14,2,1515888e9,1,7200,()
22,2,13,2,121440e9,1,7200,()
23,10,7,2,3994080e9,1,7200,()
24,6,6,1,159120e9,1,7200,()
25,8,2,4,1196544e9,1,7200,()
26,16,2,4,3572480e9,1,7200,()
27,8,13,1,3965568e9,1,7200,(9)
28,12,14,2,2910240e9,1,7200,(8)
29,10,7,2,6998640e9,1,7200,(7)
30,12,5,1,653280e9,1,10800,()
31,4,1,3,343992e9,1,10800,()
32,1,1,4,117840e9,1,10800,()
33,8,7,2,5839296e9,1,10800,(13)
34,17,13,2,686256e9,1,10800,()
35,5,15,4,788520e9,1,10800,()
36,2,16,1,170064e9,1,10800,(26)
37,28,16,1,8729952e9,1,10800,(25,15)
38,11,14,1,1914528e9,1,10800,()
39,5,16,3,1380360e9,1,10800,(10,7)
40,11,18,1,1011912e9,1,14400,(6)
41,5,1,2,503080e9,1,14400,(26)
42,4,2,1,439472e9,1,14400,(21)
43,19,10,4,4635696e9,1,14400,()
44,14,1,4,389312e9,1,14400,(20,31)
45,5,18,4,1352760e9,1,14400,(43,20)
46,13,2,4,999024e9,1,14400,()
47,1,14,4,53160e9,1,14400,(18)
48,18,7,2,2838240e9,1,14400,(24)
49,6,10,1,1383360e9,1,14400,(9)
50,2,18,2,480576e9,1,18000,()
51,5,5,1,1232300e9,1,18000,(16,43,5)
52,10,14,3,1721760e9,1,18000,(6)
53,1,18,2,48240e9,1,18000,()
54,16,8,4,4734336e9,1,18000,()
55,23,7,3,4184160e9,1,18000,()
56,4,4,2,341120e9,1,18000,(21)
57,11,16,2,4448136e9,1,18000,(15)
58,12,5,3,1474560e9,1,18000,(48)
59,10,14,2,2993040e9,1,18000,()
60,2,10,2,872640e9,1,21600,(25,7)
61,4,8,2,1262496e9,1,21600,(18,36)
62,1,16,1,94128e9,1,21600,()
63,8,11,1,3970912e9,1,21600,()
64,14,7,3,7191408e9,1,21600,()
65,11,18,3,3661152e9,1,21600,()
66,3,18,2,1327680e9,1,21600,(28)
67,17,8,4,6803808e9,1,21600,()
68,7,18,2,3081792e9,1,21600,(26,29)
69,10,5,2,486200e9,1,21600,(2)
70,12,9,3,1003104e9,1,25200,(68)
71,13,12,1,5983848e9,1,25200,()
72,13,5,3,693576e9,1,25200,()
73,5,10,4,962400e9,1,25200,(58,11,60)
74,14,14,2,5106528e9,1,25200,()
75,22,7,3,4331712e9,1,25200,(29,69,61,31)
76,2,10,1,286760e9,1,25200,(6)
77,11,10,4,4382928e9,1,25200,(65)
78,22,17,3,11189904e9,1,25200,()
79,10,17,1,1661280e9,1,25200,()
80,21,12,1,4042080e9,1,28800,()
81,5,5,3,283920e9,1,28800,(63)
82,15,6,3,4755240e9,1,28800,()
83,6,11,1,1305744e9,1,28800,(24)
84,34,2,3,2032248e9,1,28800,()
85,7,17,1,2895144e9,1,28800,(40,38)
86,2,6,3,892368e9,1,28800,(61,22)
87,7,17,2,189000e9,1,28800,(79)
88,15,2,3,543600e9,1,28800,(77)
89,16,3,4,7354368e9,1,28800,()
90,5,1,3,56400e9,1,32400,()
91,3,7,2,1055088e9,1,32400,()
92,5,18,4,367680e9,1,32400,(11)
93,15,13,4,2876400e9,1,32400,()
94,6,15,4,1627632e9,1,32400,()
95,6,5,2,1748280e9,1,32400,()
96,21,17,2,3793608e9,1,32400,(66)
97,15,8,1,1088640e9,1,32400,()
98,10,18,3,5208960e9,1,32400,(92,69)
99,13,5,4,2920632e9,1,32400,()
100,2,12,4,171024e9,1,36000,(34)
101,16,14,1,4840320e9,1,36000,(73)
102,16,6,2,4124928e9,1,36000,()
103,5,16,2,282600e9,1,36000,(37)
104,4,11,1,424160e9,1,36000,()
105,11,11,4,2362800e9,1,36000,()
106,16,17,2,2055168e9,1,36000,()
107,3,13,1,1541376e9,1,36000,()
108,7,7,2,1436400e9,1,36000,()
109,10,9,3,4728240e9,1,36000,(82)
110,4,10,2,1619520e9,1,39600,()
111,1,12,4,43800e9,1,39600,()
112,6,16,2,1120896e9,1,39600,()
113,7,1,4,490728e9,1,39600,()
114,6,16,3,1029888e9,1,39600,()
115,3,11,2,962280e9,1,39600,()
116,4,15,2,1654848e9,1,39600,(98,45)
117,5,3,2,289560e9,1,39600,(106,10)
118,7,13,1,727944e9,1,39600,()
119,2,17,1,629328e9,1,39600,()
120,9,11,4,2915568e9,1,43200,()
121,23,7,1,3082184e9,1,43200,()
122,12,2,2,1444896e9,1,43200,()
123,13,8,3,1760928e9,1,43200,()
124,16,12,2,4980096e9,1,43200,()
125,11,15,2,1713360e9,1,43200,()
126,12,14,4,1185984e9,1,43200,(121,27)
127,3,14,2,877248e9,1,43200,()
128,10,4,4,2292720e9,1,43200,()
129,15,17,1,2905920e9,1,43200,()
130,9,12,4,1202256e9,1,46800,()
131,13,3,2,275184e9,1,46800,()
132,3,4,2,482256e9,1,46800,(64)
133,4,11,3,171552e9,1,46800,()
134,26,1,1,311740e9,1,46800,(111)
135,8,3,4,1546368e9,1,46800,(110)
136,9,4,3,5068008e9,1,46800,(26,59)
137,3,1,3,186552e9,1,46800,()
138,7,2,2,606032e9,1,46800,(128)
139,2,4,1,252544e9,1,46800,()
140,1,1,4,15112e9,1,50400,(22)
141,7,18,2,1248744e9,1,50400,()
142,18,12,1,4849632e9,1,50400,(42)
143,9,4,4,5178600e9,1,50400,()
144,14,9,2,6218352e9,1,50400,(96,92)
145,8,17,3,1803840e9,1,50400,(64,129)
146,39,6,2,2288520e9,1,50400,(58)
147,4,9,3,375744e9,1,50400,()
148,11,18,1,2918784e9,1,50400,(0,44,135)
149,4,9,4,2045760e9,1,50400,(75)
150,12,12,4,6097248e9,1,54000,()
151,14,1,4,886144e9,1,54000,(61)
152,6,10,3,531072e9,1,54000,(35,62)
153,13,2,2,340496e9,1,54000,(45)
154,2,3,1,51096e9,1,54000,()
155,11,11,1,1674882e9,1,54000,()
156,24,11,4,740736e9,1,54000,(53)
157,6,17,4,288144e9,1,54000,(70)
158,20,18,4,9502560e9,1,54000,(44,142)
159,4,5,2,520640e9,1,54000,(73,100)
160,7,13,1,2407272e9,1,57600,()
161,12,1,2,388800e9,1,57600,()
162,2,12,2,419616e9,1,57600,(103)
163,10,2,3,2797680e9,1,57600,(56,116,94)
164,21,3,4,3871728e9,1,57600,(65)
165,5,17,1,843600e9,1,57600,(80)
166,13,1,1,291356e9,1,57600,()
167,21,5,1,929880e9,1,57600,(111)
168,34,3,2,9466824e9,1,57600,()
169,10,5,2,942600e9,1,57600,(158)
170,4,5,1,569040e9,1,61200,(132)
171,4,7,3,1000896e9,1,61200,(63)
172,3,11,3,843264e9,1,61200,(59)
173,5,6,2,2218800e9,1,61200,()
174,10,6,3,2210640e9,1,61200,()
