job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,4,4,1665216e9,1,0,()
1,9,13,4,2033208e9,1,0,(0)
2,9,15,1,1673784e9,1,0,()
3,4,1,2,95584e9,1,0,(2)
4,3,10,4,486072e9,1,0,()
5,2,10,4,739200e9,1,0,()
6,17,16,2,1104864e9,1,0,(0,4)
7,18,1,3,1142964e9,1,0,()
8,26,14,1,11932128e9,1,0,()
9,18,7,4,5269536e9,1,0,()
10,7,12,2,3850728e9,1,3600,()
11,10,12,4,2674800e9,1,3600,(8)
12,28,3,3,11122776e9,1,3600,()
13,23,2,4,1271808e9,1,3600,()
14,13,8,2,1291368e9,1,3600,(10)
15,18,3,1,1228392e9,1,3600,()
16,3,9,1,1043010e9,1,3600,()
17,3,16,2,826272e9,1,3600,()
18,16,17,4,10324992e9,1,3600,(5)
19,8,14,3,5194752e9,1,3600,(7)
20,23,18,1,1214952e9,1,7200,(3)
21,14,18,1,2364432e9,1,7200,()
22,17,17,4,11459496e9,1,7200,(20)
23,13,7,2,6859944e9,1,7200,(22)
24,24,5,1,4573680e9,1,7200,()
25,5,10,1,1286100e9,1,7200,()
26,39,3,1,1383642e9,1,7200,()
27,3,7,3,93168e9,1,7200,()
28,12,3,1,578880e9,1,7200,(8)
29,11,16,3,1999800e9,1,7200,()
30,23,13,4,6299976e9,1,10800,()
31,7,10,2,1932504e9,1,10800,(27,2,11)
32,2,18,1,485664e9,1,10800,()
33,2,12,3,86496e9,1,10800,(11)
34,2,17,3,1258656e9,1,10800,(7)
35,8,9,4,1586496e9,1,10800,()
36,5,9,1,1641510e9,1,10800,()
37,10,1,1,76260e9,1,10800,()
38,7,5,4,1648416e9,1,10800,(8)
39,16,1,2,781568e9,1,10800,(16,2,7)
40,8,12,2,559872e9,1,14400,()
41,5,11,4,606000e9,1,14400,()
42,4,18,2,1486176e9,1,14400,()
43,19,4,3,5621568e9,1,14400,()
44,8,12,2,1219776e9,1,14400,()
45,26,13,3,1951248e9,1,14400,(35,28)
46,2,11,1,316008e9,1,14400,()
47,8,2,3,263616e9,1,14400,()
48,2,14,4,578640e9,1,14400,()
49,2,2,3,556080e9,1,14400,()
50,24,18,3,9837504e9,1,18000,()
51,15,4,1,405240e9,1,18000,()
52,11,13,3,6074640e9,1,18000,()
53,16,12,3,2774016e9,1,18000,()
54,17,6,1,3951684e9,1,18000,()
55,17,6,2,10417464e9,1,18000,(0,5)
56,13,7,3,753168e9,1,18000,(42,44)
57,10,5,3,764160e9,1,18000,(48,29)
58,11,13,4,1501632e9,1,18000,()
59,21,5,4,3890880e9,1,18000,(36)
60,7,16,3,219072e9,1,21600,(21)
61,12,9,1,517968e9,1,21600,(30)
62,9,12,3,2215080e9,1,21600,()
63,19,10,2,761976e9,1,21600,(4)
64,10,6,2,2074560e9,1,21600,(40,39)
65,20,17,2,5701440e9,1,21600,(4)
66,8,14,4,493056e9,1,21600,()
67,7,4,1,813848e9,1,21600,()
68,6,16,2,2653920e9,1,21600,(46)
69,9,6,3,3883248e9,1,21600,(44)
70,5,7,1,390180e9,1,25200,(57)
71,3,11,1,1347588e9,1,25200,()
72,18,6,2,4693680e9,1,25200,(2,36)
73,4,18,1,2819904e9,1,25200,(0,23)
74,15,16,3,3762720e9,1,25200,()
75,16,11,4,8551296e9,1,25200,()
76,1,10,3,249744e9,1,25200,()
77,4,13,2,610080e9,1,25200,(16)
78,8,5,4,3270720e9,1,25200,()
79,6,9,4,2786976e9,1,25200,()
80,1,4,2,170432e9,1,28800,(68,4)
81,29,3,1,906888e9,1,28800,()
82,6,15,3,499248e9,1,28800,()
83,1,6,2,76152e9,1,28800,(35)
84,11,5,2,3856160e9,1,28800,(64)
85,2,1,2,30344e9,1,28800,(76)
86,8,7,3,1424640e9,1,28800,()
87,35,5,1,3048150e9,1,28800,(5)
88,10,2,1,46040e9,1,28800,(0,34)
89,2,15,2,332832e9,1,28800,(64)
90,7,6,2,2820048e9,1,32400,()
91,35,8,1,7385840e9,1,32400,(9,3)
92,3,10,2,402768e9,1,32400,(75,44)
93,8,18,4,1476288e9,1,32400,(91,83)
94,16,1,3,382944e9,1,32400,(16,72)
95,8,11,1,1231472e9,1,32400,()
96,2,16,2,1121376e9,1,32400,()
97,5,1,3,339300e9,1,32400,(51)
98,2,13,3,369744e9,1,32400,(71)
99,5,17,2,615240e9,1,32400,()
100,6,13,1,1530576e9,1,36000,()
101,18,15,1,864000e9,1,36000,(34,76)
102,7,5,4,997416e9,1,36000,()
103,8,10,3,2098944e9,1,36000,()
104,16,6,1,5031744e9,1,36000,()
105,1,5,4,417576e9,1,36000,()
106,24,7,2,4072320e9,1,36000,(85)
107,26,1,1,213720e9,1,36000,(104,26)
108,16,15,4,4421760e9,1,36000,(102)
109,6,6,4,2450160e9,1,36000,()
