job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,14,3,133632e9,1,0,()
1,7,2,2,859600e9,1,0,()
2,3,12,4,500976e9,1,0,(1)
3,3,3,4,531432e9,1,0,()
4,9,10,4,2390688e9,1,0,()
5,10,9,1,2789820e9,1,0,()
6,14,3,3,2922192e9,1,0,()
7,10,10,1,1480800e9,1,0,()
8,7,7,4,2370144e9,1,0,()
9,5,1,4,298960e9,1,0,(5)
10,7,15,1,2258928e9,1,3600,()
11,6,16,2,2142000e9,1,3600,()
12,1,16,3,450888e9,1,3600,(7)
13,32,2,2,1927680e9,1,3600,(8,12)
14,4,8,1,1756096e9,1,3600,(2,6)
15,2,8,1,379968e9,1,3600,()
16,1,12,1,321504e9,1,3600,()
17,5,13,1,330480e9,1,3600,()
18,10,16,1,2603040e9,1,3600,()
19,26,6,2,11057280e9,1,3600,(9)
20,8,18,1,647424e9,1,7200,()
21,8,13,1,914304e9,1,7200,(13)
22,2,10,3,116112e9,1,7200,()
23,1,18,1,223944e9,1,7200,(1,9)
24,10,11,1,2653200e9,1,7200,()
25,9,17,3,3033504e9,1,7200,()
26,8,4,3,1043904e9,1,7200,()
27,9,10,1,751140e9,1,7200,()
28,15,10,1,669300e9,1,7200,()
29,20,17,3,10551840e9,1,7200,()
30,9,5,3,5954472e9,1,10800,(17)
31,15,5,3,7527600e9,1,10800,(5)
32,13,15,4,525720e9,1,10800,(25,4,7)
33,6,4,3,2669616e9,1,10800,()
34,8,5,4,1820736e9,1,10800,()
35,10,13,2,2927520e9,1,10800,(8)
36,15,6,3,6693840e9,1,10800,()
37,17,5,2,4052120e9,1,10800,(16)
38,16,1,3,1668576e9,1,10800,()
39,7,11,4,1646736e9,1,10800,(4,38)
40,11,2,4,1608112e9,1,14400,(19)
41,8,16,4,3948096e9,1,14400,()
42,16,2,4,3681280e9,1,14400,(14)
43,2,17,4,345648e9,1,14400,(36)
44,2,15,4,417024e9,1,14400,(14)
45,36,4,2,8239104e9,1,14400,()
46,22,2,2,2474736e9,1,14400,(40,45)
47,13,2,1,650208e9,1,14400,()
48,3,10,1,597300e9,1,14400,(33,45)
49,1,14,3,44040e9,1,14400,()
50,10,18,1,2269920e9,1,18000,(0)
51,38,7,4,17072640e9,1,18000,(9,23)
52,20,11,1,1154560e9,1,18000,()
53,28,13,2,1280832e9,1,18000,()
54,13,9,4,4027296e9,1,18000,(26)
55,12,1,1,156024e9,1,18000,(27)
56,24,1,3,1197360e9,1,18000,()
57,3,1,4,297024e9,1,18000,(32,44,15)
58,1,6,3,178344e9,1,18000,()
59,7,3,2,1831788e9,1,18000,(53)
60,18,12,2,7928928e9,1,21600,()
61,3,15,3,480744e9,1,21600,()
62,8,5,1,888640e9,1,21600,(12,46)
63,2,12,3,538032e9,1,21600,(15)
64,3,3,1,49176e9,1,21600,(58)
65,4,3,4,118944e9,1,21600,()
66,16,6,3,2035200e9,1,21600,()
67,5,4,4,1275720e9,1,21600,(26)
68,5,16,4,1498800e9,1,21600,(42)
69,5,12,3,2652240e9,1,21600,()
70,6,13,4,1659312e9,1,25200,()
71,4,3,2,265632e9,1,25200,()
72,2,16,2,610128e9,1,25200,(53)
73,10,12,1,1954560e9,1,25200,(72)
74,7,2,3,872760e9,1,25200,(65,63)
75,8,13,2,5177472e9,1,25200,()
76,2,8,1,641760e9,1,25200,(7)
77,2,17,1,639024e9,1,25200,(75)
78,3,11,4,145440e9,1,25200,(42)
79,16,17,4,961920e9,1,25200,(27,14)
80,15,7,4,3380400e9,1,28800,()
81,14,10,4,5974080e9,1,28800,()
82,23,6,2,5272152e9,1,28800,(13)
83,9,1,4,379080e9,1,28800,()
84,6,4,4,3010608e9,1,28800,(33)
85,3,13,3,1907784e9,1,28800,()
86,12,16,2,2509632e9,1,28800,()
87,8,10,4,1982016e9,1,28800,()
88,12,5,3,6357600e9,1,28800,()
89,11,5,2,2684660e9,1,28800,(64)
90,8,7,1,1457568e9,1,32400,()
91,14,4,1,127568e9,1,32400,(6)
92,4,13,4,489024e9,1,32400,()
93,2,1,4,365584e9,1,32400,(91)
94,3,5,2,1491660e9,1,32400,()
95,8,16,3,1517760e9,1,32400,(46)
96,11,14,4,901032e9,1,32400,(66,76)
97,18,8,1,821376e9,1,32400,(81)
98,5,12,4,1021440e9,1,32400,(34,5)
99,10,14,2,1427040e9,1,32400,()
100,11,17,3,2475528e9,1,36000,(64)
101,3,3,4,164016e9,1,36000,(73)
102,2,14,3,362928e9,1,36000,()
103,9,3,4,3274992e9,1,36000,()
104,24,7,4,2968128e9,1,36000,(97)
105,19,16,2,2021448e9,1,36000,()
106,7,16,4,1190448e9,1,36000,()
107,1,14,1,184536e9,1,36000,(61)
108,12,7,4,7708320e9,1,36000,(75)
109,14,16,4,4299792e9,1,36000,(79)
110,1,15,4,163032e9,1,39600,()
111,4,18,2,376608e9,1,39600,(81,107)
112,7,18,4,1171800e9,1,39600,(76,87)
113,13,16,1,3398304e9,1,39600,()
114,8,14,4,532800e9,1,39600,()
115,14,17,3,1980048e9,1,39600,(68)
116,4,12,3,813984e9,1,39600,(81,77)
117,14,11,4,2548560e9,1,39600,()
118,3,4,3,621288e9,1,39600,()
119,4,2,3,375024e9,1,39600,(40,113,68)
120,12,5,4,5309280e9,1,43200,(98,21,87)
121,4,13,3,1631616e9,1,43200,()
122,25,16,4,1876200e9,1,43200,(14)
123,14,17,3,3192336e9,1,43200,()
