job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,10,1,1598880e9,1,0,()
1,5,10,2,1482480e9,1,0,()
2,25,6,1,1022100e9,1,0,(0,1)
3,16,2,1,993152e9,1,0,()
4,13,14,1,2653872e9,1,0,()
5,22,18,2,1734480e9,1,0,(1)
6,7,10,1,1877960e9,1,0,(0,4)
7,3,15,2,211968e9,1,0,()
8,7,18,3,1003632e9,1,0,()
9,3,10,2,1113264e9,1,0,(1)
10,11,4,1,543136e9,1,3600,(1)
11,3,6,1,102708e9,1,3600,(10)
12,26,7,2,3480672e9,1,3600,(2)
13,3,16,2,435816e9,1,3600,()
14,18,18,4,9806400e9,1,3600,(5)
15,14,12,1,3532368e9,1,3600,(6)
16,3,16,1,586368e9,1,3600,()
17,21,1,3,1384740e9,1,3600,(9)
18,10,9,1,878940e9,1,3600,(13)
19,5,12,3,1347600e9,1,3600,()
20,5,17,3,866040e9,1,7200,(0,17,13)
21,11,6,1,537636e9,1,7200,()
22,1,2,4,73984e9,1,7200,()
23,1,8,2,432000e9,1,7200,()
24,5,18,1,1507320e9,1,7200,()
25,14,5,1,2747640e9,1,7200,()
26,11,8,1,1471888e9,1,7200,(24)
27,15,13,2,1434960e9,1,7200,()
28,6,3,4,1135296e9,1,7200,()
29,6,12,2,3809808e9,1,7200,()
30,2,16,2,253344e9,1,10800,(16)
31,7,8,1,1115856e9,1,10800,()
32,9,3,4,1852632e9,1,10800,()
33,3,2,2,504432e9,1,10800,()
34,13,5,4,2991144e9,1,10800,()
35,4,15,1,276576e9,1,10800,()
36,4,14,4,1013568e9,1,10800,(17,29)
37,22,4,4,2016432e9,1,10800,(19)
38,8,8,2,897792e9,1,10800,()
39,16,1,3,474528e9,1,10800,()
40,1,14,1,68664e9,1,14400,()
41,20,13,1,1749600e9,1,14400,(0,34,11)
42,16,14,3,3289728e9,1,14400,()
43,13,15,3,2486328e9,1,14400,()
44,10,6,4,2678880e9,1,14400,(36)
45,7,8,3,904176e9,1,14400,()
46,1,1,4,55864e9,1,14400,(36,5)
47,10,3,1,532020e9,1,14400,()
48,8,5,3,2195904e9,1,14400,()
49,24,12,1,16445376e9,1,14400,(20,6,23)
50,9,9,1,3265434e9,1,18000,()
51,25,5,1,4309000e9,1,18000,(36)
52,3,15,4,653616e9,1,18000,()
53,21,12,3,733320e9,1,18000,(1)
54,22,7,2,10158192e9,1,18000,()
55,3,14,2,1207944e9,1,18000,(9,10)
56,22,3,2,717024e9,1,18000,(8,1)
57,15,8,3,3435120e9,1,18000,()
58,9,16,1,1840536e9,1,18000,(32,20,54)
59,21,14,3,4390848e9,1,18000,()
60,8,5,3,2707968e9,1,21600,(47)
61,7,14,4,887376e9,1,21600,()
62,10,14,2,651360e9,1,21600,(56)
63,1,15,4,231624e9,1,21600,(21,38)
64,27,17,3,8350128e9,1,21600,(52)
65,36,4,1,4357440e9,1,21600,(52)
66,9,9,4,3133080e9,1,21600,(16)
67,4,7,1,604128e9,1,21600,(2)
68,2,10,4,490704e9,1,21600,()
69,15,2,1,398880e9,1,21600,(28)
70,1,2,2,94544e9,1,25200,(50)
71,7,14,1,1565088e9,1,25200,()
72,11,3,2,2287164e9,1,25200,()
73,11,4,2,4037088e9,1,25200,()
74,14,3,4,1232112e9,1,25200,()
75,12,3,2,624672e9,1,25200,()
76,1,15,1,775704e9,1,25200,()
77,4,13,4,2503200e9,1,25200,()
78,6,15,2,1018512e9,1,25200,(41)
79,27,10,2,6315408e9,1,25200,()
80,1,2,1,32136e9,1,28800,(15)
81,18,4,2,1079136e9,1,28800,()
82,18,6,1,1228392e9,1,28800,()
83,11,18,1,2968680e9,1,28800,()
84,9,14,1,461160e9,1,28800,(13)
85,17,8,1,376448e9,1,28800,()
86,13,1,1,73112e9,1,28800,(66)
87,7,7,1,418264e9,1,28800,(52)
88,2,3,2,358920e9,1,28800,(18)
89,10,9,2,1392480e9,1,28800,(80)
90,13,5,1,2150330e9,1,32400,(53)
91,22,8,1,1535776e9,1,32400,()
92,4,11,2,674208e9,1,32400,()
93,15,17,3,3003480e9,1,32400,()
94,14,12,3,1975344e9,1,32400,(43)
95,6,4,3,2625984e9,1,32400,(73)
96,14,5,3,4056864e9,1,32400,()
97,14,3,2,848064e9,1,32400,()
98,1,9,2,373272e9,1,32400,(13)
99,4,11,3,610560e9,1,32400,()
100,23,12,3,3148056e9,1,36000,(96,4,28)
101,6,13,1,1655856e9,1,36000,(33)
102,16,3,4,12942336e9,1,36000,(1)
103,16,5,1,2199520e9,1,36000,(89,97)
104,5,2,1,103260e9,1,36000,()
105,3,11,3,904752e9,1,36000,(23)
106,9,16,4,4870368e9,1,36000,()
107,1,14,3,395616e9,1,36000,(5,6)
108,11,6,2,2167968e9,1,36000,(35)
109,9,10,2,2383992e9,1,36000,(107,39)
110,5,15,3,541920e9,1,39600,(107,30)
111,7,9,1,2524284e9,1,39600,()
112,18,15,2,13546656e9,1,39600,()
113,4,4,1,215936e9,1,39600,(21)
114,11,8,1,2378112e9,1,39600,(18)
115,16,17,3,6310272e9,1,39600,(103)
116,4,15,4,986592e9,1,39600,()
117,12,8,3,813600e9,1,39600,()
118,4,10,1,196720e9,1,39600,()
119,8,7,2,610176e9,1,39600,()
120,18,14,3,4284144e9,1,43200,(66)
121,23,10,3,7343256e9,1,43200,(87)
122,2,10,1,539800e9,1,43200,()
123,2,16,1,375072e9,1,43200,()
124,8,10,3,345024e9,1,43200,()
125,4,17,3,1047456e9,1,43200,()
126,16,17,1,10061568e9,1,43200,(40)
127,2,8,4,769296e9,1,43200,()
128,8,6,1,296352e9,1,43200,()
129,11,15,4,7355832e9,1,43200,()
130,2,4,3,106032e9,1,46800,(68)
131,15,17,1,6225480e9,1,46800,()
132,9,16,4,1055160e9,1,46800,()
133,1,12,3,297144e9,1,46800,()
134,5,1,3,101280e9,1,46800,()
135,9,4,1,293328e9,1,46800,()
136,2,9,4,447792e9,1,46800,(12,53)
137,4,3,1,352488e9,1,46800,()
138,3,4,3,880128e9,1,46800,(110)
139,27,16,3,5913000e9,1,46800,(105)
140,1,16,3,258912e9,1,50400,(113,95)
141,15,3,2,1594800e9,1,50400,(9)
142,10,18,3,5161200e9,1,50400,(65,18,84)
143,11,18,2,4783152e9,1,50400,(41)
144,1,8,3,460200e9,1,50400,(138)
145,12,3,3,779760e9,1,50400,()
146,2,5,3,670560e9,1,50400,()
147,11,5,4,3525720e9,1,50400,(27)
148,13,4,3,8789040e9,1,50400,(4)
149,22,16,3,4929936e9,1,50400,(67,52)
150,1,3,4,69912e9,1,54000,(38)
151,3,1,4,392352e9,1,54000,()
152,6,8,2,908784e9,1,54000,(31)
153,10,3,4,552960e9,1,54000,(122)
154,8,15,1,890688e9,1,54000,(81,117)
155,8,7,4,2768256e9,1,54000,()
156,2,9,2,529632e9,1,54000,()
157,10,12,4,326400e9,1,54000,(100,47)
158,7,1,3,1269282e9,1,54000,()
159,11,6,4,747384e9,1,54000,()
160,11,9,3,3241392e9,1,57600,()
161,3,10,4,662256e9,1,57600,(130)
162,1,14,3,449088e9,1,57600,(136,8,86,39)
163,14,10,2,3302880e9,1,57600,(81,34)
164,29,12,2,1488744e9,1,57600,(81)
165,4,3,3,838944e9,1,57600,(124)
166,15,15,1,2124720e9,1,57600,()
167,12,6,3,1359648e9,1,57600,(118)
168,9,4,3,1669464e9,1,57600,()
169,4,6,1,167568e9,1,57600,()
170,22,17,3,6897792e9,1,61200,()
171,14,3,3,791784e9,1,61200,()
172,2,17,4,79968e9,1,61200,(108)
