job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,3,4,35112e9,1,0,()
1,11,6,1,1073688e9,1,0,(0)
2,7,4,3,2123520e9,1,0,(0)
3,13,3,4,965640e9,1,0,()
4,30,4,4,11953440e9,1,0,(0,1)
5,9,14,4,2121336e9,1,0,(2)
6,1,18,2,184896e9,1,0,(5)
7,11,15,2,951456e9,1,0,(4,5)
8,9,10,3,3433968e9,1,0,()
9,4,3,4,1315104e9,1,0,()
10,6,16,4,432864e9,1,3600,()
11,5,11,3,354840e9,1,3600,()
12,12,10,4,1057536e9,1,3600,(10,3)
13,9,16,1,587520e9,1,3600,(8,7)
14,3,15,2,1102176e9,1,3600,()
15,9,2,3,967464e9,1,3600,()
16,7,9,4,1932672e9,1,3600,()
17,3,17,4,842832e9,1,3600,()
18,10,5,3,1905360e9,1,3600,()
19,2,2,3,267672e9,1,3600,()
20,6,12,1,2309904e9,1,7200,()
21,5,14,1,320280e9,1,7200,()
22,5,6,2,726000e9,1,7200,(0,9,18)
23,2,11,4,775680e9,1,7200,()
24,3,16,2,1843920e9,1,7200,(19)
25,7,14,3,1246728e9,1,7200,(22,15)
26,1,9,2,353016e9,1,7200,(16)
27,2,2,4,429344e9,1,7200,(15)
28,20,8,4,6651360e9,1,7200,(25,27,6)
29,9,12,1,704160e9,1,7200,()
30,5,17,1,2475600e9,1,10800,(26)
31,23,18,2,2874264e9,1,10800,()
32,13,2,1,321152e9,1,10800,()
33,31,13,2,4735560e9,1,10800,()
34,10,15,3,2889840e9,1,10800,(16)
35,1,8,1,307456e9,1,10800,()
36,11,3,1,244662e9,1,10800,(18)
37,3,1,4,202752e9,1,10800,(12)
38,14,6,3,4601856e9,1,10800,(11,36)
39,4,14,3,129696e9,1,10800,()
40,10,7,2,2556480e9,1,14400,()
41,2,15,3,543888e9,1,14400,(39)
42,5,1,3,273720e9,1,14400,(12)
43,2,7,1,93156e9,1,14400,()
44,5,16,2,413280e9,1,14400,()
45,3,3,2,542376e9,1,14400,()
46,18,17,4,1679184e9,1,14400,()
47,1,12,2,78648e9,1,14400,()
48,3,9,4,1237104e9,1,14400,(36)
49,4,7,3,1174848e9,1,14400,()
50,15,8,3,4024800e9,1,18000,(1,2)
51,1,18,1,50136e9,1,18000,()
52,4,13,3,1538880e9,1,18000,(8)
53,4,11,3,839328e9,1,18000,(52)
54,2,8,1,236384e9,1,18000,()
55,9,14,4,1809864e9,1,18000,()
56,34,4,3,6130608e9,1,18000,()
57,19,11,1,1232264e9,1,18000,(27,13)
58,6,11,3,2441232e9,1,18000,(18,22)
59,9,8,2,539784e9,1,18000,(35)
60,6,6,1,800856e9,1,21600,(43,14)
61,9,11,2,932688e9,1,21600,(52)
62,21,7,2,514584e9,1,21600,(31)
63,8,12,4,732096e9,1,21600,()
64,18,12,4,8519040e9,1,21600,()
65,19,2,1,196840e9,1,21600,()
66,10,10,2,3522480e9,1,21600,()
67,23,6,1,7587792e9,1,21600,(40)
68,23,1,4,3506856e9,1,21600,(35)
69,10,7,1,298060e9,1,21600,()
70,8,16,1,2661312e9,1,25200,(45)
71,7,13,2,643944e9,1,25200,()
72,30,10,2,5956560e9,1,25200,(32,15)
73,9,14,2,859896e9,1,25200,()
74,12,13,3,9586944e9,1,25200,(65,12)
75,1,17,3,485928e9,1,25200,()
76,18,13,1,5118336e9,1,25200,(2,46)
77,7,11,1,2164008e9,1,25200,(32)
78,6,7,4,2716272e9,1,25200,()
79,6,3,2,1091808e9,1,25200,(62)
80,6,8,2,444240e9,1,28800,(33)
81,7,5,4,1297800e9,1,28800,()
82,7,13,2,1755600e9,1,28800,(64,39)
83,10,11,3,1383120e9,1,28800,()
84,3,4,4,2038968e9,1,28800,(63)
85,16,18,2,3330432e9,1,28800,(17)
86,12,8,1,1276800e9,1,28800,()
87,11,15,1,2778600e9,1,28800,()
88,10,11,4,1962720e9,1,28800,(77)
89,4,5,3,578880e9,1,28800,(24)
90,11,17,3,2808432e9,1,32400,(80,87)
91,8,12,2,1269120e9,1,32400,(1)
92,16,1,1,361120e9,1,32400,(32,26)
93,1,13,3,449400e9,1,32400,()
94,22,6,1,886512e9,1,32400,(9,11,12,39)
95,5,16,3,1702560e9,1,32400,(63)
96,1,17,4,289320e9,1,32400,()
97,8,17,2,252672e9,1,32400,()
98,10,5,3,2898480e9,1,32400,()
99,10,2,2,102640e9,1,32400,(0,82)
100,17,13,4,7426416e9,1,36000,()
101,20,14,4,5131680e9,1,36000,()
102,3,2,2,291336e9,1,36000,()
103,8,2,2,1670528e9,1,36000,(51)
104,1,16,4,36048e9,1,36000,()
105,19,17,3,3293232e9,1,36000,(68,36)
106,4,8,1,548480e9,1,36000,()
107,17,5,4,7223232e9,1,36000,()
108,42,3,4,1996848e9,1,36000,(82,67)
109,8,8,3,1200960e9,1,36000,()
110,3,6,2,451152e9,1,39600,()
111,2,5,4,298800e9,1,39600,(67,52)
112,14,10,4,556416e9,1,39600,()
113,5,14,2,2267040e9,1,39600,(79)
114,16,7,3,3841152e9,1,39600,()
115,13,13,3,702000e9,1,39600,()
116,7,8,1,2514176e9,1,39600,()
117,23,11,3,5613288e9,1,39600,()
118,8,15,3,2031168e9,1,39600,()
119,3,11,4,1673208e9,1,39600,(32)
120,16,17,4,934656e9,1,43200,()
121,2,13,3,250272e9,1,43200,(97,66)
122,9,13,4,964008e9,1,43200,(28)
123,9,1,1,366552e9,1,43200,(51)
124,9,15,4,1892160e9,1,43200,()
125,14,13,2,8473248e9,1,43200,()
126,8,2,4,3224576e9,1,43200,(95)
127,10,2,2,101520e9,1,43200,()
128,29,5,1,2861140e9,1,43200,(16,97)
129,10,18,1,701520e9,1,43200,(54)
130,10,18,1,6422640e9,1,46800,()
131,4,2,1,71488e9,1,46800,(20)
132,11,18,1,1551528e9,1,46800,(33,66)
133,16,1,3,876480e9,1,46800,(104,98)
134,21,6,1,3198636e9,1,46800,()
135,10,2,1,204080e9,1,46800,()
136,7,3,1,956088e9,1,46800,(93)
137,2,9,2,746304e9,1,46800,()
138,11,18,2,2691480e9,1,46800,()
139,10,9,2,2191920e9,1,46800,(33,119)
140,4,7,2,446304e9,1,50400,(24)
141,6,1,1,237504e9,1,50400,()
142,4,10,3,498624e9,1,50400,()
143,24,17,2,1826496e9,1,50400,()
144,22,3,2,2714184e9,1,50400,()
145,4,9,4,177696e9,1,50400,()
146,5,13,2,942120e9,1,50400,()
147,4,2,4,954048e9,1,50400,()
148,12,14,2,950688e9,1,50400,()
149,10,6,4,7929360e9,1,50400,()
150,12,2,4,974016e9,1,54000,()
151,16,13,1,10276224e9,1,54000,()
152,10,11,3,4909200e9,1,54000,()
153,29,3,2,7432236e9,1,54000,()
154,5,1,3,93090e9,1,54000,()
155,15,12,2,1477080e9,1,54000,(54)
156,6,3,4,1098432e9,1,54000,()
157,9,18,3,492480e9,1,54000,(50,12)
158,8,8,1,503040e9,1,54000,()
159,12,17,2,2915136e9,1,54000,(17,70)
160,12,3,4,5139072e9,1,57600,(97)
161,9,17,2,1173744e9,1,57600,(17)
162,17,18,1,11452968e9,1,57600,()
163,5,13,4,1496160e9,1,57600,(63)
164,7,10,2,1826664e9,1,57600,()
165,3,15,1,323064e9,1,57600,(77)
166,9,3,1,131112e9,1,57600,(106)
167,7,15,2,1958040e9,1,57600,(16)
168,7,4,2,2081856e9,1,57600,()
169,10,7,4,895680e9,1,57600,()
170,4,15,3,1480896e9,1,61200,(87,135)
171,10,10,2,4314960e9,1,61200,()
172,19,16,4,1103520e9,1,61200,()
173,8,12,3,3908352e9,1,61200,()
174,3,17,3,142848e9,1,61200,()
175,5,16,1,1495560e9,1,61200,(154,95)
176,1,12,2,73440e9,1,61200,()
177,12,11,3,2245248e9,1,61200,()
178,15,8,3,3054960e9,1,61200,(157)
179,6,3,3,624672e9,1,61200,()
180,33,1,4,1788072e9,1,64800,()
181,7,5,2,1145200e9,1,64800,()
182,9,18,1,4537728e9,1,64800,(33)
183,13,7,4,1381224e9,1,64800,()
184,11,9,4,2232648e9,1,64800,()
185,24,6,2,7008192e9,1,64800,()
186,4,1,2,120528e9,1,64800,(124)
187,2,16,2,186336e9,1,64800,()
188,9,2,1,268128e9,1,64800,()
189,4,8,2,596736e9,1,64800,(178)
190,3,1,1,130218e9,1,68400,(119)
191,3,10,3,338976e9,1,68400,(63)
192,19,2,3,1657560e9,1,68400,()
193,7,6,4,2492112e9,1,68400,()
194,4,16,1,1079616e9,1,68400,()
195,3,7,1,577962e9,1,68400,()
196,4,5,1,161600e9,1,68400,()
197,15,8,1,1800480e9,1,68400,(154)
198,9,15,1,1718280e9,1,68400,(170,93)
199,38,18,1,12445152e9,1,68400,()
200,9,18,4,1872936e9,1,72000,()
201,3,12,2,581832e9,1,72000,()
202,22,6,3,1132560e9,1,72000,()
203,9,16,3,3416904e9,1,72000,()
204,3,3,4,348408e9,1,72000,()
205,20,12,2,1789440e9,1,72000,()
206,7,17,3,1858584e9,1,72000,()
207,14,12,4,4072992e9,1,72000,(193)
208,7,4,1,377216e9,1,72000,()
209,13,5,4,6241560e9,1,72000,()
210,10,16,3,1333920e9,1,75600,(110)
211,2,8,4,740112e9,1,75600,()
212,3,6,2,435168e9,1,75600,(170)
213,2,13,3,536352e9,1,75600,(58,36)
214,11,6,2,4194168e9,1,75600,(49,167)
215,16,15,4,5311872e9,1,75600,()
216,16,4,3,1070976e9,1,75600,()
217,20,16,1,6132000e9,1,75600,(141)
218,16,14,1,5974272e9,1,75600,()
219,19,13,1,4626120e9,1,75600,()
220,5,8,4,2402400e9,1,79200,(2)
221,30,11,2,3479040e9,1,79200,()
222,21,9,2,8267112e9,1,79200,(126)
223,25,13,4,11515200e9,1,79200,()
224,16,15,2,2787456e9,1,79200,()
225,4,12,1,139776e9,1,79200,(123,39)
226,2,11,3,82848e9,1,79200,()
227,12,16,3,2001888e9,1,79200,()
228,4,3,3,1523880e9,1,79200,(32,196)
229,5,8,4,1367640e9,1,79200,(33)
230,14,1,1,35056e9,1,82800,(112)
231,10,6,3,5282640e9,1,82800,(97,147,60)
232,29,8,1,6068656e9,1,82800,()
233,18,11,1,3424608e9,1,82800,(226)
234,22,4,1,2200704e9,1,82800,()
235,3,14,1,1464408e9,1,82800,()
236,13,2,2,1242696e9,1,82800,(144)
237,6,11,1,999372e9,1,82800,(54)
238,2,8,4,161424e9,1,82800,()
239,5,11,2,1388760e9,1,82800,()
240,18,4,4,5529600e9,1,86400,(144,142)
241,3,8,3,842472e9,1,86400,(99,4)
242,10,14,3,370800e9,1,86400,(92)
243,16,6,4,4550400e9,1,86400,(79)
244,19,14,1,2658480e9,1,86400,()
245,1,7,4,35088e9,1,86400,()
246,9,4,4,3274128e9,1,86400,(190)
247,12,1,3,652176e9,1,86400,(69,206)
248,5,4,4,256080e9,1,86400,()
249,8,7,2,3254400e9,1,86400,()
250,7,17,1,1906632e9,1,90000,()
251,13,3,1,471432e9,1,90000,()
252,2,18,1,1294992e9,1,90000,()
253,17,2,1,742832e9,1,90000,(233,195)
254,32,11,4,6375168e9,1,90000,(173,149)
255,5,2,4,2726560e9,1,90000,(132)
256,16,16,3,2367360e9,1,90000,()
257,3,4,4,526320e9,1,90000,()
258,5,6,2,290760e9,1,90000,(42,219)
259,39,8,1,1272336e9,1,90000,()
260,1,7,1,86338e9,1,93600,()
261,15,17,2,2125440e9,1,93600,(192)
262,3,18,2,245520e9,1,93600,()
263,13,13,3,4237272e9,1,93600,(52,133)
264,15,1,4,1123560e9,1,93600,(218)
265,32,8,2,3065088e9,1,93600,()
266,6,10,3,1144656e9,1,93600,()
267,30,16,2,2777040e9,1,93600,()
268,8,7,3,3133248e9,1,93600,(145,210)
269,11,16,1,3411144e9,1,93600,(195)
270,5,10,4,642600e9,1,97200,()
271,4,5,1,826000e9,1,97200,()
272,3,16,3,246456e9,1,97200,(258,126)
273,2,11,3,484176e9,1,97200,()
274,14,4,1,672000e9,1,97200,(107)
275,2,16,4,408816e9,1,97200,(134,38)
276,19,12,4,3100344e9,1,97200,()
277,8,10,3,1470336e9,1,97200,(253)
278,33,17,4,16138584e9,1,97200,()
279,9,7,3,3193344e9,1,97200,(273)
280,3,3,4,1350432e9,1,100800,(121)
281,9,3,4,608904e9,1,100800,()
282,29,10,2,8268480e9,1,100800,(100)
283,11,2,1,148720e9,1,100800,()
284,24,14,4,6038208e9,1,100800,()
285,21,7,1,1239210e9,1,100800,(48,250)
286,14,3,3,1108044e9,1,100800,(132,207)
287,44,4,3,6230400e9,1,100800,()
288,19,7,1,5576424e9,1,100800,()
289,18,11,2,903312e9,1,100800,()
290,6,3,1,487188e9,1,104400,()
291,8,9,2,1512000e9,1,104400,(273,122)
292,3,18,4,868824e9,1,104400,(187,196)
293,10,7,1,137900e9,1,104400,(90)
294,30,10,2,10069920e9,1,104400,(74,245)
295,1,14,3,170160e9,1,104400,(97)
296,22,7,4,7197696e9,1,104400,()
297,22,7,2,929280e9,1,104400,(296,211)
298,12,12,4,1014048e9,1,104400,()
299,9,3,1,287226e9,1,104400,(83,44)
300,6,16,1,1072080e9,1,108000,()
301,31,8,4,12722400e9,1,108000,(267)
302,8,3,3,364752e9,1,108000,()
303,4,4,4,1762272e9,1,108000,(76,55)
304,13,9,4,4652544e9,1,108000,(42)
305,9,2,4,4612464e9,1,108000,()
306,9,5,1,2289240e9,1,108000,(302)
307,26,8,1,3204864e9,1,108000,()
308,9,4,1,1346112e9,1,108000,(106)
309,8,9,2,1413696e9,1,108000,(8)
310,1,8,3,294144e9,1,111600,(266)
311,2,8,1,49344e9,1,111600,(281,106,231)
312,9,14,2,2062584e9,1,111600,(138)
313,13,3,4,1593384e9,1,111600,()
314,5,9,1,1489140e9,1,111600,()
315,16,3,1,2042592e9,1,111600,(107)
316,4,5,3,2110944e9,1,111600,(4,93,118,199)
317,3,9,4,874872e9,1,111600,()
318,15,13,4,3246480e9,1,111600,(117)
319,14,1,2,1886136e9,1,111600,(231)
320,10,17,2,2910720e9,1,115200,(145)
321,9,8,1,1278144e9,1,115200,(128,108)
322,1,1,4,139512e9,1,115200,(123)
323,5,10,4,2846400e9,1,115200,()
324,19,17,4,7786656e9,1,115200,(144,116)
325,2,1,1,52228e9,1,115200,(81,30)
326,10,9,2,2528400e9,1,115200,(280,99,255)
327,7,5,4,2383752e9,1,115200,()
328,1,11,3,466416e9,1,115200,(280)
329,4,1,4,221280e9,1,115200,()
330,18,16,2,4277232e9,1,118800,(96,127)
331,10,11,4,2203200e9,1,118800,(129)
332,5,14,1,648600e9,1,118800,()
333,7,1,4,556472e9,1,118800,()
334,28,1,2,1305808e9,1,118800,(286)
