job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,16,4,107160e9,1,0,()
1,13,14,1,5634096e9,1,0,()
2,23,12,1,9268080e9,1,0,(1)
3,6,7,1,282996e9,1,0,()
4,27,6,3,1562976e9,1,0,()
5,11,17,3,1149984e9,1,0,()
6,8,17,4,1901568e9,1,0,()
7,3,8,4,1007424e9,1,0,()
8,8,17,4,556992e9,1,0,(0)
9,2,1,4,37200e9,1,0,()
10,8,12,2,3562560e9,1,3600,(5)
11,10,10,3,1511760e9,1,3600,()
12,11,10,1,5262840e9,1,3600,(8)
13,10,5,1,222400e9,1,3600,()
14,7,3,3,2190888e9,1,3600,()
15,7,18,3,794136e9,1,3600,()
16,33,13,1,4454208e9,1,3600,(1)
17,1,18,2,65544e9,1,3600,()
18,2,7,3,220752e9,1,3600,(8,2,5,7)
19,5,10,4,2103600e9,1,3600,(2)
20,6,7,3,1579104e9,1,7200,(4)
21,11,14,4,2138136e9,1,7200,(3,7)
22,12,17,1,5211072e9,1,7200,(18)
23,4,16,2,2141760e9,1,7200,()
24,7,16,2,1980888e9,1,7200,(12,22)
25,5,1,1,96520e9,1,7200,()
26,8,5,3,2612544e9,1,7200,()
27,2,13,4,454128e9,1,7200,()
28,8,17,3,5633472e9,1,7200,(8)
29,1,9,3,195576e9,1,7200,()
30,3,1,4,349224e9,1,10800,()
31,9,13,4,392256e9,1,10800,(25)
32,18,7,4,3135456e9,1,10800,()
33,4,5,2,327120e9,1,10800,(11)
34,8,13,4,1839168e9,1,10800,(10)
35,2,17,4,394224e9,1,10800,()
36,12,4,4,1772640e9,1,10800,(35,23)
37,9,9,1,2027592e9,1,10800,(13)
38,11,11,2,3666960e9,1,10800,(33,18)
39,34,10,1,10484240e9,1,10800,()
40,9,12,1,6367464e9,1,14400,()
41,12,3,4,714240e9,1,14400,()
42,5,5,2,3372400e9,1,14400,()
43,3,8,3,1039968e9,1,14400,(0,39)
44,6,4,3,4470336e9,1,14400,()
45,4,14,3,1731456e9,1,14400,()
46,5,9,4,1549680e9,1,14400,()
47,9,1,1,169344e9,1,14400,(43,12)
48,14,3,4,1446480e9,1,14400,()
49,4,10,3,184320e9,1,14400,(25,37)
50,21,2,1,417984e9,1,18000,()
51,6,18,1,2082096e9,1,18000,()
52,13,7,4,3888456e9,1,18000,(12)
53,8,4,2,2066432e9,1,18000,()
54,7,15,3,1703688e9,1,18000,()
55,3,4,1,336264e9,1,18000,()
56,17,3,2,1245012e9,1,18000,(9,50)
57,5,2,3,152220e9,1,18000,()
58,15,14,3,2044800e9,1,18000,(18)
59,26,1,4,2518256e9,1,18000,(30)
60,9,15,1,204552e9,1,21600,(2)
61,7,6,1,2915640e9,1,21600,(32)
62,14,11,1,3090472e9,1,21600,(58,60)
63,12,9,4,1380384e9,1,21600,(51)
64,7,10,3,2755032e9,1,21600,(35,13)
65,6,10,4,4868352e9,1,21600,(1,17)
66,3,17,4,806688e9,1,21600,()
67,12,2,4,1132416e9,1,21600,(64)
68,15,12,2,10183680e9,1,21600,()
69,2,12,3,189696e9,1,21600,(13)
70,3,9,4,1351728e9,1,25200,(18)
71,2,17,1,523776e9,1,25200,(31)
72,15,13,4,2420640e9,1,25200,()
73,3,18,4,759096e9,1,25200,(68,31)
74,4,12,4,291168e9,1,25200,(22)
