job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,46,13,3,15203184e9,1,0,()
1,10,3,2,1323600e9,1,0,(0)
2,12,11,3,2205504e9,1,0,()
3,19,2,4,3561360e9,1,0,(0)
4,8,13,3,256320e9,1,0,(3)
5,10,11,3,4810800e9,1,0,()
6,3,18,4,526608e9,1,0,(0)
7,17,16,4,2452488e9,1,0,(3)
8,9,10,4,802656e9,1,0,()
9,6,18,1,390096e9,1,0,(2)
10,14,18,4,2537472e9,1,3600,()
11,25,9,1,3766050e9,1,3600,(10)
12,4,8,1,404800e9,1,3600,(11)
13,3,14,2,741600e9,1,3600,(8)
14,6,14,1,160416e9,1,3600,()
15,1,3,1,55296e9,1,3600,(2)
16,29,3,2,1502664e9,1,3600,()
17,6,5,2,1200000e9,1,3600,(6)
18,18,11,1,2286900e9,1,3600,()
19,9,2,3,392904e9,1,3600,()
20,4,4,1,642336e9,1,7200,(17)
21,3,1,4,86040e9,1,7200,(15)
22,5,1,3,207870e9,1,7200,()
23,12,10,4,3657312e9,1,7200,(5)
24,14,14,1,5362560e9,1,7200,()
25,3,2,2,137616e9,1,7200,()
26,6,8,1,1896576e9,1,7200,(0)
27,10,18,3,4111920e9,1,7200,()
28,5,17,1,577080e9,1,7200,()
29,4,11,4,2011680e9,1,7200,()
30,11,7,3,876744e9,1,10800,(15)
31,3,12,3,272232e9,1,10800,(4)
32,5,18,1,3084120e9,1,10800,()
33,9,1,2,218844e9,1,10800,()
34,5,10,3,2268960e9,1,10800,(28)
35,4,16,4,1163616e9,1,10800,(31)
36,14,1,3,682836e9,1,10800,(34)
37,22,7,4,3132096e9,1,10800,(16)
38,4,12,3,2884800e9,1,10800,()
39,22,7,4,3119952e9,1,10800,()
40,4,6,4,140448e9,1,14400,(10)
41,5,18,3,3681480e9,1,14400,()
42,9,3,1,715932e9,1,14400,()
43,2,9,2,132240e9,1,14400,()
44,8,11,3,441408e9,1,14400,(32)
45,12,9,2,1285056e9,1,14400,(6)
46,3,13,2,940680e9,1,14400,()
47,12,16,2,527328e9,1,14400,(12)
48,9,15,3,5775408e9,1,14400,(32,22)
49,10,5,2,1055600e9,1,14400,()
50,18,15,1,4119552e9,1,18000,()
51,3,6,3,2071944e9,1,18000,(43)
52,6,10,2,3088368e9,1,18000,(17,4)
53,20,16,4,10425120e9,1,18000,(41,38)
54,10,3,3,4208940e9,1,18000,()
55,5,17,4,3011280e9,1,18000,(35)
56,5,5,3,1190280e9,1,18000,(15)
57,4,17,3,1344384e9,1,18000,(8,36)
58,3,7,4,1567296e9,1,18000,(53)
59,9,11,4,5532192e9,1,18000,(0)
60,19,8,4,3023280e9,1,21600,(4)
61,25,18,4,2522400e9,1,21600,(30)
62,46,9,2,8197200e9,1,21600,(0,57,28)
63,6,9,4,1179072e9,1,21600,()
64,13,10,4,1049880e9,1,21600,()
65,10,3,2,1264920e9,1,21600,()
66,6,3,2,101952e9,1,21600,(10,47)
67,4,5,1,94800e9,1,21600,(5)
68,6,12,3,2282544e9,1,21600,(64)
69,12,17,3,1909440e9,1,21600,(13)
70,19,12,1,1865952e9,1,25200,()
71,15,12,3,12427200e9,1,25200,()
72,3,9,3,467496e9,1,25200,()
73,11,17,4,1150248e9,1,25200,()
74,6,1,2,313176e9,1,25200,()
75,17,11,4,8262816e9,1,25200,(61)
76,1,5,4,48888e9,1,25200,()
77,10,6,2,6568080e9,1,25200,()
78,5,3,3,322380e9,1,25200,()
79,8,4,1,810496e9,1,25200,()
80,4,8,3,184896e9,1,28800,(35,55)
81,13,10,2,1760616e9,1,28800,()
82,11,15,2,2066856e9,1,28800,(28)
83,9,13,1,405864e9,1,28800,(14,79)
84,11,4,1,457864e9,1,28800,(20,30)
85,8,5,1,1280720e9,1,28800,(59)
86,10,1,3,358320e9,1,28800,()
87,47,4,1,3631032e9,1,28800,()
88,1,16,4,168912e9,1,28800,(0)
89,4,9,1,149760e9,1,28800,()
90,19,1,1,306584e9,1,32400,(60)
91,12,4,2,5479296e9,1,32400,(33)
92,4,14,3,814848e9,1,32400,(67,63)
93,12,6,4,4555008e9,1,32400,(19)
94,17,10,4,7683456e9,1,32400,()
95,8,16,4,446208e9,1,32400,()
96,5,9,4,1553640e9,1,32400,()
97,7,12,1,980448e9,1,32400,(49,77)
98,4,11,2,998400e9,1,32400,()
99,3,18,2,1309104e9,1,32400,(83)
100,22,1,3,1468368e9,1,36000,()
101,10,15,1,571680e9,1,36000,()
102,5,4,2,1076960e9,1,36000,()
103,2,13,2,373008e9,1,36000,(55)
104,13,14,4,2123160e9,1,36000,()
105,10,7,1,1865220e9,1,36000,()
106,16,11,2,1416192e9,1,36000,()
107,19,9,3,6638904e9,1,36000,()
108,5,2,3,123960e9,1,36000,()
109,7,10,2,293160e9,1,36000,()
110,9,4,3,1422360e9,1,39600,()
111,14,7,1,4930968e9,1,39600,(3,62)
112,2,2,3,270960e9,1,39600,(9,68)
113,1,5,2,83020e9,1,39600,()
114,15,3,2,1558980e9,1,39600,(32,16)
115,12,7,1,1485456e9,1,39600,()
116,6,7,4,1107936e9,1,39600,()
117,1,11,3,433944e9,1,39600,()
118,8,8,1,1584000e9,1,39600,()
119,17,2,3,2807448e9,1,39600,(82)
120,16,1,3,930528e9,1,43200,()
121,9,4,1,495576e9,1,43200,(61,39)
122,1,10,2,136752e9,1,43200,(64)
123,14,7,3,377664e9,1,43200,()
124,17,11,3,1466760e9,1,43200,()
125,1,10,4,80976e9,1,43200,(28)
126,7,1,2,76636e9,1,43200,(39)
127,31,3,3,980964e9,1,43200,(80,98,103)
128,9,1,3,230742e9,1,43200,(19)
129,8,17,4,976128e9,1,43200,()
130,8,14,3,1030848e9,1,46800,(18)
131,5,17,3,1968240e9,1,46800,()
132,8,18,3,2883072e9,1,46800,(22,127)
133,10,5,2,2224800e9,1,46800,(35,29)
134,12,6,4,4893408e9,1,46800,()
135,18,10,1,1485360e9,1,46800,(112,40)
136,10,6,2,2930400e9,1,46800,(84)
137,10,2,3,2655720e9,1,46800,(96,19)
138,1,3,4,196104e9,1,46800,()
139,19,7,3,1657104e9,1,46800,(138)
140,4,6,2,744960e9,1,50400,()
141,18,6,2,1827360e9,1,50400,()
142,7,3,4,2079504e9,1,50400,()
143,15,6,1,2445840e9,1,50400,(71)
144,3,7,4,816336e9,1,50400,(4)
145,7,14,1,1483272e9,1,50400,(14)
146,17,5,1,866660e9,1,50400,()
147,20,10,4,11600160e9,1,50400,()
148,1,5,1,238750e9,1,50400,()
149,20,17,2,6270720e9,1,50400,(73,98)
150,9,7,4,603936e9,1,54000,(137,149)
151,24,16,1,3496320e9,1,54000,()
152,15,16,3,2361600e9,1,54000,()
153,15,17,3,3501360e9,1,54000,(120)
154,15,6,2,5715720e9,1,54000,(26)
155,15,3,4,6929640e9,1,54000,(114)
156,19,17,3,8034264e9,1,54000,(93)
157,7,6,2,4070136e9,1,54000,()
158,3,2,4,201696e9,1,54000,(32,9,16)
159,4,10,2,761280e9,1,54000,()
160,18,9,1,4375620e9,1,57600,()
161,8,18,3,1320000e9,1,57600,()
162,5,11,1,299090e9,1,57600,()
