job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,24,15,2,979200e9,1,0,()
1,6,2,3,821088e9,1,0,()
2,2,18,4,375504e9,1,0,()
3,6,18,3,2229120e9,1,0,()
4,6,15,4,1699200e9,1,0,(1,2)
5,11,10,3,557040e9,1,0,()
6,7,11,2,2287824e9,1,0,(4)
7,6,13,1,1038816e9,1,0,()
8,15,6,1,2266020e9,1,0,(7)
9,24,7,2,5447808e9,1,0,(5)
10,10,17,3,2487360e9,1,3600,()
11,4,12,3,239424e9,1,3600,(7)
12,1,15,3,72720e9,1,3600,(4)
13,4,7,2,1980672e9,1,3600,()
14,9,2,1,934524e9,1,3600,(12)
15,7,10,1,2897440e9,1,3600,(1,7)
16,2,1,1,104604e9,1,3600,(2)
17,5,3,2,424680e9,1,3600,()
18,5,8,4,1962360e9,1,3600,()
19,6,15,3,310464e9,1,3600,(10,13)
20,9,9,2,6756480e9,1,7200,()
21,46,2,4,14475648e9,1,7200,(8)
22,1,14,2,146736e9,1,7200,()
23,12,11,2,3974976e9,1,7200,()
24,8,9,2,2881536e9,1,7200,(12)
25,37,14,2,2497056e9,1,7200,(15)
26,3,7,3,509616e9,1,7200,(22,14)
27,7,2,1,409052e9,1,7200,()
28,11,2,4,2368960e9,1,7200,()
29,1,13,4,53688e9,1,7200,(9,20,4,22)
30,2,5,4,312912e9,1,10800,(9,26,5)
31,8,2,2,1086272e9,1,10800,()
32,4,18,1,1273824e9,1,10800,(24)
33,13,10,1,2082860e9,1,10800,(30)
34,21,10,3,5916456e9,1,10800,(22)
35,11,5,3,3624720e9,1,10800,()
36,19,12,4,11788056e9,1,10800,(34,3)
37,26,12,3,12631632e9,1,10800,(35,31)
38,5,9,2,2454240e9,1,10800,(2,14)
39,5,10,4,1105320e9,1,10800,()
40,9,14,2,1779624e9,1,14400,()
41,10,13,4,1160160e9,1,14400,()
42,4,1,1,86952e9,1,14400,(33)
43,15,13,4,3358080e9,1,14400,(42,21)
44,3,8,2,724248e9,1,14400,()
45,23,15,4,1769712e9,1,14400,(0)
46,5,13,2,848520e9,1,14400,(22,39)
47,27,10,2,5940864e9,1,14400,()
48,19,11,2,6290520e9,1,14400,()
49,11,18,1,5535024e9,1,14400,(17,10,45)
50,12,12,3,2842560e9,1,18000,()
51,9,14,3,3404160e9,1,18000,(17,35)
52,2,2,2,184960e9,1,18000,()
53,5,10,3,681840e9,1,18000,(27)
54,6,6,2,1687824e9,1,18000,()
55,3,2,4,559920e9,1,18000,(38)
56,17,13,3,9317088e9,1,18000,(40,41)
57,3,14,3,255240e9,1,18000,()
58,13,12,3,949416e9,1,18000,(4,5)
59,19,15,2,1799832e9,1,18000,(21)
60,15,15,3,4518720e9,1,21600,(49)
61,6,1,4,91632e9,1,21600,(55)
62,21,12,1,5171544e9,1,21600,(36)
63,5,18,4,228600e9,1,21600,()
64,13,5,1,1209910e9,1,21600,(2)
65,4,7,4,752256e9,1,21600,(38)
66,6,1,2,427224e9,1,21600,()
67,14,9,4,1898736e9,1,21600,(56)
68,19,9,1,6326316e9,1,21600,()
69,10,8,4,2181120e9,1,21600,()
70,9,6,1,1890972e9,1,25200,(15)
71,21,2,3,5266800e9,1,25200,()
72,8,10,3,714048e9,1,25200,()
73,1,9,1,305496e9,1,25200,(24)
74,15,18,2,3393360e9,1,25200,(61)
75,3,8,4,726552e9,1,25200,()
76,16,10,3,3816192e9,1,25200,()
77,23,17,3,5411256e9,1,25200,()
78,13,5,3,4821336e9,1,25200,()
79,3,17,1,425952e9,1,25200,(26)
80,15,5,4,6278400e9,1,28800,(31)
81,15,6,4,547920e9,1,28800,()
82,13,16,2,3685032e9,1,28800,(34)
83,29,12,3,7528632e9,1,28800,()
84,5,8,2,741000e9,1,28800,()
85,10,3,3,1133640e9,1,28800,()
86,6,17,3,728640e9,1,28800,()
87,11,11,1,2542694e9,1,28800,(34)
88,6,6,2,1176048e9,1,28800,()
89,2,10,2,1092816e9,1,28800,(82,83)
90,17,12,2,3920880e9,1,32400,(12)
91,5,10,2,1675560e9,1,32400,()
92,4,7,3,1019616e9,1,32400,(33)
93,10,2,4,2684480e9,1,32400,()
94,7,15,3,4028808e9,1,32400,()
95,24,3,3,5278176e9,1,32400,(51)
96,13,3,1,1196910e9,1,32400,()
97,6,14,1,1414944e9,1,32400,(32,12)
98,9,18,1,4704264e9,1,32400,(24,56)
99,5,7,4,534960e9,1,32400,()
100,2,12,4,755760e9,1,36000,(11,28,61)
101,30,6,4,17399520e9,1,36000,()
102,9,2,4,1040400e9,1,36000,()
103,15,4,1,879360e9,1,36000,()
104,12,13,2,4177728e9,1,36000,()
105,5,11,3,1210320e9,1,36000,(87)
106,21,14,2,1394064e9,1,36000,()
107,12,3,3,1322568e9,1,36000,()
108,14,5,2,1841000e9,1,36000,()
109,9,12,2,4617648e9,1,36000,(99)
110,8,9,4,6150336e9,1,39600,()
111,11,17,3,323136e9,1,39600,()
112,1,13,2,131952e9,1,39600,(60)
113,3,18,1,1025352e9,1,39600,()
114,4,1,3,377904e9,1,39600,()
115,12,6,4,1845792e9,1,39600,(38)
116,6,16,2,774288e9,1,39600,()
117,7,1,2,220668e9,1,39600,()
118,1,6,1,183300e9,1,39600,()
119,4,5,1,199600e9,1,39600,()
120,16,6,2,4517760e9,1,43200,()
121,35,18,1,5292840e9,1,43200,(9)
122,7,12,3,2221128e9,1,43200,()
123,12,1,3,334440e9,1,43200,()
124,8,3,3,2000736e9,1,43200,()
125,10,8,2,1198080e9,1,43200,()
126,12,18,2,276480e9,1,43200,(114,29)
127,10,11,4,921600e9,1,43200,(5)
128,21,14,1,4429656e9,1,43200,()
129,2,1,4,138816e9,1,43200,()
130,10,17,2,1166160e9,1,46800,()
131,13,2,2,1119664e9,1,46800,(111)
132,9,16,1,316656e9,1,46800,(18)
133,5,13,3,1293000e9,1,46800,()
134,7,13,1,3728592e9,1,46800,()
135,11,16,3,2357520e9,1,46800,()
136,10,10,4,302400e9,1,46800,()
137,6,10,4,428112e9,1,46800,()
138,6,16,2,1454256e9,1,46800,()
139,2,5,4,156096e9,1,46800,(34)
140,7,18,1,2411808e9,1,50400,(139)
141,22,10,1,1959760e9,1,50400,()
142,2,15,3,906864e9,1,50400,()
143,2,10,4,99840e9,1,50400,()
144,1,3,4,66696e9,1,50400,()
145,6,12,1,1653984e9,1,50400,()
146,2,4,3,651120e9,1,50400,(11,21)
147,2,1,1,55756e9,1,50400,(26,118,119)
148,2,6,1,233424e9,1,50400,()
149,3,11,1,486816e9,1,50400,()
150,17,5,2,2699940e9,1,54000,()
151,7,7,3,3176712e9,1,54000,(26,139)
152,4,11,1,1478312e9,1,54000,()
153,9,7,2,1602936e9,1,54000,()
154,13,15,3,1449552e9,1,54000,(148,5)
155,2,15,3,801936e9,1,54000,()
156,7,18,3,1326360e9,1,54000,(80,129,43)
157,9,13,1,2229552e9,1,54000,()
158,10,16,3,2265840e9,1,54000,()
159,10,16,1,1396560e9,1,54000,()
160,1,17,4,529128e9,1,57600,(12)
161,8,15,1,1716096e9,1,57600,()
162,13,9,4,1155960e9,1,57600,(44)
163,7,9,2,2213064e9,1,57600,()
164,8,4,3,1462848e9,1,57600,(13,63)
165,1,16,4,22128e9,1,57600,(85,7)
166,4,2,4,654016e9,1,57600,()
167,3,9,4,94824e9,1,57600,()
168,2,7,2,356208e9,1,57600,()
169,3,5,3,1149048e9,1,57600,()
170,4,4,1,152000e9,1,61200,(27,5)
171,10,18,4,1099920e9,1,61200,(97)
172,5,8,1,398480e9,1,61200,(33,37,29,46)
173,4,7,3,245664e9,1,61200,()
174,5,13,3,1048920e9,1,61200,(57)
175,22,1,3,2555520e9,1,61200,(13,103)
176,10,17,1,2478720e9,1,61200,(29)
177,5,18,3,805080e9,1,61200,(87)
178,7,4,2,424928e9,1,61200,()
179,13,15,3,5239728e9,1,61200,()
180,2,16,4,431520e9,1,64800,()
181,16,17,4,6174720e9,1,64800,(41)
182,1,5,1,70330e9,1,64800,()
183,8,4,4,3696192e9,1,64800,()
184,8,15,2,5494272e9,1,64800,()
185,5,8,4,2052360e9,1,64800,()
186,10,10,3,5377200e9,1,64800,(80)
187,12,1,2,187008e9,1,64800,(54)
188,2,8,3,548064e9,1,64800,(19,180)
189,14,8,2,6613152e9,1,64800,()
190,5,2,4,1357440e9,1,68400,(14)
191,16,14,2,2374272e9,1,68400,(23)
192,6,12,3,1540512e9,1,68400,(16,13)
193,12,3,4,917856e9,1,68400,()
194,13,5,2,1825460e9,1,68400,()
195,9,1,1,321768e9,1,68400,(81,20)
196,3,10,2,751104e9,1,68400,(155)
197,2,18,2,566688e9,1,68400,(121,173,9)
198,3,6,3,372024e9,1,68400,()
199,7,18,2,1573824e9,1,68400,(39)
200,6,5,1,211620e9,1,72000,(152)
201,18,4,1,1319760e9,1,72000,()
202,3,17,1,322344e9,1,72000,(132)
203,18,14,3,2348784e9,1,72000,(37)
204,4,6,3,529920e9,1,72000,()
205,6,2,4,458208e9,1,72000,()
206,20,4,4,3498720e9,1,72000,(147,44)
207,14,4,4,3923472e9,1,72000,(139)
208,18,15,3,6537024e9,1,72000,()
209,12,2,2,967680e9,1,72000,()
210,10,7,4,7838880e9,1,75600,()
211,19,2,4,1496896e9,1,75600,()
212,11,10,1,951720e9,1,75600,()
213,1,9,1,128646e9,1,75600,()
214,21,6,1,3265920e9,1,75600,()
215,3,6,3,1324152e9,1,75600,(178)
216,47,6,1,11293536e9,1,75600,()
217,9,10,3,1223208e9,1,75600,()
218,24,18,1,4961664e9,1,75600,(74,101)
219,10,4,4,1963200e9,1,75600,(153,143)
220,6,10,2,2615616e9,1,79200,()
221,7,3,3,761166e9,1,79200,()
222,30,4,1,843840e9,1,79200,(0,89)
223,10,1,4,930560e9,1,79200,(174)
224,9,15,1,2133216e9,1,79200,()
225,2,7,1,250824e9,1,79200,(154)
226,1,3,3,86922e9,1,79200,(106)
227,10,11,4,3461760e9,1,79200,()
228,16,11,1,1650880e9,1,79200,()
229,5,16,3,726840e9,1,79200,(59)
230,13,8,3,1825512e9,1,82800,(88)
231,3,12,1,433224e9,1,82800,()
232,2,4,3,418704e9,1,82800,(205)
233,3,10,1,1030740e9,1,82800,(141)
234,3,18,1,1398096e9,1,82800,(95)
235,5,1,1,196490e9,1,82800,()
236,2,6,4,188544e9,1,82800,(120,20)
237,5,12,2,1918200e9,1,82800,(153)
238,1,3,4,223008e9,1,82800,()
239,10,16,4,4042320e9,1,82800,(113)
240,4,4,2,275456e9,1,86400,(226,47)
241,10,2,1,434760e9,1,86400,(161)
242,3,15,1,898272e9,1,86400,()
243,6,15,4,2538288e9,1,86400,(44,70)
244,20,14,2,5345280e9,1,86400,()
245,16,1,2,138560e9,1,86400,()
246,2,5,1,116020e9,1,86400,(76)
247,10,9,4,1535280e9,1,86400,()
248,4,7,3,1446144e9,1,86400,(128)
249,22,18,4,2276736e9,1,86400,(170,203,30)
250,15,9,2,4419000e9,1,90000,()
251,15,18,4,1950840e9,1,90000,()
252,14,11,1,1975820e9,1,90000,(132)
253,11,8,4,3783120e9,1,90000,()
254,1,16,2,524880e9,1,90000,()
255,6,11,2,2249136e9,1,90000,(169)
256,1,4,2,15776e9,1,90000,(214)
257,3,10,2,947448e9,1,90000,()
258,6,9,4,1447200e9,1,90000,()
259,16,7,1,2887136e9,1,90000,(216,19)
260,15,17,3,4079160e9,1,93600,(26)
261,9,15,1,374328e9,1,93600,(60,199)
262,8,2,1,287712e9,1,93600,(239)
263,12,7,4,2514816e9,1,93600,()
264,2,1,4,219776e9,1,93600,(118)
265,15,14,3,1416240e9,1,93600,(136)
266,3,17,3,1804392e9,1,93600,()
267,7,10,2,1856064e9,1,93600,(62)
268,11,5,1,607090e9,1,93600,(210)
269,5,3,3,1965330e9,1,93600,(65,29)
270,4,12,1,880224e9,1,97200,(38)
271,17,2,1,991304e9,1,97200,()
272,1,1,2,34124e9,1,97200,(111)
273,9,1,2,546768e9,1,97200,(232)
274,6,17,4,2254752e9,1,97200,()
275,1,9,4,96360e9,1,97200,()
276,10,7,2,7301520e9,1,97200,(46)
277,9,7,3,4625856e9,1,97200,()
278,11,11,3,1463088e9,1,97200,()
279,11,15,2,760584e9,1,97200,(196)
280,10,1,3,797940e9,1,100800,()
281,2,11,3,539616e9,1,100800,(245)
282,3,11,4,700128e9,1,100800,()
283,7,6,1,604716e9,1,100800,()
284,7,2,2,854840e9,1,100800,(121,41)
285,3,10,1,759000e9,1,100800,(252,110)
286,8,9,4,2242368e9,1,100800,()
287,11,13,3,658152e9,1,100800,()
288,11,11,2,3758832e9,1,100800,(195)
289,2,7,2,887136e9,1,100800,()
290,9,1,4,838800e9,1,104400,(40)
291,6,16,2,772128e9,1,104400,(146)
292,5,15,2,371760e9,1,104400,(69)
293,10,11,4,2433600e9,1,104400,()
294,27,16,1,9092736e9,1,104400,(153,19,277)
295,1,17,2,242208e9,1,104400,()
296,18,3,2,886896e9,1,104400,(266)
297,16,18,1,8825856e9,1,104400,()
298,4,5,2,222000e9,1,104400,(249,267)
299,7,3,2,129528e9,1,104400,()
300,2,11,4,266208e9,1,108000,()
301,22,5,4,11220000e9,1,108000,()
302,12,11,1,8158128e9,1,108000,(65)
303,26,5,2,5276440e9,1,108000,()
304,29,10,2,9998040e9,1,108000,(115)
305,15,1,4,459720e9,1,108000,(304,165)
306,10,7,3,2493840e9,1,108000,()
307,11,18,3,6165192e9,1,108000,()
308,7,11,1,962808e9,1,108000,(57)
309,5,3,2,444720e9,1,108000,()
310,14,13,2,2146704e9,1,111600,(1,171)
311,9,14,2,2974320e9,1,111600,()
312,12,12,4,1853280e9,1,111600,()
313,32,9,3,10753536e9,1,111600,(250,223)
314,5,3,3,335610e9,1,111600,()
315,17,6,2,5049816e9,1,111600,(3)
316,12,10,1,872160e9,1,111600,(187)
317,15,1,3,794880e9,1,111600,()
318,1,10,4,230016e9,1,111600,(80,248)
319,3,13,2,1171368e9,1,111600,()
320,11,15,1,572616e9,1,115200,(284)
321,9,5,3,6231600e9,1,115200,()
322,13,3,1,443196e9,1,115200,(99)
323,9,1,3,447822e9,1,115200,()
324,11,4,4,526680e9,1,115200,(275,278)
325,13,11,1,1895894e9,1,115200,()
326,1,11,2,206808e9,1,115200,()
327,10,12,2,1493040e9,1,115200,()
328,8,4,4,2301312e9,1,115200,()
329,19,16,3,922032e9,1,115200,()
330,6,10,1,1122840e9,1,118800,(273,194,155)
331,4,3,4,155904e9,1,118800,(10,131)
332,7,8,1,469504e9,1,118800,()
333,1,7,1,23030e9,1,118800,()
334,18,17,1,1121472e9,1,118800,(94)
335,16,15,2,1611648e9,1,118800,()
336,3,18,3,503928e9,1,118800,()
337,15,4,1,287760e9,1,118800,()
338,11,8,2,2926176e9,1,118800,()
339,22,15,4,12510960e9,1,118800,()
340,15,14,4,3594960e9,1,122400,(237)
341,5,6,3,1342440e9,1,122400,(45)
342,17,6,3,4660992e9,1,122400,(145,300)
343,30,5,1,5943900e9,1,122400,(320,181)
344,25,18,3,11833200e9,1,122400,(190,310)
345,17,12,2,1470840e9,1,122400,(335)
346,23,14,4,3992616e9,1,122400,()
347,15,3,1,154890e9,1,122400,(219)
348,6,16,1,2113776e9,1,122400,(120,131,278)
349,10,4,3,934800e9,1,122400,(334)
350,1,1,3,11802e9,1,126000,()
351,9,5,3,1532736e9,1,126000,()
352,2,7,3,285120e9,1,126000,()
353,3,6,4,1542672e9,1,126000,()
354,8,12,4,200832e9,1,126000,()
355,9,11,1,3099096e9,1,126000,()
356,7,4,1,817432e9,1,126000,(115)
357,11,3,3,2436390e9,1,126000,(19,228)
358,13,10,3,5423496e9,1,126000,(153,67)
359,12,4,2,3701952e9,1,126000,(279)
360,3,14,1,920016e9,1,129600,(150)
361,2,12,2,155760e9,1,129600,(66)
362,3,18,1,1028448e9,1,129600,(19,317)
363,22,4,2,2323200e9,1,129600,()
364,15,7,4,5323680e9,1,129600,(244)
365,18,18,1,1680912e9,1,129600,(16)
366,12,12,4,1131840e9,1,129600,()
367,10,18,2,1291680e9,1,129600,()
368,20,16,3,3223200e9,1,129600,()
369,10,15,1,4387440e9,1,129600,(66,342)
370,14,15,3,4359936e9,1,133200,()
371,5,12,1,565200e9,1,133200,()
372,1,11,3,306576e9,1,133200,(112)
373,1,15,3,361080e9,1,133200,()
374,4,15,4,373056e9,1,133200,()
375,2,18,3,814080e9,1,133200,()
376,13,18,1,4075032e9,1,133200,()
377,7,4,1,204176e9,1,133200,()
378,12,9,2,1499904e9,1,133200,()
379,6,12,3,1986480e9,1,133200,(201,100,334)
380,3,18,3,1581696e9,1,136800,()
381,1,4,3,370776e9,1,136800,()
382,13,16,2,4677192e9,1,136800,()
383,2,16,4,800832e9,1,136800,()
384,12,7,3,4292928e9,1,136800,()
385,16,4,1,1035008e9,1,136800,()
386,6,9,4,1491552e9,1,136800,()
387,15,14,4,7926120e9,1,136800,()
388,19,14,1,8625696e9,1,136800,(282)
389,2,9,4,866832e9,1,136800,(359)
390,1,9,3,129696e9,1,140400,(23)
391,6,11,2,1685664e9,1,140400,(164)
392,21,3,3,2319030e9,1,140400,()
393,3,6,4,937080e9,1,140400,(314)
394,6,17,4,968400e9,1,140400,(154,149)
395,2,12,2,887808e9,1,140400,()
396,8,3,1,1319808e9,1,140400,()
397,4,6,2,716448e9,1,140400,()
398,21,15,1,9780120e9,1,140400,()
399,15,4,4,1812600e9,1,140400,()
