job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,7,4,1859184e9,1,0,()
1,2,6,3,319872e9,1,0,(0)
2,24,12,1,10846080e9,1,0,(0)
3,23,7,2,3262320e9,1,0,()
4,27,3,4,6524064e9,1,0,(0,2)
5,5,5,2,320200e9,1,0,(1)
6,3,6,2,128232e9,1,0,()
7,8,8,4,1276224e9,1,0,()
8,24,13,4,13901760e9,1,0,(1,4)
9,15,3,4,3058200e9,1,0,(7)
10,31,18,1,4686456e9,1,3600,(6)
11,25,4,1,4911200e9,1,3600,()
12,9,3,1,1007640e9,1,3600,()
13,5,6,3,1724640e9,1,3600,(4)
14,7,5,3,1676472e9,1,3600,()
15,7,5,3,526680e9,1,3600,(9)
16,10,4,2,427520e9,1,3600,(12)
17,3,1,1,102138e9,1,3600,()
18,4,18,2,1035360e9,1,3600,(14)
19,1,17,4,163320e9,1,3600,()
20,5,1,1,166020e9,1,7200,()
21,3,7,3,152424e9,1,7200,()
22,3,4,1,770952e9,1,7200,()
23,19,11,3,3111744e9,1,7200,(1)
24,7,13,2,600768e9,1,7200,()
25,3,13,1,1328688e9,1,7200,()
26,5,15,4,1864680e9,1,7200,()
27,6,16,1,2158848e9,1,7200,()
28,23,16,2,5854512e9,1,7200,()
29,6,3,1,274536e9,1,7200,(21)
30,39,14,4,9732528e9,1,10800,(1)
31,9,17,2,1626264e9,1,10800,(9,5)
32,2,10,3,242688e9,1,10800,(8)
33,19,12,2,5174688e9,1,10800,()
34,7,8,3,2793672e9,1,10800,()
35,11,2,2,1133616e9,1,10800,()
36,13,5,4,1679808e9,1,10800,()
37,6,13,2,509904e9,1,10800,(16,33)
38,18,2,4,3746016e9,1,10800,()
39,3,9,1,833868e9,1,10800,()
40,23,3,2,2957064e9,1,14400,()
41,9,15,2,2033856e9,1,14400,(32,9)
42,28,5,2,3189200e9,1,14400,()
43,7,10,4,1777944e9,1,14400,(13)
44,16,6,2,2769408e9,1,14400,(2,4)
45,4,17,2,392832e9,1,14400,(38)
46,10,6,3,2686080e9,1,14400,()
47,12,15,3,1323936e9,1,14400,()
48,7,13,3,856800e9,1,14400,(19)
49,7,13,1,856464e9,1,14400,()
50,3,15,1,1128384e9,1,18000,()
51,6,7,2,1549440e9,1,18000,()
52,30,6,3,7565760e9,1,18000,(40,0,37)
53,28,12,2,9883104e9,1,18000,(20)
54,4,1,2,169504e9,1,18000,(33)
55,31,11,2,7355928e9,1,18000,(44)
56,2,5,1,133480e9,1,18000,()
57,8,3,3,2390400e9,1,18000,(9)
58,5,12,1,283560e9,1,18000,(24)
59,38,5,1,507680e9,1,18000,(12,54)
60,13,3,4,580008e9,1,21600,()
61,17,8,4,8415816e9,1,21600,(22)
