job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,34,6,1,3825816e9,1,0,()
1,16,7,3,5834496e9,1,0,(0)
2,3,7,1,1052058e9,1,0,()
3,15,14,3,2478600e9,1,0,(0,2)
4,21,2,4,8302224e9,1,0,(3)
5,2,14,2,78624e9,1,0,()
6,6,12,4,1171440e9,1,0,()
7,5,8,4,476280e9,1,0,(3)
8,16,9,3,3604224e9,1,0,()
9,7,16,3,1395240e9,1,0,(4)
10,12,11,4,628416e9,1,3600,()
11,5,13,2,615600e9,1,3600,(4)
12,29,10,3,10814448e9,1,3600,(8)
13,21,13,4,6485976e9,1,3600,()
14,18,8,3,8890560e9,1,3600,()
15,18,4,4,4842720e9,1,3600,()
16,10,8,4,4909440e9,1,3600,(6)
17,1,11,1,24332e9,1,3600,()
18,3,2,2,346440e9,1,3600,()
19,2,4,3,1129536e9,1,3600,(0)
20,8,14,3,302592e9,1,7200,()
21,14,10,4,3325056e9,1,7200,()
22,2,13,1,582960e9,1,7200,(11)
23,1,11,2,759624e9,1,7200,()
24,10,3,2,2092680e9,1,7200,()
25,8,7,4,273216e9,1,7200,()
26,5,18,1,1881360e9,1,7200,(2)
27,8,2,1,529824e9,1,7200,()
28,2,9,3,928992e9,1,7200,()
29,11,3,1,755832e9,1,7200,(9)
30,1,9,3,175440e9,1,10800,()
31,13,4,1,447512e9,1,10800,()
32,4,15,2,1555392e9,1,10800,()
33,8,2,2,625792e9,1,10800,()
34,6,2,1,259752e9,1,10800,()
35,7,12,4,2123688e9,1,10800,()
36,12,4,1,808800e9,1,10800,(20)
37,12,6,3,2197152e9,1,10800,(6)
38,3,2,3,96660e9,1,10800,()
39,7,13,2,778344e9,1,10800,(8)
40,4,17,1,262176e9,1,14400,()
41,13,17,1,1832688e9,1,14400,()
42,7,15,4,2639784e9,1,14400,()
43,30,17,4,11401920e9,1,14400,()
44,4,1,4,91552e9,1,14400,()
45,3,18,2,1207440e9,1,14400,(10)
46,2,9,1,347904e9,1,14400,()
47,13,1,4,1786512e9,1,14400,(10)
48,10,5,4,2289840e9,1,14400,()
49,2,10,3,508032e9,1,14400,(24,15)
50,27,4,1,629424e9,1,18000,(4,12)
51,6,14,4,2390544e9,1,18000,(22)
52,16,10,2,1538688e9,1,18000,(1)
