job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,13,16,3,4076592e9,1,0,()
1,26,2,4,12092288e9,1,0,(0)
2,16,13,1,8894592e9,1,0,(0)
3,13,16,4,5715528e9,1,0,(2)
4,3,6,4,314712e9,1,0,(2)
5,2,14,1,1236336e9,1,0,(3)
6,10,6,4,5103120e9,1,0,(4)
7,13,5,3,2750904e9,1,0,()
8,11,7,3,2094048e9,1,0,()
9,1,4,2,226192e9,1,0,(0,6,7)
10,5,6,3,1371720e9,1,3600,(4)
11,5,14,2,3123120e9,1,3600,(2)
12,13,9,2,5110248e9,1,3600,(5,6)
13,17,17,4,1294992e9,1,3600,()
14,24,18,2,1139328e9,1,3600,()
15,6,3,1,202068e9,1,3600,(13,14)
16,4,1,1,121696e9,1,3600,()
17,17,18,2,3183624e9,1,3600,(5)
18,9,18,3,5782320e9,1,3600,()
19,10,9,3,1072080e9,1,3600,(11)
20,5,11,1,1957120e9,1,7200,(8,7)
21,3,3,1,65556e9,1,7200,(17)
22,1,10,2,352944e9,1,7200,()
23,2,4,1,321904e9,1,7200,(18)
24,13,14,2,7142616e9,1,7200,(1)
25,18,9,2,3917808e9,1,7200,(18,10)
26,14,3,3,2419704e9,1,7200,(12,21)
27,2,7,3,858960e9,1,7200,()
28,19,9,1,10062666e9,1,7200,()
29,8,8,4,1077120e9,1,7200,(11,3,20)
30,5,5,4,224040e9,1,10800,()
31,7,9,2,881664e9,1,10800,()
32,5,2,1,146760e9,1,10800,()
33,6,2,2,490560e9,1,10800,()
34,9,6,3,1608120e9,1,10800,()
35,22,6,1,1266936e9,1,10800,()
36,1,14,3,431448e9,1,10800,(11,22)
37,13,11,3,1647672e9,1,10800,()
38,15,11,4,4013280e9,1,10800,(18)
39,13,15,2,1199952e9,1,10800,(38)
40,7,6,4,664608e9,1,14400,(19)
41,19,1,1,466716e9,1,14400,(32)
42,11,3,4,2846184e9,1,14400,(11)
43,1,13,1,576936e9,1,14400,(1)
44,2,13,2,445680e9,1,14400,(43)
45,1,2,3,130740e9,1,14400,(29,13)
46,3,18,2,117216e9,1,14400,()
47,6,5,2,422400e9,1,14400,()
48,13,5,2,1053520e9,1,14400,(34)
49,4,1,3,66600e9,1,14400,(8,35)
50,19,15,2,15162456e9,1,18000,(33)
51,1,4,1,55584e9,1,18000,(18,39)
52,6,5,3,3053664e9,1,18000,()
53,21,8,4,2568888e9,1,18000,(33,2)
54,10,8,1,1961280e9,1,18000,()
55,16,9,2,1073280e9,1,18000,()
56,15,2,2,231360e9,1,18000,(49,34)
57,4,5,2,106400e9,1,18000,()
58,16,1,4,363264e9,1,18000,()
59,8,7,1,1049888e9,1,18000,(17)
60,24,1,3,1174464e9,1,21600,(17)
61,5,12,2,2333280e9,1,21600,(17,26)
62,17,17,3,9609216e9,1,21600,(29)
63,6,17,4,336528e9,1,21600,(41)
64,7,17,4,916272e9,1,21600,()
65,3,10,3,439920e9,1,21600,()
66,2,4,2,429216e9,1,21600,()
67,13,8,4,828048e9,1,21600,(56)
68,10,10,2,1725600e9,1,21600,()
69,9,8,2,1373760e9,1,21600,()
70,5,7,1,689850e9,1,25200,()
71,4,11,2,1518912e9,1,25200,()
72,3,16,1,1164888e9,1,25200,()
73,7,9,3,672840e9,1,25200,(11,29)
74,22,8,1,2533696e9,1,25200,()
75,6,1,2,412728e9,1,25200,(65,39)
76,8,16,2,723648e9,1,25200,(24)
77,13,12,2,282984e9,1,25200,()
78,3,1,2,260328e9,1,25200,()
79,19,14,3,13440600e9,1,25200,(0)
80,2,13,1,302688e9,1,28800,(72,52)
81,25,8,1,2089600e9,1,28800,(51,62)
82,14,5,4,3826704e9,1,28800,()
83,5,14,4,1224480e9,1,28800,()
84,9,10,2,2361096e9,1,28800,(74)
85,5,15,3,781560e9,1,28800,()
86,11,16,1,1303896e9,1,28800,()
87,2,2,1,36928e9,1,28800,()
88,11,17,2,4003560e9,1,28800,()
89,11,16,4,6106848e9,1,28800,()
90,3,3,2,692100e9,1,32400,()
91,6,10,2,848592e9,1,32400,()
92,15,2,3,1468980e9,1,32400,()
93,23,7,4,7874832e9,1,32400,()
94,21,17,1,9520056e9,1,32400,(25)
95,14,15,1,1940400e9,1,32400,()
96,8,10,1,633440e9,1,32400,()
97,4,10,3,264960e9,1,32400,()
98,10,15,1,3451440e9,1,32400,(1)
99,3,11,4,900360e9,1,32400,(73,28,22)
100,16,8,2,4540032e9,1,36000,()
101,3,8,1,544560e9,1,36000,()
102,9,18,1,4705776e9,1,36000,()
103,19,6,2,7780728e9,1,36000,()
104,20,3,1,2164320e9,1,36000,()
105,7,5,2,1841140e9,1,36000,()
106,4,6,4,2136096e9,1,36000,(98,54)
107,3,6,4,231984e9,1,36000,()
108,14,2,3,649152e9,1,36000,(44)
109,17,1,3,938502e9,1,36000,()
110,9,2,2,1034640e9,1,39600,(56,93)
111,11,6,1,1489752e9,1,39600,(26,20)
112,26,7,4,3159312e9,1,39600,(16,95)
113,24,4,3,2517696e9,1,39600,()
114,26,7,4,4776720e9,1,39600,()
115,3,10,4,942480e9,1,39600,()
116,4,7,3,378336e9,1,39600,()
117,11,15,1,4551360e9,1,39600,(16,58)
118,12,7,3,1707552e9,1,39600,()
119,16,5,1,2013280e9,1,39600,(14)
120,7,10,3,1790376e9,1,43200,(99)
121,24,12,1,14370048e9,1,43200,()
122,24,15,1,4613760e9,1,43200,()
123,19,17,3,11111352e9,1,43200,(19)
124,27,8,3,8385120e9,1,43200,()
125,11,7,2,4764936e9,1,43200,(113)
126,10,15,1,2682960e9,1,43200,(26)
127,3,11,1,185262e9,1,43200,(62)
128,2,3,1,54924e9,1,43200,()
129,3,11,2,92232e9,1,43200,(98)
130,5,2,4,820640e9,1,46800,()
131,15,4,1,1984080e9,1,46800,(17)
132,4,3,4,1765728e9,1,46800,()
133,24,4,2,2302848e9,1,46800,()
134,10,6,4,3488880e9,1,46800,()
135,9,17,2,4235112e9,1,46800,(31)
136,12,18,3,2944224e9,1,46800,(107)
137,19,6,4,11306976e9,1,46800,(7)
138,9,13,3,1328400e9,1,46800,(111)
139,1,11,4,50256e9,1,46800,(35)
140,3,3,1,142776e9,1,50400,()
141,9,5,1,723780e9,1,50400,()
142,11,10,4,1186680e9,1,50400,()
143,39,18,2,4235400e9,1,50400,(19,87)
144,21,4,2,3883824e9,1,50400,()
145,1,1,1,2222e9,1,50400,(0,37)
146,5,7,3,674280e9,1,50400,(106,42,66)
147,3,6,4,237024e9,1,50400,(76)
148,12,5,2,3916800e9,1,50400,(110)
149,3,15,4,379944e9,1,50400,()
150,29,18,2,7952496e9,1,54000,(34)
151,4,12,2,614016e9,1,54000,(23)
152,2,11,3,1505856e9,1,54000,(68)
153,5,10,2,384480e9,1,54000,(123)
154,2,9,1,1086156e9,1,54000,()
155,13,14,4,2822976e9,1,54000,(40)
156,6,1,4,1031040e9,1,54000,(2)
157,5,4,2,83200e9,1,54000,(115,107)
158,5,3,1,46620e9,1,54000,(69,110)
159,16,16,2,1499520e9,1,54000,(64)
160,4,6,2,1855392e9,1,57600,(128)
161,17,1,4,3006688e9,1,57600,()
162,11,6,3,3074808e9,1,57600,()
163,27,15,1,12245904e9,1,57600,()
164,26,14,2,7676448e9,1,57600,(129)
165,13,18,2,4442568e9,1,57600,(9)
166,13,7,1,730366e9,1,57600,()
167,11,9,4,1269312e9,1,57600,()
168,5,8,4,258240e9,1,57600,()
169,3,11,1,132726e9,1,57600,(33)
170,21,14,3,546840e9,1,61200,(50)
171,7,17,4,2590896e9,1,61200,()
172,2,18,1,615456e9,1,61200,()
173,1,6,1,69696e9,1,61200,(120,123)
174,29,8,3,6186048e9,1,61200,()
175,15,13,4,4059000e9,1,61200,(42)
176,6,7,2,139680e9,1,61200,()
177,9,9,2,2929392e9,1,61200,()
178,9,2,2,976896e9,1,61200,()
179,7,2,3,781536e9,1,61200,(11)
180,10,9,1,2609820e9,1,64800,(133)
181,7,6,3,1100736e9,1,64800,(94)
182,13,5,3,1445184e9,1,64800,()
183,17,11,2,9057600e9,1,64800,()
184,10,9,1,312120e9,1,64800,(64,8)
185,8,2,3,1651200e9,1,64800,(173)
186,4,17,4,2592288e9,1,64800,()
187,15,3,2,1472760e9,1,64800,(175)
188,4,8,3,1421088e9,1,64800,(37)
189,4,1,1,24344e9,1,64800,(116)
190,4,10,3,1691424e9,1,68400,(96,115)
191,32,10,1,1100160e9,1,68400,(66,84)
192,4,5,1,91760e9,1,68400,()
193,2,14,1,840048e9,1,68400,(34)
194,2,6,4,242352e9,1,68400,()
195,4,11,2,779520e9,1,68400,()
196,6,4,4,428256e9,1,68400,()
197,21,11,4,5446224e9,1,68400,(33,41,103)
198,13,8,1,3844880e9,1,68400,()
199,11,6,1,3313200e9,1,68400,(60)
200,5,5,4,1174680e9,1,72000,(117,126)
201,6,4,1,613536e9,1,72000,(84)
202,8,13,4,2890560e9,1,72000,()
203,24,15,4,6843456e9,1,72000,()
204,7,9,2,806568e9,1,72000,(122)
205,2,17,2,726528e9,1,72000,()
206,8,14,1,784896e9,1,72000,(40,180)
207,8,10,1,869440e9,1,72000,(11)
208,15,8,4,6243840e9,1,72000,()
209,19,15,4,2771568e9,1,72000,(53)
210,11,7,1,1556324e9,1,75600,()
211,10,10,3,6501600e9,1,75600,()
212,10,2,1,463680e9,1,75600,(91)
213,14,7,1,4215764e9,1,75600,()
214,7,5,3,4915344e9,1,75600,(201)
215,5,6,1,589680e9,1,75600,(36,183)
216,4,14,4,276480e9,1,75600,(111)
217,15,5,3,5458320e9,1,75600,()
218,8,11,1,1579776e9,1,75600,(84,61)
219,11,2,3,1272084e9,1,75600,(217)
220,8,15,2,2802816e9,1,79200,(102)
221,6,8,2,3469536e9,1,79200,()
222,18,2,4,1594656e9,1,79200,(58,111)
223,12,2,2,1061568e9,1,79200,(97)
224,6,17,1,4300272e9,1,79200,(182)
225,8,9,4,5873280e9,1,79200,()
226,10,4,3,1973280e9,1,79200,(140)
227,7,13,1,2977296e9,1,79200,()
228,13,15,3,2603952e9,1,79200,(70)
229,11,1,3,318648e9,1,79200,()
230,7,15,2,4900056e9,1,82800,()
231,6,5,2,620400e9,1,82800,()
232,6,8,2,4333392e9,1,82800,()
233,2,18,4,171360e9,1,82800,()
234,21,16,1,870912e9,1,82800,(63)
235,17,16,4,10530072e9,1,82800,()
236,1,17,1,172656e9,1,82800,(144,208)
237,8,16,2,1145280e9,1,82800,()
238,4,4,4,434304e9,1,82800,(10)
239,25,18,2,15631200e9,1,82800,(160,110,95)
240,11,12,3,5350752e9,1,86400,()
241,2,16,2,719856e9,1,86400,()
242,6,13,3,2252160e9,1,86400,()
243,6,15,2,1075104e9,1,86400,(193)
244,14,18,1,4494672e9,1,86400,(147)
245,3,1,1,62232e9,1,86400,(7)
246,4,1,4,690112e9,1,86400,(97,213)
247,11,10,4,7077576e9,1,86400,()
248,3,18,1,108576e9,1,86400,(50)
249,6,16,1,1543392e9,1,86400,(217)
