job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,16,10,1,3618560e9,1,0,()
1,7,5,3,2464056e9,1,0,(0)
2,7,16,3,635712e9,1,0,()
3,2,18,1,770304e9,1,0,()
4,19,9,3,5524896e9,1,0,()
5,20,7,1,1814120e9,1,0,(1,4)
6,3,15,1,1549872e9,1,0,(1,2)
7,6,12,1,3483792e9,1,0,()
8,15,10,3,647280e9,1,0,()
9,9,18,2,246456e9,1,0,(6)
10,14,14,3,2678592e9,1,3600,()
11,23,8,1,12117872e9,1,3600,()
12,6,18,1,2626416e9,1,3600,(3,6)
13,19,6,3,7528104e9,1,3600,()
14,8,8,1,327680e9,1,3600,()
15,6,5,1,1108020e9,1,3600,(12,14)
16,14,14,2,465360e9,1,3600,(8,9)
17,23,3,3,2137896e9,1,3600,(8,15)
18,1,7,1,23646e9,1,3600,(17,10,3)
19,4,16,2,1660128e9,1,3600,(6)
20,2,2,2,223056e9,1,7200,(1)
21,13,3,3,2248272e9,1,7200,()
22,6,9,3,908496e9,1,7200,()
23,5,16,2,613440e9,1,7200,()
24,1,15,1,319176e9,1,7200,(4)
25,22,11,2,12053712e9,1,7200,()
26,3,16,3,1026144e9,1,7200,(24)
27,4,5,2,1508080e9,1,7200,(16)
28,7,5,3,381528e9,1,7200,()
29,3,13,3,1079928e9,1,7200,()
30,21,17,1,3033072e9,1,10800,(25)
31,16,14,2,787968e9,1,10800,()
32,19,5,2,6969960e9,1,10800,(5)
33,14,18,2,2491104e9,1,10800,(32)
34,8,9,2,4629504e9,1,10800,(15)
35,17,10,3,9652872e9,1,10800,()
36,1,11,1,374836e9,1,10800,(5,14)
37,16,11,4,7495680e9,1,10800,()
38,6,7,4,2552688e9,1,10800,()
39,9,16,2,3471768e9,1,10800,()
40,3,6,2,66312e9,1,14400,(27,6)
41,1,17,1,200064e9,1,14400,(26,7)
42,8,18,3,3594432e9,1,14400,(30)
43,4,12,1,911040e9,1,14400,()
44,1,4,2,295424e9,1,14400,(14)
45,15,15,1,4906800e9,1,14400,()
46,24,14,3,1683072e9,1,14400,(26)
47,6,14,4,2736432e9,1,14400,()
48,22,13,2,4495392e9,1,14400,(23)
49,10,17,2,2430960e9,1,14400,()
50,4,9,2,1290912e9,1,18000,(8,17)
51,8,16,1,4050816e9,1,18000,(33)
52,6,7,3,1133712e9,1,18000,(37)
53,21,18,2,3555720e9,1,18000,()
54,16,2,4,1131264e9,1,18000,()
55,12,3,1,226872e9,1,18000,(28)
56,1,8,1,216272e9,1,18000,()
57,10,9,2,836400e9,1,18000,(38)
58,21,18,4,7475832e9,1,18000,()
59,6,16,2,2221920e9,1,18000,()
60,2,1,3,71400e9,1,21600,()
61,9,1,1,104094e9,1,21600,()
62,10,16,1,6026400e9,1,21600,(35,61)
63,13,4,3,5616936e9,1,21600,(55)
64,21,17,4,7388640e9,1,21600,(25,59)
65,2,18,3,166464e9,1,21600,()
66,4,4,2,131904e9,1,21600,()
67,5,4,3,927360e9,1,21600,(17,50,45)
68,5,6,3,1875600e9,1,21600,()
69,2,16,3,216144e9,1,21600,()
70,5,14,4,751560e9,1,25200,()
71,2,8,3,220800e9,1,25200,()
72,15,8,4,5609520e9,1,25200,(49)
73,16,15,1,3212160e9,1,25200,()
74,9,7,3,3948696e9,1,25200,(73,54)
75,14,6,2,5433456e9,1,25200,(73)
76,15,10,1,3560700e9,1,25200,(9)
77,4,13,2,104352e9,1,25200,(9)
78,7,7,3,1286376e9,1,25200,(25)
79,7,11,4,1832712e9,1,25200,(20,38)
80,3,4,1,257592e9,1,28800,(22)
81,3,16,4,813384e9,1,28800,()
82,7,13,4,1478904e9,1,28800,(3)
83,5,4,2,1351680e9,1,28800,(22)
84,6,13,2,1319616e9,1,28800,(17)
85,16,6,3,2465280e9,1,28800,()
86,1,8,2,300048e9,1,28800,(33)
87,9,4,1,350064e9,1,28800,(13)
88,8,14,3,852288e9,1,28800,()
89,16,16,3,1990656e9,1,28800,()
90,4,17,3,398112e9,1,32400,()
91,19,16,1,13042512e9,1,32400,(25)
92,5,13,1,1774320e9,1,32400,()
93,15,8,4,5372640e9,1,32400,()
94,4,13,3,374208e9,1,32400,(60)
95,17,4,2,1784048e9,1,32400,()
96,4,4,4,1091136e9,1,32400,()
97,11,13,4,2390520e9,1,32400,(4)
98,2,10,1,384600e9,1,32400,(83)
99,21,5,3,11186784e9,1,32400,()
100,10,9,1,1824480e9,1,36000,()
101,16,6,2,4535808e9,1,36000,(12)
102,11,11,3,1119360e9,1,36000,()
103,21,2,1,906108e9,1,36000,()
104,9,10,4,2510568e9,1,36000,(32)
105,12,17,2,6247872e9,1,36000,()
106,2,8,1,160448e9,1,36000,()
107,21,11,3,3169152e9,1,36000,()
108,2,4,3,261936e9,1,36000,(94)
109,4,14,2,241152e9,1,36000,(56)
110,4,8,3,117504e9,1,39600,()
111,1,7,1,155414e9,1,39600,(19)
112,16,5,3,2546688e9,1,39600,()
113,1,9,3,147648e9,1,39600,()
114,4,14,2,309504e9,1,39600,(50)
115,13,4,2,2200432e9,1,39600,(99)
116,2,3,1,61260e9,1,39600,(53)
117,4,15,1,300864e9,1,39600,(12)
118,4,3,1,73440e9,1,39600,(57)
119,10,1,1,142440e9,1,39600,()
120,15,12,3,3377880e9,1,43200,()
121,6,5,2,621480e9,1,43200,()
122,14,14,4,2502192e9,1,43200,()
123,6,12,4,797904e9,1,43200,(0,108,70)
124,9,10,1,179100e9,1,43200,()
125,2,2,3,176424e9,1,43200,()
126,41,17,1,12385608e9,1,43200,(104)
127,23,17,1,3867864e9,1,43200,()
128,11,3,2,970200e9,1,43200,(98,51,106)
129,8,15,2,3916992e9,1,43200,()
130,3,9,4,503496e9,1,46800,()
131,6,16,4,251712e9,1,46800,()
132,3,8,3,1325952e9,1,46800,(51)
133,3,12,4,1238400e9,1,46800,()
134,15,15,2,2552400e9,1,46800,()
135,19,2,1,218576e9,1,46800,()
136,20,3,2,3260640e9,1,46800,(114)
137,6,12,4,381168e9,1,46800,()
138,3,8,1,248736e9,1,46800,(125)
139,34,13,3,12004992e9,1,46800,()
