job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,3,1,35274e9,1,0,()
1,20,14,2,1056000e9,1,0,()
2,1,13,3,591000e9,1,0,(1)
3,9,13,1,4187376e9,1,0,()
4,6,1,1,132216e9,1,0,(3)
5,4,9,1,334944e9,1,0,(0)
6,12,3,4,973728e9,1,0,(2)
7,20,1,4,1175040e9,1,0,(2)
8,8,14,3,2753856e9,1,0,()
9,1,16,4,82368e9,1,0,(0,6)
10,25,11,3,13000200e9,1,3600,(6)
11,12,12,4,1782144e9,1,3600,(4)
12,4,18,2,536448e9,1,3600,()
13,3,10,3,156744e9,1,3600,(10)
14,18,18,1,7318944e9,1,3600,(0)
15,1,6,2,266256e9,1,3600,()
16,6,14,1,1018368e9,1,3600,(5)
17,3,8,1,936576e9,1,3600,()
18,6,13,2,2585664e9,1,3600,()
19,26,16,2,9576528e9,1,3600,()
20,12,5,2,1259280e9,1,7200,()
21,6,5,4,1677600e9,1,7200,()
22,6,4,3,902592e9,1,7200,()
23,17,8,3,2172192e9,1,7200,()
24,18,12,1,2162160e9,1,7200,()
25,9,3,3,387018e9,1,7200,()
26,8,6,3,698112e9,1,7200,(1)
27,5,4,2,1095280e9,1,7200,()
28,14,11,1,768768e9,1,7200,(12)
29,9,5,3,5407344e9,1,7200,(28)
30,1,1,4,32072e9,1,10800,(24,2,27)
31,28,15,4,9930144e9,1,10800,()
32,9,3,3,375678e9,1,10800,()
33,14,8,4,2413824e9,1,10800,()
34,4,17,3,798528e9,1,10800,()
35,13,9,1,1839006e9,1,10800,(19)
36,18,5,2,5724360e9,1,10800,()
37,6,7,4,350640e9,1,10800,()
38,11,10,4,451440e9,1,10800,(8)
39,3,4,2,749472e9,1,10800,()
40,21,14,1,8524656e9,1,14400,(11)
41,4,13,2,762240e9,1,14400,()
42,1,1,3,53184e9,1,14400,()
43,26,15,3,2677584e9,1,14400,(0,19)
44,9,10,3,451224e9,1,14400,()
45,5,1,1,48350e9,1,14400,(17,43,37)
46,26,9,3,16225872e9,1,14400,()
47,13,16,2,1276080e9,1,14400,(24,16,29)
48,8,14,3,6127872e9,1,14400,(5)
49,2,9,2,397584e9,1,14400,(29)
50,4,17,3,1733760e9,1,18000,(29)
51,3,16,2,1805832e9,1,18000,(3)
52,5,16,4,3226920e9,1,18000,(49)
53,24,18,4,4574016e9,1,18000,(35)
