job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,10,1,66900e9,1,0,()
1,23,13,4,547584e9,1,0,()
2,25,11,1,2564100e9,1,0,(1)
3,8,3,4,237888e9,1,0,()
4,2,5,3,677568e9,1,0,()
5,9,17,3,5750784e9,1,0,()
6,9,7,4,1338984e9,1,0,()
7,22,8,3,11272800e9,1,0,(2)
8,5,3,1,106170e9,1,0,()
9,13,12,4,5371704e9,1,0,(4)
10,10,1,3,1300500e9,1,3600,()
11,5,17,2,904680e9,1,3600,(8,2,4)
12,2,11,2,349104e9,1,3600,()
13,19,7,2,2788440e9,1,3600,(10)
14,23,3,2,5309964e9,1,3600,()
15,7,18,4,3107832e9,1,3600,(9,4)
16,10,4,1,828480e9,1,3600,(4)
17,4,3,4,213216e9,1,3600,(13)
18,8,8,1,2109568e9,1,3600,(11,6)
19,19,4,1,5102944e9,1,3600,(11)
20,8,18,2,3888192e9,1,7200,()
21,13,11,4,1472328e9,1,7200,(12)
22,9,17,3,1054296e9,1,7200,(0,20)
23,2,3,3,440208e9,1,7200,(15)
24,12,9,1,1312200e9,1,7200,()
25,13,14,1,6429696e9,1,7200,(15)
26,10,15,4,709200e9,1,7200,()
27,10,4,2,2640480e9,1,7200,()
28,6,15,4,1813968e9,1,7200,(24,18)
29,3,10,4,1380528e9,1,7200,()
30,4,3,1,152952e9,1,10800,(15)
31,1,12,3,358584e9,1,10800,()
32,2,2,2,70704e9,1,10800,(25)
33,20,5,2,3716000e9,1,10800,()
34,11,5,1,1173370e9,1,10800,(32)
35,1,12,2,34584e9,1,10800,(4)
36,9,4,1,397152e9,1,10800,()
37,15,7,3,7689600e9,1,10800,()
38,10,7,3,739920e9,1,10800,()
39,3,5,1,225000e9,1,10800,(11,37,7)
40,18,15,4,4329072e9,1,14400,(27)
41,23,6,4,2575080e9,1,14400,()
42,5,11,4,1482000e9,1,14400,(33,37,23)
43,4,6,2,1418784e9,1,14400,(31)
44,17,12,1,2933928e9,1,14400,(27,23)
45,2,17,1,1067616e9,1,14400,(38)
46,21,11,3,4008312e9,1,14400,(17)
47,4,15,1,2471616e9,1,14400,()
48,4,6,4,135552e9,1,14400,(13)
49,12,4,3,2542464e9,1,14400,(37)
50,12,14,2,965376e9,1,18000,()
51,4,13,3,1222560e9,1,18000,(46,31)
52,5,8,4,738120e9,1,18000,()
53,6,5,2,343920e9,1,18000,(26)
54,13,11,3,1471704e9,1,18000,(24,50)
55,10,13,2,2485200e9,1,18000,(10)
56,16,5,2,4540160e9,1,18000,(12)
57,1,1,3,52422e9,1,18000,()
58,6,8,3,2637504e9,1,18000,()
59,16,8,1,1515008e9,1,18000,()
60,6,4,3,3065760e9,1,21600,()
61,9,16,2,1245888e9,1,21600,(21)
62,4,14,1,944640e9,1,21600,(55)
63,3,8,2,370944e9,1,21600,()
64,2,15,3,811056e9,1,21600,(2,28)
65,2,17,3,245184e9,1,21600,(39)
66,22,9,4,2965248e9,1,21600,(0,36)
67,10,18,2,4160880e9,1,21600,()
68,4,16,4,720480e9,1,21600,(18)
69,5,1,4,256640e9,1,21600,(55,31)
70,6,1,3,551988e9,1,25200,()
71,11,14,1,664752e9,1,25200,(2,22)
72,13,18,2,9499464e9,1,25200,()
73,19,6,3,11550480e9,1,25200,(8)
74,9,1,1,328518e9,1,25200,()
75,27,4,2,1933632e9,1,25200,()
76,11,14,2,2048904e9,1,25200,()
77,15,10,2,4691880e9,1,25200,(23)
78,8,10,3,2014656e9,1,25200,(9,47)
79,9,12,4,2537136e9,1,25200,()
80,2,7,4,562416e9,1,28800,()
81,4,17,3,299712e9,1,28800,(35)
82,8,12,1,2597760e9,1,28800,(65)
83,7,17,1,2448768e9,1,28800,()
84,6,15,2,1481616e9,1,28800,()
85,3,11,3,780336e9,1,28800,()
86,13,11,1,6501066e9,1,28800,(44)
87,16,10,4,868992e9,1,28800,()
88,6,10,2,2461968e9,1,28800,()
89,7,13,1,3203088e9,1,28800,(31)
90,1,10,2,190872e9,1,32400,(32,9)
91,22,16,2,935616e9,1,32400,(80)
92,19,15,4,10125480e9,1,32400,()
93,6,1,2,257520e9,1,32400,()
94,6,6,2,1782432e9,1,32400,()
95,18,7,3,2211840e9,1,32400,()
96,2,11,3,1353024e9,1,32400,()
97,8,11,2,1899264e9,1,32400,(49)
98,11,3,2,2755632e9,1,32400,(85)
99,13,12,3,1618968e9,1,32400,()
100,14,16,4,1159200e9,1,36000,(47)
101,18,15,3,12569472e9,1,36000,()
102,10,4,1,183760e9,1,36000,()
103,10,15,3,4716720e9,1,36000,(22)
104,5,18,1,1933560e9,1,36000,()
105,4,3,2,956640e9,1,36000,(47)
106,2,12,4,630960e9,1,36000,()
107,8,14,3,2058048e9,1,36000,()
108,27,1,2,2129760e9,1,36000,()
109,5,5,3,459120e9,1,36000,()
110,13,7,2,9659832e9,1,39600,(33)
111,4,18,3,282912e9,1,39600,()
112,17,11,1,3145714e9,1,39600,()
113,17,10,2,1385568e9,1,39600,()
114,21,16,1,975744e9,1,39600,()
115,8,7,4,3514944e9,1,39600,(64,58)
116,5,1,4,782640e9,1,39600,(94)
117,9,14,4,2990088e9,1,39600,()
118,7,13,3,1680840e9,1,39600,(85)
119,5,8,4,2466960e9,1,39600,(63)
120,1,12,2,659136e9,1,43200,()
121,3,7,2,770976e9,1,43200,()
122,12,5,3,5839776e9,1,43200,(3,101)
123,12,1,4,813504e9,1,43200,(88)
124,6,3,3,234144e9,1,43200,(60,78)
125,7,17,1,1376424e9,1,43200,()
126,25,8,2,3482400e9,1,43200,(84)
127,2,18,3,708336e9,1,43200,()
128,4,18,3,301056e9,1,43200,(9,126,7)
129,3,17,4,1387512e9,1,43200,(70)
130,28,4,3,12446112e9,1,46800,(90,2)
131,24,11,2,8354880e9,1,46800,()
132,28,2,3,1699824e9,1,46800,()
133,17,7,3,4333368e9,1,46800,(118)
134,13,16,2,1956864e9,1,46800,(26)
135,2,3,4,690144e9,1,46800,()
136,13,2,1,608088e9,1,46800,()
137,6,14,4,785664e9,1,46800,(22)
138,15,14,2,2536560e9,1,46800,(48,47)
139,17,16,1,7705896e9,1,46800,()
140,9,13,3,287280e9,1,50400,(73,122)
141,4,2,2,59200e9,1,50400,()
142,11,3,2,1915320e9,1,50400,()
143,8,9,4,2241024e9,1,50400,()
144,6,2,4,1348224e9,1,50400,()
145,6,3,4,2042064e9,1,50400,(40,136)
146,14,10,3,313488e9,1,50400,(5)
147,6,8,2,619200e9,1,50400,()
148,3,18,3,998568e9,1,50400,()
149,19,18,3,1984512e9,1,50400,(1,71)
150,4,7,1,402528e9,1,54000,(120,92,22)
151,21,3,1,278712e9,1,54000,(97,6)
152,2,5,3,189312e9,1,54000,()
153,21,2,3,309708e9,1,54000,()
154,1,11,2,33792e9,1,54000,(92)
155,20,15,3,8578560e9,1,54000,(13)
156,12,4,2,5692416e9,1,54000,()
157,5,13,3,327240e9,1,54000,(42)
158,4,5,2,343520e9,1,54000,()
159,9,9,3,5992488e9,1,54000,(3)
160,2,9,4,372000e9,1,57600,()
161,10,5,3,901680e9,1,57600,()
162,5,14,2,1608480e9,1,57600,(6)
163,4,2,1,148848e9,1,57600,(93)
164,10,11,2,2434560e9,1,57600,(41)
165,19,13,3,4207968e9,1,57600,(35,135)
166,6,1,3,58176e9,1,57600,()
167,9,6,4,1846800e9,1,57600,()
168,1,18,2,92712e9,1,57600,()
169,19,18,1,2546304e9,1,57600,()
170,14,3,4,591360e9,1,61200,(75)
171,7,8,4,5334672e9,1,61200,()
172,9,5,4,1958256e9,1,61200,()
173,20,11,1,8321720e9,1,61200,()
174,6,10,1,928920e9,1,61200,()
175,2,16,2,77424e9,1,61200,()
176,31,6,2,8189208e9,1,61200,(92)
177,4,3,2,1182720e9,1,61200,()
178,5,4,3,998040e9,1,61200,()
179,20,5,1,1361200e9,1,61200,()
180,14,4,1,1089760e9,1,64800,(34,93)
181,23,1,4,3201968e9,1,64800,()
182,6,4,1,736464e9,1,64800,()
183,19,1,4,1267984e9,1,64800,(21)
184,16,1,1,463168e9,1,64800,(73)
185,8,14,4,1243584e9,1,64800,()
186,10,9,2,1543200e9,1,64800,()
187,13,16,3,5124600e9,1,64800,()
188,9,8,2,4758912e9,1,64800,(108)
189,10,14,1,1990080e9,1,64800,(138,93)
190,12,12,2,1446336e9,1,68400,(166)
191,4,13,2,1831296e9,1,68400,()
192,6,6,2,1721088e9,1,68400,()
193,3,14,1,768816e9,1,68400,()
194,10,7,1,3169180e9,1,68400,()
195,10,8,4,1135920e9,1,68400,()
196,4,2,2,147712e9,1,68400,(155)
197,8,7,3,1035072e9,1,68400,()
198,33,4,2,7347648e9,1,68400,(56)
199,17,8,1,5403280e9,1,68400,(86)
200,19,17,3,5504832e9,1,72000,(47)
201,17,15,4,6459456e9,1,72000,()
202,9,14,2,3927744e9,1,72000,(116)
203,4,14,2,1423296e9,1,72000,(84)
204,2,14,3,563040e9,1,72000,()
205,22,7,3,1812096e9,1,72000,()
206,1,12,2,151248e9,1,72000,()
207,2,4,2,622336e9,1,72000,(145,119)
208,19,16,3,4390824e9,1,72000,()
209,13,7,4,2230176e9,1,72000,(178,43,38)
210,9,4,4,636336e9,1,75600,(147,84,207)
211,14,6,4,2724624e9,1,75600,(122)
212,8,2,2,1482368e9,1,75600,(109,14)
213,7,11,2,2056824e9,1,75600,(177)
214,15,5,2,3461700e9,1,75600,(156,87)
215,6,5,3,1643904e9,1,75600,()
216,23,6,4,8912592e9,1,75600,()
217,8,5,3,584256e9,1,75600,(41,180,201,44)
218,3,11,3,634896e9,1,75600,(56)
219,5,3,1,385410e9,1,75600,(54,175)
220,8,6,2,5415168e9,1,79200,()
221,2,2,2,438608e9,1,79200,()
222,1,14,2,668376e9,1,79200,(80)
