job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,5,2,422800e9,1,0,()
1,2,9,2,853872e9,1,0,()
2,5,7,2,1641720e9,1,0,()
3,13,18,2,1867632e9,1,0,()
4,8,13,4,3843648e9,1,0,()
5,15,11,3,706680e9,1,0,()
6,2,18,1,734544e9,1,0,(3)
7,12,16,4,2298816e9,1,0,(0,1)
8,12,6,3,3002688e9,1,0,(2)
9,18,8,4,6738336e9,1,0,()
10,10,7,1,2926700e9,1,3600,()
11,6,9,3,2202336e9,1,3600,()
12,19,3,3,1586538e9,1,3600,(5)
13,13,2,3,2466516e9,1,3600,()
14,18,18,4,487728e9,1,3600,()
15,2,12,4,183888e9,1,3600,()
16,2,5,3,424032e9,1,3600,(8,12,14)
17,6,15,4,1023984e9,1,3600,(0)
18,7,6,4,396312e9,1,3600,(1)
19,8,17,3,290880e9,1,3600,()
20,4,15,4,1232832e9,1,7200,(17,10,13)
21,8,8,4,624384e9,1,7200,()
22,5,6,2,816360e9,1,7200,(11)
23,7,13,3,3917592e9,1,7200,(0)
24,3,13,2,683496e9,1,7200,(15)
25,8,9,1,1108368e9,1,7200,()
26,19,1,2,391096e9,1,7200,()
27,15,17,4,6103080e9,1,7200,()
28,3,14,2,360432e9,1,7200,()
29,15,8,2,568080e9,1,7200,(9)
30,6,13,3,2250576e9,1,10800,(16)
31,8,14,2,745728e9,1,10800,(30)
32,1,15,2,169536e9,1,10800,(31)
33,12,4,1,134880e9,1,10800,()
34,26,16,4,2543424e9,1,10800,()
35,2,15,2,345600e9,1,10800,()
36,10,18,4,7115040e9,1,10800,()
37,9,4,1,908784e9,1,10800,(20)
38,14,13,3,3845184e9,1,10800,()
39,18,10,1,2062080e9,1,10800,(20)
40,24,4,2,6755328e9,1,14400,(3)
41,6,17,2,647424e9,1,14400,()
42,5,15,1,1287240e9,1,14400,(35)
43,5,1,4,250280e9,1,14400,(29)
44,2,4,1,48560e9,1,14400,()
45,14,15,4,4671072e9,1,14400,(43,31)
46,2,2,3,25272e9,1,14400,(34)
47,3,15,3,766584e9,1,14400,(8)
48,40,9,3,7262400e9,1,14400,(18)
49,8,15,3,2553984e9,1,14400,()
50,7,11,4,1327368e9,1,18000,(38)
51,10,17,2,1058640e9,1,18000,(5)
52,3,18,3,743760e9,1,18000,()
53,1,4,4,189360e9,1,18000,(40,20)
54,5,6,2,1498200e9,1,18000,()
55,15,15,4,7164000e9,1,18000,()
56,8,13,4,1481856e9,1,18000,(10)
57,2,5,4,521520e9,1,18000,()
58,11,9,3,577632e9,1,18000,(5)
59,14,13,4,6380640e9,1,18000,(49)
60,4,6,2,545760e9,1,21600,()
61,17,11,4,4277064e9,1,21600,(43)
62,3,17,1,871776e9,1,21600,(2)
63,16,14,4,2336640e9,1,21600,(8,3)
64,10,9,1,1700820e9,1,21600,()
65,19,14,1,6809904e9,1,21600,()
66,7,3,2,425376e9,1,21600,()
67,14,7,4,3775632e9,1,21600,()
68,21,13,1,9740808e9,1,21600,()
69,1,1,1,20050e9,1,21600,(65,11)
70,20,3,1,197640e9,1,25200,()
71,14,9,2,1401456e9,1,25200,()
72,10,4,2,1398400e9,1,25200,(62,38)
73,15,17,3,2529000e9,1,25200,(32)
74,8,16,4,1788672e9,1,25200,(70)
75,11,3,3,5089788e9,1,25200,(26)
76,2,3,4,290400e9,1,25200,(7)
77,6,5,3,3568320e9,1,25200,(42,52)
78,5,12,3,1679280e9,1,25200,()
79,19,12,4,5644824e9,1,25200,(7)
80,1,11,1,246686e9,1,28800,()
81,2,15,3,43968e9,1,28800,()
82,7,12,1,2358888e9,1,28800,(32)
83,2,13,3,574512e9,1,28800,(69)
84,18,5,4,6487776e9,1,28800,()
85,8,11,1,989472e9,1,28800,(4,12)
86,9,1,4,75168e9,1,28800,()
87,38,17,1,5323344e9,1,28800,()
88,22,15,3,3585120e9,1,28800,()
89,19,16,2,10804008e9,1,28800,(65)
90,13,5,1,885300e9,1,32400,()
91,2,16,4,482400e9,1,32400,()
92,5,13,1,884640e9,1,32400,()
93,23,5,1,217350e9,1,32400,()
94,1,4,3,30768e9,1,32400,(14,87)
95,20,8,2,2490240e9,1,32400,()
96,17,2,2,1065832e9,1,32400,()
97,28,15,2,8821344e9,1,32400,()
98,14,8,3,3955392e9,1,32400,()
99,8,13,4,4286016e9,1,32400,(60,22)
100,9,9,2,2314224e9,1,36000,(10,67)
101,2,16,4,584352e9,1,36000,()
102,13,12,2,3198936e9,1,36000,()
103,1,18,3,96960e9,1,36000,(57)
104,7,6,1,554988e9,1,36000,()
105,3,9,1,822204e9,1,36000,()
106,5,16,4,3113400e9,1,36000,(11)
107,10,13,1,2011920e9,1,36000,(88,19)
108,4,5,1,235440e9,1,36000,()
109,17,6,3,1155048e9,1,36000,(50,70)
110,6,9,3,207216e9,1,39600,()
111,9,18,1,6477624e9,1,39600,(17)
112,16,16,4,706560e9,1,39600,(71)
113,6,2,3,734832e9,1,39600,()
114,12,13,3,811008e9,1,39600,(4)
115,3,7,3,2465424e9,1,39600,()
116,15,15,1,488880e9,1,39600,(98)
117,10,12,2,1949760e9,1,39600,()
118,25,3,4,12489000e9,1,39600,(0,84)
119,7,10,3,2488752e9,1,39600,(110)
120,16,13,2,3507840e9,1,43200,()
121,8,8,2,4245888e9,1,43200,(75)
122,8,7,1,2238096e9,1,43200,()
123,43,4,1,2625408e9,1,43200,(44)
124,3,17,3,2317464e9,1,43200,()
125,5,3,4,200880e9,1,43200,()
126,16,5,2,732480e9,1,43200,()
127,5,3,3,173430e9,1,43200,()
128,1,13,2,409656e9,1,43200,()
129,11,13,1,1750848e9,1,43200,()
130,2,3,1,116916e9,1,46800,()
131,9,15,4,5080104e9,1,46800,(80)
132,14,2,2,326816e9,1,46800,(33,106,5)
133,8,8,3,302400e9,1,46800,()
134,1,7,2,198816e9,1,46800,(102)
135,17,1,3,1407498e9,1,46800,()
136,16,9,4,1948416e9,1,46800,()
137,6,13,3,1452528e9,1,46800,(82,95)
138,12,16,3,952416e9,1,46800,()
139,14,3,1,429156e9,1,46800,()
140,5,1,4,93080e9,1,50400,()
141,29,9,2,16284312e9,1,50400,()
142,2,7,3,1027104e9,1,50400,(32)
143,24,15,2,3108096e9,1,50400,()
144,30,18,1,3105360e9,1,50400,()
145,6,3,3,3188916e9,1,50400,(140)
146,28,5,4,11030880e9,1,50400,()
147,6,5,3,1643040e9,1,50400,()
148,14,5,4,558432e9,1,50400,(32,4)
149,7,5,2,1560860e9,1,50400,()
150,1,16,2,717144e9,1,54000,(19,31)
151,4,13,1,395136e9,1,54000,(138)
152,17,16,3,3435768e9,1,54000,()
153,19,4,2,6718096e9,1,54000,()
154,15,14,3,5756400e9,1,54000,(100)
155,9,15,3,1119744e9,1,54000,(41,76)
156,22,18,2,1496880e9,1,54000,()
157,7,2,2,302904e9,1,54000,()
158,3,13,3,1035360e9,1,54000,()
159,3,18,1,390024e9,1,54000,(77)
160,26,8,2,5320848e9,1,57600,()
161,38,6,3,2974944e9,1,57600,(115)
162,16,4,3,8759808e9,1,57600,()
163,1,8,4,305088e9,1,57600,(26,141)
164,20,13,2,3825120e9,1,57600,()
165,22,10,3,752400e9,1,57600,(104)
166,11,3,4,4185984e9,1,57600,()
167,16,12,2,1051008e9,1,57600,(120,110)
168,3,3,1,105894e9,1,57600,()
169,2,5,3,1271328e9,1,57600,()
170,8,13,2,1191360e9,1,61200,()
171,15,7,2,3803760e9,1,61200,(148,36,6)
172,2,18,2,98736e9,1,61200,()
173,19,17,3,4917504e9,1,61200,(135)
174,26,9,3,8050224e9,1,61200,()
175,4,17,4,134496e9,1,61200,()
176,1,6,1,94092e9,1,61200,()
177,8,4,2,2051840e9,1,61200,(83,23)
178,25,2,4,5648000e9,1,61200,()
179,13,5,2,3312140e9,1,61200,()
180,3,17,2,983664e9,1,64800,(13)
181,14,3,1,644784e9,1,64800,(43)
182,23,5,4,973176e9,1,64800,(106)
183,6,15,2,1363536e9,1,64800,()
184,5,1,3,399870e9,1,64800,(182)
185,3,8,3,1382112e9,1,64800,()
186,18,3,4,4793472e9,1,64800,()
187,9,3,1,885276e9,1,64800,()
188,7,5,1,118580e9,1,64800,(161)
189,12,3,4,3509856e9,1,64800,()
190,31,10,3,9321576e9,1,68400,(96,113)
191,3,16,1,1073592e9,1,68400,(90)
192,7,8,3,2231040e9,1,68400,(118)
