job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,10,2,4,291840e9,1,0,()
1,4,17,3,298752e9,1,0,()
2,27,15,3,2699568e9,1,0,()
3,1,10,3,59640e9,1,0,(0)
4,5,17,1,585480e9,1,0,()
5,6,5,4,1471968e9,1,0,(0)
6,9,11,4,2906496e9,1,0,(2)
7,16,2,3,4900224e9,1,0,(0,1,6)
8,4,13,1,788160e9,1,0,(1)
9,7,4,4,2097144e9,1,0,(0)
10,7,18,3,1018920e9,1,3600,(4)
11,15,8,2,1603800e9,1,3600,()
12,6,10,1,1026600e9,1,3600,(9,5,1)
13,1,3,4,37728e9,1,3600,()
14,6,12,1,1141200e9,1,3600,(10)
15,5,5,2,835200e9,1,3600,()
16,16,16,4,4356096e9,1,3600,()
17,3,17,4,751176e9,1,3600,()
18,12,17,2,3012480e9,1,3600,(16,4)
19,31,12,2,12405456e9,1,3600,(2,5)
20,10,12,4,1999680e9,1,7200,()
21,11,15,3,2803680e9,1,7200,(9)
22,5,5,1,95750e9,1,7200,()
23,11,13,1,2902944e9,1,7200,(17)
24,19,6,4,2755608e9,1,7200,()
25,10,11,1,2390960e9,1,7200,(10)
26,20,10,2,2648160e9,1,7200,()
27,7,14,4,1009344e9,1,7200,()
28,2,8,3,242160e9,1,7200,()
29,10,1,1,313600e9,1,7200,(2)
30,2,16,2,877680e9,1,10800,(18)
31,12,3,1,1519200e9,1,10800,(6)
32,9,15,4,3603312e9,1,10800,(12,4)
33,16,12,3,2362368e9,1,10800,()
34,3,14,4,377280e9,1,10800,(17)
35,5,2,2,80440e9,1,10800,(19,20)
36,5,3,1,261270e9,1,10800,()
37,20,9,1,2973240e9,1,10800,()
38,9,9,3,1072440e9,1,10800,()
39,3,16,1,351504e9,1,10800,(9,23)
40,6,10,4,3459888e9,1,14400,()
41,11,16,4,358776e9,1,14400,()
42,4,13,3,1110816e9,1,14400,()
43,7,2,4,1664880e9,1,14400,()
44,6,14,3,2344032e9,1,14400,()
45,1,2,3,120108e9,1,14400,(26)
46,8,1,1,138032e9,1,14400,()
47,3,16,2,2249208e9,1,14400,()
48,20,4,1,2055840e9,1,14400,()
49,10,14,2,2419680e9,1,14400,()
50,18,11,3,7956576e9,1,18000,(33,18)
51,14,3,1,512904e9,1,18000,(8)
52,12,4,4,1141344e9,1,18000,(37)
53,27,15,3,6076944e9,1,18000,(1,44)
54,16,7,3,1734912e9,1,18000,()
55,6,1,2,227352e9,1,18000,()
56,1,6,2,196344e9,1,18000,()
57,1,4,3,48648e9,1,18000,(3,5,31)
58,1,4,3,289632e9,1,18000,(39)
59,9,7,2,1715688e9,1,18000,()
60,3,10,2,532584e9,1,21600,()
61,1,2,1,34772e9,1,21600,(25,53)
62,26,2,2,4004624e9,1,21600,(43)
63,27,15,1,8375400e9,1,21600,(40,27)
64,10,7,1,236740e9,1,21600,()
65,21,2,3,1194732e9,1,21600,(0)
66,8,11,2,1245888e9,1,21600,(13,63)
67,10,3,1,634620e9,1,21600,(35)
68,25,4,4,2484600e9,1,21600,()
69,4,1,4,475616e9,1,21600,(32,1,24)
70,16,8,2,845184e9,1,25200,()
71,3,7,4,136296e9,1,25200,()
72,19,14,1,3806688e9,1,25200,()
73,8,12,2,2521728e9,1,25200,()
74,3,1,2,43548e9,1,25200,(62)
75,1,7,3,44184e9,1,25200,(11)
76,2,15,3,109392e9,1,25200,(49,54,63)
77,8,9,4,3540480e9,1,25200,()
78,8,9,1,2490048e9,1,25200,(30)
79,10,18,2,1796160e9,1,25200,(26)
80,7,17,2,1264872e9,1,28800,(70)
81,9,8,1,686592e9,1,28800,()
82,2,15,2,684288e9,1,28800,(65)
83,5,1,3,227430e9,1,28800,()
84,15,11,4,4467600e9,1,28800,()
85,2,13,3,777168e9,1,28800,()
86,6,9,2,3098736e9,1,28800,(29,38,79)
87,3,17,3,92232e9,1,28800,()
88,13,3,1,607542e9,1,28800,()
89,10,2,2,1428000e9,1,28800,(28)
90,5,9,2,2586120e9,1,32400,()
91,17,16,2,1985736e9,1,32400,(81,34)
92,6,17,3,844704e9,1,32400,(41)
93,25,17,2,9042600e9,1,32400,(21)
94,10,12,1,1502160e9,1,32400,(62)
95,6,5,2,816960e9,1,32400,(37)
96,16,15,3,4230528e9,1,32400,()
97,2,16,1,496128e9,1,32400,()
98,15,1,4,2519040e9,1,32400,()
99,4,10,2,657408e9,1,32400,()
100,2,8,1,57472e9,1,36000,()
101,14,2,1,135464e9,1,36000,(42,91,5)
102,8,4,3,1895040e9,1,36000,(99,77,79)
103,11,17,3,6517632e9,1,36000,(19,47)
104,6,6,1,1357056e9,1,36000,(85)
