job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,15,2,972000e9,1,0,()
1,5,5,4,1308240e9,1,0,()
2,13,3,4,3066960e9,1,0,()
3,5,4,4,1500120e9,1,0,(2)
4,5,14,1,288000e9,1,0,()
5,8,12,4,2444928e9,1,0,()
6,5,10,2,521400e9,1,0,()
7,16,18,1,9773184e9,1,0,()
8,8,10,2,942144e9,1,0,()
9,22,3,2,4488792e9,1,0,()
10,5,15,4,354960e9,1,3600,(4)
11,15,5,3,1293840e9,1,3600,(2,7)
12,7,10,4,1784328e9,1,3600,(10)
13,4,5,1,584960e9,1,3600,(11)
14,23,7,3,14765448e9,1,3600,()
15,10,9,2,4716240e9,1,3600,()
16,4,6,2,127392e9,1,3600,()
17,8,16,3,1304448e9,1,3600,()
18,5,12,3,660720e9,1,3600,(8,3,6)
19,13,17,1,1202760e9,1,3600,()
20,11,11,2,835560e9,1,7200,()
21,20,16,3,8121120e9,1,7200,()
22,12,1,2,164448e9,1,7200,(1,21)
23,7,16,2,1269744e9,1,7200,()
24,9,13,1,1548072e9,1,7200,(19)
25,12,17,4,2438496e9,1,7200,()
26,5,9,4,121680e9,1,7200,()
27,1,4,4,253440e9,1,7200,(8)
28,8,7,4,2608128e9,1,7200,(1,10,18)
29,2,1,2,76088e9,1,7200,(20,14)
30,11,10,2,3900072e9,1,10800,(23)
31,19,17,1,2376672e9,1,10800,()
32,2,17,3,627264e9,1,10800,(26,11)
33,28,1,2,1651440e9,1,10800,(8,6)
34,18,6,1,1578312e9,1,10800,()
35,2,16,1,354576e9,1,10800,()
36,7,17,1,4250064e9,1,10800,()
37,7,14,3,1150296e9,1,10800,(0,15)
38,10,3,4,2909040e9,1,10800,()
39,19,16,4,1475160e9,1,10800,()
40,2,6,2,270816e9,1,14400,(33,5,39)
41,5,3,2,501900e9,1,14400,(9,39)
42,4,5,2,1819520e9,1,14400,(4,31)
43,5,8,2,423720e9,1,14400,()
44,25,2,2,4645400e9,1,14400,()
45,5,15,2,487320e9,1,14400,(34)
46,1,4,4,71952e9,1,14400,(12)
47,7,15,1,1206072e9,1,14400,(27)
48,20,8,2,5767200e9,1,14400,()
49,3,8,2,398952e9,1,14400,()
50,19,15,2,4750608e9,1,18000,(5)
51,4,18,4,104832e9,1,18000,(41)
52,6,2,4,272928e9,1,18000,(25,42,35)
53,6,6,1,268344e9,1,18000,(19,47)
54,10,8,1,277280e9,1,18000,()
55,3,14,2,178416e9,1,18000,(45)
56,21,16,1,507024e9,1,18000,()
57,6,4,1,1055424e9,1,18000,()
58,12,8,1,1106880e9,1,18000,()
59,17,13,1,3711168e9,1,18000,()
60,17,11,2,516936e9,1,21600,(55)
61,12,3,1,331200e9,1,21600,()
62,29,18,2,5949408e9,1,21600,()
63,10,7,2,4378800e9,1,21600,(10)
64,4,9,2,1580064e9,1,21600,(57)
65,5,9,1,823590e9,1,21600,()
66,18,11,3,2438208e9,1,21600,(14,23)
67,9,15,1,1501200e9,1,21600,(6)
68,3,5,1,393360e9,1,21600,()
69,19,14,2,4971768e9,1,21600,(29)
70,23,10,3,16607472e9,1,25200,()
71,9,1,3,238680e9,1,25200,()
72,4,14,3,501792e9,1,25200,()
73,2,17,4,176640e9,1,25200,(4)
74,11,2,3,601128e9,1,25200,()
75,7,12,3,2117976e9,1,25200,()
76,4,3,3,454392e9,1,25200,()
77,18,8,3,4641840e9,1,25200,()
78,23,18,4,3604008e9,1,25200,(74)
79,10,2,4,1725760e9,1,25200,()
80,4,16,4,810240e9,1,28800,()
81,9,3,2,1609308e9,1,28800,()
82,26,17,3,12367680e9,1,28800,()
83,8,6,2,2945856e9,1,28800,()
84,4,11,1,509168e9,1,28800,(62)
85,18,16,4,9040464e9,1,28800,()
86,18,5,2,3828960e9,1,28800,()
87,32,6,1,6581376e9,1,28800,(63)
88,11,18,4,716760e9,1,28800,()
89,25,1,1,1118750e9,1,28800,(37,7)
90,11,15,1,5245680e9,1,32400,()
91,4,4,4,344544e9,1,32400,(78)
92,17,1,2,232016e9,1,32400,()
93,5,18,3,2728440e9,1,32400,(36,76)
94,8,5,2,2851200e9,1,32400,()
95,2,1,3,88368e9,1,32400,(56)
96,15,15,2,4116960e9,1,32400,()
97,7,16,4,3735144e9,1,32400,(73)
98,3,2,2,122808e9,1,32400,()
99,7,10,3,954744e9,1,32400,(76,70)
100,8,17,4,1708032e9,1,36000,()
101,5,4,4,1072200e9,1,36000,()
102,8,11,1,223696e9,1,36000,()
103,12,16,4,2448000e9,1,36000,()
104,8,8,4,541248e9,1,36000,()
105,3,10,1,669420e9,1,36000,(82,11)
106,5,8,4,877680e9,1,36000,(25)
107,21,17,4,2222136e9,1,36000,()
108,5,4,3,1132920e9,1,36000,(35)
109,9,13,1,2337552e9,1,36000,()
110,1,7,3,394392e9,1,39600,(33)
111,14,14,4,6325200e9,1,39600,()
112,9,13,3,2010528e9,1,39600,()
113,6,12,3,2166048e9,1,39600,(101)
114,14,10,2,380688e9,1,39600,(91)
115,19,10,1,9929780e9,1,39600,()
116,6,15,2,1003680e9,1,39600,()
117,11,10,4,6993360e9,1,39600,()
118,4,6,4,471168e9,1,39600,()
119,8,18,2,1957248e9,1,39600,(45)
120,14,9,3,2789136e9,1,43200,()
121,10,17,1,1805040e9,1,43200,()
122,1,10,2,104592e9,1,43200,()
123,17,2,3,4385796e9,1,43200,(6)
124,3,3,4,136440e9,1,43200,()
125,30,4,1,1126320e9,1,43200,()
126,19,10,1,9970820e9,1,43200,()
127,11,17,1,3710256e9,1,43200,()
128,9,17,1,792936e9,1,43200,()
129,14,12,1,4629408e9,1,43200,(8,126)
130,18,5,4,4428864e9,1,46800,()
131,1,5,4,701328e9,1,46800,(122)
132,4,18,4,715776e9,1,46800,()
133,1,4,2,94912e9,1,46800,(1)
134,10,4,1,1007360e9,1,46800,()
135,10,1,1,188320e9,1,46800,(120,84)
136,24,15,3,10984320e9,1,46800,()
137,34,17,1,18147024e9,1,46800,()
138,3,2,4,971520e9,1,46800,()
139,4,18,4,1887648e9,1,46800,(48,80)
140,9,5,1,1021050e9,1,50400,()
141,10,6,1,991920e9,1,50400,()
142,4,4,4,1209024e9,1,50400,(11)
143,16,11,2,1168512e9,1,50400,()
144,13,18,2,1050816e9,1,50400,()
145,9,6,2,3148416e9,1,50400,(96)
146,19,3,4,2425464e9,1,50400,()
147,15,9,3,7211520e9,1,50400,()
148,14,18,2,721728e9,1,50400,(19)
149,8,12,2,1733760e9,1,50400,()
150,4,2,2,236960e9,1,54000,()
151,5,11,4,3095160e9,1,54000,()
152,39,8,2,6107400e9,1,54000,(79)
153,5,13,3,1881480e9,1,54000,()
154,6,6,2,2989728e9,1,54000,()
155,1,11,4,531192e9,1,54000,(91)
156,19,14,3,3125424e9,1,54000,()
157,7,16,2,1418928e9,1,54000,()
158,7,13,2,1393224e9,1,54000,(29)
159,10,7,4,1268160e9,1,54000,(116)
160,11,10,3,2645544e9,1,57600,(88,49)
161,4,18,4,719712e9,1,57600,()
162,3,14,4,324216e9,1,57600,()
163,16,11,1,5105056e9,1,57600,()
164,3,15,4,407448e9,1,57600,()
165,4,14,3,2144352e9,1,57600,()
166,12,5,2,2924640e9,1,57600,(104,42,12)
167,20,8,3,11700480e9,1,57600,()
168,9,16,4,668088e9,1,57600,(95)
169,4,6,1,282192e9,1,57600,(45)
170,7,15,1,1470504e9,1,61200,()
171,9,5,1,2015820e9,1,61200,()
172,3,3,3,639900e9,1,61200,()
173,25,17,4,6741000e9,1,61200,(118,31)
174,18,16,2,396576e9,1,61200,(33)
175,5,9,2,2182440e9,1,61200,()
176,15,9,1,2415150e9,1,61200,()
177,7,11,4,3330768e9,1,61200,(156)
178,23,11,4,4912248e9,1,61200,(170,141)
179,12,5,4,901152e9,1,61200,()
180,6,3,2,494208e9,1,64800,(132)
181,4,14,1,330336e9,1,64800,()
182,14,6,4,6276480e9,1,64800,(43)
183,11,2,4,969232e9,1,64800,()
184,2,11,1,750288e9,1,64800,()
185,20,3,3,889200e9,1,64800,(179,94)
186,21,5,2,611940e9,1,64800,(123,132)
187,11,3,1,1101540e9,1,64800,()
188,17,13,2,3248496e9,1,64800,(140)
189,2,14,4,579120e9,1,64800,(108)
190,1,6,3,366984e9,1,68400,(119)
191,19,18,1,7641192e9,1,68400,()
192,4,7,1,1059744e9,1,68400,()
193,12,3,1,1171368e9,1,68400,(113,90,164)
194,38,15,1,1887840e9,1,68400,()
195,2,2,3,475992e9,1,68400,(90)
196,1,4,2,154384e9,1,68400,()
197,7,10,2,2672544e9,1,68400,()
198,11,2,3,2106720e9,1,68400,(50,187,158)
199,3,4,4,1735128e9,1,68400,()
200,9,13,3,5079456e9,1,72000,()
201,6,4,4,1104336e9,1,72000,()
202,7,16,3,3268272e9,1,72000,(193)
203,3,17,4,421128e9,1,72000,(18,52)
204,4,6,3,1366080e9,1,72000,()
205,16,13,3,2241792e9,1,72000,()
206,21,7,2,10749816e9,1,72000,()
207,6,9,3,3819168e9,1,72000,(21)
208,5,14,3,263760e9,1,72000,(196)
209,9,8,3,1497312e9,1,72000,(120,9)
210,12,7,4,1664640e9,1,75600,(46)
211,4,15,3,221184e9,1,75600,()
212,2,6,1,102240e9,1,75600,(177)
213,4,16,3,720768e9,1,75600,()
214,11,11,3,1734744e9,1,75600,(0,213,37)
215,5,18,4,445920e9,1,75600,()
216,3,10,4,864720e9,1,75600,(87)
217,11,9,2,5370288e9,1,75600,()
218,11,5,1,1580150e9,1,75600,(154)
219,14,6,2,3029712e9,1,75600,(196)
220,12,17,2,2426976e9,1,79200,(78)
221,4,7,2,712224e9,1,79200,(139,30)
222,4,3,3,325224e9,1,79200,(185,174)
223,15,10,4,1612800e9,1,79200,(69)
224,2,15,1,111600e9,1,79200,(52)
225,15,7,2,2325240e9,1,79200,()
226,10,15,3,1359360e9,1,79200,(140)
227,5,11,1,1893100e9,1,79200,()
228,4,12,3,529728e9,1,79200,(73)
229,19,16,3,8246760e9,1,79200,()
230,12,9,3,1099296e9,1,82800,(23)
231,3,5,3,1304496e9,1,82800,(208,191)
232,21,6,2,4537008e9,1,82800,(73)
233,38,3,3,2533536e9,1,82800,()
234,11,4,1,129624e9,1,82800,()
235,10,18,3,2240640e9,1,82800,()
236,12,6,1,3125808e9,1,82800,()
237,23,15,1,7248312e9,1,82800,()
238,26,18,2,805584e9,1,82800,(149)
239,7,15,2,4059552e9,1,82800,()
240,22,13,2,4125792e9,1,86400,(68)
241,6,13,1,1919808e9,1,86400,()
242,11,18,3,4827768e9,1,86400,()
243,16,3,2,2401152e9,1,86400,(89,157)
244,3,8,3,2364480e9,1,86400,()
245,6,6,4,1150128e9,1,86400,(21)
246,3,14,3,2314440e9,1,86400,()
247,8,17,4,850176e9,1,86400,(214)
248,4,18,1,937920e9,1,86400,()
249,2,18,3,331824e9,1,86400,()
250,14,9,1,4731552e9,1,90000,(72,145)
251,4,16,4,1330272e9,1,90000,(23)
252,1,17,3,297552e9,1,90000,()
253,17,1,1,168810e9,1,90000,(250)
254,3,15,1,134496e9,1,90000,()
255,10,14,4,2664480e9,1,90000,()
256,2,11,1,339856e9,1,90000,()
257,1,16,2,355056e9,1,90000,(144,109)
258,1,1,3,117252e9,1,90000,()
259,3,5,2,1923240e9,1,90000,()
260,12,7,2,4917024e9,1,93600,()
261,10,14,3,272640e9,1,93600,()
262,20,8,2,1645920e9,1,93600,()
263,5,3,3,535140e9,1,93600,(62)
264,5,3,1,39600e9,1,93600,()
265,3,5,2,511860e9,1,93600,(13)
266,8,14,4,547392e9,1,93600,(231)
267,10,3,3,1902420e9,1,93600,(200,0)
268,13,17,3,3479424e9,1,93600,()
269,6,5,4,4209840e9,1,93600,()
270,6,16,3,3814416e9,1,97200,(243)
