job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,6,1,1395720e9,1,0,()
1,17,16,2,1604664e9,1,0,(0)
2,8,15,1,1889280e9,1,0,(0)
3,4,4,2,359232e9,1,0,()
4,15,18,4,1497240e9,1,0,(1)
5,3,13,2,132768e9,1,0,()
6,12,18,3,5434848e9,1,0,(5)
7,4,7,3,1780320e9,1,0,(4)
8,7,6,4,1368528e9,1,0,(2)
9,20,3,3,4828320e9,1,0,()
10,2,16,2,620256e9,1,3600,()
11,4,11,4,1342464e9,1,3600,(9,5)
12,12,18,4,2003904e9,1,3600,()
13,3,3,1,301932e9,1,3600,()
14,1,9,4,100104e9,1,3600,(2)
15,13,17,3,2392416e9,1,3600,(0)
16,2,16,4,685056e9,1,3600,()
17,25,9,2,2967000e9,1,3600,()
18,3,8,2,854856e9,1,3600,()
19,8,3,4,3701376e9,1,3600,()
20,21,17,2,1999368e9,1,7200,(4)
21,10,1,1,55680e9,1,7200,()
22,3,7,1,237216e9,1,7200,(17)
23,25,11,4,9997200e9,1,7200,(0)
24,1,14,4,523584e9,1,7200,(12,5)
25,11,8,1,1460448e9,1,7200,()
26,3,10,4,587880e9,1,7200,()
27,15,13,3,606240e9,1,7200,()
28,8,18,2,2396736e9,1,7200,(27)
29,7,9,4,1696632e9,1,7200,()
30,3,9,2,250488e9,1,10800,(18,10)
31,7,5,4,717864e9,1,10800,(15)
32,9,1,1,17064e9,1,10800,()
33,18,3,1,950292e9,1,10800,()
34,5,11,3,520560e9,1,10800,()
35,13,10,1,927160e9,1,10800,()
36,11,2,2,1025288e9,1,10800,(33,17)
37,4,15,2,835392e9,1,10800,()
38,9,2,2,1011816e9,1,10800,(14)
39,14,1,4,2047472e9,1,10800,()
40,7,10,4,3236520e9,1,14400,(14)
41,1,4,2,30384e9,1,14400,(34)
42,16,16,4,984960e9,1,14400,()
43,2,15,1,930384e9,1,14400,(18)
44,16,3,1,1735200e9,1,14400,()
45,3,3,4,1409616e9,1,14400,(40,43)
46,4,6,2,1464288e9,1,14400,()
47,11,8,1,743600e9,1,14400,()
48,5,17,2,749400e9,1,14400,(43,22)
49,2,1,3,270432e9,1,14400,(31)
50,5,3,2,1461060e9,1,18000,(26)
51,9,3,3,871560e9,1,18000,()
52,7,8,1,1716736e9,1,18000,()
53,10,15,2,815040e9,1,18000,()
54,1,4,3,157704e9,1,18000,(38)
55,4,10,3,1651872e9,1,18000,()
56,2,10,2,505440e9,1,18000,()
57,4,14,2,649248e9,1,18000,()
58,23,18,4,2431560e9,1,18000,(36)
59,24,11,2,1113408e9,1,18000,(41)
60,24,5,4,14484672e9,1,21600,()
61,14,4,2,223328e9,1,21600,()
62,13,14,4,6730464e9,1,21600,()
63,13,15,3,483912e9,1,21600,()
64,7,2,2,143808e9,1,21600,(2,63)
65,6,16,4,1932480e9,1,21600,(40,28)
66,9,18,1,2512512e9,1,21600,(17)
67,17,9,1,1486242e9,1,21600,()
68,7,16,1,858144e9,1,21600,()
69,13,7,3,3679728e9,1,21600,(30)
