job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,22,15,3,2848560e9,1,0,()
1,1,1,4,252432e9,1,0,(0)
2,12,10,4,391392e9,1,0,(0)
3,11,18,2,5043456e9,1,0,()
4,2,18,2,749376e9,1,0,(3)
5,6,3,2,866232e9,1,0,(0)
6,3,15,2,517608e9,1,0,()
7,3,10,3,772632e9,1,0,()
8,11,1,2,98252e9,1,0,(2)
9,8,17,2,1558464e9,1,0,(0,5)
10,10,15,1,1926000e9,1,3600,(4)
11,4,1,4,209472e9,1,3600,()
12,3,9,2,654408e9,1,3600,()
13,18,16,3,9415008e9,1,3600,(8)
14,40,6,2,14607360e9,1,3600,(11)
15,12,15,3,2223936e9,1,3600,(2)
16,8,12,1,245760e9,1,3600,(15)
17,5,1,2,126200e9,1,3600,(11,4)
18,20,17,2,4778400e9,1,3600,(5,3,13)
19,12,11,4,2004192e9,1,3600,(13,7)
20,5,11,4,306840e9,1,7200,(0,2)
21,2,7,4,952656e9,1,7200,(19)
22,12,4,1,403488e9,1,7200,(21,14)
23,21,3,2,5370372e9,1,7200,()
24,9,1,1,278244e9,1,7200,()
25,20,2,2,1982560e9,1,7200,()
26,1,7,4,91344e9,1,7200,()
27,19,7,1,342342e9,1,7200,()
28,11,10,1,1526360e9,1,7200,(27,20)
29,23,3,4,4402752e9,1,7200,(26)
30,14,7,3,3245088e9,1,10800,(28,13)
31,23,6,3,7211880e9,1,10800,(19,13)
32,7,11,4,281904e9,1,10800,(15,23)
33,4,3,3,276048e9,1,10800,()
34,8,6,4,2772288e9,1,10800,(32,15)
35,12,3,2,1413360e9,1,10800,()
36,14,13,1,2852640e9,1,10800,()
37,1,10,1,72420e9,1,10800,()
38,18,2,3,1147176e9,1,10800,(20)
39,2,3,2,498696e9,1,10800,()
40,6,3,2,568656e9,1,14400,()
41,5,4,3,796200e9,1,14400,(36)
42,13,7,4,785304e9,1,14400,(0,38)
43,14,15,1,3040464e9,1,14400,(17)
44,6,13,3,153792e9,1,14400,(41)
45,19,11,2,2330616e9,1,14400,()
46,2,1,1,84860e9,1,14400,(38)
47,8,14,3,1569792e9,1,14400,()
48,20,15,4,3342720e9,1,14400,()
49,13,2,4,4026464e9,1,14400,(40)
50,4,18,4,140448e9,1,18000,()
51,5,14,1,1328400e9,1,18000,()
52,8,8,3,2634624e9,1,18000,()
53,13,9,4,4155840e9,1,18000,()
54,3,8,1,290064e9,1,18000,()
55,5,3,3,393030e9,1,18000,(32,5)
56,2,4,3,417984e9,1,18000,(12)
57,9,11,3,2721384e9,1,18000,()
58,1,2,3,142104e9,1,18000,(9)
59,25,18,2,1101000e9,1,18000,()
60,20,3,3,3333240e9,1,21600,(55)
61,14,1,1,237048e9,1,21600,()
62,2,3,3,168660e9,1,21600,()
63,21,7,4,5083848e9,1,21600,()
64,2,1,3,131112e9,1,21600,(10)
65,12,11,4,3802752e9,1,21600,()
66,2,4,1,308560e9,1,21600,(14)
67,12,18,2,1230624e9,1,21600,(3)
68,18,14,1,1465344e9,1,21600,(41,23)
69,10,17,3,966480e9,1,21600,()
70,10,3,2,813480e9,1,25200,(0,54)
71,1,2,2,107216e9,1,25200,(52)
72,14,4,2,449120e9,1,25200,()
73,8,6,1,109152e9,1,25200,()
74,18,8,3,2050272e9,1,25200,(21)
75,12,4,3,4858272e9,1,25200,(69)
76,13,3,1,616512e9,1,25200,()
77,8,14,1,2616000e9,1,25200,()
78,13,17,4,1835496e9,1,25200,(57,67,43)
79,4,12,3,2399040e9,1,25200,(9,2)
80,16,4,1,2611456e9,1,28800,()
81,12,1,3,313128e9,1,28800,(34,23)
82,11,16,2,3932808e9,1,28800,(44)
83,18,3,2,446904e9,1,28800,()
84,13,6,1,1279512e9,1,28800,()
85,12,4,4,3801312e9,1,28800,(15)
86,9,12,4,2025216e9,1,28800,(67)
87,21,10,3,2230200e9,1,28800,(28)
88,3,4,2,237360e9,1,28800,(78)
89,3,2,4,210960e9,1,28800,()
90,3,13,4,477000e9,1,32400,()
91,15,17,3,6980040e9,1,32400,()
92,7,6,4,1910832e9,1,32400,()
93,12,12,2,542592e9,1,32400,(41)
94,2,7,1,347676e9,1,32400,()
95,4,5,1,786560e9,1,32400,(25)
96,21,2,1,830760e9,1,32400,()
97,15,13,3,4811760e9,1,32400,(49,4)
98,22,8,4,5914128e9,1,32400,(73)
99,14,16,4,929712e9,1,32400,()
100,8,6,4,2860800e9,1,36000,()
101,18,13,4,4421952e9,1,36000,(58,75)
102,16,5,3,589440e9,1,36000,(80,38)
103,1,8,1,154080e9,1,36000,(7)
104,6,4,4,2145168e9,1,36000,()
105,4,12,2,1887552e9,1,36000,()
106,12,5,1,926520e9,1,36000,()
107,5,17,2,914760e9,1,36000,(90)
108,3,9,2,993816e9,1,36000,(59)
109,15,12,2,4533480e9,1,36000,()
110,3,5,2,297840e9,1,39600,()
111,2,3,2,154440e9,1,39600,()
112,9,16,2,2086992e9,1,39600,()
113,6,12,2,379440e9,1,39600,()
114,8,4,2,1168128e9,1,39600,(0,103)
115,1,11,3,132864e9,1,39600,(25)
116,17,7,2,5937216e9,1,39600,()
117,8,10,3,841728e9,1,39600,(5)
118,3,3,3,1078650e9,1,39600,(5)
119,15,18,4,4613760e9,1,39600,(118)
120,11,18,4,7026624e9,1,43200,(62)
121,6,15,1,3899376e9,1,43200,()
122,13,4,3,2098512e9,1,43200,(41,75)
123,8,15,1,2035776e9,1,43200,(37,103)
124,7,10,4,319368e9,1,43200,()
125,3,14,4,398736e9,1,43200,(76)
126,14,16,3,1634976e9,1,43200,(70)
127,7,9,1,531594e9,1,43200,(33,21)
128,15,16,3,5087160e9,1,43200,(54,46,31)
129,4,11,1,908776e9,1,43200,()
130,32,11,2,7044864e9,1,46800,()
131,9,9,3,3050136e9,1,46800,()
132,9,2,1,351180e9,1,46800,(34)
133,5,16,4,137400e9,1,46800,(64)
134,12,13,2,4308768e9,1,46800,(61,62)
135,1,16,4,124848e9,1,46800,()
136,27,4,1,1596672e9,1,46800,()
137,15,3,1,2674080e9,1,46800,(56,14)
138,7,18,2,313656e9,1,46800,()
139,16,18,1,1424256e9,1,46800,(119)
140,17,1,3,1241646e9,1,50400,(75)
141,8,8,2,2976000e9,1,50400,(3)
142,23,1,3,624726e9,1,50400,()
143,19,11,2,1362528e9,1,50400,()
144,3,17,4,210816e9,1,50400,()
145,3,4,4,605520e9,1,50400,()
146,2,9,3,454080e9,1,50400,()
147,7,14,2,2562504e9,1,50400,()
148,2,6,1,115320e9,1,50400,(8,127)
149,23,10,2,4323264e9,1,50400,(33)
150,3,14,3,511056e9,1,54000,()
