job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,4,4,1830240e9,1,0,()
1,20,11,1,4373600e9,1,0,(0)
2,1,15,2,340656e9,1,0,(1)
3,9,15,4,449064e9,1,0,(1,2)
4,15,10,1,7829100e9,1,0,(0,1)
5,7,13,4,875616e9,1,0,(4)
6,9,11,1,1057914e9,1,0,(3,5)
7,4,7,4,189312e9,1,0,()
8,6,4,3,858672e9,1,0,()
9,5,7,1,768180e9,1,0,()
10,14,4,3,2488080e9,1,3600,(6)
11,4,5,4,1291488e9,1,3600,()
12,10,8,2,4253520e9,1,3600,()
13,2,6,1,180936e9,1,3600,(6)
14,12,16,4,1259712e9,1,3600,(13)
15,10,7,4,2585520e9,1,3600,(12,14)
16,4,14,3,551328e9,1,3600,(6,15)
17,5,6,1,808020e9,1,3600,()
18,16,8,3,4795392e9,1,3600,()
19,3,3,2,153576e9,1,3600,()
20,24,12,4,2141568e9,1,7200,()
21,11,5,3,1376232e9,1,7200,()
22,8,11,3,2826048e9,1,7200,()
23,2,2,4,110560e9,1,7200,()
24,4,5,1,776560e9,1,7200,(14)
25,1,8,3,320136e9,1,7200,()
26,10,9,2,769920e9,1,7200,(14)
27,5,4,1,526520e9,1,7200,()
28,8,8,2,4100352e9,1,7200,()
29,1,14,3,87888e9,1,7200,()
30,8,15,4,414528e9,1,10800,()
31,12,5,3,1561536e9,1,10800,(6)
32,11,3,2,4653792e9,1,10800,()
33,20,12,1,4444320e9,1,10800,()
34,5,7,3,2053440e9,1,10800,()
35,2,12,2,219600e9,1,10800,()
36,32,7,2,6052608e9,1,10800,()
37,3,5,1,80880e9,1,10800,(10)
38,6,9,3,1332720e9,1,10800,()
39,4,16,4,859968e9,1,10800,(13)
40,7,3,3,817488e9,1,14400,()
41,25,14,3,5193600e9,1,14400,()
42,2,6,4,132000e9,1,14400,(35,20)
43,7,3,3,1627794e9,1,14400,(4)
44,8,11,2,1751232e9,1,14400,(9)
45,38,2,4,1968096e9,1,14400,(7)
46,16,8,2,14608512e9,1,14400,()
47,3,17,1,109872e9,1,14400,(24)
48,1,10,2,89448e9,1,14400,()
49,9,7,3,2727648e9,1,14400,()
50,4,5,3,861216e9,1,18000,(4,21)
51,7,17,2,209496e9,1,18000,()
52,2,5,1,285520e9,1,18000,()
53,14,16,2,3625776e9,1,18000,(3)
54,6,6,2,1239120e9,1,18000,()
55,7,13,2,2317728e9,1,18000,()
56,4,13,4,1306848e9,1,18000,()
57,28,16,4,8580768e9,1,18000,()
58,7,12,1,621936e9,1,18000,(22,31)
59,10,14,1,3277200e9,1,18000,()
60,9,10,2,1708776e9,1,21600,()
61,7,12,2,4323144e9,1,21600,()
62,7,16,3,4463256e9,1,21600,(52)
63,4,8,4,868128e9,1,21600,()
64,35,14,3,13582800e9,1,21600,(26)
65,3,10,1,1684620e9,1,21600,()
66,10,14,3,1061520e9,1,21600,()
67,10,12,4,2524560e9,1,21600,()
