job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,13,3,5234688e9,1,0,()
1,5,13,4,274680e9,1,0,(0)
2,12,1,4,1321920e9,1,0,()
3,9,11,2,1480896e9,1,0,()
4,7,17,1,242424e9,1,0,()
5,9,7,2,2107296e9,1,0,(0,2)
6,12,4,1,675552e9,1,0,()
7,20,8,1,1102720e9,1,0,()
8,1,5,4,125352e9,1,0,()
9,2,8,2,262800e9,1,0,()
10,4,11,2,1181568e9,1,3600,()
11,11,2,1,195756e9,1,3600,()
12,9,17,2,776088e9,1,3600,()
13,12,15,3,6008544e9,1,3600,()
14,6,13,3,519840e9,1,3600,()
15,22,14,2,1353792e9,1,3600,()
16,8,18,1,294912e9,1,3600,(10,3,4)
17,23,1,1,1266932e9,1,3600,(13)
18,6,18,4,856512e9,1,3600,(11)
19,6,3,1,729684e9,1,3600,(14)
20,18,3,4,4304448e9,1,7200,(3,4)
21,10,6,3,2940720e9,1,7200,(16,15)
22,9,7,4,1881360e9,1,7200,()
23,10,12,4,3479040e9,1,7200,()
24,12,17,1,1347840e9,1,7200,(13)
25,10,18,2,732000e9,1,7200,(2)
26,17,4,4,7042080e9,1,7200,(20)
27,10,12,2,2621040e9,1,7200,(20)
28,10,1,2,558240e9,1,7200,()
29,19,18,2,12280536e9,1,7200,()
30,2,8,3,255984e9,1,10800,()
31,9,15,1,3253392e9,1,10800,()
32,16,6,4,3404928e9,1,10800,()
33,7,4,2,1777888e9,1,10800,()
34,10,17,1,1224000e9,1,10800,()
35,5,11,3,837840e9,1,10800,()
36,6,2,3,2052648e9,1,10800,(21)
37,3,1,1,79818e9,1,10800,(20)
38,1,7,2,152448e9,1,10800,()
39,7,17,3,4879392e9,1,10800,(32)
40,10,2,1,339920e9,1,14400,(27)
41,11,6,3,4113384e9,1,14400,()
42,10,2,3,1797960e9,1,14400,()
43,3,14,3,652608e9,1,14400,(28)
44,11,9,2,1908456e9,1,14400,(22)
