job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,20,18,4,6789120e9,1,0,()
1,30,3,2,6242040e9,1,0,(0)
2,7,15,2,555240e9,1,0,(1)
3,17,6,4,2597328e9,1,0,()
4,13,17,4,2923440e9,1,0,()
5,9,8,1,392688e9,1,0,()
6,8,9,2,3100800e9,1,0,(2)
7,11,12,1,3364416e9,1,0,()
8,13,5,4,3252600e9,1,0,(7)
9,12,12,2,2395296e9,1,0,()
10,10,13,1,4416240e9,1,3600,(9)
11,5,16,4,1108080e9,1,3600,()
12,1,9,3,371424e9,1,3600,(9,4)
13,7,4,1,194376e9,1,3600,()
14,38,17,3,5298720e9,1,3600,()
15,4,9,1,705744e9,1,3600,()
16,4,10,2,425184e9,1,3600,()
17,6,7,4,2171520e9,1,3600,(16)
18,4,10,2,1188576e9,1,3600,(8,10)
19,5,9,1,716130e9,1,3600,()
20,12,18,3,1428768e9,1,7200,(12,7)
21,1,16,4,51720e9,1,7200,(2,19)
22,12,1,1,82704e9,1,7200,(13)
23,10,9,4,3299520e9,1,7200,(9)
24,13,14,2,4714320e9,1,7200,(8,18)
25,8,7,3,3881088e9,1,7200,()
26,7,8,3,1050000e9,1,7200,()
27,10,4,4,3743280e9,1,7200,()
28,2,5,1,437140e9,1,7200,(3,19)
29,6,8,3,2651472e9,1,7200,()
30,3,2,2,216864e9,1,10800,()
31,11,8,2,1524600e9,1,10800,()
32,22,4,1,5562480e9,1,10800,()
33,10,7,3,2190720e9,1,10800,()
34,12,8,1,2848128e9,1,10800,(15)
35,7,17,2,4371696e9,1,10800,()
36,18,17,2,2283552e9,1,10800,(31)
37,12,4,4,606816e9,1,10800,()
38,5,13,2,2619840e9,1,10800,()
39,27,18,1,10456128e9,1,10800,()
40,3,1,1,42942e9,1,14400,(35)
41,13,3,2,257400e9,1,14400,()
42,21,13,3,4798584e9,1,14400,(4,39)
43,17,13,3,3800112e9,1,14400,()
44,7,5,4,489888e9,1,14400,(19,29,31)
45,17,12,4,5006160e9,1,14400,(34)
46,5,12,4,3320640e9,1,14400,(23)
47,10,12,3,2767440e9,1,14400,()
48,14,9,2,1992144e9,1,14400,(25)
49,3,15,2,234432e9,1,14400,()
50,5,18,3,4454880e9,1,18000,(8,47)
51,16,7,2,6623232e9,1,18000,(8)
52,6,4,3,2528784e9,1,18000,()
53,18,15,2,7969968e9,1,18000,()
54,8,4,2,1074176e9,1,18000,()
55,13,8,3,5534880e9,1,18000,(15)
56,9,15,4,4685040e9,1,18000,(48)
57,1,13,3,163488e9,1,18000,()
58,2,5,1,448520e9,1,18000,()
59,14,16,2,5659920e9,1,18000,()
60,5,8,3,3024480e9,1,21600,(1,2,52)
61,17,2,3,2267664e9,1,21600,()
62,7,12,3,1891848e9,1,21600,(45)
63,28,4,3,8676864e9,1,21600,()
64,1,1,2,32940e9,1,21600,()
65,18,14,3,4694976e9,1,21600,(51,29)
66,2,15,2,971712e9,1,21600,(36)
67,17,2,1,901136e9,1,21600,()
68,13,16,4,1728792e9,1,21600,(41)
69,4,15,1,1804416e9,1,21600,(51)
70,10,1,4,547120e9,1,25200,(21)
71,4,11,3,570336e9,1,25200,(67)
72,1,7,4,198600e9,1,25200,(20,15)
73,13,4,1,408304e9,1,25200,(40,60)
74,7,17,3,2212392e9,1,25200,(50)
75,2,14,1,445344e9,1,25200,()
76,23,13,2,8397024e9,1,25200,()
77,3,3,2,504252e9,1,25200,()
78,12,7,1,759696e9,1,25200,()
79,2,9,1,447912e9,1,25200,(2,13)
80,17,13,4,883728e9,1,28800,()
81,4,12,3,454368e9,1,28800,()
82,1,4,1,27600e9,1,28800,()
83,10,9,1,1045260e9,1,28800,()
84,28,6,4,9001440e9,1,28800,()
85,22,15,4,2528064e9,1,28800,()
86,14,18,4,10896480e9,1,28800,()
87,3,6,4,148248e9,1,28800,()
88,7,1,2,235340e9,1,28800,()
89,13,6,1,4818528e9,1,28800,()
90,2,12,3,110592e9,1,32400,(55)
91,13,4,3,1992432e9,1,32400,()
92,3,12,2,178128e9,1,32400,()
93,16,7,3,2394624e9,1,32400,(56,72)
94,6,18,3,1767312e9,1,32400,(88)
95,2,12,2,153360e9,1,32400,()
96,6,1,1,60840e9,1,32400,(90)
97,2,12,2,1175280e9,1,32400,(82,20)
98,8,7,4,4490112e9,1,32400,()
99,2,14,4,712272e9,1,32400,()
100,15,3,1,1145790e9,1,36000,(40)
101,2,16,1,88800e9,1,36000,()
102,5,16,1,1886520e9,1,36000,(92)
103,5,7,3,562440e9,1,36000,()
104,10,18,1,1259040e9,1,36000,(22)
105,8,17,2,2515968e9,1,36000,()
106,1,7,1,29456e9,1,36000,()
107,24,9,1,10159776e9,1,36000,()
108,2,2,4,333664e9,1,36000,()
109,12,8,1,3336768e9,1,36000,(34,91,95)
110,12,9,4,8057664e9,1,39600,(99,51)
111,27,6,2,9867744e9,1,39600,()
112,2,1,1,19496e9,1,39600,(45)
113,6,15,4,589536e9,1,39600,(93)
114,7,4,1,847000e9,1,39600,(88,99)
115,8,1,2,512928e9,1,39600,()
116,15,6,1,1249380e9,1,39600,()
117,2,9,4,543168e9,1,39600,(107,42,91)
118,30,3,4,3098160e9,1,39600,(32,33)
119,1,8,4,55008e9,1,39600,()
120,16,8,1,2604288e9,1,43200,()
121,7,15,3,769944e9,1,43200,()
122,12,5,3,4824000e9,1,43200,()
123,12,11,4,1827936e9,1,43200,()
124,11,10,3,4962144e9,1,43200,(74,103)
125,1,10,4,292872e9,1,43200,(0)
126,5,4,1,153760e9,1,43200,(116,103)
127,11,4,4,3840936e9,1,43200,(105,126)
128,10,4,3,1710960e9,1,43200,(122,68)
129,4,18,3,1001664e9,1,43200,(51)
130,7,4,3,5335848e9,1,46800,()
131,16,16,3,4578048e9,1,46800,(82)
132,11,4,2,1105808e9,1,46800,()
133,13,16,3,579384e9,1,46800,()
134,9,6,3,3676104e9,1,46800,()
135,23,10,3,5997480e9,1,46800,()
136,2,2,2,81408e9,1,46800,()
137,15,12,3,8587800e9,1,46800,()
138,10,1,2,60960e9,1,46800,()
139,15,11,1,3412860e9,1,46800,()
140,10,12,4,2416800e9,1,50400,()
141,18,6,3,5055264e9,1,50400,()
142,14,8,1,1715616e9,1,50400,()
143,3,15,3,746640e9,1,50400,(75)
144,10,9,1,623700e9,1,50400,(57)
145,2,9,1,595296e9,1,50400,()
146,15,10,2,12553560e9,1,50400,()
147,39,11,2,1041768e9,1,50400,(97)
148,14,3,1,206052e9,1,50400,(27)
149,15,1,3,289890e9,1,50400,()
150,4,2,4,604160e9,1,54000,()
151,4,5,2,1407440e9,1,54000,()
152,4,12,2,2014656e9,1,54000,(26)
153,16,7,2,1423104e9,1,54000,(128,149,141)
154,2,16,1,367968e9,1,54000,()
155,4,2,1,35840e9,1,54000,()
156,10,14,3,1482480e9,1,54000,()
157,19,13,2,720480e9,1,54000,()
158,11,15,1,4936800e9,1,54000,()
159,15,16,4,4989240e9,1,54000,(56,96)
160,16,3,3,2471040e9,1,57600,(75,156)
161,6,13,4,486144e9,1,57600,()
162,2,1,2,124688e9,1,57600,()
163,25,12,1,9054600e9,1,57600,()
164,5,10,4,519360e9,1,57600,()
165,13,6,3,1199016e9,1,57600,()
166,24,9,2,1370880e9,1,57600,()
167,8,16,4,390720e9,1,57600,()
168,11,6,2,1600632e9,1,57600,()
169,16,12,2,3684096e9,1,57600,(106)
170,15,17,4,3148200e9,1,61200,()
171,4,9,2,628608e9,1,61200,()
172,5,15,2,147960e9,1,61200,()
173,16,6,2,1872384e9,1,61200,(102)
174,20,14,4,4131840e9,1,61200,()
175,1,15,3,67176e9,1,61200,()
176,10,8,3,2648640e9,1,61200,(13)
