job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,12,4,3528576e9,1,0,()
1,11,2,2,916344e9,1,0,()
2,4,9,2,1916160e9,1,0,(1)
3,6,12,2,296640e9,1,0,(2)
4,22,6,2,3861264e9,1,0,()
5,2,7,3,681984e9,1,0,(4)
6,3,7,3,1842912e9,1,0,(3)
7,10,4,3,948960e9,1,0,()
8,8,15,3,4418688e9,1,0,()
9,6,11,3,2183760e9,1,0,()
10,8,7,3,1867200e9,1,3600,(0)
11,7,10,1,936460e9,1,3600,()
12,21,16,4,4550112e9,1,3600,(10,4)
13,8,3,4,2513664e9,1,3600,()
14,10,11,4,3135120e9,1,3600,()
15,6,18,1,1333296e9,1,3600,(7)
16,4,8,3,1474752e9,1,3600,(12,15)
17,1,5,3,29616e9,1,3600,()
18,1,13,2,233568e9,1,3600,(10,12,14)
19,3,11,1,377586e9,1,3600,(0)
20,8,15,3,3135744e9,1,7200,(12)
21,2,4,2,42208e9,1,7200,()
22,11,17,2,5503872e9,1,7200,()
23,3,17,3,1415952e9,1,7200,(6)
24,20,18,3,2638560e9,1,7200,(17,19)
25,10,6,1,3829440e9,1,7200,(3,12,6)
26,14,7,4,3035760e9,1,7200,()
27,7,1,3,799722e9,1,7200,(22)
28,19,17,1,10306056e9,1,7200,(27)
29,9,6,3,3198528e9,1,7200,()
30,6,12,2,704880e9,1,10800,(11)
31,12,12,3,489024e9,1,10800,(17)
32,1,8,3,113496e9,1,10800,(24)
33,6,5,2,1437240e9,1,10800,(12)
34,2,8,2,552576e9,1,10800,()
35,11,5,3,1321848e9,1,10800,()
36,16,3,1,667584e9,1,10800,(27)
37,5,18,4,920520e9,1,10800,()
38,25,2,1,119300e9,1,10800,(32)
39,1,17,2,454176e9,1,10800,()
40,10,13,1,2734320e9,1,14400,()
41,21,8,1,987840e9,1,14400,()
42,12,3,4,317952e9,1,14400,(11)
43,7,18,1,203616e9,1,14400,()
44,35,9,3,5075280e9,1,14400,(43,35)
45,5,8,4,636000e9,1,14400,()
46,8,14,1,3894336e9,1,14400,()
47,12,1,1,60096e9,1,14400,(28,23)
48,11,13,1,285648e9,1,14400,()
49,2,17,3,817632e9,1,14400,()
50,21,13,3,5678064e9,1,18000,()
51,1,9,3,133104e9,1,18000,()
52,4,16,2,502176e9,1,18000,()
53,7,8,3,1125768e9,1,18000,()
54,2,1,3,13392e9,1,18000,(8)
55,4,18,2,576288e9,1,18000,(13)
56,16,1,3,199488e9,1,18000,(45)
57,10,12,3,6533520e9,1,18000,()
58,10,5,2,1070600e9,1,18000,()
59,2,7,2,831888e9,1,18000,(44,4)
60,3,10,1,1098840e9,1,21600,()
61,10,9,4,5260320e9,1,21600,()
62,27,15,3,4511376e9,1,21600,()
63,12,6,2,966816e9,1,21600,()
64,4,18,1,360480e9,1,21600,()
65,11,14,1,2896872e9,1,21600,(46)
66,6,2,2,1081392e9,1,21600,()
67,18,15,3,7875792e9,1,21600,(19)
68,4,10,3,1631232e9,1,21600,()
69,5,3,2,488580e9,1,21600,(59,60)
70,3,1,3,24804e9,1,25200,()
71,3,10,3,1038024e9,1,25200,(50,45)
72,18,18,4,3334176e9,1,25200,()
73,3,9,3,599904e9,1,25200,(57)
74,22,1,1,282436e9,1,25200,()
75,11,18,3,3635016e9,1,25200,(73)
76,3,18,3,644976e9,1,25200,()
77,5,16,2,377880e9,1,25200,(25)
78,13,2,2,577096e9,1,25200,()
79,9,15,4,1031616e9,1,25200,(71)
80,15,2,4,1603200e9,1,28800,(38)
81,7,4,1,414176e9,1,28800,(43)
82,3,3,1,47142e9,1,28800,()
83,2,3,1,460332e9,1,28800,(19)
84,7,6,4,1860768e9,1,28800,(67,55)
85,4,16,4,320736e9,1,28800,(75)
86,3,15,2,1185912e9,1,28800,()
87,23,11,3,15125904e9,1,28800,(24)
88,3,3,1,214380e9,1,28800,()
89,13,6,3,2051400e9,1,28800,()
90,3,18,2,630936e9,1,32400,()
91,4,2,2,508128e9,1,32400,()
92,22,16,1,1367520e9,1,32400,()
93,10,4,1,1768960e9,1,32400,(92)
94,13,6,3,733824e9,1,32400,(22)
95,10,16,3,4257360e9,1,32400,()
96,14,1,3,500472e9,1,32400,(84,94)
97,15,10,4,2985840e9,1,32400,(52)
98,7,15,2,999432e9,1,32400,()
99,13,6,2,6673680e9,1,32400,()
100,7,12,2,1947624e9,1,36000,(86,90,46)
101,7,14,3,3535056e9,1,36000,()
102,10,4,1,678880e9,1,36000,(38)
103,2,16,2,972048e9,1,36000,()
104,10,12,4,849360e9,1,36000,()
105,4,18,1,911904e9,1,36000,()
106,18,8,2,7226064e9,1,36000,()
107,6,4,3,628992e9,1,36000,(32)
108,10,8,2,2382720e9,1,36000,(17,70)
109,5,10,2,2266800e9,1,36000,()
110,1,4,1,24360e9,1,39600,(69)
111,5,2,3,162180e9,1,39600,()
112,2,4,2,246720e9,1,39600,(28)
113,13,3,4,1111032e9,1,39600,()
114,35,10,1,4176900e9,1,39600,()
115,8,10,2,1748352e9,1,39600,()
116,10,5,2,1912000e9,1,39600,(10)
117,8,9,3,1638144e9,1,39600,()
118,23,6,3,5309136e9,1,39600,(24,58)
119,8,9,3,5456064e9,1,39600,(94)
120,20,3,4,10018560e9,1,43200,(117)
121,20,11,1,2362800e9,1,43200,()
122,4,15,2,1617312e9,1,43200,()
123,14,4,2,897120e9,1,43200,(120)
124,19,12,3,2868696e9,1,43200,()
125,6,15,4,529920e9,1,43200,(112)
126,5,16,4,1092600e9,1,43200,(116)
127,12,16,3,2126304e9,1,43200,()
128,8,11,4,189120e9,1,43200,()
129,16,12,1,413952e9,1,43200,(7)
130,3,5,2,321780e9,1,46800,(32,28)
131,10,14,2,4393440e9,1,46800,()
132,5,10,1,238900e9,1,46800,(3,19)
133,2,8,4,173328e9,1,46800,(94)
134,12,7,3,671040e9,1,46800,(48,58)
135,27,7,2,9704448e9,1,46800,()
136,6,15,3,1021680e9,1,46800,(64)
137,27,14,1,1579176e9,1,46800,()
138,18,16,2,2647728e9,1,46800,()
139,11,8,2,479688e9,1,46800,()
140,2,10,1,101400e9,1,50400,(13,103)
141,1,3,2,201816e9,1,50400,()
142,1,8,3,273840e9,1,50400,(57)
143,16,14,2,541056e9,1,50400,(46)
144,11,7,1,1242472e9,1,50400,(121)
145,1,6,3,60960e9,1,50400,(100)
146,2,3,2,528864e9,1,50400,(0,117,143)
147,11,7,3,4321944e9,1,50400,(123,117)
148,2,12,1,1380720e9,1,50400,(5)
149,10,1,1,162420e9,1,50400,(57,86)
150,1,17,2,132672e9,1,54000,()
151,22,15,3,2398704e9,1,54000,()
152,1,5,1,56380e9,1,54000,()
153,29,10,3,6907800e9,1,54000,(12)
154,6,6,1,1040400e9,1,54000,()
155,4,18,2,1125888e9,1,54000,()
