job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,26,13,2,4597008e9,1,0,()
1,6,3,3,2198016e9,1,0,()
2,1,4,2,187824e9,1,0,(0)
3,12,8,3,4578048e9,1,0,()
4,22,5,4,6772128e9,1,0,()
5,14,2,3,2292864e9,1,0,(4)
6,6,5,3,593136e9,1,0,()
7,9,18,4,2184408e9,1,0,()
8,4,15,3,1341216e9,1,0,(7)
9,12,5,2,4812000e9,1,0,(5)
10,7,8,4,1552152e9,1,3600,()
11,2,17,3,787104e9,1,3600,(9,5)
12,4,8,1,622720e9,1,3600,()
13,27,12,2,8810856e9,1,3600,(3)
14,5,17,2,593280e9,1,3600,(8)
15,7,6,4,1094184e9,1,3600,(2,4,13)
16,13,15,3,1507272e9,1,3600,()
17,3,4,1,295752e9,1,3600,()
18,13,3,4,555672e9,1,3600,()
19,13,4,2,570752e9,1,3600,(12)
20,3,1,3,26550e9,1,7200,(8)
21,2,9,3,589344e9,1,7200,(16,3)
22,11,2,1,311212e9,1,7200,(20)
23,3,13,1,625896e9,1,7200,(20,14)
24,7,8,1,318752e9,1,7200,(15)
25,9,6,2,1019520e9,1,7200,(3,23)
26,17,10,2,2409240e9,1,7200,()
27,11,15,1,6942672e9,1,7200,(11)
28,19,1,2,918536e9,1,7200,(12)
29,2,4,1,49424e9,1,7200,(26)
30,17,8,3,1287240e9,1,10800,()
31,24,8,1,8562048e9,1,10800,(20)
32,25,3,1,558150e9,1,10800,(8,26,3)
33,16,12,4,5625216e9,1,10800,(24,18,5)
34,8,17,4,2194560e9,1,10800,(15)
35,12,10,2,5452992e9,1,10800,(26,2)
36,8,9,1,3372624e9,1,10800,()
37,1,9,3,406656e9,1,10800,(21,7)
38,7,8,3,1692432e9,1,10800,()
39,9,9,1,3865644e9,1,10800,(38)
40,11,16,4,598224e9,1,14400,()
41,21,4,3,3146976e9,1,14400,()
42,7,17,3,3604776e9,1,14400,(9,29)
43,1,16,1,84000e9,1,14400,()
44,18,17,1,5222448e9,1,14400,()
45,8,10,1,2974080e9,1,14400,()
46,5,4,3,237720e9,1,14400,(23)
47,3,13,4,505080e9,1,14400,(11)
48,5,4,4,1046040e9,1,14400,()
