job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,9,2,403200e9,1,0,()
1,5,13,3,1186080e9,1,0,()
2,2,9,2,1172256e9,1,0,()
3,6,10,3,3027312e9,1,0,()
4,13,1,1,387010e9,1,0,()
5,15,6,3,7643520e9,1,0,(0)
6,20,11,2,5751840e9,1,0,()
7,11,13,1,3515424e9,1,0,()
8,2,8,4,404928e9,1,0,()
9,4,17,4,1092000e9,1,0,()
10,7,4,4,591024e9,1,3600,()
11,11,3,4,2634456e9,1,3600,()
12,11,1,1,106348e9,1,3600,()
13,19,11,2,5601504e9,1,3600,(10,2)
14,9,14,1,466344e9,1,3600,()
15,14,17,3,3241056e9,1,3600,(1)
16,18,17,1,10837584e9,1,3600,(7)
17,10,1,2,476240e9,1,3600,(16,11)
18,16,3,4,1465344e9,1,3600,(9,2,7)
19,30,2,2,2490480e9,1,3600,(14)
20,4,3,1,247656e9,1,7200,()
21,20,7,4,12503520e9,1,7200,(10)
22,7,17,4,3385872e9,1,7200,(16)
23,6,15,4,1477872e9,1,7200,(20)
24,13,1,3,477984e9,1,7200,(7,15)
25,2,7,4,450048e9,1,7200,()
26,11,5,2,2714800e9,1,7200,(25)
27,3,6,3,973584e9,1,7200,(1,25)
28,27,12,3,2373624e9,1,7200,()
29,5,10,4,3698760e9,1,7200,(15,6,23)
30,3,1,1,107478e9,1,10800,(8,4)
31,2,18,1,254784e9,1,10800,(20)
32,13,4,1,464984e9,1,10800,(20,23)
33,12,8,3,4059648e9,1,10800,(28)
34,10,6,2,1865520e9,1,10800,(5)
35,5,18,3,1382400e9,1,10800,(34,30)
36,5,12,2,951000e9,1,10800,()
37,20,16,3,6240480e9,1,10800,(19)
38,13,12,1,4269408e9,1,10800,()
39,16,11,1,3819200e9,1,10800,(22)
40,18,5,4,4662144e9,1,14400,(17)
41,6,3,1,475488e9,1,14400,(15)
42,3,6,1,95544e9,1,14400,(13)
43,9,18,4,3833136e9,1,14400,()
44,4,4,2,474112e9,1,14400,(12)
45,13,2,4,1746160e9,1,14400,()
46,7,18,3,1376256e9,1,14400,()
47,24,5,2,6610560e9,1,14400,()
48,8,13,1,3940800e9,1,14400,(13)
49,12,1,4,273984e9,1,14400,()
50,13,18,2,975312e9,1,18000,()
51,6,5,3,1203408e9,1,18000,()
52,9,4,4,3077352e9,1,18000,(40,23)
53,7,10,4,1756440e9,1,18000,(26)
54,16,7,3,5226240e9,1,18000,()
55,6,9,4,3460608e9,1,18000,(19,52)
56,7,4,3,174720e9,1,18000,()
57,5,8,4,494640e9,1,18000,()
58,4,13,2,416928e9,1,18000,(13,38)
59,11,14,3,1201992e9,1,18000,(44,37)
60,34,17,3,9727536e9,1,21600,()
61,3,1,1,15018e9,1,21600,()
62,4,6,3,3607392e9,1,21600,()
63,21,15,2,5888232e9,1,21600,(50)
64,1,9,4,396552e9,1,21600,()
65,4,10,3,668928e9,1,21600,()
66,11,11,2,1340856e9,1,21600,(58)
67,5,2,3,755460e9,1,21600,(9)
68,2,7,2,108864e9,1,21600,()
69,2,3,4,409248e9,1,21600,()
70,4,5,2,1950160e9,1,25200,(67)
71,10,12,4,1975200e9,1,25200,(13)
72,12,8,1,2561856e9,1,25200,(30)
73,23,8,2,4147728e9,1,25200,(18)
74,4,17,3,108096e9,1,25200,(44)
75,17,5,4,4489632e9,1,25200,()
76,5,7,4,495720e9,1,25200,()
77,6,17,2,865296e9,1,25200,()
78,11,7,2,1584528e9,1,25200,(21)
79,2,16,2,485040e9,1,25200,()
80,18,4,1,1477152e9,1,28800,(6)
81,31,16,1,9108792e9,1,28800,()
82,2,8,1,200416e9,1,28800,(26,5)
83,20,13,1,1008960e9,1,28800,(34,19,61)
84,16,6,3,9522048e9,1,28800,(65)
85,11,15,2,6327288e9,1,28800,()
86,24,3,2,4275648e9,1,28800,(54)
87,9,10,4,289656e9,1,28800,()
88,6,10,3,1407600e9,1,28800,(0,84)
89,3,5,3,1345896e9,1,28800,(17)
90,1,13,2,83160e9,1,32400,(19)
91,7,17,1,1858416e9,1,32400,()
92,16,6,2,5314560e9,1,32400,()
93,7,3,1,455154e9,1,32400,()
94,7,2,4,1305584e9,1,32400,()
95,16,16,3,1314816e9,1,32400,()
96,11,8,2,2024880e9,1,32400,()
97,11,6,3,1697256e9,1,32400,()
98,1,12,3,200688e9,1,32400,()
99,7,12,1,940632e9,1,32400,(95)
100,13,9,2,7104864e9,1,36000,(0)
101,4,15,2,260160e9,1,36000,()
102,8,14,3,998976e9,1,36000,(80,77)
103,7,17,4,5647488e9,1,36000,(28)
104,20,16,4,8485440e9,1,36000,(66)
105,3,13,2,1998288e9,1,36000,()
106,32,2,4,5471744e9,1,36000,(44)
107,5,4,1,292440e9,1,36000,()
108,2,14,2,44400e9,1,36000,()
109,2,7,3,285936e9,1,36000,(42)
110,16,16,1,1992576e9,1,39600,()
111,5,2,1,485360e9,1,39600,(62)
112,11,4,2,3339248e9,1,39600,(96)
113,23,15,4,755136e9,1,39600,()
114,2,3,1,285888e9,1,39600,(47)
115,11,1,3,1633236e9,1,39600,(48,13)
116,2,13,1,1347264e9,1,39600,()
117,5,13,2,1653360e9,1,39600,()
118,36,2,1,1233504e9,1,39600,(116)
119,1,16,3,199440e9,1,39600,(20)
120,6,1,4,506352e9,1,43200,(9,44,103)
121,5,7,1,729470e9,1,43200,()
122,2,10,1,92480e9,1,43200,(7)
123,7,13,3,598416e9,1,43200,()
124,8,12,4,2394432e9,1,43200,()
125,8,17,2,547008e9,1,43200,()
126,17,14,1,6133464e9,1,43200,()
127,1,17,1,500496e9,1,43200,(54)
128,15,16,1,3149280e9,1,43200,(6)
129,16,12,2,4131456e9,1,43200,()
130,31,3,4,1534128e9,1,46800,(114)
131,13,1,2,379600e9,1,46800,()
132,7,18,4,341544e9,1,46800,()
133,25,13,3,7631400e9,1,46800,(25,4)
134,8,10,3,3598272e9,1,46800,(42)
135,16,6,2,2343936e9,1,46800,(59)
136,1,1,3,25524e9,1,46800,(86,31)
137,9,10,2,4612896e9,1,46800,()
138,2,6,2,708384e9,1,46800,()
139,5,9,2,590760e9,1,46800,(15)
140,12,12,2,1512000e9,1,50400,(89,113,79)
141,5,2,1,42940e9,1,50400,()
142,6,12,3,1391040e9,1,50400,()
143,13,1,3,1469988e9,1,50400,()
144,9,5,1,2254950e9,1,50400,(114)
145,14,8,1,1258880e9,1,50400,(19)
146,20,12,2,11066880e9,1,50400,(120,103)
147,28,7,2,9404640e9,1,50400,(50,83,77)
148,19,11,3,3638880e9,1,50400,(64,35,111)
149,6,11,3,552240e9,1,50400,(122,23)
150,18,18,4,7826976e9,1,54000,()
151,12,5,1,841680e9,1,54000,(97)
152,3,13,2,339696e9,1,54000,()
153,1,9,3,471480e9,1,54000,()
154,5,4,1,55400e9,1,54000,()
155,2,2,3,158544e9,1,54000,()
156,12,9,1,3022920e9,1,54000,(69)
157,1,10,2,214536e9,1,54000,()
158,5,3,4,1853520e9,1,54000,()
159,6,7,3,749520e9,1,54000,(38,54,7)
160,28,17,1,13831104e9,1,57600,(146,55,31)
161,1,14,1,542208e9,1,57600,(119)
162,19,8,1,8165744e9,1,57600,()
163,2,5,4,110160e9,1,57600,()
164,10,18,4,5065200e9,1,57600,()
165,3,18,2,147312e9,1,57600,()
166,7,10,2,789432e9,1,57600,(73)
167,3,1,3,357120e9,1,57600,(140)
