job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,7,4,552576e9,1,0,()
1,3,9,3,517104e9,1,0,(0)
2,9,4,3,1866456e9,1,0,(0)
3,5,12,3,732720e9,1,0,()
4,3,4,2,775440e9,1,0,(0)
5,1,18,2,159336e9,1,0,()
6,5,2,4,893440e9,1,0,()
7,6,11,1,2025936e9,1,0,(1)
8,5,14,1,2510040e9,1,0,(6)
9,16,3,2,1081344e9,1,0,(8)
10,14,1,4,1727152e9,1,3600,()
11,7,13,2,3688104e9,1,3600,()
12,12,18,3,1052064e9,1,3600,()
13,9,13,4,1943568e9,1,3600,()
14,2,5,4,1336416e9,1,3600,()
15,2,14,2,1343184e9,1,3600,()
16,3,8,2,566568e9,1,3600,()
17,5,9,2,720840e9,1,3600,(8)
18,10,16,1,2152080e9,1,3600,(0)
19,2,3,2,349176e9,1,3600,()
20,14,16,3,1844640e9,1,7200,()
21,6,10,1,1539480e9,1,7200,(1)
22,3,4,4,545904e9,1,7200,()
23,24,5,2,4150560e9,1,7200,()
24,7,14,2,4712736e9,1,7200,()
25,5,4,4,1186080e9,1,7200,(2)
26,6,12,4,854928e9,1,7200,(21,14)
27,7,6,3,2105880e9,1,7200,(18,2,19)
28,11,17,2,5309568e9,1,7200,(19)
29,20,6,2,2644800e9,1,7200,()
30,4,5,4,2525280e9,1,10800,()
31,17,3,4,4280328e9,1,10800,(26,30,7)
32,25,10,4,15675000e9,1,10800,()
33,21,16,3,631008e9,1,10800,()
34,4,3,1,60768e9,1,10800,()
35,2,15,2,799680e9,1,10800,(23)
36,9,7,1,1295406e9,1,10800,()
37,2,13,2,103536e9,1,10800,()
38,3,8,2,714384e9,1,10800,()
39,11,16,2,583176e9,1,10800,(30)
40,10,12,1,701280e9,1,14400,()
41,16,17,3,8363136e9,1,14400,()
42,9,15,1,4158864e9,1,14400,(10,12,22)
43,9,12,3,4378752e9,1,14400,()
44,11,10,3,1212024e9,1,14400,()
45,2,12,1,783312e9,1,14400,()
46,29,18,3,14397456e9,1,14400,(33)
47,32,8,3,16538880e9,1,14400,()
48,3,11,1,1513380e9,1,14400,(1,34,23)
49,10,9,4,4427520e9,1,14400,(36)
50,8,4,2,642048e9,1,18000,(25,31)
