job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,17,1,395976e9,1,0,()
1,13,9,3,2610504e9,1,0,()
2,5,15,4,247440e9,1,0,(0)
3,18,13,1,1496880e9,1,0,(2)
4,5,5,4,370080e9,1,0,(1,3)
5,15,8,4,2815560e9,1,0,(1,2)
6,8,9,2,1378176e9,1,0,()
7,1,15,3,157416e9,1,0,(6)
8,5,4,2,1855760e9,1,0,()
9,1,15,1,555360e9,1,0,()
10,3,18,1,161424e9,1,3600,(8)
11,5,13,2,2807640e9,1,3600,(2)
12,19,4,4,7756104e9,1,3600,(10)
13,9,2,3,441180e9,1,3600,()
14,6,13,4,1346256e9,1,3600,(8,7)
15,25,1,4,354200e9,1,3600,()
16,13,16,4,8200296e9,1,3600,(6)
17,13,13,3,779376e9,1,3600,(5,15)
18,3,2,3,560952e9,1,3600,()
19,14,2,1,365064e9,1,3600,(9)
20,2,15,3,675456e9,1,7200,(12)
21,4,8,1,267072e9,1,7200,(11)
22,15,16,1,5134680e9,1,7200,(3,7)
23,15,5,1,2060850e9,1,7200,(3,2,10)
24,11,10,1,1847780e9,1,7200,(13)
25,5,1,3,294090e9,1,7200,()
26,2,8,1,256384e9,1,7200,(4)
27,23,6,4,5940624e9,1,7200,()
28,16,5,2,674240e9,1,7200,(4,14)
29,23,5,3,11643888e9,1,7200,()
30,21,6,2,1801296e9,1,10800,()
31,15,12,1,1591560e9,1,10800,(14)
32,4,12,1,643200e9,1,10800,(13)
33,5,17,4,799680e9,1,10800,()
34,10,1,2,842320e9,1,10800,()
35,12,12,1,5543712e9,1,10800,()
36,12,13,3,1083168e9,1,10800,(19,29)
37,4,5,1,478560e9,1,10800,()
38,14,14,3,1771392e9,1,10800,()
39,8,12,4,3102912e9,1,10800,()
40,8,11,4,928704e9,1,14400,()
41,12,18,3,7236864e9,1,14400,()
42,6,11,3,242640e9,1,14400,()
43,18,13,4,1138752e9,1,14400,(17)
44,4,17,2,2369952e9,1,14400,(1)
45,5,9,4,882960e9,1,14400,()
46,22,16,2,6154896e9,1,14400,()
47,5,1,4,178640e9,1,14400,(17)
48,9,5,3,748224e9,1,14400,(20,37)
49,24,5,4,1339776e9,1,14400,(38)
50,7,10,4,332304e9,1,18000,(40)
51,11,3,1,652080e9,1,18000,(2)
52,20,9,3,12043200e9,1,18000,(9)
53,11,1,4,2291608e9,1,18000,(0,35)
54,29,17,2,2054592e9,1,18000,()
55,8,15,3,856512e9,1,18000,()
56,4,16,3,1207776e9,1,18000,()
57,23,15,1,4839384e9,1,18000,()
58,25,4,1,4080000e9,1,18000,(33,52)
59,13,12,1,4418856e9,1,18000,(2,52,47)
60,9,14,4,539784e9,1,21600,()
61,7,11,3,486864e9,1,21600,(29)
62,1,7,1,352184e9,1,21600,()
63,6,3,2,395496e9,1,21600,()
64,19,6,1,2874624e9,1,21600,()
65,4,1,3,313008e9,1,21600,(9)
66,18,9,4,3046896e9,1,21600,()
67,1,10,2,64992e9,1,21600,()
68,5,9,4,872640e9,1,21600,()
69,5,18,3,901320e9,1,21600,(11,47)
70,3,9,1,482652e9,1,25200,()
71,29,18,2,16296840e9,1,25200,(52)
72,13,3,4,3746184e9,1,25200,()
73,5,9,2,1386240e9,1,25200,()
74,13,6,4,888888e9,1,25200,()
75,11,11,3,3477144e9,1,25200,()
76,3,10,3,1413432e9,1,25200,()
77,2,12,1,478896e9,1,25200,()
78,14,16,3,628320e9,1,25200,(49,54)
79,2,15,2,538848e9,1,25200,(48)
80,7,7,2,2270688e9,1,28800,(13)
81,5,5,2,898500e9,1,28800,()
82,6,12,3,3293280e9,1,28800,(27,23)
83,8,7,4,5409600e9,1,28800,()
84,14,3,3,5193216e9,1,28800,(61,79)
85,11,11,1,3379046e9,1,28800,(19,6)
86,26,9,2,4242576e9,1,28800,()
87,6,17,2,2173968e9,1,28800,(17,28,84)
88,2,9,3,216480e9,1,28800,()
89,2,16,3,346224e9,1,28800,(55)
90,4,2,3,647472e9,1,32400,()
91,27,7,4,9040896e9,1,32400,(25)
92,4,5,2,1031680e9,1,32400,(54,78,87)
93,8,3,4,4292544e9,1,32400,(82,60)
94,10,1,4,345680e9,1,32400,()
95,12,10,4,6943968e9,1,32400,(57,12)
96,1,17,4,247608e9,1,32400,()
97,1,15,4,366768e9,1,32400,()
98,10,5,1,603000e9,1,32400,()
99,5,1,4,755760e9,1,32400,(63)
100,2,10,3,142656e9,1,36000,()
101,9,6,4,2746872e9,1,36000,(74)
102,26,15,3,3539328e9,1,36000,(35)
103,3,9,4,802584e9,1,36000,(42)
104,5,16,2,946560e9,1,36000,()
105,4,4,1,161696e9,1,36000,()
106,3,11,4,1141272e9,1,36000,()
107,3,17,3,431064e9,1,36000,(59)
108,20,16,3,3420960e9,1,36000,(42)
109,2,10,3,230304e9,1,36000,(58)
110,8,14,3,4663104e9,1,39600,(53)
111,1,12,3,254352e9,1,39600,(104)
112,14,1,3,913080e9,1,39600,()
113,5,6,4,1040760e9,1,39600,()
114,8,16,3,4922496e9,1,39600,(50,5)
115,2,2,3,213216e9,1,39600,(108,39)
116,28,4,4,5992896e9,1,39600,(74)
117,2,17,1,395520e9,1,39600,(5)
118,7,9,3,180264e9,1,39600,()
119,5,14,3,629400e9,1,39600,()
120,14,11,3,2280096e9,1,43200,()
121,5,7,3,1227720e9,1,43200,(72,6)
122,12,13,3,6554592e9,1,43200,()
123,2,6,3,481392e9,1,43200,(106,118)
124,25,18,4,2693400e9,1,43200,(0)
125,3,13,1,990576e9,1,43200,(76,94)
126,13,4,3,6772272e9,1,43200,(15)
127,17,5,3,5796048e9,1,43200,()
128,9,12,3,1541160e9,1,43200,(55)
129,8,8,2,1526400e9,1,43200,()
130,6,6,3,507312e9,1,46800,()
131,5,6,4,345840e9,1,46800,()
132,4,15,3,182016e9,1,46800,(53)
133,9,12,3,1838160e9,1,46800,(86)
134,12,5,1,1284360e9,1,46800,()
135,9,17,4,2707776e9,1,46800,(54)
136,25,15,3,3489600e9,1,46800,()
137,13,13,4,6364176e9,1,46800,()
138,16,16,2,6983808e9,1,46800,()
139,4,5,1,142320e9,1,46800,()
140,8,11,3,4818816e9,1,50400,(3)
141,3,1,2,123984e9,1,50400,()
142,4,6,3,1412064e9,1,50400,()
143,15,8,3,5722920e9,1,50400,(45)
144,12,2,4,1245696e9,1,50400,(69)
