job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,6,1,1025232e9,1,0,()
1,11,14,4,2265120e9,1,0,(0)
2,7,11,2,2039520e9,1,0,(1)
3,5,4,3,2497680e9,1,0,(0)
4,13,18,2,5618184e9,1,0,(1)
5,20,15,3,8130240e9,1,0,(1,4)
6,4,17,3,1352160e9,1,0,(5)
7,15,11,2,1905120e9,1,0,(3)
8,2,16,2,1182912e9,1,0,(2)
9,1,17,4,159792e9,1,0,()
10,11,5,3,1383360e9,1,3600,()
11,6,15,4,1263888e9,1,3600,()
12,22,17,4,2001120e9,1,3600,()
13,19,6,4,1996368e9,1,3600,()
14,19,5,2,384180e9,1,3600,()
15,17,14,1,3618552e9,1,3600,(10)
16,1,12,2,58080e9,1,3600,()
17,5,16,4,779880e9,1,3600,(14)
18,8,2,2,1514688e9,1,3600,()
19,5,1,2,44860e9,1,3600,(8)
20,6,9,4,2362896e9,1,7200,()
21,27,9,3,10345968e9,1,7200,()
22,11,6,1,2236344e9,1,7200,()
23,5,5,1,611300e9,1,7200,()
24,13,7,4,635544e9,1,7200,()
25,6,14,4,1440144e9,1,7200,(19)
26,2,14,1,752448e9,1,7200,(20,21,22)
27,2,12,3,100272e9,1,7200,(25,6)
28,3,16,2,1562184e9,1,7200,(8,11)
29,2,5,4,256656e9,1,7200,()
30,14,1,3,509964e9,1,10800,()
31,3,3,2,333972e9,1,10800,(27)
32,5,12,2,2828640e9,1,10800,(20)
33,2,8,3,563616e9,1,10800,(25,29)
34,12,16,2,4100832e9,1,10800,(21)
35,10,4,3,3617520e9,1,10800,()
36,2,13,4,249120e9,1,10800,(14)
37,2,6,4,86688e9,1,10800,()
38,7,17,3,238224e9,1,10800,()
39,3,4,2,107952e9,1,10800,(0)
40,8,14,2,1056000e9,1,14400,()
41,44,5,2,5043280e9,1,14400,()
42,24,11,1,8971248e9,1,14400,()
43,9,1,2,342000e9,1,14400,(31)
44,11,3,2,1256376e9,1,14400,(20)
45,6,14,4,1028016e9,1,14400,()
46,12,18,4,1093536e9,1,14400,(41,19,45)
47,5,11,2,655440e9,1,14400,()
48,9,1,4,1748592e9,1,14400,()
49,9,5,1,1832400e9,1,14400,(16,13)
50,32,8,1,3224064e9,1,18000,()
51,7,9,3,1900248e9,1,18000,()
52,9,5,4,3420360e9,1,18000,(39)
53,16,1,2,274496e9,1,18000,(8)
54,23,2,3,3335460e9,1,18000,(35)
55,3,11,2,134928e9,1,18000,()
56,17,18,1,1749504e9,1,18000,()
57,1,14,4,421152e9,1,18000,()
58,4,12,2,695808e9,1,18000,()
59,19,7,1,1085280e9,1,18000,()
60,27,7,2,6000480e9,1,21600,(16)
61,31,17,2,9584952e9,1,21600,(1,51,29)
62,4,5,3,469728e9,1,21600,(21)
63,2,15,2,672816e9,1,21600,(5,7)
64,4,7,2,1347936e9,1,21600,()
65,5,11,4,1118520e9,1,21600,()
66,2,7,2,145920e9,1,21600,()
67,4,16,2,645984e9,1,21600,()
68,16,6,2,7363200e9,1,21600,()
69,8,15,1,1161408e9,1,21600,()
70,3,14,1,1644552e9,1,25200,(51,53)
71,6,6,2,2578896e9,1,25200,(35,55)
72,8,8,1,968448e9,1,25200,(25)
73,14,8,4,7464240e9,1,25200,(31)
74,23,9,2,7959288e9,1,25200,()
75,6,11,1,587796e9,1,25200,(29)
76,20,5,4,2892000e9,1,25200,()
77,4,5,4,1966656e9,1,25200,(30)
78,6,17,3,297936e9,1,25200,(58)
79,9,18,4,5723352e9,1,25200,()
80,3,15,3,766944e9,1,28800,(10,5)
81,12,14,2,452448e9,1,28800,()
82,10,1,3,914580e9,1,28800,()
83,13,10,2,1163136e9,1,28800,()
84,28,1,3,3154872e9,1,28800,()
85,4,15,2,795456e9,1,28800,(49)
86,36,2,3,2435616e9,1,28800,()
87,30,6,2,10200240e9,1,28800,()
88,5,14,1,3340080e9,1,28800,(57)
89,10,18,1,4390560e9,1,28800,()
90,3,5,3,309960e9,1,32400,()
91,4,12,4,762048e9,1,32400,(81)
92,5,3,3,332370e9,1,32400,()
93,3,9,4,839952e9,1,32400,()
94,7,1,4,644056e9,1,32400,()
95,2,5,4,859248e9,1,32400,()
96,7,16,4,813624e9,1,32400,()
97,2,5,3,367056e9,1,32400,()
98,3,5,4,406728e9,1,32400,()
99,19,1,3,690156e9,1,32400,()
100,8,9,3,1669440e9,1,36000,(20)
101,2,3,3,583956e9,1,36000,()
102,1,16,1,256680e9,1,36000,()
103,14,9,1,3710196e9,1,36000,(49,28)
104,6,7,3,2585664e9,1,36000,()
105,8,8,4,219264e9,1,36000,(12,86)
106,3,3,2,507744e9,1,36000,()
107,3,3,2,402696e9,1,36000,()
108,14,1,4,1415904e9,1,36000,(4)
109,9,18,2,4861512e9,1,36000,(69)
110,25,4,2,7910400e9,1,39600,(9)
111,10,16,1,2622720e9,1,39600,(20,62)
112,6,5,4,622944e9,1,39600,()
113,16,16,3,3717888e9,1,39600,(104,38)
114,18,7,3,13646880e9,1,39600,()
115,15,10,1,606300e9,1,39600,()
116,11,5,2,816640e9,1,39600,()
117,6,10,1,2572560e9,1,39600,(113)
118,21,10,4,6463800e9,1,39600,()
119,8,2,2,653184e9,1,39600,(49,18,100)
120,9,16,4,1194696e9,1,43200,()
121,13,13,2,2017704e9,1,43200,(66,60,13)
122,15,4,4,1716480e9,1,43200,()
123,5,12,3,2971560e9,1,43200,()
124,18,5,2,12459600e9,1,43200,()
125,6,11,2,3432960e9,1,43200,()
126,11,8,3,953832e9,1,43200,()
127,13,5,3,3272568e9,1,43200,()
128,21,18,4,1788696e9,1,43200,(49)
129,15,2,4,811440e9,1,43200,()
130,4,12,2,1706496e9,1,46800,()
131,8,17,2,1442880e9,1,46800,(95)
132,7,5,1,132860e9,1,46800,(8)
133,4,18,1,511296e9,1,46800,()
134,2,11,1,482812e9,1,46800,(99,83)
135,15,17,4,3493440e9,1,46800,(35,111)
136,13,16,4,2693496e9,1,46800,()
137,10,10,2,1048320e9,1,46800,()
138,11,14,3,821568e9,1,46800,()
139,13,4,2,4738864e9,1,46800,()
140,5,12,3,1389120e9,1,50400,()
141,2,2,1,117688e9,1,50400,()
142,4,17,2,771552e9,1,50400,(2)
143,9,11,2,1787400e9,1,50400,(0)
144,7,16,3,1179360e9,1,50400,()
145,2,10,3,725136e9,1,50400,(124)
146,4,17,1,689088e9,1,50400,(56)
147,11,2,3,3356892e9,1,50400,()
148,23,11,4,7763880e9,1,50400,(139,109)
149,4,14,1,1540416e9,1,50400,()
150,35,3,4,1076880e9,1,54000,(115)
151,7,8,2,959280e9,1,54000,(92)
152,13,12,3,3904056e9,1,54000,()
153,3,12,4,844128e9,1,54000,()
154,9,6,4,430056e9,1,54000,(11,6)
155,6,18,1,2701872e9,1,54000,(70)
156,4,12,4,2892192e9,1,54000,(7)
157,12,14,2,4465728e9,1,54000,(120)
158,24,5,4,11721024e9,1,54000,(104)
159,17,5,1,3156900e9,1,54000,()
160,18,4,4,3338496e9,1,57600,()
161,3,17,3,778968e9,1,57600,()
162,2,5,1,293240e9,1,57600,(66,75)
163,12,13,4,635904e9,1,57600,()
164,4,11,2,1145088e9,1,57600,(59)
165,11,7,4,5758368e9,1,57600,(57,5)
166,9,6,4,2772792e9,1,57600,()
167,6,2,1,269616e9,1,57600,()
168,19,18,4,6109944e9,1,57600,(165)
169,10,3,1,885900e9,1,57600,()
170,20,17,4,1175040e9,1,61200,(125,135)
171,4,4,3,1100832e9,1,61200,()
172,6,10,2,3421008e9,1,61200,()
173,3,17,1,651096e9,1,61200,(93)
174,10,11,4,774000e9,1,61200,()
175,3,11,4,491112e9,1,61200,()
176,5,11,3,2060160e9,1,61200,(35)
177,12,2,4,3070080e9,1,61200,(136)
178,21,11,1,4680522e9,1,61200,(65)
179,7,6,3,1735104e9,1,61200,(0,57)
180,8,18,3,1820928e9,1,64800,(123)
181,8,5,1,1038720e9,1,64800,(104,27)
182,6,5,2,367920e9,1,64800,()
183,17,11,3,893928e9,1,64800,()
184,27,15,4,972000e9,1,64800,()
185,6,8,1,897216e9,1,64800,()
186,4,10,3,226560e9,1,64800,(96,45,15)
187,2,14,3,152304e9,1,64800,()
188,18,13,3,8583408e9,1,64800,()
189,9,16,2,2606256e9,1,64800,()
190,18,15,4,3064176e9,1,68400,()
191,16,10,1,6189760e9,1,68400,(75)
192,4,11,4,337152e9,1,68400,()
193,3,11,4,956448e9,1,68400,()
194,8,3,1,229056e9,1,68400,(156)
195,9,17,1,906984e9,1,68400,()
196,1,13,2,242976e9,1,68400,()
197,9,9,1,741960e9,1,68400,()
198,6,2,4,900000e9,1,68400,(171)
199,10,1,1,37240e9,1,68400,(155,132)
200,17,18,3,2150976e9,1,72000,(35)
201,7,5,1,80570e9,1,72000,()
202,11,2,2,950664e9,1,72000,()
203,3,4,2,419616e9,1,72000,(44)
204,25,18,3,4169400e9,1,72000,(191)
205,12,6,1,1186704e9,1,72000,(16)
206,24,12,3,13510080e9,1,72000,(18)
207,12,12,3,1487232e9,1,72000,()
208,31,9,2,794592e9,1,72000,(122,71)
209,1,1,4,32984e9,1,72000,(90)
210,5,8,4,2124120e9,1,75600,()
211,4,14,2,604608e9,1,75600,(171)
212,8,3,3,1120752e9,1,75600,(132)
213,12,8,1,1764480e9,1,75600,()
214,15,18,1,2135160e9,1,75600,(184,114)
215,4,5,4,542496e9,1,75600,()
216,1,15,1,164664e9,1,75600,(73,132)
217,13,3,4,2587728e9,1,75600,(72)
218,10,15,4,1765440e9,1,75600,(108,150)
219,21,13,2,7081704e9,1,75600,(135)
220,8,12,4,853056e9,1,79200,()
221,18,12,1,11152080e9,1,79200,(60,52)
222,13,16,4,2470104e9,1,79200,(156,214)
223,2,6,3,176784e9,1,79200,()
224,3,14,2,90360e9,1,79200,(74,21,206)
225,10,13,1,4710240e9,1,79200,(15)
226,12,10,3,1520640e9,1,79200,()
227,10,10,3,4919760e9,1,79200,(209,171)
228,24,4,1,3074496e9,1,79200,()
229,13,11,2,1942200e9,1,79200,()
230,6,18,2,442944e9,1,82800,()
231,27,9,3,2985984e9,1,82800,()
232,15,18,2,1877040e9,1,82800,(1,31)
233,23,15,1,9117384e9,1,82800,()
234,20,18,4,11235360e9,1,82800,(104,211)
235,7,5,1,148820e9,1,82800,(140,85)
236,3,17,4,639936e9,1,82800,()
237,6,13,4,4496544e9,1,82800,(15)
238,1,10,1,379980e9,1,82800,(75,52)
239,12,8,3,6437376e9,1,82800,()
240,25,9,4,9336600e9,1,86400,(224,165)
241,8,14,1,875136e9,1,86400,(233,12)
242,19,11,3,2100792e9,1,86400,(95)
243,2,17,1,453600e9,1,86400,()
244,7,4,3,2237760e9,1,86400,()
245,22,4,2,803616e9,1,86400,()
246,7,1,1,87444e9,1,86400,(121,151)
247,10,10,1,725400e9,1,86400,()
248,8,16,4,4176000e9,1,86400,(105,97)
249,15,14,4,2907360e9,1,86400,(206)
250,3,17,4,403344e9,1,90000,()
251,3,4,2,54048e9,1,90000,(111)
252,7,13,4,1167432e9,1,90000,()
253,10,16,1,2671680e9,1,90000,()
254,22,9,4,6955344e9,1,90000,(44,175)
255,16,6,3,8849664e9,1,90000,()
256,28,10,3,21161952e9,1,90000,()
257,7,14,4,1333920e9,1,90000,(223)
258,10,1,3,191940e9,1,90000,()
259,9,13,3,1507248e9,1,90000,(98)
260,4,1,3,165552e9,1,93600,(102)
261,25,3,1,894000e9,1,93600,(188)
262,18,9,4,1564272e9,1,93600,(226)
263,7,6,3,3824520e9,1,93600,(56)
264,7,14,1,2075304e9,1,93600,(91)
265,1,2,3,67452e9,1,93600,()
266,21,13,2,2977128e9,1,93600,()
267,23,5,4,8429040e9,1,93600,(10,222)
268,4,16,4,482976e9,1,93600,(148,11,236)
269,4,1,4,572864e9,1,93600,(163)
270,3,9,2,956448e9,1,97200,()
271,6,15,3,724320e9,1,97200,(185)
272,4,9,3,652608e9,1,97200,(98,93)
273,2,4,4,976656e9,1,97200,()
274,2,14,4,424464e9,1,97200,(205)
275,2,11,1,709324e9,1,97200,()
276,6,16,2,1197936e9,1,97200,()
277,5,14,4,271440e9,1,97200,()
278,15,10,2,445320e9,1,97200,(141,182)
279,37,17,2,11940048e9,1,97200,(267,131)
280,12,5,2,1040400e9,1,100800,(113)
281,16,15,3,3056640e9,1,100800,()
282,11,17,3,2206776e9,1,100800,()
283,7,1,2,401940e9,1,100800,()
284,5,4,4,2399760e9,1,100800,(65)
285,15,18,4,987840e9,1,100800,()
286,10,4,4,2050560e9,1,100800,(63)
287,6,2,4,1592544e9,1,100800,(152)
288,4,10,4,849216e9,1,100800,()
289,9,2,3,1648188e9,1,100800,()
290,4,2,3,514224e9,1,104400,(130)
291,1,5,3,424944e9,1,104400,(116,62)
292,12,12,4,7170336e9,1,104400,(64)
293,4,6,2,832416e9,1,104400,()
294,3,10,1,1194780e9,1,104400,()
295,3,9,4,111168e9,1,104400,(224,56,231)
296,5,1,4,579560e9,1,104400,(225)
297,25,13,3,7002600e9,1,104400,(208)
298,3,16,2,1799208e9,1,104400,(102)
299,19,12,2,3016896e9,1,104400,()
300,13,8,4,6347016e9,1,108000,(138,75)
301,9,13,3,4748328e9,1,108000,()
302,1,12,2,490536e9,1,108000,(116)
303,28,16,2,11886336e9,1,108000,()
304,11,18,1,526416e9,1,108000,()
305,4,2,4,119936e9,1,108000,(260,270)
306,7,4,4,3321024e9,1,108000,(38,127)
307,10,18,3,4200960e9,1,108000,()
308,7,6,1,1285116e9,1,108000,()
309,7,17,1,2042880e9,1,108000,(60)
310,16,6,4,11714304e9,1,111600,()
311,25,1,1,81100e9,1,111600,()
312,4,4,1,357568e9,1,111600,()
313,14,11,1,2446136e9,1,111600,(67,196,155)
314,3,6,2,1275408e9,1,111600,()
315,27,18,2,3778488e9,1,111600,(179)
316,24,10,2,3571776e9,1,111600,()
317,6,17,3,422928e9,1,111600,(72)
318,4,11,4,2080320e9,1,111600,(145,279)
319,1,16,4,55968e9,1,111600,(222)
320,8,14,4,827520e9,1,115200,()
321,7,7,2,2150400e9,1,115200,()
322,9,6,1,2155248e9,1,115200,()
323,5,8,2,774360e9,1,115200,(7)
324,6,18,3,587808e9,1,115200,()
325,6,13,1,4685328e9,1,115200,(84)
326,10,11,4,739200e9,1,115200,()
327,25,11,2,1518600e9,1,115200,()
328,8,7,3,2555328e9,1,115200,()
329,4,14,3,874272e9,1,115200,()
330,9,16,4,1076760e9,1,118800,()
331,7,12,4,3078768e9,1,118800,()
332,5,18,3,2351280e9,1,118800,(80,317)
333,7,5,1,225260e9,1,118800,(51,118)
334,23,8,1,4366320e9,1,118800,(176)
335,3,4,3,244152e9,1,118800,(314)
336,4,16,1,940128e9,1,118800,()
337,17,10,3,1826616e9,1,118800,(99)
338,12,13,1,2386368e9,1,118800,(17,108)
339,8,17,3,1068672e9,1,118800,(41,147,71)
340,1,2,1,14868e9,1,122400,()
341,5,13,4,894720e9,1,122400,(51)
342,10,18,3,2061120e9,1,122400,()
343,6,7,2,721584e9,1,122400,(150,134,219)
344,16,13,4,3734784e9,1,122400,(107,317)
345,5,2,3,61860e9,1,122400,()
346,2,1,1,40736e9,1,122400,()
347,6,11,4,819360e9,1,122400,()
348,6,8,3,1184688e9,1,122400,(10,147)
349,5,2,4,2071760e9,1,122400,(19)
350,18,17,1,8250336e9,1,126000,()
351,14,4,2,3406592e9,1,126000,()
352,5,5,2,191600e9,1,126000,(202,2)
353,4,1,1,81192e9,1,126000,()
354,1,14,2,187896e9,1,126000,()
355,3,7,4,795168e9,1,126000,()
356,7,17,2,518784e9,1,126000,()
357,10,18,4,6824640e9,1,126000,(4)
358,13,13,3,6869304e9,1,126000,()
359,9,11,4,2206440e9,1,126000,()
360,16,5,3,6410496e9,1,129600,(33)
361,5,12,3,1065240e9,1,129600,()
362,2,5,3,686832e9,1,129600,(51)
363,8,5,3,2844672e9,1,129600,(170,274)
364,6,17,1,2885760e9,1,129600,(137)
365,16,2,2,2539136e9,1,129600,(302)
366,17,18,4,7046976e9,1,129600,(161)
367,3,18,2,775152e9,1,129600,()
368,12,18,2,7318656e9,1,129600,(284)
369,15,9,1,1813590e9,1,129600,()
370,33,18,2,8734176e9,1,133200,()
371,10,3,1,1160400e9,1,133200,(295)
372,4,7,2,1570944e9,1,133200,(130,231)
373,16,3,3,3377088e9,1,133200,()
374,4,12,1,880320e9,1,133200,()
375,5,17,1,421800e9,1,133200,(9)
376,5,4,1,814160e9,1,133200,(234,363)
377,16,13,2,729216e9,1,133200,()
378,12,9,1,4833432e9,1,133200,()
379,8,6,4,6037248e9,1,133200,()
380,6,13,4,2686176e9,1,136800,(330,370)
381,18,6,1,1413288e9,1,136800,()
382,3,17,2,501840e9,1,136800,()
383,4,13,3,295104e9,1,136800,()
384,3,8,3,138240e9,1,136800,()
385,5,6,3,209400e9,1,136800,(57)
386,13,5,4,7767552e9,1,136800,(164,301)
387,3,7,1,268506e9,1,136800,()
388,8,5,4,290112e9,1,136800,()
389,4,7,1,622944e9,1,136800,()
390,3,17,1,833256e9,1,140400,()
391,24,2,3,6456960e9,1,140400,(325)
392,11,1,1,214588e9,1,140400,()
393,14,2,4,679392e9,1,140400,()
394,9,13,3,1699272e9,1,140400,()
395,2,14,3,590544e9,1,140400,()
396,18,10,1,4853880e9,1,140400,(193)
397,7,7,1,2901878e9,1,140400,()
398,11,8,1,649088e9,1,140400,()
399,27,12,4,2049624e9,1,140400,(299)
