job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,18,2,4778208e9,1,0,()
1,11,14,1,2018808e9,1,0,(0)
2,19,3,3,882018e9,1,0,()
3,8,15,1,3498240e9,1,0,(0)
4,9,11,4,4657176e9,1,0,(1,2,3)
5,4,18,3,1324320e9,1,0,(2)
6,11,16,2,774312e9,1,0,(0,3)
7,7,10,3,334824e9,1,0,()
8,8,10,1,883040e9,1,0,()
9,1,10,3,143160e9,1,0,(2,4)
10,24,3,1,1516320e9,1,3600,()
11,13,14,2,3651024e9,1,3600,(0)
12,25,8,3,1628400e9,1,3600,()
13,15,7,3,5713200e9,1,3600,(8,0,5)
14,10,1,1,631600e9,1,3600,()
15,4,1,3,54312e9,1,3600,(5)
16,16,5,2,2877120e9,1,3600,(15)
17,2,10,2,1127856e9,1,3600,(8,6)
18,8,2,1,573952e9,1,3600,(12)
19,5,3,1,238590e9,1,3600,()
20,5,3,4,1885080e9,1,7200,(6)
21,5,10,3,781800e9,1,7200,()
22,10,8,1,234560e9,1,7200,(4)
23,10,4,3,2129520e9,1,7200,(9,17)
24,24,17,4,4637952e9,1,7200,()
25,3,7,2,1004904e9,1,7200,()
26,4,4,1,385472e9,1,7200,(25)
27,7,9,3,4013016e9,1,7200,(16)
28,13,4,2,1274832e9,1,7200,(9,20)
29,6,14,1,1983744e9,1,7200,(18,12,21)
30,13,16,4,351000e9,1,10800,()
31,2,13,2,125040e9,1,10800,(9)
32,2,4,1,77664e9,1,10800,()
33,22,15,4,5555616e9,1,10800,()
34,13,1,3,101556e9,1,10800,(25)
35,10,3,4,3110880e9,1,10800,(34,22)
36,9,7,3,1591272e9,1,10800,()
37,6,12,4,761040e9,1,10800,(5)
38,17,15,4,3250944e9,1,10800,(21)
39,10,17,1,5241120e9,1,10800,(26)
40,5,3,4,1191240e9,1,14400,()
41,3,10,3,300888e9,1,14400,()
42,5,4,2,642640e9,1,14400,(12)
43,3,13,1,1018728e9,1,14400,()
44,5,9,4,718920e9,1,14400,()
45,3,9,3,834552e9,1,14400,(10)
46,22,7,3,7347648e9,1,14400,(29)
47,10,15,2,2452320e9,1,14400,()
48,5,9,4,1581000e9,1,14400,(42)
49,12,13,2,2716992e9,1,14400,()
50,7,1,4,613648e9,1,18000,()
51,9,11,2,2512944e9,1,18000,(21)
52,32,7,2,9210624e9,1,18000,()
53,12,6,3,5152320e9,1,18000,()
54,14,10,3,7851984e9,1,18000,(34)
55,29,9,3,4059768e9,1,18000,(49,28,4)
56,1,6,4,61440e9,1,18000,(4)
57,26,10,1,15279680e9,1,18000,(44,13)
58,1,9,2,73056e9,1,18000,(11,54)
59,7,9,4,1886976e9,1,18000,()
60,7,1,4,616112e9,1,21600,(2)
61,22,9,4,8801232e9,1,21600,(47)
62,17,16,2,8151432e9,1,21600,()
63,14,12,3,3124128e9,1,21600,()
64,9,17,4,700488e9,1,21600,()
65,12,14,4,776160e9,1,21600,()
66,9,3,4,3590568e9,1,21600,(30)
67,36,5,3,3449088e9,1,21600,(45)
68,13,15,3,908232e9,1,21600,()
69,12,6,2,967968e9,1,21600,()
70,2,4,1,266592e9,1,25200,(37,30)
71,18,15,3,2134944e9,1,25200,()
72,14,1,1,629384e9,1,25200,()
73,7,14,4,3681888e9,1,25200,()
74,21,4,4,2590560e9,1,25200,(56)
75,8,17,3,693888e9,1,25200,()
76,3,14,2,851256e9,1,25200,(15)
77,3,16,3,1217160e9,1,25200,(64)
78,5,16,4,1700040e9,1,25200,(16)
79,2,1,4,27024e9,1,25200,(31)
80,10,13,2,665280e9,1,28800,()
81,10,1,2,736640e9,1,28800,()
82,20,8,2,9171360e9,1,28800,()
83,3,11,1,299772e9,1,28800,()
84,3,15,3,461160e9,1,28800,()
85,2,6,4,362352e9,1,28800,()
86,32,5,2,9354240e9,1,28800,(48,50)
87,22,8,1,2512928e9,1,28800,()
88,18,9,1,2129328e9,1,28800,()
89,12,13,4,4198464e9,1,28800,()
90,3,11,1,737022e9,1,32400,()
91,2,7,4,218832e9,1,32400,(62)
92,6,8,2,606528e9,1,32400,()
93,8,2,4,1855616e9,1,32400,()
94,7,1,4,889056e9,1,32400,(10)
95,5,13,1,829920e9,1,32400,(35)
96,2,2,3,230352e9,1,32400,()
97,4,9,4,952416e9,1,32400,()
98,3,5,1,83280e9,1,32400,()
99,19,1,2,748828e9,1,32400,()
100,15,8,3,2212920e9,1,36000,()
101,42,10,4,24388560e9,1,36000,(92)
102,7,9,1,485478e9,1,36000,(88)
103,12,9,2,8519904e9,1,36000,(37)
104,14,18,3,2687664e9,1,36000,()
105,4,1,2,304752e9,1,36000,(23)
106,6,7,2,1522224e9,1,36000,(57,71)
107,26,5,4,4970784e9,1,36000,()
108,13,12,1,4563624e9,1,36000,()
109,21,8,3,6026328e9,1,36000,()
110,4,2,4,1045568e9,1,39600,(63)
111,11,14,2,4256208e9,1,39600,()
112,9,14,3,2953152e9,1,39600,(74)
113,34,4,2,2080800e9,1,39600,(9)
114,22,17,1,7155984e9,1,39600,(16)
115,25,13,1,4285200e9,1,39600,(1)
116,9,9,3,2729376e9,1,39600,()
117,11,12,4,774840e9,1,39600,(76)
118,2,12,4,301104e9,1,39600,()
119,8,14,3,3666048e9,1,39600,(49)
120,6,14,4,180576e9,1,43200,()
121,14,4,4,7471632e9,1,43200,(115,107)
122,28,15,1,4460064e9,1,43200,(27)
123,16,18,4,2709504e9,1,43200,()
124,8,10,4,1193664e9,1,43200,()
125,4,10,4,1043232e9,1,43200,(98,54)
126,7,1,3,721434e9,1,43200,()
127,6,5,1,350940e9,1,43200,()
128,22,7,3,1145760e9,1,43200,()
129,3,11,4,1097208e9,1,43200,()
130,4,10,2,804384e9,1,46800,()
131,13,2,1,419432e9,1,46800,()
132,19,5,2,5758520e9,1,46800,(30,38,39)
133,8,7,1,1505504e9,1,46800,()
134,16,4,4,5619456e9,1,46800,()
135,6,11,4,3168576e9,1,46800,()
136,10,7,2,1747200e9,1,46800,(62)
137,4,18,4,1464384e9,1,46800,(110)
138,12,15,3,7337088e9,1,46800,()
139,9,4,3,2649672e9,1,46800,(116)
140,11,13,3,2752992e9,1,50400,()
141,16,11,1,2319328e9,1,50400,()
142,2,10,3,299952e9,1,50400,(100)
143,6,11,3,804816e9,1,50400,()
144,16,5,3,2917248e9,1,50400,()
145,6,16,4,303552e9,1,50400,()
146,5,18,3,535560e9,1,50400,(113)
147,7,1,1,242494e9,1,50400,(18,70)
148,13,8,3,2028312e9,1,50400,()
149,23,17,4,7436544e9,1,50400,()
150,6,1,3,795204e9,1,54000,()
151,9,8,3,615168e9,1,54000,()
152,15,9,2,1114200e9,1,54000,(71)
153,2,13,4,644976e9,1,54000,()
154,1,17,2,238992e9,1,54000,(72,1,38,23)
155,13,17,4,2993328e9,1,54000,(90,135)
156,3,9,2,410328e9,1,54000,(148)
157,24,13,2,1650816e9,1,54000,()
158,4,9,3,634272e9,1,54000,()
159,6,17,1,1956096e9,1,54000,()
160,10,4,2,619680e9,1,57600,()
161,8,8,4,1987776e9,1,57600,()
162,6,16,1,446544e9,1,57600,(121,118)
163,12,12,4,4447296e9,1,57600,()
164,2,6,3,387600e9,1,57600,()
165,3,18,2,932400e9,1,57600,()
166,8,9,2,1982400e9,1,57600,()
167,9,17,3,441288e9,1,57600,()
168,8,13,1,684096e9,1,57600,(45)
169,1,6,2,299544e9,1,57600,(113)
170,4,12,3,138720e9,1,61200,()
171,8,16,1,292800e9,1,61200,(81)
172,22,2,2,690800e9,1,61200,()
173,9,2,2,1004688e9,1,61200,()
174,1,14,3,418536e9,1,61200,(16)
175,4,2,4,690496e9,1,61200,()
176,8,5,1,88960e9,1,61200,()
177,15,14,1,6814080e9,1,61200,()
178,6,14,2,2513520e9,1,61200,(34)
179,3,17,4,462456e9,1,61200,()
180,23,14,4,1384416e9,1,64800,()
181,3,16,3,1438128e9,1,64800,()
182,15,15,4,1833840e9,1,64800,(37)
183,6,13,2,900144e9,1,64800,(141)
184,11,15,4,448008e9,1,64800,(61)
185,5,14,4,523320e9,1,64800,(127)
186,8,13,3,2750400e9,1,64800,(80,176)
187,2,18,2,504720e9,1,64800,(74)
188,14,8,3,6956208e9,1,64800,()
189,7,18,2,3229632e9,1,64800,(19)
190,2,15,1,104784e9,1,68400,(91,124)
191,21,15,2,8630496e9,1,68400,(78)
192,28,6,1,2838192e9,1,68400,()
193,6,5,1,190740e9,1,68400,()
194,8,4,4,2438976e9,1,68400,(123)
195,12,4,3,2670912e9,1,68400,(177)
196,8,5,3,529536e9,1,68400,()
197,28,15,1,9043776e9,1,68400,(165)
198,11,2,4,4037616e9,1,68400,()
199,14,11,3,3111360e9,1,68400,()
200,1,6,4,479304e9,1,72000,()
