job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,13,3,1022880e9,1,0,()
1,10,6,2,1974720e9,1,0,()
2,3,1,3,168642e9,1,0,()
3,1,4,4,452976e9,1,0,(2)
4,17,12,3,4983720e9,1,0,(2)
5,7,18,2,1924944e9,1,0,(1)
6,1,17,4,330840e9,1,0,()
7,7,7,3,1567944e9,1,0,()
8,6,16,2,702288e9,1,0,(2)
9,8,17,4,972096e9,1,0,()
10,6,18,3,2333088e9,1,3600,(4,5)
11,32,10,1,6871040e9,1,3600,(7)
12,6,3,4,939312e9,1,3600,(4,6)
13,7,10,3,2365608e9,1,3600,(5)
14,6,3,1,312084e9,1,3600,()
15,5,12,1,2829120e9,1,3600,(14)
16,3,1,2,158724e9,1,3600,()
17,1,4,2,244592e9,1,3600,()
18,12,8,3,6720480e9,1,3600,()
19,11,5,1,772970e9,1,3600,(10)
20,3,10,2,462096e9,1,7200,(18)
21,2,15,4,780480e9,1,7200,()
22,6,4,3,2444256e9,1,7200,()
23,3,18,4,240120e9,1,7200,()
24,12,6,4,3370464e9,1,7200,(8,0)
25,7,9,3,2187528e9,1,7200,()
26,22,4,2,1280928e9,1,7200,()
27,17,6,4,1878840e9,1,7200,()
28,4,3,3,834984e9,1,7200,(17,27)
29,7,6,4,635880e9,1,7200,()
30,6,1,3,457596e9,1,10800,()
31,23,6,1,336444e9,1,10800,(19,6)
32,23,7,1,6063582e9,1,10800,(16)
33,22,17,1,2742432e9,1,10800,(23)
34,9,13,2,910008e9,1,10800,(3,27)
35,7,16,4,2578464e9,1,10800,()
36,24,17,2,12019968e9,1,10800,()
37,14,15,4,2100336e9,1,10800,()
38,11,17,3,1308120e9,1,10800,()
39,8,12,3,2402496e9,1,10800,(0)
40,1,6,4,51744e9,1,14400,(2)
41,10,11,2,1468800e9,1,14400,(20)
42,10,7,3,404400e9,1,14400,(20)
43,8,13,3,4962048e9,1,14400,(13)
44,6,4,3,1817424e9,1,14400,()
45,4,13,2,555840e9,1,14400,()
46,4,18,2,528096e9,1,14400,()
47,2,6,1,92784e9,1,14400,()
48,9,12,1,1728432e9,1,14400,(33,30,47)
49,5,11,3,570600e9,1,14400,(25)
50,6,18,2,742752e9,1,18000,()
51,6,17,1,2952288e9,1,18000,(47)
52,22,10,4,4487472e9,1,18000,(46,19,22)
