job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,8,3,554280e9,1,0,()
1,8,10,2,3659328e9,1,0,()
2,2,15,4,703968e9,1,0,(1)
3,13,13,3,2277912e9,1,0,()
4,6,11,3,1829376e9,1,0,(1)
5,4,1,2,36144e9,1,0,(4)
6,5,9,2,1197960e9,1,0,()
7,22,9,1,1268388e9,1,0,(6)
8,3,8,3,165672e9,1,0,()
9,4,18,3,1572096e9,1,0,()
10,4,6,4,563520e9,1,3600,()
11,18,14,1,3501360e9,1,3600,()
12,9,1,3,368928e9,1,3600,(2)
13,6,8,2,1285200e9,1,3600,()
14,1,14,3,494184e9,1,3600,(12)
15,1,2,1,87768e9,1,3600,(9,6)
16,6,15,2,699840e9,1,3600,()
17,9,5,2,272340e9,1,3600,()
18,11,5,2,3851980e9,1,3600,()
19,14,3,1,128940e9,1,3600,()
20,11,17,1,1854336e9,1,7200,()
21,1,5,4,44856e9,1,7200,()
22,12,14,2,2970432e9,1,7200,(0,19,13)
23,1,18,4,143568e9,1,7200,()
24,5,12,4,510840e9,1,7200,()
25,1,8,4,90480e9,1,7200,()
26,13,11,4,1581216e9,1,7200,()
27,12,8,1,549312e9,1,7200,(0)
28,5,15,3,213720e9,1,7200,()
29,4,8,2,434496e9,1,7200,(19,21)
30,11,9,4,927696e9,1,10800,()
31,8,14,1,1963968e9,1,10800,()
32,1,10,4,213648e9,1,10800,(20)
33,11,6,4,3715008e9,1,10800,(27,19)
34,7,2,3,1043112e9,1,10800,(0,14)
35,23,2,1,1430416e9,1,10800,()
36,7,6,3,3547320e9,1,10800,(28)
37,9,10,4,344736e9,1,10800,()
38,9,2,1,600588e9,1,10800,()
39,4,12,2,791520e9,1,10800,(9)
40,3,1,4,111480e9,1,14400,()
41,3,5,3,346896e9,1,14400,(37)
42,4,7,4,1516608e9,1,14400,(7)
43,28,12,2,10177440e9,1,14400,(33)
44,30,13,1,12414960e9,1,14400,()
45,1,11,1,137742e9,1,14400,(12)
46,3,3,1,300474e9,1,14400,()
47,3,5,4,1473264e9,1,14400,(11)
48,22,13,4,14978304e9,1,14400,()
49,20,17,2,593280e9,1,14400,()
50,10,9,1,1413720e9,1,18000,(44,47)
51,8,11,4,2804352e9,1,18000,(17)
52,8,10,1,930720e9,1,18000,()
53,1,6,1,111696e9,1,18000,(5,30)
54,24,9,4,2107584e9,1,18000,()
55,5,3,1,75090e9,1,18000,(30)
56,5,10,2,992640e9,1,18000,()
57,5,7,3,1168200e9,1,18000,()
58,10,7,1,1277640e9,1,18000,()
59,1,13,1,59376e9,1,18000,(10,38)
60,32,1,3,4664832e9,1,21600,()
61,8,17,2,1127424e9,1,21600,(57)
62,25,14,3,5526600e9,1,21600,(56)
63,12,11,2,3434112e9,1,21600,(19)
64,10,15,4,635280e9,1,21600,(35)
65,4,4,3,631968e9,1,21600,(29)
66,14,7,3,6322176e9,1,21600,()
67,26,4,1,2783040e9,1,21600,(32,25)
68,8,2,2,728512e9,1,21600,()
69,9,17,1,1438128e9,1,21600,()
70,17,8,4,2811936e9,1,25200,()
71,13,2,3,862212e9,1,25200,(67)
72,11,2,2,2076624e9,1,25200,()
