job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,1,2,208236e9,1,0,()
1,10,11,2,2028720e9,1,0,()
2,22,11,4,5031312e9,1,0,(1)
3,11,14,1,3343296e9,1,0,()
4,10,1,4,390400e9,1,0,(0)
5,1,9,2,269520e9,1,0,()
6,5,15,4,527880e9,1,0,(4)
7,19,5,3,1268592e9,1,0,(1,6)
8,8,15,3,713088e9,1,0,()
9,15,13,3,1488240e9,1,0,()
10,8,12,3,2029056e9,1,3600,()
11,3,7,1,112434e9,1,3600,()
12,25,4,4,14969400e9,1,3600,()
13,11,8,4,2062104e9,1,3600,(11)
14,8,16,1,1540992e9,1,3600,()
15,1,11,4,427272e9,1,3600,(9,3,4)
16,4,13,2,390336e9,1,3600,(13)
17,18,3,1,2957688e9,1,3600,(15)
18,3,17,1,751104e9,1,3600,(8,5)
19,12,2,2,1427808e9,1,3600,(7)
20,11,13,2,2576640e9,1,7200,(18)
21,11,9,2,5031048e9,1,7200,(0,8,7)
22,6,8,3,571104e9,1,7200,(20)
23,2,13,1,1192704e9,1,7200,()
24,12,15,2,3914208e9,1,7200,(12)
25,7,12,2,882000e9,1,7200,(2,13,22)
26,14,12,1,1063104e9,1,7200,()
27,32,13,2,4486656e9,1,7200,(14)
28,7,2,4,2164624e9,1,7200,(11)
29,2,11,1,623964e9,1,7200,(5)
30,4,14,1,3166464e9,1,10800,(27)
31,7,17,3,1250592e9,1,10800,()
32,17,14,3,9125736e9,1,10800,()
33,20,5,3,6380640e9,1,10800,()
34,15,2,3,3952980e9,1,10800,(30)
35,10,2,4,2819680e9,1,10800,()
36,14,11,3,4824624e9,1,10800,()
37,19,7,1,8363572e9,1,10800,()
38,11,2,4,348128e9,1,10800,(25,18)
39,7,11,3,425712e9,1,10800,()
40,5,6,1,627540e9,1,14400,()
41,4,16,4,866112e9,1,14400,()
42,10,4,1,1193760e9,1,14400,()
43,9,5,2,1501560e9,1,14400,()
44,4,5,2,414240e9,1,14400,(42)
45,24,17,3,2022336e9,1,14400,(34)
46,8,16,3,2563200e9,1,14400,()
47,12,18,2,5559264e9,1,14400,()
48,5,7,3,1198440e9,1,14400,()
49,8,5,1,454480e9,1,14400,()
50,17,7,4,3865392e9,1,18000,()
51,9,18,2,3742632e9,1,18000,()
52,30,2,2,2970480e9,1,18000,(16,10)
53,25,1,1,150250e9,1,18000,(48)
54,2,4,3,478560e9,1,18000,()
55,11,2,1,1178408e9,1,18000,()
56,6,4,4,1777248e9,1,18000,()
57,19,18,1,3927072e9,1,18000,()
58,20,13,2,6533280e9,1,18000,(18)
59,5,15,4,1684080e9,1,18000,(50)
60,4,14,2,730176e9,1,21600,()
61,9,16,1,477360e9,1,21600,()
62,7,4,1,697536e9,1,21600,(51)
63,11,4,1,2119040e9,1,21600,()
64,5,2,2,129400e9,1,21600,()
65,4,10,4,840960e9,1,21600,()
66,14,4,2,361984e9,1,21600,(2)
67,10,2,2,826560e9,1,21600,(26)
68,4,1,1,243528e9,1,21600,(61)
69,22,9,4,8790144e9,1,21600,()
70,3,11,2,234936e9,1,25200,(9)
71,3,13,4,831816e9,1,25200,(10,11,58)
72,18,8,1,3989664e9,1,25200,(32)
73,6,3,3,402408e9,1,25200,(46)
74,10,7,3,1158960e9,1,25200,()
75,23,13,2,4439736e9,1,25200,(73,47)
76,19,1,3,1644564e9,1,25200,()
77,9,3,4,2647080e9,1,25200,()
78,4,13,2,285120e9,1,25200,(13,31)
79,2,11,4,406320e9,1,25200,()
80,12,14,2,2738016e9,1,28800,()
81,1,1,2,35128e9,1,28800,()
82,21,17,2,2176776e9,1,28800,()
83,18,16,4,532224e9,1,28800,()
84,5,16,3,578520e9,1,28800,(71)
85,6,11,4,1133856e9,1,28800,(27)
86,10,12,1,848640e9,1,28800,()
87,2,11,1,1138016e9,1,28800,(1)
88,4,9,3,277920e9,1,28800,(15)
89,14,1,1,84196e9,1,28800,()
90,9,7,2,1759968e9,1,32400,()
91,3,10,2,784008e9,1,32400,(41)
92,3,3,1,93456e9,1,32400,()
93,8,1,3,1518672e9,1,32400,(73,45)
94,6,18,4,1584288e9,1,32400,()
95,19,2,2,1575176e9,1,32400,()
96,4,17,4,237024e9,1,32400,()
97,10,3,3,873000e9,1,32400,()
98,15,3,4,1525320e9,1,32400,()
99,33,2,1,2353824e9,1,32400,()
100,14,2,2,768880e9,1,36000,()
101,18,8,3,8540208e9,1,36000,()
102,23,4,1,1717824e9,1,36000,()
103,4,9,3,629664e9,1,36000,(1,11)
104,3,6,2,684216e9,1,36000,()
105,9,3,3,289818e9,1,36000,(70)
106,7,1,2,168336e9,1,36000,()
107,11,8,4,3241128e9,1,36000,(104)
108,18,12,1,1093824e9,1,36000,(88,70)
109,13,16,2,3390192e9,1,36000,()
110,1,18,4,544680e9,1,39600,(77)
111,11,4,1,459448e9,1,39600,()
112,9,15,1,2766312e9,1,39600,(108,86)
113,10,4,4,2680320e9,1,39600,(7)
114,20,1,3,2709480e9,1,39600,(100)
115,7,6,3,1355592e9,1,39600,()
116,1,16,1,120648e9,1,39600,()
117,9,11,4,651456e9,1,39600,()
118,2,6,2,572976e9,1,39600,(36)
119,6,6,1,1487232e9,1,39600,()
120,8,8,3,1054464e9,1,43200,(0)
121,12,7,1,333648e9,1,43200,(24)
122,36,12,2,3400704e9,1,43200,()
123,16,10,3,905088e9,1,43200,(96,112)
124,15,2,3,376020e9,1,43200,()
125,5,6,1,567720e9,1,43200,()
126,14,13,2,1639344e9,1,43200,(81)
127,17,18,1,1150560e9,1,43200,(22)
128,13,2,3,2100384e9,1,43200,()
129,5,14,2,2040480e9,1,43200,()
130,14,4,4,4677456e9,1,46800,()
131,4,14,3,197088e9,1,46800,()
132,8,10,2,1762944e9,1,46800,(3)
133,1,6,2,241584e9,1,46800,(67,19)
134,1,15,2,251352e9,1,46800,()
135,3,2,3,218016e9,1,46800,()
136,1,18,2,302856e9,1,46800,()
137,21,3,2,3778992e9,1,46800,()
138,22,5,3,6161760e9,1,46800,(101)
139,21,2,3,750708e9,1,46800,()
140,7,7,4,1123920e9,1,50400,()
141,4,9,1,569736e9,1,50400,()
142,14,12,3,2082192e9,1,50400,()
143,1,7,2,354480e9,1,50400,(67)
144,15,11,3,3900240e9,1,50400,(59,79)
145,2,10,4,415008e9,1,50400,()
146,3,12,3,1764504e9,1,50400,()
147,19,9,2,6884232e9,1,50400,()
148,1,6,2,416568e9,1,50400,()
149,12,3,4,3304800e9,1,50400,()
150,24,10,4,4970880e9,1,54000,()
151,10,5,3,2802480e9,1,54000,(136)
152,27,1,2,1000404e9,1,54000,()
153,16,10,3,5632128e9,1,54000,(44,36)
154,4,10,3,847200e9,1,54000,()
155,4,7,1,79408e9,1,54000,()
156,2,13,3,675312e9,1,54000,(31)
157,2,14,1,776448e9,1,54000,()
158,3,17,3,1351152e9,1,54000,()
159,12,11,4,3689856e9,1,54000,(84)
160,8,1,2,120064e9,1,57600,(56,27,70)
161,16,7,1,3274656e9,1,57600,(72)
162,13,10,3,3918408e9,1,57600,(64)
163,1,4,3,190032e9,1,57600,()
164,5,10,2,2152440e9,1,57600,()
165,9,1,3,473904e9,1,57600,()
166,10,3,4,5554560e9,1,57600,()
167,20,2,1,157760e9,1,57600,()
168,18,14,2,1638144e9,1,57600,(91,31)
169,1,6,1,26292e9,1,57600,(53)
170,6,7,3,4397616e9,1,61200,(9)
171,18,11,1,8807436e9,1,61200,()
172,3,18,1,339048e9,1,61200,()
173,2,18,3,1265328e9,1,61200,()
174,22,6,3,3859152e9,1,61200,()
175,9,14,1,528552e9,1,61200,(101)
176,11,14,4,990264e9,1,61200,(38)
177,22,14,1,2235552e9,1,61200,()
178,3,8,4,1199952e9,1,61200,(97)
179,25,10,4,4730400e9,1,61200,(133)
180,6,1,4,401904e9,1,64800,()
181,4,6,2,508992e9,1,64800,(16,6,160)
182,9,15,4,883224e9,1,64800,()
183,19,9,1,2087910e9,1,64800,()
184,14,3,2,495936e9,1,64800,()
185,11,11,1,2434520e9,1,64800,(169)
186,7,12,4,1277136e9,1,64800,(151)
187,8,10,4,2096640e9,1,64800,(155,118)
188,6,18,4,1685088e9,1,64800,(40,105,6)
189,18,11,1,9636264e9,1,64800,()
190,8,8,2,279552e9,1,68400,()
191,7,4,1,1188488e9,1,68400,()
192,17,2,1,1592084e9,1,68400,(66,175)
193,8,15,4,623616e9,1,68400,()
194,9,16,2,4239864e9,1,68400,()
195,5,2,2,368240e9,1,68400,()
196,1,4,3,329712e9,1,68400,()
197,7,11,2,2616096e9,1,68400,(72)
198,5,6,2,500520e9,1,68400,(113,162)
