job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,25,10,1,2235500e9,1,0,()
1,9,8,3,2786832e9,1,0,()
2,3,14,1,1428120e9,1,0,(1)
3,16,2,4,2175232e9,1,0,()
4,29,1,1,1582008e9,1,0,()
5,9,3,3,1606878e9,1,0,(0)
6,1,4,2,176336e9,1,0,(0,4)
7,1,14,4,231528e9,1,0,(0,3,4,5)
8,4,7,1,1552544e9,1,0,()
9,13,11,2,450528e9,1,0,()
10,4,14,3,457248e9,1,3600,(9)
11,6,2,1,88728e9,1,3600,()
12,20,5,1,3099400e9,1,3600,(8)
13,14,4,4,423696e9,1,3600,(9,10)
14,10,10,4,3678000e9,1,3600,(0,5)
15,26,2,1,1178320e9,1,3600,(1)
16,4,18,1,453024e9,1,3600,(13,7)
17,8,12,2,1548096e9,1,3600,()
18,11,12,2,537240e9,1,3600,(8)
19,9,11,2,1509840e9,1,3600,()
20,15,14,3,886320e9,1,7200,(11)
21,19,1,1,68172e9,1,7200,()
22,32,11,3,1556736e9,1,7200,(3)
23,1,6,2,157680e9,1,7200,()
24,7,10,4,2838024e9,1,7200,()
25,15,18,1,840240e9,1,7200,(4)
26,4,3,3,982152e9,1,7200,()
27,2,16,2,1175568e9,1,7200,()
28,2,7,3,323280e9,1,7200,(10)
29,14,9,1,569268e9,1,7200,(14)
30,15,1,1,652200e9,1,10800,(8,22)
31,1,14,1,92520e9,1,10800,(7)
32,15,12,4,5173560e9,1,10800,()
33,11,7,1,2979900e9,1,10800,(6)
34,26,7,2,4836000e9,1,10800,()
35,10,10,2,1642080e9,1,10800,(16,29)
36,4,14,3,1944096e9,1,10800,(26)
37,8,4,1,391424e9,1,10800,(28)
38,13,4,1,337896e9,1,10800,(0)
39,12,1,2,262656e9,1,10800,()
40,16,16,3,4317696e9,1,14400,()
41,20,7,2,7887840e9,1,14400,(24,21)
42,2,15,4,576864e9,1,14400,(8,27)
43,3,7,3,1447344e9,1,14400,(42)
44,5,12,4,1137480e9,1,14400,()
45,16,1,2,82048e9,1,14400,()
46,14,13,1,9833376e9,1,14400,(37)
47,1,12,4,291744e9,1,14400,(29)
48,10,3,2,254640e9,1,14400,()
49,7,1,2,836724e9,1,14400,()
50,5,15,4,2271000e9,1,18000,(29)
51,31,3,4,5894712e9,1,18000,()
52,6,9,3,2280384e9,1,18000,()
53,8,2,4,2658816e9,1,18000,(1)
54,13,14,2,1563744e9,1,18000,()
55,20,13,1,7566720e9,1,18000,(9,44,21)
56,11,16,3,369864e9,1,18000,()
57,10,11,3,351120e9,1,18000,()
58,12,3,4,2126880e9,1,18000,(44,45)
59,2,7,2,1249632e9,1,18000,()
60,3,1,4,50784e9,1,21600,(35)
61,16,10,2,2212992e9,1,21600,()
62,7,8,3,511224e9,1,21600,()
63,11,14,4,705408e9,1,21600,()
64,7,14,1,3328080e9,1,21600,(7)
65,23,7,3,9591552e9,1,21600,()
66,13,11,2,468624e9,1,21600,(7)
67,2,15,3,226752e9,1,21600,()
68,8,7,1,208320e9,1,21600,(32,5)
69,5,18,1,414600e9,1,21600,(8)
70,17,3,2,799272e9,1,25200,(29,47)
71,22,2,4,1452352e9,1,25200,(53)
72,14,12,1,4778928e9,1,25200,()
73,7,1,2,193424e9,1,25200,()
74,2,8,3,348912e9,1,25200,(61)
75,19,17,2,4284576e9,1,25200,()
76,11,13,4,285648e9,1,25200,()
77,2,16,2,645648e9,1,25200,()
78,13,14,2,3552432e9,1,25200,(66)
79,9,18,3,2673864e9,1,25200,()
80,13,13,4,8134464e9,1,28800,(53,21)
81,13,13,4,2693496e9,1,28800,()
82,15,4,2,912240e9,1,28800,()
83,6,17,2,2331216e9,1,28800,()
84,4,1,2,66000e9,1,28800,()
85,2,17,3,63360e9,1,28800,()
86,10,5,4,4699440e9,1,28800,(31)
87,4,16,3,1254720e9,1,28800,(70)
88,28,6,2,8567328e9,1,28800,()
89,27,1,3,1418796e9,1,28800,()
90,13,6,4,1440504e9,1,32400,(73)
91,13,13,2,8974992e9,1,32400,(58)
92,13,14,4,5697744e9,1,32400,()
93,1,12,3,357528e9,1,32400,()
94,15,1,3,737010e9,1,32400,()
95,8,1,4,634048e9,1,32400,(13)
96,6,18,1,1409184e9,1,32400,(40,17)
97,3,16,3,339912e9,1,32400,()
98,5,5,1,409000e9,1,32400,(97,47)
99,4,12,1,213600e9,1,32400,(44)
100,10,18,4,3363600e9,1,36000,()
101,4,10,3,842304e9,1,36000,(96,33,95)
102,3,14,4,1346832e9,1,36000,(54)
103,14,13,1,3302880e9,1,36000,()
104,14,5,1,4611880e9,1,36000,(81)
105,14,9,3,6762000e9,1,36000,(77)
106,13,13,1,2037360e9,1,36000,(56,18,52)
107,12,1,1,279936e9,1,36000,()
108,11,17,2,5331744e9,1,36000,()
109,13,15,2,3630120e9,1,36000,()
110,4,12,2,327552e9,1,39600,(70)
111,4,4,2,293952e9,1,39600,()
112,20,18,2,6631200e9,1,39600,()
113,8,4,3,2799360e9,1,39600,()
114,6,12,4,623088e9,1,39600,()
115,5,17,1,1323840e9,1,39600,(88)
116,6,3,3,1158840e9,1,39600,(115)
117,23,16,2,8447256e9,1,39600,()
118,9,4,4,945864e9,1,39600,()
119,1,2,4,55712e9,1,39600,(76)
120,6,6,1,957312e9,1,43200,()
121,2,8,1,214816e9,1,43200,(50,43,70)
122,3,17,3,1075536e9,1,43200,(91)
123,10,1,4,343680e9,1,43200,(8)
124,6,8,1,532800e9,1,43200,(99,61,118)
125,1,14,4,37632e9,1,43200,()
126,4,6,2,1987392e9,1,43200,()
127,6,12,4,3625920e9,1,43200,(58,22,23)
128,6,17,3,2018592e9,1,43200,()
129,9,11,1,3567168e9,1,43200,(112)
130,7,14,3,1361136e9,1,46800,()
131,8,9,2,907200e9,1,46800,(73)
