job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,16,3,943920e9,1,0,()
1,21,12,2,6479424e9,1,0,()
2,1,16,4,104688e9,1,0,()
3,18,12,3,1586736e9,1,0,()
4,18,8,4,5643648e9,1,0,(1,2)
5,1,15,2,610632e9,1,0,()
6,17,15,4,569976e9,1,0,()
7,20,8,2,5762400e9,1,0,(2,4)
8,4,5,3,1491168e9,1,0,(4)
9,18,7,3,3474144e9,1,0,(1,3,4)
10,5,8,1,1325360e9,1,3600,(9)
11,5,2,2,438240e9,1,3600,(8,2)
12,15,8,3,1599120e9,1,3600,()
13,13,1,2,528216e9,1,3600,(0)
14,5,11,1,371140e9,1,3600,(2)
15,24,9,3,8967744e9,1,3600,()
16,1,5,2,61080e9,1,3600,(9,5,15)
17,26,14,1,4781088e9,1,3600,()
18,8,18,2,1664448e9,1,3600,(6)
19,17,14,3,7696920e9,1,3600,()
20,1,11,2,53016e9,1,7200,(18)
21,4,15,3,913344e9,1,7200,(5)
22,12,18,3,4873248e9,1,7200,()
23,7,4,4,736512e9,1,7200,()
24,2,1,1,66532e9,1,7200,()
25,8,12,4,4531200e9,1,7200,()
26,2,7,4,354288e9,1,7200,()
27,22,5,2,2983640e9,1,7200,()
28,3,5,1,224460e9,1,7200,()
29,9,15,3,1155816e9,1,7200,(19)
30,7,17,4,877968e9,1,10800,(0,11)
31,15,16,2,3664080e9,1,10800,(8)
32,15,7,1,575610e9,1,10800,(24,10)
33,14,2,1,349888e9,1,10800,()
34,3,17,3,290016e9,1,10800,(16,25)
35,23,9,3,2971416e9,1,10800,(7)
36,9,7,2,546480e9,1,10800,()
37,22,17,3,4488528e9,1,10800,()
38,19,6,1,2891040e9,1,10800,()
39,9,1,4,502056e9,1,10800,()
40,14,11,1,1692768e9,1,14400,()
41,2,10,2,463296e9,1,14400,()
42,35,12,4,5239920e9,1,14400,()
43,4,7,3,3163488e9,1,14400,()
44,17,14,4,2655264e9,1,14400,()
45,1,5,1,63680e9,1,14400,()
46,17,9,4,4456992e9,1,14400,()
47,16,11,3,4703616e9,1,14400,()
48,3,3,1,208278e9,1,14400,(5)
49,5,12,4,1221480e9,1,14400,()
50,7,11,3,1028496e9,1,18000,()
51,8,4,1,1127424e9,1,18000,(42,37)
52,8,16,2,2805120e9,1,18000,()
53,13,17,1,4685928e9,1,18000,(43)
54,8,2,3,269568e9,1,18000,(4)
55,5,7,2,2862720e9,1,18000,(43)
56,18,6,4,8137152e9,1,18000,()
57,24,6,4,10267776e9,1,18000,()
58,24,3,4,4591296e9,1,18000,()
59,7,12,1,358008e9,1,18000,(47)
60,6,4,2,905280e9,1,21600,()
61,12,18,2,4264704e9,1,21600,(33)
62,28,4,4,6857760e9,1,21600,()
63,9,11,2,2006424e9,1,21600,()
64,21,2,4,4298448e9,1,21600,(56)
65,5,9,2,639480e9,1,21600,(45)
66,10,15,1,1655040e9,1,21600,()
67,34,1,2,1573384e9,1,21600,()
68,3,11,1,429198e9,1,21600,()
69,9,9,3,1696896e9,1,21600,(53,37)
70,2,5,4,584784e9,1,25200,(53,69)
71,6,13,1,842544e9,1,25200,(17,29)
72,1,8,3,35352e9,1,25200,(25,3)
73,1,4,3,277032e9,1,25200,()
74,22,7,2,6583632e9,1,25200,(41,12)
75,6,4,4,1970928e9,1,25200,()
76,2,12,4,482112e9,1,25200,()
77,10,6,4,1464480e9,1,25200,(32,2,45)
78,1,5,1,145000e9,1,25200,(4)
79,2,3,2,22152e9,1,25200,()
80,15,8,2,700920e9,1,28800,()
81,26,4,4,2021136e9,1,28800,(24,47)
82,11,5,4,1170048e9,1,28800,(19,60)
83,11,2,2,1947440e9,1,28800,()
84,25,5,2,10404500e9,1,28800,()
85,6,12,1,3424320e9,1,28800,(82,27,30)
86,25,5,1,2193750e9,1,28800,()
87,2,5,1,75560e9,1,28800,(44,79)
88,20,16,3,4727520e9,1,28800,(44,7)
89,8,3,2,424512e9,1,28800,()
90,18,6,3,2020896e9,1,32400,(83)
91,5,12,2,2043120e9,1,32400,()
92,24,11,3,6892992e9,1,32400,(8,30)
93,26,6,1,2973672e9,1,32400,()
94,1,1,1,9208e9,1,32400,(83)
95,14,16,4,4251072e9,1,32400,(56)
96,5,16,3,671040e9,1,32400,()
97,12,6,2,4031712e9,1,32400,(88)
98,12,11,1,5579376e9,1,32400,(57)
99,14,17,2,4339440e9,1,32400,()
100,18,15,2,6069600e9,1,36000,()
101,42,13,3,22482432e9,1,36000,()
102,16,16,4,3363072e9,1,36000,()
103,6,6,1,1740240e9,1,36000,()
104,18,6,3,2580336e9,1,36000,()
105,9,17,2,4978152e9,1,36000,(32)
106,12,11,1,1105104e9,1,36000,(67)
107,3,9,3,190944e9,1,36000,()
108,6,2,2,378048e9,1,36000,(20)
109,15,12,2,3597480e9,1,36000,()
110,10,2,4,2826720e9,1,39600,(12,15)
111,27,9,3,6976368e9,1,39600,()
112,25,16,3,15134400e9,1,39600,()
113,23,10,2,4456296e9,1,39600,()
114,10,10,1,2212200e9,1,39600,()
115,11,14,4,1522752e9,1,39600,(75)
116,22,17,2,8371968e9,1,39600,()
117,11,7,1,3444056e9,1,39600,(52)
118,8,9,3,1261248e9,1,39600,()
