job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,15,4,1057440e9,1,0,()
1,7,18,4,2399880e9,1,0,()
2,4,10,4,1458816e9,1,0,()
3,10,15,1,1865760e9,1,0,(0,1)
4,4,3,2,708144e9,1,0,()
5,18,1,2,857160e9,1,0,(0)
6,9,11,4,1926288e9,1,0,()
7,1,11,3,34968e9,1,0,(0)
8,14,17,1,3660048e9,1,0,(0)
9,2,3,3,124596e9,1,0,()
10,17,6,1,748884e9,1,3600,()
11,4,5,3,1541376e9,1,3600,(8,2)
12,13,12,4,3026088e9,1,3600,()
13,25,2,1,867000e9,1,3600,(7)
14,18,4,2,866016e9,1,3600,()
15,8,14,3,830400e9,1,3600,(7)
16,10,13,1,3659520e9,1,3600,(7)
17,16,6,1,4599744e9,1,3600,()
18,24,15,3,6394752e9,1,3600,()
19,3,12,1,743112e9,1,3600,()
20,24,15,2,5811264e9,1,7200,(12)
21,30,1,1,994620e9,1,7200,(2)
22,4,7,3,306720e9,1,7200,(0)
23,16,5,2,2925760e9,1,7200,()
24,13,15,3,7922616e9,1,7200,(9)
25,13,3,1,804258e9,1,7200,()
26,13,3,2,3021096e9,1,7200,()
27,38,2,4,11078976e9,1,7200,()
28,12,18,2,6379200e9,1,7200,()
29,8,5,2,709280e9,1,7200,()
30,7,7,4,1932672e9,1,10800,()
31,14,12,2,4111968e9,1,10800,(21)
32,17,1,1,422926e9,1,10800,(31)
33,12,16,4,1967616e9,1,10800,(14)
34,17,15,3,716448e9,1,10800,()
35,5,18,3,724080e9,1,10800,()
36,14,11,3,1858080e9,1,10800,(0)
37,23,14,2,18495312e9,1,10800,(2)
38,5,6,3,954120e9,1,10800,(2,26)
39,5,6,3,1909080e9,1,10800,(33)
40,10,1,2,1155480e9,1,14400,(9,11)
41,3,15,2,936072e9,1,14400,()
42,9,18,1,4500576e9,1,14400,()
43,6,8,1,165120e9,1,14400,()
44,20,1,4,1221600e9,1,14400,(6)
45,16,7,4,1193472e9,1,14400,(26)
46,35,6,3,2406600e9,1,14400,()
47,3,13,1,652968e9,1,14400,(36,23)
48,20,11,1,4456760e9,1,14400,()
49,6,9,4,3478320e9,1,14400,(39)
50,3,14,2,658080e9,1,18000,(30)
51,2,6,2,315072e9,1,18000,(24)
52,1,5,2,394240e9,1,18000,(9,35)
53,3,1,4,152664e9,1,18000,(0)
54,7,10,2,1593312e9,1,18000,()
55,17,16,1,6989040e9,1,18000,()
56,13,4,3,8288592e9,1,18000,()
57,3,10,1,879180e9,1,18000,(36)
58,1,13,4,235176e9,1,18000,()
59,2,2,2,17040e9,1,18000,()
60,22,17,2,3522816e9,1,21600,(3)
61,29,11,2,9809424e9,1,21600,()
62,11,17,2,2921952e9,1,21600,()
63,1,3,4,346032e9,1,21600,(33)
64,28,16,1,6912192e9,1,21600,()
65,18,1,2,1286064e9,1,21600,()
66,11,12,1,1653696e9,1,21600,()
67,2,16,2,104160e9,1,21600,()
68,8,17,2,2340288e9,1,21600,(27,21)
69,11,9,2,1987920e9,1,21600,()
70,6,1,2,672864e9,1,25200,()
71,9,11,1,1775268e9,1,25200,(10,59,69)
72,10,15,2,3898800e9,1,25200,()
73,43,13,4,9304512e9,1,25200,(43,53)
74,7,15,3,3308760e9,1,25200,()
75,8,9,2,340224e9,1,25200,(73)
76,2,6,3,271104e9,1,25200,(21)
77,13,7,1,3757208e9,1,25200,()
78,24,14,4,1533888e9,1,25200,()
79,13,7,3,1196208e9,1,25200,()
80,6,6,3,1854144e9,1,28800,()
81,1,2,1,78688e9,1,28800,(47)
82,7,10,2,3360672e9,1,28800,()
83,11,6,4,4060584e9,1,28800,()
84,30,15,2,5864400e9,1,28800,(26,37)
85,1,5,1,49520e9,1,28800,()
86,22,14,3,6285312e9,1,28800,()
87,7,8,2,3202752e9,1,28800,(48,68)
88,16,4,2,1690880e9,1,28800,()
89,5,12,4,2166720e9,1,28800,()
90,6,6,3,2373696e9,1,32400,(20)
91,20,17,3,1985760e9,1,32400,()
92,7,14,4,1979376e9,1,32400,()
93,20,14,1,6781920e9,1,32400,(87)
94,6,3,2,1368288e9,1,32400,()
95,5,6,3,2328720e9,1,32400,(10)
96,5,13,4,1569720e9,1,32400,(68)
97,25,18,2,5175600e9,1,32400,(37)
98,3,3,1,247752e9,1,32400,(6,47)
99,6,3,3,1648836e9,1,32400,(64)
100,8,1,4,916160e9,1,36000,(81)
101,21,10,2,5266800e9,1,36000,()
102,4,9,3,774240e9,1,36000,(5,95)
103,24,8,3,5757696e9,1,36000,(9,5)
104,13,15,3,9177792e9,1,36000,(97)
105,11,11,3,1229448e9,1,36000,()
106,5,6,4,314400e9,1,36000,(39)
107,19,8,4,2588256e9,1,36000,(2,92)
108,15,5,4,505800e9,1,36000,()
109,11,5,4,2193312e9,1,36000,(57)
110,5,9,4,1560840e9,1,39600,(73,26)
111,6,1,4,380064e9,1,39600,(99,84)
112,12,2,3,290592e9,1,39600,(106)
113,15,10,4,9748080e9,1,39600,(22)
114,17,5,3,12047424e9,1,39600,()
115,6,9,3,1833264e9,1,39600,()
116,21,1,2,406140e9,1,39600,()
117,24,4,4,2939328e9,1,39600,()
118,6,11,2,1025136e9,1,39600,()
119,16,9,2,1166976e9,1,39600,(88)
120,5,11,1,1346620e9,1,43200,(86)
121,10,10,2,1408560e9,1,43200,()
122,8,12,1,2351040e9,1,43200,(22)
123,34,13,4,9868704e9,1,43200,()
124,10,13,2,5761440e9,1,43200,(97,110)
125,34,15,3,6913152e9,1,43200,(97)
126,25,18,2,1729200e9,1,43200,(8,29)
127,10,4,3,5057760e9,1,43200,()
128,3,18,1,352368e9,1,43200,(102)
129,1,6,1,82416e9,1,43200,(76)
130,11,17,2,8201160e9,1,46800,()
131,21,14,2,1310400e9,1,46800,()
132,2,2,1,150472e9,1,46800,()
133,27,9,4,10441872e9,1,46800,(31)
134,3,1,1,27300e9,1,46800,(75)
135,9,6,4,4324752e9,1,46800,(93,4,29)
136,6,3,2,479160e9,1,46800,(45,63)
137,7,8,3,1226736e9,1,46800,(37)
138,5,16,1,135360e9,1,46800,()
139,3,13,2,127080e9,1,46800,(14)
140,11,15,4,1873080e9,1,50400,()
141,11,2,1,986128e9,1,50400,(2)
142,13,4,3,8986536e9,1,50400,()
143,16,9,4,8596608e9,1,50400,(138,86)
144,5,11,3,872160e9,1,50400,(104)
145,3,12,4,462816e9,1,50400,()
146,3,11,4,576216e9,1,50400,(80,15)
147,8,18,2,2283840e9,1,50400,(91)
148,17,12,4,2377416e9,1,50400,(14,15)
149,17,15,4,1858848e9,1,50400,()
150,8,12,4,1185216e9,1,54000,()
151,1,14,2,220584e9,1,54000,()
152,9,16,4,2615760e9,1,54000,(31)
153,20,13,3,508320e9,1,54000,(51)
154,10,16,2,548880e9,1,54000,(85,135)
155,15,18,3,3217680e9,1,54000,(97,137,118)
156,3,12,2,1066032e9,1,54000,(76)
157,10,3,2,884760e9,1,54000,()
158,20,14,4,1364160e9,1,54000,(14)
159,5,13,1,1557840e9,1,54000,()
160,4,15,3,143424e9,1,57600,()
161,3,9,2,199440e9,1,57600,(100)
162,13,3,2,4443972e9,1,57600,()
163,2,3,3,610956e9,1,57600,()
164,34,15,3,8230176e9,1,57600,(143)
165,9,10,3,1387800e9,1,57600,(124,103)
166,3,18,3,530784e9,1,57600,()
167,6,17,1,294912e9,1,57600,()
168,4,12,3,1259808e9,1,57600,()
169,26,18,2,6178224e9,1,57600,(97,54)
170,12,12,3,1137312e9,1,61200,()
171,4,9,1,534528e9,1,61200,(14)
172,2,1,4,313760e9,1,61200,()
173,11,7,4,7859280e9,1,61200,()
174,2,6,2,242928e9,1,61200,(93)
175,22,2,3,3783120e9,1,61200,()
176,20,17,1,2580480e9,1,61200,()
177,18,9,2,12125376e9,1,61200,(64)
178,14,11,4,3642912e9,1,61200,(104)
179,16,4,2,4532736e9,1,61200,(82,37)
180,7,12,1,580440e9,1,64800,()
181,5,9,4,933000e9,1,64800,(64)
182,5,14,3,1477800e9,1,64800,(35,149)
183,8,14,4,181248e9,1,64800,(5)
184,9,11,2,2899800e9,1,64800,(133)
185,2,3,3,168804e9,1,64800,()
186,10,8,4,1201200e9,1,64800,(104)
187,32,14,1,6253056e9,1,64800,()
188,7,1,1,30800e9,1,64800,(164)
189,1,4,2,199024e9,1,64800,(179)
190,13,6,3,490152e9,1,68400,()
191,11,3,2,760056e9,1,68400,(2)
192,3,13,2,669240e9,1,68400,()
193,2,16,3,478608e9,1,68400,(181)
194,2,6,4,170352e9,1,68400,()
195,10,8,4,2420880e9,1,68400,()
196,15,1,3,1669770e9,1,68400,(97)
197,10,15,2,233760e9,1,68400,()
198,3,2,4,352752e9,1,68400,(68)
199,8,10,1,2661440e9,1,68400,()
200,13,6,4,1924728e9,1,72000,()
201,2,3,4,569520e9,1,72000,(20)
202,6,3,2,291816e9,1,72000,(51)
203,4,11,4,318528e9,1,72000,(112,7)
204,11,18,2,944064e9,1,72000,()
205,10,6,1,470520e9,1,72000,()
206,6,13,3,1364112e9,1,72000,()
207,3,8,4,368280e9,1,72000,()
208,6,8,1,2064096e9,1,72000,()
209,9,13,2,2065608e9,1,72000,(155)
210,3,1,4,403968e9,1,75600,(137,204)
211,11,1,4,1166352e9,1,75600,(130)
212,3,15,2,177192e9,1,75600,(9)
213,3,16,3,1836864e9,1,75600,(179,110)
214,9,1,2,1017864e9,1,75600,(9)
215,3,6,3,436176e9,1,75600,()
216,10,2,4,331680e9,1,75600,()
217,23,1,4,1053584e9,1,75600,()
218,10,14,4,2473680e9,1,75600,(200,35,102)
219,10,4,4,1550400e9,1,75600,(140,31)
220,25,7,4,5307600e9,1,79200,(91,68)
221,3,9,4,1429560e9,1,79200,(89,15)
222,22,17,3,531168e9,1,79200,()
223,24,16,2,11255616e9,1,79200,()
224,21,2,1,993300e9,1,79200,(36)
225,2,1,3,206664e9,1,79200,()
226,7,8,4,360528e9,1,79200,(40,149)
227,10,1,4,1083520e9,1,79200,(138,59)
228,15,13,4,1833120e9,1,79200,(191,6,95)
229,8,6,2,1929600e9,1,79200,()
230,4,3,4,1981152e9,1,82800,()
231,5,5,3,625440e9,1,82800,()
232,10,4,2,1023520e9,1,82800,(10)
233,2,13,1,128880e9,1,82800,(17)
234,17,6,2,3406392e9,1,82800,(179)
235,8,13,4,1798464e9,1,82800,()
236,14,1,2,303464e9,1,82800,()
237,11,15,3,5288712e9,1,82800,(159)
238,9,18,4,640008e9,1,82800,(20,119)
239,17,17,3,11055168e9,1,82800,(70)
240,12,4,2,740928e9,1,86400,(219,222,182)
241,7,3,1,334740e9,1,86400,(137)
242,9,9,1,1590192e9,1,86400,()
243,4,3,1,87600e9,1,86400,()
244,2,4,4,314208e9,1,86400,(25)
245,3,12,2,1445040e9,1,86400,()
246,20,13,4,3770400e9,1,86400,(90)
247,1,15,2,327672e9,1,86400,()
248,11,7,4,3653232e9,1,86400,()
249,15,18,3,5559480e9,1,86400,()
250,2,3,1,129852e9,1,90000,(32,76)
251,4,8,3,624480e9,1,90000,()
252,4,4,3,572736e9,1,90000,()
253,3,18,4,1090800e9,1,90000,()
254,11,12,1,3282312e9,1,90000,(65,145)
255,2,11,2,466080e9,1,90000,(118,79)
256,5,14,2,783720e9,1,90000,()
257,2,2,1,108536e9,1,90000,()
258,19,12,3,6642552e9,1,90000,(130)
259,16,3,4,6668928e9,1,90000,(64)
260,10,6,2,1232400e9,1,93600,()
261,4,10,4,402528e9,1,93600,()
262,2,14,4,217968e9,1,93600,()
263,4,10,3,409536e9,1,93600,(173)
264,1,6,4,125208e9,1,93600,()
265,9,11,4,6516504e9,1,93600,(112,17)
266,25,13,2,4941000e9,1,93600,(200,24,52)
