job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,5,1,27540e9,1,0,()
1,11,4,1,177408e9,1,0,(0)
2,19,6,2,2438232e9,1,0,()
3,2,5,2,1300160e9,1,0,(1,2)
4,1,10,4,204888e9,1,0,()
5,15,8,2,10199520e9,1,0,()
6,1,4,3,251400e9,1,0,(2)
7,21,15,4,3022992e9,1,0,()
8,18,17,4,9572256e9,1,0,()
9,1,5,4,492840e9,1,0,(0,3)
10,7,18,2,3620232e9,1,3600,()
11,2,12,1,152592e9,1,3600,()
12,1,2,4,246128e9,1,3600,(7)
13,9,11,1,965052e9,1,3600,()
14,5,1,3,270600e9,1,3600,()
15,6,3,2,162000e9,1,3600,(13)
16,7,11,2,2881032e9,1,3600,()
17,5,17,1,3305040e9,1,3600,(14)
18,39,11,3,1570608e9,1,3600,()
19,14,11,3,3270288e9,1,3600,()
20,3,15,1,1870200e9,1,7200,()
21,2,16,1,685968e9,1,7200,()
22,2,15,4,897072e9,1,7200,(8,19)
23,3,18,1,1578384e9,1,7200,()
24,4,8,1,259648e9,1,7200,()
25,9,4,3,450360e9,1,7200,()
26,1,11,1,393338e9,1,7200,()
27,2,16,1,80448e9,1,7200,(9)
28,10,1,4,346240e9,1,7200,()
29,2,15,1,94224e9,1,7200,()
30,1,9,3,495672e9,1,10800,()
31,2,10,1,665880e9,1,10800,(8)
32,12,12,4,1308960e9,1,10800,()
33,1,14,3,270120e9,1,10800,(21)
34,8,16,2,1085568e9,1,10800,(25)
35,6,5,1,1514340e9,1,10800,()
36,7,4,3,1153656e9,1,10800,()
37,3,12,4,606312e9,1,10800,()
38,4,16,1,90336e9,1,10800,()
39,18,11,3,2951424e9,1,10800,()
40,3,16,1,290736e9,1,14400,(35)
41,2,16,1,776400e9,1,14400,(35)
42,14,7,4,3406368e9,1,14400,()
43,7,6,2,705936e9,1,14400,(18)
44,17,16,3,4979232e9,1,14400,()
45,1,15,4,325536e9,1,14400,()
46,1,12,1,259344e9,1,14400,()
47,4,17,1,2258016e9,1,14400,()
48,1,8,4,82968e9,1,14400,()
49,19,17,1,11346192e9,1,14400,()
50,2,18,2,292800e9,1,18000,(48,4)
51,19,12,1,5146872e9,1,18000,()
52,2,4,1,454416e9,1,18000,()
53,3,4,3,239040e9,1,18000,(24,49,11)
54,16,9,1,2841120e9,1,18000,()
55,4,10,3,1662528e9,1,18000,(33,43)
56,3,5,3,364536e9,1,18000,(2)
57,20,1,4,2583520e9,1,18000,(44,53)
58,2,8,3,804192e9,1,18000,(52)
59,2,17,1,592752e9,1,18000,(0,39)
60,1,18,1,211968e9,1,21600,(55)
61,5,15,1,1526280e9,1,21600,()
62,28,4,4,6524448e9,1,21600,()
63,4,3,4,1601376e9,1,21600,()
64,13,3,4,366600e9,1,21600,()
65,4,1,3,139272e9,1,21600,(48,8)
66,7,1,4,101248e9,1,21600,()
67,2,12,4,505968e9,1,21600,()
68,1,4,1,17432e9,1,21600,(65)
69,5,8,3,2474400e9,1,21600,()
70,6,4,2,782112e9,1,25200,()
71,4,3,4,2379456e9,1,25200,(2)
72,12,12,4,5020416e9,1,25200,()
73,4,4,2,820032e9,1,25200,()
74,14,14,1,1482768e9,1,25200,()
75,5,11,4,568080e9,1,25200,()
76,5,7,3,1012800e9,1,25200,(14)
77,23,18,4,7182072e9,1,25200,(17,15)
78,15,5,2,3523200e9,1,25200,(8,4,55)
79,7,9,3,2210208e9,1,25200,(54)
80,8,14,4,3240384e9,1,28800,(32,27,60)
81,3,8,1,1527600e9,1,28800,()
82,5,17,3,2823000e9,1,28800,()
83,8,1,1,38112e9,1,28800,(5)
84,8,13,4,3211008e9,1,28800,(38)
85,3,18,1,288504e9,1,28800,(66,14)
86,4,13,3,1048992e9,1,28800,(61)
87,13,14,4,6707688e9,1,28800,(29)
88,5,9,4,2821080e9,1,28800,(80,25)
89,23,2,1,406824e9,1,28800,()
90,2,3,3,48024e9,1,32400,(19)
91,17,13,3,3169344e9,1,32400,()
92,13,17,2,575328e9,1,32400,(77,86)
93,10,5,2,3388200e9,1,32400,()
94,14,11,3,2633232e9,1,32400,()
95,6,7,3,400176e9,1,32400,(82)
96,6,11,3,1917504e9,1,32400,()
97,11,11,4,1686168e9,1,32400,(47)
98,2,9,3,412992e9,1,32400,()
99,11,14,3,1547832e9,1,32400,()
100,9,7,1,2086056e9,1,36000,(11)
101,11,18,2,3372864e9,1,36000,()
102,4,14,3,530784e9,1,36000,()
103,12,5,2,782160e9,1,36000,(94)
104,2,17,4,471312e9,1,36000,(71)
105,17,3,1,1992774e9,1,36000,(19)
106,15,7,3,8548920e9,1,36000,(57,6)
107,2,1,3,195912e9,1,36000,(51)
108,8,10,1,576000e9,1,36000,(22)
109,9,13,4,1321704e9,1,36000,()
110,7,2,4,3088400e9,1,39600,()
111,5,12,2,1286520e9,1,39600,(86)
112,12,11,4,3457440e9,1,39600,(106)
113,3,15,2,2014344e9,1,39600,(57,106,77,37)
114,41,5,1,10746100e9,1,39600,(4)
115,4,15,2,1336128e9,1,39600,(16,57,103)
116,14,12,4,6585600e9,1,39600,(32)
117,10,10,1,3746000e9,1,39600,()
118,21,3,1,1199268e9,1,39600,()
119,4,2,3,158016e9,1,39600,(111)
120,5,8,4,454920e9,1,43200,()
121,9,3,4,3214728e9,1,43200,(10,115)
122,13,12,4,3915912e9,1,43200,(74,71)
123,8,4,2,415232e9,1,43200,()
124,14,8,2,7276416e9,1,43200,(83)
125,5,14,1,503640e9,1,43200,()
126,6,9,2,3160944e9,1,43200,()
127,12,15,1,670464e9,1,43200,()
128,2,3,4,1207296e9,1,43200,()
129,25,16,1,3898200e9,1,43200,()
130,3,5,4,128880e9,1,46800,()
131,1,8,4,331656e9,1,46800,()
132,4,11,1,2585704e9,1,46800,()
133,6,12,4,896112e9,1,46800,()
134,6,18,4,3987360e9,1,46800,()
135,23,7,4,3846336e9,1,46800,()
136,3,14,4,122112e9,1,46800,(52,22)
137,6,17,4,947232e9,1,46800,()
138,13,7,3,319488e9,1,46800,()
139,9,11,3,5828544e9,1,46800,()
140,6,18,1,2900880e9,1,50400,(123)
141,17,4,2,2989552e9,1,50400,(130)
142,2,14,4,285840e9,1,50400,()
143,16,7,1,977088e9,1,50400,(30)
144,2,9,1,254340e9,1,50400,()
145,17,18,3,5155488e9,1,50400,()
146,23,11,4,2410584e9,1,50400,()
147,7,3,1,680190e9,1,50400,()
148,10,6,2,4257360e9,1,50400,()
149,19,10,2,12241776e9,1,50400,()
150,5,16,3,1760160e9,1,54000,()
151,14,15,4,4693584e9,1,54000,()
152,12,14,1,4200192e9,1,54000,()
153,24,7,3,2376000e9,1,54000,()
154,13,18,4,3241680e9,1,54000,(83,141,47)
155,4,13,3,468576e9,1,54000,()
156,9,5,1,1238940e9,1,54000,()
157,3,3,1,43632e9,1,54000,(133)
158,3,12,4,222984e9,1,54000,()
159,9,5,3,2563704e9,1,54000,()
160,4,1,1,85472e9,1,57600,(50,158)
161,5,3,3,938250e9,1,57600,(54)
162,18,7,2,5146416e9,1,57600,()
163,9,17,3,2967408e9,1,57600,()
164,3,17,2,130752e9,1,57600,(4)
165,1,16,4,35928e9,1,57600,()
166,8,11,4,2244864e9,1,57600,(112)
167,1,9,4,146064e9,1,57600,()
168,10,8,3,1023840e9,1,57600,()
169,22,10,1,522280e9,1,57600,()
170,9,16,3,473904e9,1,61200,()
171,14,7,1,1037232e9,1,61200,(22)
172,9,12,2,2382264e9,1,61200,()
173,16,16,4,3652608e9,1,61200,()
174,15,3,4,3398760e9,1,61200,(114,151)
175,2,9,2,338640e9,1,61200,()
176,3,5,3,848088e9,1,61200,(11,149)
177,6,17,1,404208e9,1,61200,()
178,7,9,3,1677648e9,1,61200,(161)
179,11,1,3,334290e9,1,61200,()
180,16,11,4,696192e9,1,64800,(94)
181,19,7,2,7703208e9,1,64800,()
182,23,8,4,12123024e9,1,64800,()
183,4,17,1,176928e9,1,64800,()
184,25,1,1,364100e9,1,64800,()
185,9,7,4,4399920e9,1,64800,()
186,7,7,1,962654e9,1,64800,()
187,32,4,4,2433024e9,1,64800,(42)
188,1,15,3,94728e9,1,64800,()
189,15,9,4,1519200e9,1,64800,(6)
190,4,15,4,577344e9,1,68400,(132)
191,8,6,3,2140416e9,1,68400,()
192,5,14,4,490680e9,1,68400,()
193,6,18,3,1938096e9,1,68400,(161)
194,19,12,4,1511184e9,1,68400,()
195,3,10,1,1166520e9,1,68400,()
196,6,16,4,200592e9,1,68400,()
197,16,7,3,1831680e9,1,68400,()
198,27,12,1,7140960e9,1,68400,(51)
199,6,1,2,261336e9,1,68400,(30)
200,14,15,3,5037984e9,1,72000,(12)
201,13,1,1,78702e9,1,72000,()
202,5,2,2,387640e9,1,72000,()
203,21,7,4,8224272e9,1,72000,(79)
204,17,1,2,184484e9,1,72000,()
205,10,8,2,4113360e9,1,72000,()
206,11,6,1,1547304e9,1,72000,(177)
207,20,10,2,5772960e9,1,72000,(102)
208,7,9,1,862596e9,1,72000,()
209,29,7,3,9362592e9,1,72000,()
210,25,9,2,4525200e9,1,75600,(108,13)
211,10,15,2,3010800e9,1,75600,(99)
212,3,3,2,712620e9,1,75600,(123,150)
213,3,12,1,863424e9,1,75600,()
214,8,6,3,2795520e9,1,75600,(152,118)
215,39,2,3,2485548e9,1,75600,(185,125)
216,7,7,1,2648842e9,1,75600,(67)
217,8,15,1,579840e9,1,75600,()
218,13,2,2,1242176e9,1,75600,()
219,7,13,3,1678656e9,1,75600,()
220,25,11,3,6985200e9,1,79200,(26,118)
221,24,10,3,2022336e9,1,79200,()
222,22,1,2,235048e9,1,79200,(155,127)
223,9,16,2,1087128e9,1,79200,()
224,7,18,3,1757952e9,1,79200,(161)
225,5,8,1,1831440e9,1,79200,()
226,3,4,1,284952e9,1,79200,()
227,27,2,4,5255712e9,1,79200,(217,60)
228,6,8,2,1222848e9,1,79200,()
229,8,9,3,5462592e9,1,79200,()
230,7,12,4,720384e9,1,82800,()
231,25,8,1,2674800e9,1,82800,(34)
232,8,17,4,2709504e9,1,82800,(31)
233,21,3,3,2083158e9,1,82800,(184)
234,4,5,4,362208e9,1,82800,()
235,20,14,4,3751200e9,1,82800,(30)
236,2,5,2,1160080e9,1,82800,(108)
237,9,7,4,782568e9,1,82800,()
238,34,11,4,2904144e9,1,82800,(193)
239,12,7,2,3048192e9,1,82800,()
240,3,9,2,1487520e9,1,86400,()
241,26,6,4,6215664e9,1,86400,()
242,3,6,4,622224e9,1,86400,(199)
243,17,18,3,7124496e9,1,86400,()
244,5,3,3,697500e9,1,86400,()
245,4,7,2,1196352e9,1,86400,(99)
246,4,8,3,242976e9,1,86400,()
247,10,4,4,1003920e9,1,86400,()
248,27,16,2,4820472e9,1,86400,()
249,5,9,2,159600e9,1,86400,()
250,16,14,4,3345408e9,1,90000,(246)
251,1,18,2,82224e9,1,90000,()
252,12,8,3,5770368e9,1,90000,(79)
253,12,10,1,1088640e9,1,90000,()
254,12,16,3,2136960e9,1,90000,(198)
255,3,8,3,1717344e9,1,90000,()
256,6,7,2,2102688e9,1,90000,(1,84)
257,10,7,4,3346800e9,1,90000,()
258,5,4,4,1857720e9,1,90000,()
259,4,4,2,702848e9,1,90000,(208,94)
260,33,5,4,12851784e9,1,93600,()
261,4,18,2,2048640e9,1,93600,()
262,11,12,3,2372040e9,1,93600,()
263,13,4,3,586872e9,1,93600,()
264,7,10,4,399168e9,1,93600,()
265,5,6,3,2619720e9,1,93600,(33,222)
266,9,11,2,1828872e9,1,93600,()
267,10,13,2,1553520e9,1,93600,()
268,16,4,2,6323200e9,1,93600,()
269,20,9,3,1964640e9,1,93600,()
270,18,2,2,572544e9,1,97200,(252)
271,4,6,1,294864e9,1,97200,()
272,11,4,4,1289640e9,1,97200,(34,91,87)
273,21,7,1,1336230e9,1,97200,()
274,16,14,2,3935616e9,1,97200,(68)
275,5,3,1,400950e9,1,97200,()
276,11,10,4,1609080e9,1,97200,()
277,8,11,1,2156880e9,1,97200,()
278,6,17,2,588240e9,1,97200,()
279,15,14,3,3947040e9,1,97200,(246)
280,2,3,1,35796e9,1,100800,(42,58,175)
281,1,4,1,20480e9,1,100800,()
282,13,4,2,1155232e9,1,100800,(101)
283,20,16,3,3054720e9,1,100800,(281)
284,7,10,2,324912e9,1,100800,(138,62)
285,14,16,2,491904e9,1,100800,(47)
286,21,10,2,2723616e9,1,100800,(118)
287,3,12,2,998712e9,1,100800,(250)
288,2,12,4,643872e9,1,100800,(10,247)
289,31,15,4,19640112e9,1,100800,()
290,5,3,3,735390e9,1,104400,(219)
291,32,18,4,10380288e9,1,104400,()
292,5,15,1,1842120e9,1,104400,(176,141)
293,3,15,1,1009512e9,1,104400,(5)
294,23,14,4,12007656e9,1,104400,(222,239)
295,20,7,3,818400e9,1,104400,()
296,3,1,1,148002e9,1,104400,(283)
297,14,18,3,8477616e9,1,104400,(67,118)
298,3,15,2,355176e9,1,104400,(138)
299,14,13,4,6894048e9,1,104400,()
300,8,16,3,1729344e9,1,108000,()
301,14,17,3,2733696e9,1,108000,()
302,33,2,4,885456e9,1,108000,(89,139)
303,5,1,2,238840e9,1,108000,(261)
304,21,11,3,10487736e9,1,108000,()
305,2,16,3,101088e9,1,108000,(133)
306,13,3,3,3456180e9,1,108000,()
307,3,9,4,646992e9,1,108000,()
308,12,1,4,385920e9,1,108000,(61)
309,1,2,1,46268e9,1,108000,()
310,5,14,4,260280e9,1,111600,()
311,9,4,1,195768e9,1,111600,(261)
312,9,8,1,823968e9,1,111600,(98,142)
313,16,4,3,5884032e9,1,111600,(208,54)
314,16,8,4,4627968e9,1,111600,()
315,7,18,2,1140048e9,1,111600,()
316,21,9,1,3204684e9,1,111600,(218)
317,20,7,4,3484320e9,1,111600,()
318,3,11,3,342000e9,1,111600,()
319,12,11,4,2779488e9,1,111600,(193)
320,10,17,3,3353520e9,1,115200,()
321,8,7,4,2849472e9,1,115200,()
322,1,9,4,608832e9,1,115200,()
323,9,9,3,2126736e9,1,115200,()
324,7,5,3,1210608e9,1,115200,(264)
325,17,1,1,436900e9,1,115200,()
326,24,6,4,5921856e9,1,115200,(273,262)
327,23,12,4,4731192e9,1,115200,()
328,13,5,1,827580e9,1,115200,(127)
329,3,10,1,1744860e9,1,115200,(152)
330,2,12,4,175920e9,1,118800,()
331,14,13,2,3968832e9,1,118800,(302)
332,9,14,4,2183112e9,1,118800,()
333,6,2,2,112656e9,1,118800,(302)
334,10,9,4,2540160e9,1,118800,(312,201)
335,8,7,2,3980352e9,1,118800,()
336,25,14,4,2649000e9,1,118800,(192)
337,20,9,4,6942240e9,1,118800,()
338,12,10,3,7356096e9,1,118800,(153)
339,2,2,2,99968e9,1,118800,()
340,32,18,4,4172544e9,1,122400,(334)
341,19,6,3,8215752e9,1,122400,()
342,10,3,2,1233480e9,1,122400,()
343,2,2,3,78960e9,1,122400,()
344,6,11,2,166176e9,1,122400,(256,156)
345,2,2,4,382720e9,1,122400,(107)
346,29,11,3,5357112e9,1,122400,(195)
347,5,3,2,106440e9,1,122400,()
348,9,10,4,3161376e9,1,122400,(343)
349,9,2,3,1701972e9,1,122400,(74)
350,22,14,3,821040e9,1,126000,()
351,3,18,3,123192e9,1,126000,()
352,6,14,2,291168e9,1,126000,()
353,12,7,4,1903392e9,1,126000,()
354,25,16,2,9546000e9,1,126000,()
355,3,16,1,666360e9,1,126000,()
356,11,8,3,1579776e9,1,126000,()
357,8,5,2,2239040e9,1,126000,()
358,6,17,4,1891584e9,1,126000,()
359,3,18,1,386064e9,1,126000,(137)
360,12,12,1,410400e9,1,129600,(48)
361,12,14,2,2708928e9,1,129600,()
362,11,2,1,226512e9,1,129600,(38,239)
363,11,6,3,4360224e9,1,129600,()
364,2,3,4,917424e9,1,129600,()
365,5,2,4,1958640e9,1,129600,()
366,11,10,1,1063260e9,1,129600,()
367,13,11,2,3431688e9,1,129600,()
368,13,15,2,3372408e9,1,129600,()
369,12,13,1,439776e9,1,129600,()
370,22,14,1,13564320e9,1,133200,()
371,33,7,2,7010784e9,1,133200,(321)
372,4,16,2,1992960e9,1,133200,()
373,13,12,1,6989112e9,1,133200,()
374,3,11,2,260712e9,1,133200,(352)
375,7,8,4,1832376e9,1,133200,()
376,7,3,2,247044e9,1,133200,(63)
377,14,6,3,543312e9,1,133200,(218,374)
378,17,5,4,2003688e9,1,133200,()
379,5,18,2,1236720e9,1,133200,()
380,1,14,3,88368e9,1,136800,()
381,17,16,3,3053064e9,1,136800,(124)
382,11,8,1,1771968e9,1,136800,()
383,3,7,1,1065666e9,1,136800,(137)
384,3,13,2,719640e9,1,136800,(213)
385,13,15,2,1443624e9,1,136800,()
386,11,14,2,3547896e9,1,136800,(36)
387,16,9,3,2398464e9,1,136800,(375,36,215)
388,5,18,4,1155600e9,1,136800,(8)
389,11,6,4,2049168e9,1,136800,(314,155)
390,6,11,3,956448e9,1,140400,()
391,10,14,1,2890800e9,1,140400,(17)
392,9,4,3,790560e9,1,140400,()
393,5,2,2,116080e9,1,140400,()
394,1,11,2,427536e9,1,140400,(273,251,353)
395,8,7,1,1077104e9,1,140400,(31)
396,8,4,3,1151808e9,1,140400,()
397,5,16,4,1695000e9,1,140400,(50)
398,35,18,4,19535880e9,1,140400,()
399,15,17,2,1964160e9,1,140400,(329)
