job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,14,2,521664e9,1,0,()
1,30,1,2,1707600e9,1,0,(0)
2,18,4,2,5404608e9,1,0,(0)
3,16,5,1,686080e9,1,0,(1,2)
4,18,18,1,808704e9,1,0,()
5,22,2,1,769120e9,1,0,()
6,3,18,3,521424e9,1,0,(4)
7,20,3,4,8582400e9,1,0,(0,4)
8,18,13,1,8737200e9,1,0,()
9,4,10,1,629600e9,1,0,()
10,6,7,2,570096e9,1,3600,(0)
11,17,1,4,330480e9,1,3600,()
12,4,8,2,535392e9,1,3600,()
13,10,17,1,2555520e9,1,3600,()
14,1,18,1,192048e9,1,3600,()
15,1,8,3,190536e9,1,3600,()
16,1,3,3,99756e9,1,3600,(14)
17,2,12,3,212688e9,1,3600,()
18,6,15,1,1125072e9,1,3600,(1)
19,4,3,3,585720e9,1,3600,()
20,9,5,4,3247344e9,1,7200,()
21,26,9,2,15080832e9,1,7200,(0)
22,6,1,4,661104e9,1,7200,(1)
23,11,18,4,4164336e9,1,7200,(3)
24,3,5,2,431340e9,1,7200,(13,22)
25,7,3,3,798588e9,1,7200,(24)
26,6,4,1,147120e9,1,7200,(12)
27,20,10,4,8756640e9,1,7200,()
28,21,15,2,2476152e9,1,7200,()
29,3,17,1,275616e9,1,7200,(20)
30,1,14,1,221352e9,1,10800,(12)
31,5,4,3,698640e9,1,10800,()
32,8,15,4,1322688e9,1,10800,()
33,5,8,3,1671000e9,1,10800,()
34,1,16,1,416352e9,1,10800,()
35,16,1,2,1000896e9,1,10800,(1)
36,7,10,2,1567104e9,1,10800,()
37,17,12,1,5981280e9,1,10800,()
38,3,11,2,933480e9,1,10800,()
39,4,16,1,325248e9,1,10800,()
40,6,6,3,1532880e9,1,14400,(17)
41,21,8,1,498960e9,1,14400,()
42,12,3,2,606240e9,1,14400,()
43,18,15,4,1721520e9,1,14400,(32)
44,4,13,1,568032e9,1,14400,()
45,4,14,1,456864e9,1,14400,(4)
46,30,7,3,2301840e9,1,14400,(32,39,15)
47,30,3,1,391320e9,1,14400,(33)
48,29,8,2,6621744e9,1,14400,()
49,30,16,4,5315040e9,1,14400,(48,24)
50,10,5,4,5484000e9,1,18000,()
51,34,17,1,25676256e9,1,18000,(19)
52,16,12,1,7323648e9,1,18000,(32)
53,28,11,4,16709952e9,1,18000,()
54,10,5,2,807600e9,1,18000,(42)
55,13,16,1,3184272e9,1,18000,()
56,3,16,3,640728e9,1,18000,()
57,7,10,4,2890440e9,1,18000,()
58,9,17,4,2165400e9,1,18000,(33,36)
59,20,5,4,1401600e9,1,18000,()
60,6,12,3,350640e9,1,21600,()
61,10,16,3,3704160e9,1,21600,(44)
62,8,5,4,4586496e9,1,21600,()
63,23,1,4,2567168e9,1,21600,()
64,10,1,1,180400e9,1,21600,(63)
65,36,18,3,9757152e9,1,21600,(44,61)
66,3,8,1,204240e9,1,21600,(63)
67,12,12,1,4269312e9,1,21600,()
68,1,13,1,86208e9,1,21600,(51)
69,7,3,4,2942184e9,1,21600,(62)
70,22,2,2,1723040e9,1,25200,()
71,12,2,3,2209392e9,1,25200,(68)
72,18,12,1,3288816e9,1,25200,(6)
73,30,13,3,8106480e9,1,25200,(32,8,10)
74,6,13,2,900000e9,1,25200,(25)
75,7,9,4,513072e9,1,25200,()
76,12,5,3,2231712e9,1,25200,(40)
77,2,3,1,68628e9,1,25200,()
78,3,18,3,1481616e9,1,25200,()
79,32,7,2,17808384e9,1,25200,(39)
80,4,16,4,1413792e9,1,28800,(2)
81,11,1,1,75372e9,1,28800,(59,35)
82,8,8,3,1815360e9,1,28800,()
83,7,8,4,160608e9,1,28800,()
84,12,6,4,1264608e9,1,28800,(49,29)
85,10,3,3,2887020e9,1,28800,(81)
86,6,2,1,396504e9,1,28800,()
87,32,6,4,5370624e9,1,28800,()
88,11,9,1,1980594e9,1,28800,()
89,8,13,2,1735872e9,1,28800,()
90,6,17,1,1483920e9,1,32400,()
91,4,2,3,175008e9,1,32400,(74)
92,17,17,2,2291328e9,1,32400,()
93,3,15,2,1125864e9,1,32400,()
94,32,10,4,13307136e9,1,32400,()
95,7,10,3,194208e9,1,32400,(36)
96,25,13,3,8908200e9,1,32400,()
97,19,18,1,4996392e9,1,32400,()
98,11,10,2,1567896e9,1,32400,(0)
99,10,6,3,1272240e9,1,32400,(13)
100,8,13,3,1217472e9,1,36000,(67)
101,3,15,4,364752e9,1,36000,()
102,7,11,2,1074360e9,1,36000,(21)
103,1,7,2,126216e9,1,36000,(35)
104,10,8,2,1599360e9,1,36000,()
105,8,14,1,1411008e9,1,36000,()
106,13,6,4,4463784e9,1,36000,()
107,8,2,3,1053120e9,1,36000,(66,71)
108,3,17,2,284688e9,1,36000,()
109,4,8,1,316608e9,1,36000,()
110,3,2,4,678000e9,1,39600,(70)
111,24,5,4,2407680e9,1,39600,()
112,7,16,3,646632e9,1,39600,()
113,4,13,4,910080e9,1,39600,()
114,1,5,2,34620e9,1,39600,()
115,7,1,3,792078e9,1,39600,(56,109)
116,6,7,4,699120e9,1,39600,()
117,1,9,1,241704e9,1,39600,()
118,15,2,2,645600e9,1,39600,()
119,6,8,1,481920e9,1,39600,()
120,12,3,4,5084640e9,1,43200,(89,22)
121,12,11,2,3657888e9,1,43200,(86)
122,15,3,4,4450680e9,1,43200,()
123,5,5,2,155800e9,1,43200,()
124,13,1,4,993408e9,1,43200,(67,77)
125,5,11,1,1838760e9,1,43200,(40,115)
126,8,11,4,1045632e9,1,43200,(60)
127,5,2,3,1200360e9,1,43200,(76,53)
