job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,1,1,46560e9,1,0,()
1,15,11,1,4043490e9,1,0,()
2,43,8,3,5024808e9,1,0,()
3,8,13,4,1170624e9,1,0,()
4,3,10,4,1192104e9,1,0,(2)
5,16,12,2,8670720e9,1,0,(3)
6,7,16,4,1159032e9,1,0,()
7,1,10,1,65020e9,1,0,(1,5)
8,2,16,4,393072e9,1,0,(5)
9,17,10,4,6460272e9,1,0,()
10,12,11,3,566496e9,1,3600,(6)
11,23,18,4,3082920e9,1,3600,()
12,8,7,2,699840e9,1,3600,()
13,2,7,2,219456e9,1,3600,()
14,18,15,2,13067136e9,1,3600,(8,3)
15,13,12,1,818376e9,1,3600,()
16,15,11,3,6972840e9,1,3600,()
17,15,10,1,1515000e9,1,3600,(9)
18,12,9,2,4895712e9,1,3600,(15)
19,4,9,2,1260192e9,1,3600,()
20,1,15,4,498024e9,1,7200,(0,12)
21,9,11,4,3345624e9,1,7200,()
22,35,5,2,12812800e9,1,7200,()
23,2,8,4,155712e9,1,7200,(20,7)
24,23,18,2,11553912e9,1,7200,()
25,16,7,1,1242080e9,1,7200,()
26,3,18,2,732456e9,1,7200,(24)
27,9,11,4,2487672e9,1,7200,(0)
28,5,14,1,582120e9,1,7200,(16)
29,10,18,2,6059760e9,1,7200,()
30,17,14,1,7723032e9,1,10800,(3)
31,2,6,2,575664e9,1,10800,()
32,3,3,1,421092e9,1,10800,(10,27,20)
33,4,5,1,301320e9,1,10800,(4)
34,10,5,1,1497700e9,1,10800,()
35,12,2,4,212160e9,1,10800,()
36,8,15,2,1567872e9,1,10800,(5)
37,4,15,3,482208e9,1,10800,()
38,6,11,4,2586672e9,1,10800,()
39,10,5,1,1747100e9,1,10800,(7)
40,29,18,3,1852056e9,1,14400,()
41,6,7,1,2738820e9,1,14400,(11)
42,4,10,1,1444320e9,1,14400,(1,18,14)
43,10,1,4,1031760e9,1,14400,()
44,2,14,1,374016e9,1,14400,()
45,13,8,2,5495256e9,1,14400,(0)
46,20,18,4,11396640e9,1,14400,()
47,5,11,1,166870e9,1,14400,(0,4)
48,14,6,4,2620128e9,1,14400,()
49,15,14,1,1763280e9,1,14400,(23)
50,3,4,2,294144e9,1,18000,(39)
51,3,11,1,1209450e9,1,18000,(12)
52,2,13,4,462768e9,1,18000,()
53,7,7,4,1706880e9,1,18000,()
54,3,18,2,1476936e9,1,18000,(14)
55,5,6,3,1708440e9,1,18000,()
56,3,16,2,1465344e9,1,18000,(41)
57,3,18,3,288576e9,1,18000,(42)
58,13,10,1,3559400e9,1,18000,()
59,3,15,4,1880928e9,1,18000,(29)
60,8,14,2,1407936e9,1,21600,()
61,11,9,3,1531992e9,1,21600,()
62,10,4,2,389440e9,1,21600,()
63,26,8,3,7234656e9,1,21600,()
64,7,18,2,3854256e9,1,21600,()
65,9,14,1,1476144e9,1,21600,()
66,1,5,4,162408e9,1,21600,()
67,19,10,2,11121840e9,1,21600,(9,11,7)
68,8,12,3,3812544e9,1,21600,(42,11,53)
69,20,17,1,6763200e9,1,21600,()
70,19,11,4,9177000e9,1,25200,(26,4)
71,4,8,2,986880e9,1,25200,()
72,2,7,3,311616e9,1,25200,()
73,13,10,2,2334696e9,1,25200,()
74,2,4,2,481536e9,1,25200,()
75,2,17,1,453408e9,1,25200,(55,39)
76,8,14,1,891840e9,1,25200,(72,8)
77,4,14,4,1920960e9,1,25200,()
78,2,14,2,355776e9,1,25200,(29)
79,6,16,4,1181808e9,1,25200,()
80,3,11,2,424152e9,1,28800,()
