job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,11,1,1923856e9,1,0,()
1,18,12,1,3114720e9,1,0,(0)
2,12,14,4,468288e9,1,0,()
3,5,1,3,260610e9,1,0,()
4,14,17,2,6267072e9,1,0,(0)
5,16,15,2,1845888e9,1,0,()
6,18,16,3,7085664e9,1,0,(1)
7,12,6,2,2886912e9,1,0,()
8,11,10,3,3276768e9,1,0,(5)
9,5,12,1,1773720e9,1,0,(8)
10,10,5,4,4212000e9,1,3600,()
11,3,10,4,553392e9,1,3600,(4)
12,2,1,4,221952e9,1,3600,(8)
13,4,9,1,320256e9,1,3600,(1)
14,15,17,1,4366800e9,1,3600,()
15,22,10,3,9228912e9,1,3600,()
16,25,4,2,2520000e9,1,3600,(11)
17,13,9,1,849654e9,1,3600,(13,4,5)
18,14,1,3,118944e9,1,3600,(15)
19,8,1,1,36160e9,1,3600,(4)
20,9,5,2,5329620e9,1,7200,()
21,2,11,2,1081488e9,1,7200,()
22,6,4,2,607872e9,1,7200,()
23,13,11,4,6550128e9,1,7200,(2,4,13)
24,6,8,4,1305504e9,1,7200,(11)
25,21,13,2,6299496e9,1,7200,(16,17,15)
26,17,5,3,453696e9,1,7200,(0,3,13)
27,26,1,3,2174796e9,1,7200,()
28,5,2,1,456960e9,1,7200,(7)
29,10,5,1,1178500e9,1,7200,()
30,9,18,1,2747304e9,1,10800,(18)
31,17,2,4,1079840e9,1,10800,(25,4)
32,8,7,3,1696512e9,1,10800,()
33,6,6,4,642672e9,1,10800,()
34,3,8,3,361728e9,1,10800,()
35,25,10,1,1503500e9,1,10800,()
36,4,11,1,367928e9,1,10800,()
37,7,6,3,969528e9,1,10800,(19,13)
38,21,16,2,7866432e9,1,10800,()
39,6,9,4,611712e9,1,10800,()
40,4,3,2,715392e9,1,14400,()
41,3,5,2,203700e9,1,14400,()
42,5,2,1,371480e9,1,14400,()
43,7,1,4,206920e9,1,14400,()
44,24,2,4,4717440e9,1,14400,()
45,18,18,1,2010096e9,1,14400,()
46,4,3,1,438024e9,1,14400,(35,14)
47,9,12,2,2437344e9,1,14400,(31)
48,11,6,1,401940e9,1,14400,()
49,2,17,1,580560e9,1,14400,(11,30)
50,7,8,3,1690080e9,1,18000,()
51,18,8,3,3858192e9,1,18000,()
52,21,15,4,9809856e9,1,18000,()
53,30,18,4,16362000e9,1,18000,(30)
54,9,14,1,890352e9,1,18000,(0)
