job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,14,4,1549800e9,1,0,()
1,4,8,2,1230144e9,1,0,(0)
2,3,7,1,292572e9,1,0,()
3,8,8,3,921216e9,1,0,(0)
4,12,13,1,1483776e9,1,0,()
5,6,7,4,2961360e9,1,0,()
6,9,13,2,2029320e9,1,0,(1)
7,4,6,4,308352e9,1,0,()
8,4,15,1,2722080e9,1,0,(3)
9,11,1,4,407880e9,1,0,()
10,3,5,1,42000e9,1,3600,(0)
11,4,17,4,831936e9,1,3600,()
12,41,17,1,10436304e9,1,3600,(1,7)
13,6,9,2,696240e9,1,3600,()
14,11,10,3,1134672e9,1,3600,(3)
15,7,3,2,773388e9,1,3600,()
16,3,2,2,267888e9,1,3600,(15)
17,28,9,2,706944e9,1,3600,(14)
18,6,18,1,2174256e9,1,3600,(1)
19,3,7,1,595728e9,1,3600,(11)
20,8,10,3,825600e9,1,7200,()
21,1,14,4,421872e9,1,7200,()
22,11,4,1,1186944e9,1,7200,()
23,3,13,2,543600e9,1,7200,()
24,4,14,4,1249728e9,1,7200,()
25,8,18,4,595968e9,1,7200,(2)
26,14,4,3,1675968e9,1,7200,(20)
27,3,4,2,385344e9,1,7200,(20)
28,4,6,2,474432e9,1,7200,()
29,4,17,3,159552e9,1,7200,(3)
30,19,4,1,641592e9,1,10800,(2)
31,16,11,1,2374944e9,1,10800,()
32,3,12,1,1036080e9,1,10800,()
33,3,7,2,868968e9,1,10800,(11,15)
34,1,15,1,303432e9,1,10800,(16,6)
35,10,4,2,2730720e9,1,10800,(12)
36,11,6,4,1319736e9,1,10800,()
37,23,3,4,5917440e9,1,10800,()
38,23,12,2,12937776e9,1,10800,(7)
39,9,14,4,1305072e9,1,10800,()
40,16,12,1,7133952e9,1,14400,(18,21)
41,6,17,4,2371248e9,1,14400,(7)
42,36,12,2,6619104e9,1,14400,()
43,9,14,1,1731672e9,1,14400,()
44,22,3,1,1085436e9,1,14400,(9,29)
45,6,11,3,1392048e9,1,14400,(27,4)
46,6,3,4,894240e9,1,14400,()
47,16,12,3,3169920e9,1,14400,(36)
48,34,3,2,2077536e9,1,14400,(42,15)
49,10,12,3,4452000e9,1,14400,()
50,21,10,4,1469664e9,1,18000,()
51,6,17,2,281808e9,1,18000,()
52,2,10,2,1204656e9,1,18000,()
53,14,16,2,7314384e9,1,18000,(1)
54,26,5,1,1105780e9,1,18000,(44)
55,10,10,3,984240e9,1,18000,(5,14)
56,9,3,4,2134080e9,1,18000,()
57,10,2,2,549680e9,1,18000,(32,46)
58,19,1,2,536712e9,1,18000,(13,12,37)
59,4,4,4,130848e9,1,18000,()
60,1,4,2,114672e9,1,21600,()
61,27,4,2,617760e9,1,21600,()
62,7,9,2,673512e9,1,21600,()
63,16,6,1,1478208e9,1,21600,()
64,5,15,4,1775760e9,1,21600,(59,55)
65,1,16,3,289848e9,1,21600,()
66,7,1,2,473788e9,1,21600,(44,21,63)
67,7,11,3,4713576e9,1,21600,()
68,1,11,1,102850e9,1,21600,()
69,18,14,2,6772032e9,1,21600,(56,24,42)
70,12,7,3,4355424e9,1,25200,(51,59,13)
71,3,11,2,133200e9,1,25200,()
72,11,1,1,130944e9,1,25200,()
73,2,17,2,313248e9,1,25200,(19,12)
74,9,2,4,1042560e9,1,25200,(61)
75,6,3,2,140184e9,1,25200,(67)
76,10,16,3,2680320e9,1,25200,(65)
77,6,7,1,771288e9,1,25200,()
78,2,18,3,708192e9,1,25200,(34,29)
79,13,7,3,373776e9,1,25200,()
80,17,11,4,8774040e9,1,28800,()
81,22,6,1,2148168e9,1,28800,(12)
82,4,11,4,1745088e9,1,28800,()
83,10,4,2,1957920e9,1,28800,(43,77)
84,13,2,1,155376e9,1,28800,(52)
85,20,12,4,4639680e9,1,28800,()
86,20,11,4,7173600e9,1,28800,()
87,10,6,1,1200960e9,1,28800,(17,58,63)
88,5,4,3,1890720e9,1,28800,(0,44)
89,10,16,4,1145280e9,1,28800,()
90,3,7,1,59598e9,1,32400,()
91,8,6,3,2943168e9,1,32400,(9)
92,3,7,2,127872e9,1,32400,()
93,25,13,3,18753600e9,1,32400,(41,78)
94,25,4,2,6879200e9,1,32400,(24)
95,3,1,4,328344e9,1,32400,(19)
96,12,8,2,4221504e9,1,32400,()
97,13,16,1,2486016e9,1,32400,()
98,10,7,2,531120e9,1,32400,(59)
99,7,18,1,291312e9,1,32400,()
100,3,5,3,1111320e9,1,36000,(2,51)
101,11,8,4,338712e9,1,36000,(31)
102,2,8,2,501408e9,1,36000,()
103,20,3,4,4524480e9,1,36000,(26)
104,6,8,2,827856e9,1,36000,()
105,21,15,4,10067904e9,1,36000,()
106,19,9,3,8005992e9,1,36000,(93)
107,11,17,1,295416e9,1,36000,(14)
108,13,9,2,3549624e9,1,36000,()
109,6,17,4,3962592e9,1,36000,(39,31)
110,3,5,4,2433312e9,1,39600,()
111,2,13,2,479520e9,1,39600,()
112,5,7,1,677250e9,1,39600,()
113,1,3,4,357216e9,1,39600,(76)
114,21,1,1,968562e9,1,39600,()
115,2,1,1,14744e9,1,39600,()
116,9,10,3,892944e9,1,39600,(56,68)
117,4,8,2,930624e9,1,39600,(45)
118,25,16,4,1531800e9,1,39600,(33)
119,9,7,3,1854576e9,1,39600,(89,78)
120,5,1,2,90460e9,1,43200,(30)
121,11,18,4,4670424e9,1,43200,()
122,11,7,4,8336592e9,1,43200,(120)
123,3,18,2,2165328e9,1,43200,(62)
124,2,6,3,432096e9,1,43200,(61)
125,16,10,2,916224e9,1,43200,()
126,9,12,3,489672e9,1,43200,()
127,7,6,2,224112e9,1,43200,()
128,22,9,2,9958608e9,1,43200,(49,82,4)
129,22,5,3,4575120e9,1,43200,(1,63)
130,7,5,3,3423000e9,1,46800,(122)
131,12,13,3,1461312e9,1,46800,()
132,4,14,3,1296864e9,1,46800,()
133,14,11,1,3629780e9,1,46800,(38)
134,2,17,3,57168e9,1,46800,(35)
135,4,15,4,686112e9,1,46800,(133)
136,3,14,2,663048e9,1,46800,(130)
137,12,16,3,7733952e9,1,46800,(97,44)
138,6,4,3,922320e9,1,46800,(96)
139,25,7,1,967050e9,1,46800,()
140,3,10,1,1064820e9,1,50400,(103)
141,1,11,3,139104e9,1,50400,(90,78,55)
142,11,12,1,941952e9,1,50400,()
143,4,15,1,281568e9,1,50400,()
144,21,17,1,3520440e9,1,50400,(127)
145,2,1,2,196848e9,1,50400,(49)
146,5,12,4,1555560e9,1,50400,(94)
147,20,7,4,3799680e9,1,50400,()
148,3,5,2,348180e9,1,50400,(36)
149,9,2,2,514584e9,1,50400,()
150,19,2,4,5092000e9,1,54000,()
151,3,17,2,1472904e9,1,54000,()
152,11,8,1,3518768e9,1,54000,(123)
153,5,9,2,600720e9,1,54000,()
154,3,11,1,416922e9,1,54000,(66)
155,18,8,4,5001696e9,1,54000,(88)
156,26,12,1,11999520e9,1,54000,()
157,5,13,3,988920e9,1,54000,()
158,10,5,3,714000e9,1,54000,()
159,13,11,4,2751216e9,1,54000,()
160,7,10,4,3208800e9,1,57600,(111)
161,8,9,1,1431648e9,1,57600,(51,108)
162,4,7,3,1096800e9,1,57600,(156,45)
163,5,8,2,1475520e9,1,57600,()
164,19,1,4,5061600e9,1,57600,(151)
165,5,12,3,3241560e9,1,57600,(74,102)
166,15,12,3,6606360e9,1,57600,()
167,10,9,4,590640e9,1,57600,()
168,4,17,1,123744e9,1,57600,()
169,2,5,3,191328e9,1,57600,(16)
170,32,12,4,15556608e9,1,61200,(48)
171,21,3,1,281358e9,1,61200,(22)
172,8,18,2,2520576e9,1,61200,()
173,7,15,3,410256e9,1,61200,()
174,4,5,3,618240e9,1,61200,()
175,17,7,1,239904e9,1,61200,()
176,15,5,1,1297950e9,1,61200,(147)
177,9,14,2,1409400e9,1,61200,()
178,21,17,2,6708744e9,1,61200,(10)
179,4,4,1,126112e9,1,61200,()
180,2,4,4,698256e9,1,64800,(101)
181,10,15,3,448320e9,1,64800,()
182,3,13,3,1730880e9,1,64800,()
183,2,13,1,185232e9,1,64800,(143)
184,17,16,2,4931496e9,1,64800,(128,119)
185,3,17,4,2220048e9,1,64800,()
186,5,6,4,1996320e9,1,64800,(1)
187,9,1,3,437508e9,1,64800,()
188,2,15,1,441360e9,1,64800,()
189,1,13,2,244296e9,1,64800,(61)
190,4,12,3,541248e9,1,68400,()
191,21,5,2,4787580e9,1,68400,()
192,6,8,3,1307664e9,1,68400,()
193,14,5,1,2467500e9,1,68400,()
194,9,9,4,1166832e9,1,68400,(25,78)
195,4,7,1,195048e9,1,68400,(18,150,127)
196,17,2,3,2438412e9,1,68400,(135)
197,2,11,1,578424e9,1,68400,()
198,1,18,4,103368e9,1,68400,()
199,14,16,4,9509472e9,1,68400,(81,182)
200,11,9,4,735240e9,1,72000,(58,93)
201,15,1,3,738270e9,1,72000,(82)
202,1,8,3,826584e9,1,72000,(124)
203,5,14,2,2146080e9,1,72000,()
204,12,16,4,1609632e9,1,72000,(101)
205,11,14,4,2703624e9,1,72000,()
206,12,15,4,3499488e9,1,72000,(8)
207,9,11,1,2817540e9,1,72000,(172)
208,4,2,1,435728e9,1,72000,()
209,8,7,2,1564224e9,1,72000,()
210,5,17,3,1563840e9,1,75600,(165,190)
211,2,7,3,581664e9,1,75600,()
212,21,17,1,2623320e9,1,75600,()
213,18,12,3,5115312e9,1,75600,(42)
214,19,4,2,718352e9,1,75600,(201)
215,5,2,3,575280e9,1,75600,(184)
216,4,17,1,734880e9,1,75600,()
217,17,6,3,6820128e9,1,75600,()
218,15,8,2,5899680e9,1,75600,(172)
219,9,17,2,1489752e9,1,75600,()
220,11,12,3,4393752e9,1,79200,()
221,3,14,1,1653192e9,1,79200,()
222,7,13,1,2828280e9,1,79200,(18)
223,1,7,2,132144e9,1,79200,()
224,6,7,2,266976e9,1,79200,(18,133)
225,7,7,1,134750e9,1,79200,(182)
226,25,2,1,2518300e9,1,79200,()
227,9,2,3,972972e9,1,79200,(18)
228,26,17,4,838656e9,1,79200,(180)
229,10,1,2,410160e9,1,79200,(82)
230,5,4,1,252800e9,1,82800,(75)
231,6,6,1,773568e9,1,82800,()
232,7,12,4,714840e9,1,82800,()
233,27,11,1,2143746e9,1,82800,(18)
234,3,18,1,186912e9,1,82800,()
235,13,17,2,1413048e9,1,82800,()
236,1,7,1,86240e9,1,82800,()
237,4,18,2,282240e9,1,82800,(149)
238,6,4,1,230928e9,1,82800,()
239,7,2,2,888720e9,1,82800,(64)
240,6,17,3,219024e9,1,86400,()
241,6,9,4,320112e9,1,86400,(35)
242,3,9,3,614664e9,1,86400,()
243,14,13,2,1527120e9,1,86400,()
244,5,14,3,1668480e9,1,86400,(65)
245,5,15,2,1267680e9,1,86400,()
246,9,15,4,527688e9,1,86400,()
247,11,5,1,149600e9,1,86400,(24)
248,6,2,2,996912e9,1,86400,()
249,5,17,3,1040160e9,1,86400,()
250,19,15,2,3973128e9,1,90000,(90)
251,15,13,1,1909800e9,1,90000,()
252,13,13,1,4254120e9,1,90000,(76,236)
253,19,12,4,5000952e9,1,90000,(105)
254,8,3,1,235536e9,1,90000,()
255,6,13,2,911232e9,1,90000,()
256,4,13,1,440544e9,1,90000,()
257,2,17,3,1640112e9,1,90000,()
258,7,18,3,353808e9,1,90000,()
259,13,10,1,3879980e9,1,90000,()
260,6,12,1,2147184e9,1,93600,(176,181,62)
261,3,8,1,342432e9,1,93600,(149)
262,9,13,2,4011552e9,1,93600,()
263,8,9,4,2093568e9,1,93600,()
264,17,2,1,363664e9,1,93600,()
265,17,15,1,2871912e9,1,93600,()
266,4,13,2,316224e9,1,93600,()
267,10,12,4,3428880e9,1,93600,()
268,5,18,4,1387800e9,1,93600,(34,110)
269,8,11,1,3685792e9,1,93600,(2)
270,1,2,1,80228e9,1,97200,()
271,8,16,4,2473536e9,1,97200,(199)
272,12,13,3,1482912e9,1,97200,()
273,9,5,2,246780e9,1,97200,(191)
274,1,8,1,59920e9,1,97200,(108,70)
275,6,6,1,776088e9,1,97200,(66,123)
276,18,15,3,10202976e9,1,97200,(213)
277,7,14,3,605136e9,1,97200,(181)
278,7,9,2,1072008e9,1,97200,(163,207)
279,16,18,4,5821440e9,1,97200,(188)
280,2,17,3,472032e9,1,100800,(168)
281,5,1,2,466020e9,1,100800,()
282,9,15,4,3688848e9,1,100800,()
283,15,14,3,11000880e9,1,100800,()
284,2,4,1,154928e9,1,100800,(76)
285,5,8,4,790200e9,1,100800,()
286,4,15,2,1682880e9,1,100800,(192)
287,6,8,3,3058560e9,1,100800,()
288,9,4,1,1017648e9,1,100800,(225)
289,5,10,3,2695200e9,1,100800,()
290,4,16,2,952992e9,1,104400,()
291,8,13,3,1630464e9,1,104400,(140)
292,8,15,3,1519296e9,1,104400,()
293,9,18,1,2365200e9,1,104400,(85)
294,15,6,3,3371040e9,1,104400,(240,277)
295,34,18,1,5537376e9,1,104400,(225)
296,8,3,4,4550784e9,1,104400,(202,69)
297,10,4,2,845120e9,1,104400,(244)
298,11,10,1,3429140e9,1,104400,(81,292)
299,5,8,2,1308720e9,1,104400,()
300,4,13,2,1005792e9,1,108000,()
301,5,17,1,1190880e9,1,108000,()
302,9,15,1,252288e9,1,108000,(300,158)
303,7,3,4,2098152e9,1,108000,(230)
304,1,2,2,100592e9,1,108000,(294)
305,12,10,4,3380544e9,1,108000,()
306,30,1,2,208560e9,1,108000,()
307,5,13,1,764280e9,1,108000,(228)
308,18,13,4,9113472e9,1,108000,(256,175)
309,3,16,1,677304e9,1,108000,()
310,20,6,2,8757600e9,1,111600,()
311,9,7,2,1118880e9,1,111600,(252,157)
312,11,17,4,3574824e9,1,111600,()
313,29,9,4,3590664e9,1,111600,(162,23)
314,21,2,1,452256e9,1,111600,()
315,13,5,3,2793648e9,1,111600,()
316,11,12,3,1162128e9,1,111600,(106,35)
317,11,6,1,1304160e9,1,111600,()
318,4,4,3,1137120e9,1,111600,()
319,10,14,3,1378320e9,1,111600,()
320,5,16,1,934320e9,1,115200,(56)
321,9,13,2,957528e9,1,115200,(184,97,254)
322,8,14,2,3393024e9,1,115200,(162,263)
323,2,16,2,435696e9,1,115200,(85,175)
324,32,16,2,12652032e9,1,115200,(178,29)
325,3,8,2,426168e9,1,115200,(94)
326,6,1,2,39528e9,1,115200,()
327,7,11,3,2658768e9,1,115200,(293)
328,11,6,2,803352e9,1,115200,()
329,3,3,4,727200e9,1,115200,()
