job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,16,3,428928e9,1,0,()
1,11,9,3,2364384e9,1,0,(0)
2,8,8,2,1722432e9,1,0,(0)
3,16,8,1,1389312e9,1,0,()
4,8,13,3,1440192e9,1,0,()
5,4,13,2,1119936e9,1,0,()
6,9,10,2,3576960e9,1,0,(3)
7,20,10,4,6120960e9,1,0,()
8,2,8,2,544176e9,1,0,(1)
9,4,9,4,2464320e9,1,0,()
10,20,1,4,971520e9,1,3600,(8,3,6)
11,20,18,4,13397280e9,1,3600,()
12,27,5,1,470880e9,1,3600,(6)
13,11,14,1,1103784e9,1,3600,(0,9,6)
14,1,10,1,170940e9,1,3600,(8)
15,10,11,3,2443440e9,1,3600,(2)
16,4,5,2,1044320e9,1,3600,(2,13)
17,11,10,4,4731408e9,1,3600,()
18,10,11,2,2769120e9,1,3600,()
19,7,16,2,4814712e9,1,3600,(14)
20,7,4,3,757344e9,1,7200,(1,10)
21,11,6,4,1360920e9,1,7200,(11)
22,2,4,3,542784e9,1,7200,()
23,3,3,2,569268e9,1,7200,(4)
24,11,2,4,227216e9,1,7200,(2,20)
25,17,16,2,1563456e9,1,7200,()
26,6,10,3,1969056e9,1,7200,(18)
27,1,7,4,78144e9,1,7200,(4,21)
28,13,7,4,1793688e9,1,7200,(14)
29,12,17,1,6292224e9,1,7200,(24,9)
30,9,12,4,214056e9,1,10800,()
31,7,2,4,404320e9,1,10800,()
32,21,1,4,1416408e9,1,10800,()
33,17,5,1,259590e9,1,10800,()
34,1,18,4,337416e9,1,10800,()
35,5,12,3,623280e9,1,10800,(16,7)
36,20,17,3,3710400e9,1,10800,()
37,6,11,4,2229408e9,1,10800,(17,10)
38,1,7,1,40908e9,1,10800,()
39,15,18,1,2445120e9,1,10800,()
40,33,14,2,6882480e9,1,14400,()
41,7,10,4,1287552e9,1,14400,()
42,5,8,3,2368800e9,1,14400,()
43,3,9,1,1007370e9,1,14400,()
44,5,14,4,955920e9,1,14400,(38)
45,1,10,4,258288e9,1,14400,()
46,2,11,3,499632e9,1,14400,()
47,1,16,1,582024e9,1,14400,(0,3)
48,7,9,1,185976e9,1,14400,()
49,3,10,2,529992e9,1,14400,()
50,3,5,1,280500e9,1,18000,()
51,18,16,2,1587168e9,1,18000,(26)
52,3,9,2,99648e9,1,18000,(4,47)
53,10,2,2,591440e9,1,18000,()
54,11,1,4,292512e9,1,18000,()
55,10,10,1,895000e9,1,18000,(49)
56,4,14,1,754944e9,1,18000,()
57,1,13,3,109896e9,1,18000,()
58,13,9,4,1354392e9,1,18000,()
59,16,15,4,1803648e9,1,18000,()
60,21,11,1,4492950e9,1,21600,()
61,1,10,4,102000e9,1,21600,(47)
62,2,5,1,105860e9,1,21600,()
63,4,16,2,1547712e9,1,21600,(29,55)
64,16,13,3,4485504e9,1,21600,()
65,10,16,4,1012080e9,1,21600,(43)
66,12,15,3,2502720e9,1,21600,()
67,4,16,1,2434752e9,1,21600,()
68,10,1,2,235960e9,1,21600,()
69,5,12,4,1744680e9,1,21600,(27)
70,3,9,4,502848e9,1,25200,(48,3)
71,14,8,3,747600e9,1,25200,(56,35,54)
72,28,10,2,9197664e9,1,25200,(59,21)
73,18,10,1,10299600e9,1,25200,()
74,38,6,1,3930720e9,1,25200,(59)
75,14,7,1,3784760e9,1,25200,(23)
76,1,12,4,55920e9,1,25200,()
77,14,7,4,5178096e9,1,25200,()
78,2,17,2,419280e9,1,25200,(71)
79,14,18,1,3775296e9,1,25200,()
80,6,13,3,2128464e9,1,28800,(0,74)
81,8,4,1,700096e9,1,28800,()
82,16,7,3,2972544e9,1,28800,(2,59)
83,19,17,1,3510744e9,1,28800,()
84,10,14,1,3602400e9,1,28800,()
85,13,6,1,2788188e9,1,28800,(72,9,61)
86,16,9,3,5644416e9,1,28800,()
87,8,8,4,1968192e9,1,28800,(61)
88,6,2,1,274944e9,1,28800,(87,23)
89,25,15,4,10740600e9,1,28800,(27)
90,34,16,1,7756080e9,1,32400,(15)
91,21,12,2,1042272e9,1,32400,(9)
92,16,4,1,2741760e9,1,32400,(71)
93,4,6,1,574512e9,1,32400,(54)
94,12,4,4,3352032e9,1,32400,()
95,6,18,1,1583856e9,1,32400,()
96,2,16,2,343056e9,1,32400,(26)
97,10,7,3,2373360e9,1,32400,()
98,26,12,4,5754528e9,1,32400,()
99,1,17,2,423720e9,1,32400,(17)
100,4,18,3,1047552e9,1,36000,(27,52)
101,1,16,1,343416e9,1,36000,()
102,1,7,1,62062e9,1,36000,()
103,8,12,1,1585536e9,1,36000,(68,60)
104,14,2,3,3201912e9,1,36000,(76)
105,1,12,2,339168e9,1,36000,()
106,8,11,2,859392e9,1,36000,()
107,3,6,1,174096e9,1,36000,(0,68)
108,3,1,3,355518e9,1,36000,()
109,14,16,3,7558992e9,1,36000,(100)
110,2,13,3,722256e9,1,39600,()
111,6,6,2,927936e9,1,39600,()
