job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,11,15,4,1115664e9,1,0,()
1,4,7,4,609312e9,1,0,(0)
2,9,9,4,5747760e9,1,0,()
3,8,11,1,1234816e9,1,0,()
4,12,1,4,393120e9,1,0,()
5,10,11,1,885720e9,1,0,()
6,6,13,3,1771200e9,1,0,(0,5)
7,2,18,2,1012128e9,1,0,()
8,13,8,1,548704e9,1,0,(7)
9,6,16,4,1467936e9,1,0,(1,3)
10,11,10,1,557480e9,1,3600,(0,3)
11,14,15,2,3847872e9,1,3600,()
12,23,12,1,1802832e9,1,3600,(7)
13,20,6,4,929760e9,1,3600,()
14,23,7,3,9247104e9,1,3600,(3)
15,19,2,4,942400e9,1,3600,(7)
16,4,1,2,103760e9,1,3600,(13)
17,9,4,1,507600e9,1,3600,(7)
18,3,11,1,1088076e9,1,3600,(2)
19,8,10,1,1969920e9,1,3600,(7)
20,3,15,2,257544e9,1,7200,()
21,16,9,1,3788640e9,1,7200,(6)
22,13,8,3,2436720e9,1,7200,()
23,26,11,2,5813808e9,1,7200,(2)
24,26,11,1,5359640e9,1,7200,()
25,3,12,3,1236168e9,1,7200,(5)
26,7,1,2,451556e9,1,7200,(15)
27,1,6,3,547176e9,1,7200,(5,15)
28,3,6,1,754740e9,1,7200,()
29,2,15,4,482544e9,1,7200,()
30,2,4,4,244176e9,1,10800,(27,12)
31,3,11,2,158040e9,1,10800,(30)
32,20,17,2,5262720e9,1,10800,(2)
33,2,12,2,1068336e9,1,10800,()
34,1,15,4,264072e9,1,10800,(17)
35,2,2,4,45216e9,1,10800,()
36,11,12,1,2102760e9,1,10800,()
37,1,1,1,23144e9,1,10800,(3)
38,8,16,4,1595328e9,1,10800,()
39,1,16,3,290664e9,1,10800,(22)
40,22,14,1,5923632e9,1,14400,(19)
41,1,8,3,35040e9,1,14400,()
42,5,11,1,630850e9,1,14400,(20,7)
43,9,3,2,2934900e9,1,14400,()
44,9,11,4,1347840e9,1,14400,(35)
45,11,18,4,3107808e9,1,14400,()
46,14,3,2,544824e9,1,14400,()
47,15,16,2,1723320e9,1,14400,()
48,25,14,2,14458200e9,1,14400,()
49,5,13,2,556080e9,1,14400,()
50,7,9,3,626640e9,1,18000,(14)
51,4,11,1,1555400e9,1,18000,()
52,3,17,1,299088e9,1,18000,()
53,4,13,1,582336e9,1,18000,()
54,4,12,3,800736e9,1,18000,(33)
55,4,6,3,2780448e9,1,18000,(10,51)
56,17,13,1,614448e9,1,18000,()
57,15,17,2,5964480e9,1,18000,(1)
58,4,2,3,630960e9,1,18000,()
59,3,13,2,159408e9,1,18000,(50,14)
60,28,9,2,3235680e9,1,21600,(18,37)
61,16,4,2,520448e9,1,21600,()
62,5,18,1,2707680e9,1,21600,(7)
63,31,9,2,19953336e9,1,21600,()
64,12,11,1,4143216e9,1,21600,(38)
65,8,7,3,3138048e9,1,21600,()
66,41,11,2,3655560e9,1,21600,(41)
67,18,5,2,1630440e9,1,21600,()
