job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,17,7,2,11541504e9,1,0,()
1,5,9,1,1634040e9,1,0,(0)
2,10,4,2,1644000e9,1,0,(0)
3,3,3,3,194130e9,1,0,()
4,14,13,2,7676928e9,1,0,()
5,16,3,2,1021440e9,1,0,()
6,3,14,1,1439208e9,1,0,(3,4)
7,3,4,3,679176e9,1,0,()
8,19,3,2,2520540e9,1,0,(0,3)
9,4,11,3,891840e9,1,0,(0,1,3)
10,6,9,4,520704e9,1,3600,(7)
11,9,3,2,272592e9,1,3600,(4)
12,17,4,3,6227304e9,1,3600,(0,9,1)
13,4,14,2,1226688e9,1,3600,()
14,7,6,4,177408e9,1,3600,()
15,1,10,3,416304e9,1,3600,(9,10,7)
16,16,2,4,1033984e9,1,3600,()
17,5,6,3,3182640e9,1,3600,()
18,3,14,4,877248e9,1,3600,()
19,20,5,3,6456960e9,1,3600,(17)
20,7,4,2,947408e9,1,7200,()
21,9,15,3,3716928e9,1,7200,(8,2,6)
22,5,5,1,742900e9,1,7200,()
23,6,13,4,1981584e9,1,7200,()
24,24,5,4,5058432e9,1,7200,()
25,6,11,2,569232e9,1,7200,()
26,5,10,4,1797360e9,1,7200,(0)
27,13,7,4,6318936e9,1,7200,(19)
28,19,18,1,10449696e9,1,7200,(25,27)
29,5,7,1,121450e9,1,7200,(6)
30,7,18,1,3303888e9,1,10800,()
31,21,13,2,3580920e9,1,10800,()
32,1,17,2,267288e9,1,10800,(23)
33,1,10,3,159768e9,1,10800,()
34,6,3,3,292788e9,1,10800,()
35,40,10,4,20346240e9,1,10800,(8,4)
36,6,9,4,536688e9,1,10800,()
37,7,16,2,196056e9,1,10800,(20,30,14)
38,8,8,3,1765440e9,1,10800,()
39,5,14,2,168000e9,1,10800,()
40,20,15,4,2000160e9,1,14400,()
41,13,11,2,3837288e9,1,14400,(5)
42,17,8,4,7683864e9,1,14400,(40)
43,13,12,1,8461128e9,1,14400,(20)
44,3,18,2,1284408e9,1,14400,(16)
45,4,15,4,470016e9,1,14400,(14)
46,11,4,4,1937232e9,1,14400,()
47,20,15,2,6532320e9,1,14400,()
48,7,2,2,1037568e9,1,14400,(1,33)
49,1,17,2,315264e9,1,14400,(32)
50,15,11,3,10962360e9,1,18000,()
51,1,14,1,130464e9,1,18000,(14,7)
52,10,7,4,4284000e9,1,18000,(20)
53,3,2,1,115200e9,1,18000,(12,46,6)
54,1,2,1,121564e9,1,18000,()
55,27,14,2,9718056e9,1,18000,()
56,4,3,4,1135488e9,1,18000,(3)
57,4,8,4,1683936e9,1,18000,()
58,15,1,3,388080e9,1,18000,(46)
59,6,3,2,661032e9,1,18000,()
60,1,16,3,124128e9,1,21600,(56)
61,5,6,3,125760e9,1,21600,(20)
62,9,10,1,2589300e9,1,21600,()
63,12,11,4,5334336e9,1,21600,()
64,22,2,3,685344e9,1,21600,(46)
65,11,7,3,769560e9,1,21600,()
66,2,15,4,771888e9,1,21600,(49,39)
67,2,16,1,402288e9,1,21600,(49)
68,19,10,1,2880780e9,1,21600,()
69,12,17,4,3483360e9,1,21600,(4)
70,12,3,2,628128e9,1,25200,(4)
71,2,1,4,122144e9,1,25200,()
72,2,17,1,690432e9,1,25200,()
73,18,8,3,6478704e9,1,25200,(11,39)
74,1,2,1,58988e9,1,25200,()
75,6,3,2,480600e9,1,25200,()
76,1,11,4,116976e9,1,25200,()
77,3,2,2,506520e9,1,25200,()
78,7,12,1,1119888e9,1,25200,()
79,11,15,3,3189912e9,1,25200,(10)
80,7,11,3,1329384e9,1,28800,(43)
81,9,17,1,5220072e9,1,28800,(44,47)
82,7,3,1,165858e9,1,28800,(8,13,31)
83,7,10,1,1271060e9,1,28800,()
84,7,10,2,1244712e9,1,28800,()
85,13,12,2,2266368e9,1,28800,()
86,10,17,1,517200e9,1,28800,()
87,11,13,2,2554200e9,1,28800,(1,44,55)
88,2,8,2,136272e9,1,28800,(24)
89,15,2,2,2225640e9,1,28800,(33,78)
90,3,12,3,1106640e9,1,32400,(36,6)
91,4,15,4,1301568e9,1,32400,()
92,3,9,3,441792e9,1,32400,(49,91,5)
93,25,6,3,10111200e9,1,32400,(66,18)
94,4,14,2,1044480e9,1,32400,(42)
95,11,11,2,5743848e9,1,32400,(33)
96,8,18,2,1825152e9,1,32400,()
97,13,17,1,2774928e9,1,32400,()
98,13,13,3,6188832e9,1,32400,()
99,4,1,1,16080e9,1,32400,()
100,12,14,4,936000e9,1,36000,()
101,5,15,2,572640e9,1,36000,(78)
102,6,5,4,432432e9,1,36000,(43)
103,8,9,3,470976e9,1,36000,()
104,4,1,4,515040e9,1,36000,(84)
105,34,10,2,1048560e9,1,36000,(91,11,36)
106,4,6,4,1655616e9,1,36000,()
107,3,11,2,663480e9,1,36000,(48,27,79)
108,8,4,4,843840e9,1,36000,()
109,10,6,1,674400e9,1,36000,()
110,6,4,3,1510416e9,1,39600,(45)
111,10,4,4,3336000e9,1,39600,()
112,32,7,2,3865344e9,1,39600,(34)
113,3,3,2,689400e9,1,39600,()
114,7,9,3,1734264e9,1,39600,()
115,10,1,2,48120e9,1,39600,(84,36)
116,7,3,1,174762e9,1,39600,()
117,23,8,4,1110072e9,1,39600,(13)
118,1,2,1,34844e9,1,39600,()
119,8,13,3,490560e9,1,39600,()
120,6,3,4,1046016e9,1,43200,(33)
121,9,10,1,1435140e9,1,43200,(81,9)
122,5,12,3,815760e9,1,43200,(27)
123,13,12,1,817128e9,1,43200,(64)
124,23,9,1,5929722e9,1,43200,()
125,2,3,1,193236e9,1,43200,(41)
126,13,5,2,5084300e9,1,43200,(42)
127,14,14,2,1529472e9,1,43200,(83,52)
128,17,5,2,6311760e9,1,43200,()
129,6,3,1,107604e9,1,43200,(121,102)
130,14,5,2,1527120e9,1,46800,()
131,2,11,3,525456e9,1,46800,(30)
132,1,9,4,712320e9,1,46800,(28,45)
133,2,17,1,232320e9,1,46800,()
134,5,2,4,422880e9,1,46800,()
135,6,12,2,2687184e9,1,46800,()
136,12,8,2,6983424e9,1,46800,(113)
137,10,18,1,1807440e9,1,46800,(46)
138,14,3,2,4667544e9,1,46800,(80,100,54)
139,7,8,1,601664e9,1,46800,(57)
140,2,16,4,622560e9,1,50400,(76)
141,2,1,2,67320e9,1,50400,(88,129)
142,7,18,2,466032e9,1,50400,()
143,2,11,2,276528e9,1,50400,(128)
144,4,11,3,607104e9,1,50400,(73)
145,4,1,4,958016e9,1,50400,(9)
146,22,6,4,7011312e9,1,50400,(140)
147,3,9,1,419796e9,1,50400,()
148,2,4,1,304064e9,1,50400,(51)
149,6,11,3,1244304e9,1,50400,(124)
150,4,3,2,838512e9,1,54000,()
151,13,9,2,1330992e9,1,54000,()
152,2,6,1,627672e9,1,54000,()
153,15,3,3,4517910e9,1,54000,()
154,1,10,3,406848e9,1,54000,()
155,19,10,2,4326984e9,1,54000,(81,154)
156,12,10,4,5085792e9,1,54000,(113)
157,9,2,4,3449952e9,1,54000,(16)
158,10,18,1,1759440e9,1,54000,(100)
159,2,9,1,44064e9,1,54000,()
160,5,18,2,2587440e9,1,57600,()
161,2,15,1,116688e9,1,57600,()
162,8,14,3,4018368e9,1,57600,(32,109)
163,1,1,1,34278e9,1,57600,(122,131)
164,17,2,3,1315392e9,1,57600,()
165,3,11,4,174816e9,1,57600,()
166,4,11,2,428352e9,1,57600,(99,123)
167,17,18,2,2159544e9,1,57600,()
168,4,10,2,122880e9,1,57600,()
169,13,3,4,3047928e9,1,57600,()
170,14,14,1,1561728e9,1,61200,(46)
171,18,17,1,8366976e9,1,61200,()
172,5,2,1,317520e9,1,61200,()
173,32,3,2,10063488e9,1,61200,()
174,24,12,1,6607872e9,1,61200,()
175,13,4,2,1977872e9,1,61200,()
176,2,18,2,93072e9,1,61200,()
177,13,3,3,4963842e9,1,61200,()
178,17,17,2,10734480e9,1,61200,()
179,2,11,4,522528e9,1,61200,()
180,4,6,4,711840e9,1,64800,(3,67)
181,10,2,2,613760e9,1,64800,(81,59,37,166)
182,13,5,1,838760e9,1,64800,()
183,16,3,4,5417856e9,1,64800,(61)
184,6,2,1,253344e9,1,64800,()
185,11,10,1,1129920e9,1,64800,()
186,1,5,1,147330e9,1,64800,()
187,3,3,3,675108e9,1,64800,(181)
188,7,4,2,389760e9,1,64800,()
189,15,3,4,1276200e9,1,64800,(116,119)
190,5,5,3,855840e9,1,68400,()
191,26,6,1,3191448e9,1,68400,()
192,10,2,1,945760e9,1,68400,(136)
193,20,1,4,1332320e9,1,68400,(130,74)
194,5,12,3,742200e9,1,68400,()
195,34,3,4,3427200e9,1,68400,()
196,2,5,2,1169600e9,1,68400,(182)
197,2,11,4,220560e9,1,68400,(127)
198,8,11,3,3452736e9,1,68400,(34)
199,14,13,1,2787456e9,1,68400,()
200,5,11,4,3072960e9,1,72000,()
201,5,2,1,115500e9,1,72000,()
202,7,6,1,680148e9,1,72000,()
203,3,17,1,2677104e9,1,72000,(72)
204,9,8,3,1612872e9,1,72000,(37)
205,9,13,3,946080e9,1,72000,(53)
206,19,16,3,802560e9,1,72000,(38)
207,2,16,1,511536e9,1,72000,()
208,15,3,2,188280e9,1,72000,(144)
209,10,13,3,692160e9,1,72000,()
210,9,2,4,2952864e9,1,75600,()
211,13,4,3,4640064e9,1,75600,(166)
212,14,11,2,9042768e9,1,75600,()
213,11,7,2,514008e9,1,75600,()
214,4,5,1,117000e9,1,75600,()
215,5,10,3,707520e9,1,75600,(178,207)
216,5,11,2,735120e9,1,75600,()
217,22,2,4,1560064e9,1,75600,(170,115)
218,3,10,3,653976e9,1,75600,(170)
219,18,14,3,6796224e9,1,75600,()
220,2,17,4,538224e9,1,79200,()
221,13,7,4,4682184e9,1,79200,(74)
222,4,13,3,1508640e9,1,79200,(65,15)
223,2,8,2,60864e9,1,79200,(101,198)
224,4,11,3,189984e9,1,79200,(50,126,63)
225,7,3,1,937146e9,1,79200,(103)
226,8,17,3,1149888e9,1,79200,()
227,2,2,1,23408e9,1,79200,()
228,27,14,1,12511584e9,1,79200,(223)
229,11,18,3,1383888e9,1,79200,()
230,3,11,3,1029888e9,1,82800,()
231,8,16,2,3737856e9,1,82800,(14)
232,13,12,1,2248272e9,1,82800,()
233,14,16,1,4008480e9,1,82800,(78)
234,7,15,1,458640e9,1,82800,()
235,34,8,4,9024144e9,1,82800,(166)
236,21,18,2,3097080e9,1,82800,()
237,3,15,4,705600e9,1,82800,()
238,25,7,3,3948000e9,1,82800,(84)
239,2,13,1,1520160e9,1,82800,()
240,3,12,1,696744e9,1,86400,(121)
241,7,7,1,2546628e9,1,86400,(148)
242,5,3,1,601560e9,1,86400,(120)
243,2,2,2,289168e9,1,86400,(184)
244,12,18,4,3832992e9,1,86400,(187)
245,5,15,4,1614120e9,1,86400,()
