job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,13,3,1161216e9,1,0,()
1,7,16,3,453432e9,1,0,()
2,16,17,1,3916800e9,1,0,(1)
3,2,13,1,1318416e9,1,0,(2)
4,14,8,1,381472e9,1,0,(2)
5,5,16,1,1971120e9,1,0,(3)
6,11,18,1,6393288e9,1,0,()
7,20,15,1,4425600e9,1,0,(2)
8,18,7,1,4598244e9,1,0,(1)
9,1,2,1,51104e9,1,0,(0,2)
10,1,2,1,63540e9,1,3600,(8,4)
11,17,12,2,1728288e9,1,3600,()
12,18,7,4,7477920e9,1,3600,()
13,5,12,3,2509440e9,1,3600,()
14,7,16,1,1815072e9,1,3600,()
15,6,12,2,3244752e9,1,3600,(8,9)
16,2,11,2,400560e9,1,3600,(13)
17,16,6,4,5764224e9,1,3600,()
18,2,6,3,994224e9,1,3600,(9,15)
19,4,5,4,1005504e9,1,3600,(17,3)
20,6,1,3,344520e9,1,7200,(6,7)
21,4,14,3,1015488e9,1,7200,(1,18)
22,4,16,3,261216e9,1,7200,()
23,13,12,3,6196320e9,1,7200,(11,21)
24,8,9,2,2688192e9,1,7200,()
25,22,1,4,3054656e9,1,7200,()
26,4,6,4,2495136e9,1,7200,(7)
27,27,4,3,3331368e9,1,7200,()
28,26,15,2,17620512e9,1,7200,(12,22)
29,21,15,3,6801480e9,1,7200,()
30,18,14,2,4149792e9,1,10800,()
31,16,2,2,376960e9,1,10800,(24,7)
32,2,5,2,134800e9,1,10800,(2,13)
33,5,5,1,1087450e9,1,10800,()
34,10,8,1,963520e9,1,10800,()
35,18,3,1,669060e9,1,10800,()
36,1,8,1,47088e9,1,10800,(3,35,12)
37,10,4,3,1112880e9,1,10800,()
38,14,10,4,3984288e9,1,10800,(10)
39,10,12,3,2138160e9,1,10800,()
40,15,4,3,1703160e9,1,14400,(11)
41,5,3,1,438870e9,1,14400,(21)
42,10,4,4,924000e9,1,14400,()
43,6,13,1,1338336e9,1,14400,()
44,16,11,1,3305280e9,1,14400,(19,2,3)
45,11,6,4,742632e9,1,14400,()
46,6,2,3,1007856e9,1,14400,(33,38)
47,4,1,4,35840e9,1,14400,()
48,4,10,1,466640e9,1,14400,()
49,3,11,2,549432e9,1,14400,()
50,1,10,1,86960e9,1,18000,()
51,2,7,2,1269696e9,1,18000,()
52,16,14,2,7944192e9,1,18000,()
53,12,3,2,922176e9,1,18000,()
54,8,13,1,1012224e9,1,18000,(37,30)
55,19,3,4,6005064e9,1,18000,(40)
56,7,3,3,598122e9,1,18000,()
57,1,12,4,531768e9,1,18000,(1,10)
58,4,3,1,485040e9,1,18000,(8)
59,2,17,2,704016e9,1,18000,()
60,15,3,1,2123370e9,1,21600,()
61,31,17,1,5216928e9,1,21600,(11)
62,24,4,2,2164608e9,1,21600,(27,60)
63,20,12,2,4622880e9,1,21600,()
64,11,9,1,963270e9,1,21600,()
65,3,8,4,503064e9,1,21600,(32)
66,27,13,1,9348696e9,1,21600,()
67,4,9,1,642312e9,1,21600,()
68,3,2,1,124464e9,1,21600,(8,33,65)
69,11,11,3,8150736e9,1,21600,(57,66,15)
70,3,6,4,400464e9,1,25200,(38)
71,1,3,2,117648e9,1,25200,()
72,4,6,4,2498112e9,1,25200,(66)
73,9,7,2,1604232e9,1,25200,(39)
74,14,3,1,1288980e9,1,25200,()
75,7,17,4,2173248e9,1,25200,()
76,8,4,3,2786304e9,1,25200,()
77,12,17,4,7922016e9,1,25200,()
78,13,7,2,3963960e9,1,25200,()
79,4,11,3,1551072e9,1,25200,(71)
80,3,11,4,1671264e9,1,28800,()
81,16,18,1,6179328e9,1,28800,()
82,12,17,4,4743936e9,1,28800,(39)
