job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,14,10,4,3804192e9,1,0,()
1,17,2,1,1110168e9,1,0,()
2,20,8,3,11349120e9,1,0,(0,1)
3,11,3,2,267696e9,1,0,()
4,3,17,4,224784e9,1,0,()
5,22,5,2,7371760e9,1,0,(1)
6,12,7,3,6411168e9,1,0,(3)
7,17,4,4,2523888e9,1,0,(2,3)
8,9,18,4,1040904e9,1,0,(6)
9,17,12,4,3659352e9,1,0,()
10,3,6,2,1491768e9,1,3600,()
11,8,14,2,880320e9,1,3600,(0,2)
12,22,5,3,3499056e9,1,3600,(3)
13,2,17,1,186192e9,1,3600,(9)
14,6,6,2,2795328e9,1,3600,(5,13)
15,1,10,1,517240e9,1,3600,(10)
16,6,10,4,942768e9,1,3600,(11,15)
17,12,18,3,4492224e9,1,3600,(2,11)
18,27,1,3,908496e9,1,3600,(9)
19,9,1,2,605808e9,1,3600,()
20,5,6,2,181560e9,1,7200,()
21,22,6,1,2062368e9,1,7200,(5,14)
22,13,3,4,5414448e9,1,7200,(17)
23,7,18,3,2646504e9,1,7200,(0,21)
24,11,10,1,362120e9,1,7200,(11,22)
25,4,15,4,1300128e9,1,7200,()
26,11,17,1,1470216e9,1,7200,(16)
27,1,2,4,94736e9,1,7200,()
28,14,14,2,597744e9,1,7200,()
29,14,14,2,3966816e9,1,7200,()
30,19,4,3,6597408e9,1,10800,()
31,5,3,4,804720e9,1,10800,()
32,12,6,2,1012032e9,1,10800,()
33,12,7,3,1476000e9,1,10800,()
34,3,11,3,211824e9,1,10800,()
35,13,11,3,606216e9,1,10800,(20,31)
36,4,15,3,782688e9,1,10800,(10,31)
37,8,9,1,929376e9,1,10800,()
38,8,8,2,4717440e9,1,10800,()
39,3,10,2,434088e9,1,10800,(34)
40,10,9,1,1569780e9,1,14400,(17)
41,25,1,3,2184900e9,1,14400,(35)
42,9,12,4,3502224e9,1,14400,()
43,3,7,4,206424e9,1,14400,(30)
44,1,9,1,328662e9,1,14400,()
45,5,6,2,2055840e9,1,14400,()
46,14,4,2,1596000e9,1,14400,()
