job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,8,2,6249960e9,1,0,()
1,18,3,3,8171604e9,1,0,(0)
2,10,6,4,4932480e9,1,0,()
3,7,12,2,2150568e9,1,0,(2)
4,5,3,1,111060e9,1,0,()
5,2,12,1,278688e9,1,0,()
6,2,10,1,530600e9,1,0,(4,5)
7,3,5,2,77940e9,1,0,()
8,21,12,1,2222136e9,1,0,(2,6)
9,22,17,2,10851984e9,1,0,()
10,19,11,1,5806020e9,1,3600,()
11,31,18,2,13456728e9,1,3600,()
12,3,3,1,126468e9,1,3600,(8)
13,19,5,4,3393096e9,1,3600,()
14,8,13,3,3650112e9,1,3600,()
15,12,6,1,1448064e9,1,3600,(0)
16,12,9,2,3602016e9,1,3600,()
17,4,16,2,966720e9,1,3600,(7)
18,3,10,3,651096e9,1,3600,(8,14,6)
19,10,18,4,1626240e9,1,3600,()
20,17,16,1,1042032e9,1,7200,()
21,19,10,2,10135968e9,1,7200,(4)
22,2,16,4,164736e9,1,7200,()
23,2,10,1,927800e9,1,7200,()
24,15,8,2,9957960e9,1,7200,(21)
25,24,16,3,11566080e9,1,7200,()
26,16,1,1,1023456e9,1,7200,()
27,16,17,3,1384320e9,1,7200,(24,25,15)
28,6,8,2,782064e9,1,7200,()
29,13,3,3,3840876e9,1,7200,()
30,5,4,4,200520e9,1,10800,(5)
31,10,5,1,120200e9,1,10800,(15)
32,10,1,3,354240e9,1,10800,(13)
33,11,17,4,2532024e9,1,10800,(3)
34,11,9,2,4628976e9,1,10800,()
35,14,16,1,5476464e9,1,10800,(16,11,7)
36,5,8,4,452880e9,1,10800,(34)
37,12,3,1,352080e9,1,10800,()
38,8,2,2,550336e9,1,10800,(5)
39,16,4,1,808832e9,1,10800,(18)
40,13,3,4,987480e9,1,14400,(18,27)
41,15,4,4,1159200e9,1,14400,()
42,20,3,2,1736880e9,1,14400,()
43,21,13,4,1822968e9,1,14400,(2,26)
44,9,1,2,38916e9,1,14400,()
45,15,17,4,5548320e9,1,14400,()
46,20,17,2,4834560e9,1,14400,()
47,18,9,2,560304e9,1,14400,()
48,23,14,1,5022096e9,1,14400,(5)
49,5,3,4,1746480e9,1,14400,(25)
50,23,13,1,11944176e9,1,18000,()
51,14,10,3,3983616e9,1,18000,()
52,13,3,3,2061540e9,1,18000,()
53,10,5,2,1178000e9,1,18000,()
54,6,17,1,4503024e9,1,18000,(49)
55,3,14,4,451584e9,1,18000,()
56,7,3,2,436464e9,1,18000,(51)
57,12,1,2,50736e9,1,18000,()
58,8,13,4,1278528e9,1,18000,()
59,8,16,3,4386432e9,1,18000,(23)
60,8,10,4,3009216e9,1,21600,()
61,7,4,3,3733800e9,1,21600,(23)
62,4,9,4,1238304e9,1,21600,(47)
63,15,7,2,7589880e9,1,21600,(42)
64,6,6,3,2281680e9,1,21600,(14,7)
65,16,6,3,761088e9,1,21600,(56,15)
66,22,15,3,10780704e9,1,21600,()
67,19,13,3,2963088e9,1,21600,(21)
68,11,15,3,2302344e9,1,21600,(33)
69,40,2,1,1168160e9,1,21600,()
70,1,10,4,192168e9,1,25200,()
71,1,9,2,416400e9,1,25200,()
72,9,16,3,947808e9,1,25200,()
73,1,3,3,172710e9,1,25200,()
74,10,18,2,766320e9,1,25200,(2)
75,8,2,3,2396256e9,1,25200,(37,61)
76,12,17,3,2178144e9,1,25200,(38)
77,2,11,2,232704e9,1,25200,()
78,15,17,4,5497920e9,1,25200,(59,68)
79,3,18,4,338616e9,1,25200,()
80,3,17,4,1352880e9,1,28800,()
81,9,17,1,1138752e9,1,28800,(43,29,78,63)
82,4,15,4,959328e9,1,28800,()
83,8,6,4,2832384e9,1,28800,()
84,11,12,4,1310760e9,1,28800,(47)
85,1,12,3,249576e9,1,28800,()
86,2,7,1,216608e9,1,28800,(27)
87,2,10,4,335520e9,1,28800,()
88,10,15,4,5408160e9,1,28800,(44,47)
89,3,17,3,473184e9,1,28800,(1)
90,4,7,3,487392e9,1,32400,(3)
91,24,10,3,6515136e9,1,32400,()
92,5,1,4,123000e9,1,32400,(8)
93,8,2,3,315456e9,1,32400,(8)
94,2,16,4,324096e9,1,32400,(33)
95,16,8,3,7084416e9,1,32400,(5)
96,17,4,1,450568e9,1,32400,()
97,13,14,4,2452944e9,1,32400,()
98,12,9,4,1075680e9,1,32400,(67,94)
99,11,4,2,1545808e9,1,32400,(29)
100,23,3,1,2520984e9,1,36000,()
101,2,10,3,676800e9,1,36000,()
102,13,11,3,5897736e9,1,36000,()
103,5,5,1,1056200e9,1,36000,(93)
104,3,6,2,447768e9,1,36000,(26)
105,11,3,3,1534896e9,1,36000,()
106,8,16,1,1252224e9,1,36000,()
107,10,18,2,1613760e9,1,36000,()
108,1,15,1,88944e9,1,36000,()
109,7,5,1,1727670e9,1,36000,()
110,13,11,1,5170594e9,1,39600,()
111,2,12,2,723504e9,1,39600,()
112,14,8,4,5588352e9,1,39600,(76,60)
113,15,4,1,1657560e9,1,39600,()
114,18,1,3,455112e9,1,39600,()
115,10,16,3,3190320e9,1,39600,(107,39)
116,8,12,2,1212864e9,1,39600,()
117,5,7,3,553200e9,1,39600,()
118,11,6,4,2028840e9,1,39600,()
119,8,15,4,1223616e9,1,39600,()
120,33,9,1,690228e9,1,43200,()
121,2,17,4,519312e9,1,43200,()
122,4,1,3,369336e9,1,43200,(19)
123,25,6,4,2601600e9,1,43200,(5)
124,6,10,1,2337000e9,1,43200,()
125,12,14,3,4630752e9,1,43200,(22)
126,17,2,4,2776032e9,1,43200,(0)
127,9,9,4,3994056e9,1,43200,(19,46)
128,15,14,3,927000e9,1,43200,()
129,2,8,3,505248e9,1,43200,(117,62)
130,16,13,3,3616512e9,1,46800,(25,75)
131,3,8,3,91440e9,1,46800,()
132,10,8,1,2196800e9,1,46800,()
133,3,15,2,1466352e9,1,46800,(22)
134,10,12,3,4093680e9,1,46800,(76,78)
135,7,3,1,696738e9,1,46800,()
136,1,13,2,103680e9,1,46800,()
137,7,4,1,375760e9,1,46800,()
138,18,16,4,6473952e9,1,46800,(100)
139,7,18,1,1119048e9,1,46800,()
140,13,6,4,4489992e9,1,50400,(72)
141,8,17,1,2444544e9,1,50400,()
142,10,8,3,718800e9,1,50400,(16,123,117)
143,20,18,1,3095520e9,1,50400,()
144,15,5,3,3735720e9,1,50400,()
145,3,7,1,764106e9,1,50400,()
146,6,9,2,346320e9,1,50400,()
147,5,9,1,870300e9,1,50400,()
148,16,2,3,2643648e9,1,50400,()
149,6,8,3,376848e9,1,50400,()
150,7,4,2,467152e9,1,54000,()
151,9,18,3,1259496e9,1,54000,()
152,8,16,3,2527872e9,1,54000,()
153,16,7,4,6404352e9,1,54000,(150)
154,7,4,3,1718808e9,1,54000,(67)
155,17,13,2,8162856e9,1,54000,()
156,5,4,1,645400e9,1,54000,(41)
157,2,7,2,1453392e9,1,54000,(109,95)
158,3,9,4,184248e9,1,54000,(59)
159,9,3,2,1749060e9,1,54000,(61)
160,10,3,1,614880e9,1,57600,(138)
161,30,13,3,5746320e9,1,57600,()
162,7,8,3,3336144e9,1,57600,()
163,10,6,2,3467760e9,1,57600,(21,111)
164,8,9,2,1585152e9,1,57600,()
165,8,10,1,2324960e9,1,57600,(115)
166,17,9,1,1208700e9,1,57600,()
167,2,16,3,196656e9,1,57600,(104)
168,4,2,1,341168e9,1,57600,(12)
169,16,18,1,2047104e9,1,57600,(67)
170,14,3,2,2201640e9,1,61200,(97,13,21)
171,11,5,4,1558920e9,1,61200,()
172,4,7,3,1032768e9,1,61200,()
173,15,15,3,10377360e9,1,61200,()
174,9,8,4,1037664e9,1,61200,()
175,17,14,4,1026120e9,1,61200,()
176,31,12,4,4175328e9,1,61200,()
177,2,2,4,163424e9,1,61200,(176)
178,2,14,3,289872e9,1,61200,(47)
179,5,2,1,204460e9,1,61200,(35)
180,17,1,4,2268208e9,1,64800,(73)
181,3,6,1,419400e9,1,64800,()
182,12,1,2,138144e9,1,64800,()
183,4,10,2,1414080e9,1,64800,(144,17)
184,8,9,3,1617600e9,1,64800,()
185,3,14,3,139248e9,1,64800,(26)
186,5,15,2,538080e9,1,64800,()
187,26,2,3,2865096e9,1,64800,(155)
188,11,14,3,2565552e9,1,64800,(147)
189,13,7,2,1514760e9,1,64800,()
190,4,14,4,771840e9,1,68400,()
191,13,15,4,797472e9,1,68400,(66)
192,10,6,1,683880e9,1,68400,(19,14)
193,14,11,4,5024880e9,1,68400,(146)
194,4,6,1,130320e9,1,68400,(16,180)
195,14,13,1,4394544e9,1,68400,()
196,5,9,1,870390e9,1,68400,()
197,4,5,3,335040e9,1,68400,(64)
198,7,12,1,4436544e9,1,68400,(194)
199,32,13,3,10268928e9,1,68400,(19,148)
200,9,1,2,463464e9,1,72000,(120)
201,4,18,2,1115328e9,1,72000,(111)
202,2,10,2,736896e9,1,72000,()
203,3,13,2,1590264e9,1,72000,()
204,2,17,3,186192e9,1,72000,()
205,8,7,4,3023808e9,1,72000,(33,203)
206,19,16,3,6337944e9,1,72000,(46,166)
207,1,2,1,27228e9,1,72000,(44)
208,1,9,2,379080e9,1,72000,()
209,17,1,4,2191504e9,1,72000,()
210,25,15,1,2141400e9,1,75600,()
211,11,16,1,3684384e9,1,75600,(151)
212,11,12,3,1819224e9,1,75600,(203)
213,8,3,3,507888e9,1,75600,()
214,30,3,1,3084480e9,1,75600,(213)
215,13,18,1,4582968e9,1,75600,(50,27)
216,11,1,3,301554e9,1,75600,(200)
217,17,8,4,3585096e9,1,75600,(3)
218,29,7,1,8609636e9,1,75600,(21,103)
219,27,7,1,4235112e9,1,75600,(24)
220,5,16,3,1355880e9,1,79200,(45,166)
221,3,10,3,239832e9,1,79200,(8,191)
222,2,12,1,600528e9,1,79200,()
223,10,14,1,1304640e9,1,79200,()
224,1,9,1,107478e9,1,79200,(16)
225,21,5,3,2063880e9,1,79200,(105)
226,3,6,1,42228e9,1,79200,(187)
227,8,7,3,3430080e9,1,79200,()
228,6,13,3,224208e9,1,79200,(62)
229,3,14,1,110952e9,1,79200,(64)
230,10,7,4,410400e9,1,82800,()
231,11,9,1,3057120e9,1,82800,(160,180)
232,3,17,3,342216e9,1,82800,(16)
233,25,14,4,19770000e9,1,82800,()
234,8,5,1,328640e9,1,82800,()
235,3,16,1,586296e9,1,82800,()
236,12,13,1,2495808e9,1,82800,()
237,5,1,1,56490e9,1,82800,()
238,3,17,1,1805040e9,1,82800,(213)
239,7,14,4,782712e9,1,82800,(5)
240,9,16,4,1854360e9,1,86400,(112)
241,3,18,3,210672e9,1,86400,()
242,8,9,2,599040e9,1,86400,(239)
243,8,12,2,2015040e9,1,86400,()
244,3,6,1,477000e9,1,86400,()
245,1,13,3,252408e9,1,86400,()
246,6,5,4,644112e9,1,86400,(45)
247,10,11,1,2002880e9,1,86400,(162,179)
248,10,7,1,3746680e9,1,86400,(136)
249,3,9,2,142056e9,1,86400,()
250,11,1,1,22660e9,1,90000,(179)
251,3,3,2,368748e9,1,90000,()
252,15,8,2,912960e9,1,90000,()
253,11,16,4,4287360e9,1,90000,()
254,9,8,4,2868480e9,1,90000,(118)
255,3,12,1,1316232e9,1,90000,(201,215)
256,14,11,2,1923936e9,1,90000,(114,167)
257,3,16,2,479664e9,1,90000,(234,115)
258,26,15,1,715728e9,1,90000,()
259,8,8,1,464640e9,1,90000,(67)
260,15,11,3,5589720e9,1,93600,()
261,8,4,4,1233600e9,1,93600,(176,227)
262,14,10,2,1246560e9,1,93600,()
263,23,1,2,821008e9,1,93600,()
264,4,13,3,2225376e9,1,93600,(178)
265,1,1,2,81596e9,1,93600,(258)
266,13,18,2,2002104e9,1,93600,()
267,17,8,1,3819424e9,1,93600,()
268,4,4,4,1293792e9,1,93600,()
269,2,18,1,477024e9,1,93600,(185)
270,25,14,2,13476000e9,1,97200,()
271,7,10,1,1475880e9,1,97200,()
272,5,7,1,291620e9,1,97200,()
273,13,13,4,911976e9,1,97200,(272,267)
274,22,17,3,3648480e9,1,97200,()
275,7,14,4,2713200e9,1,97200,(73,55)
276,9,18,2,666576e9,1,97200,(233)
277,3,3,1,182844e9,1,97200,()
278,18,10,2,7385904e9,1,97200,(42,126)
279,12,9,3,3578400e9,1,97200,(60)
280,20,3,4,12037920e9,1,100800,()
281,1,2,4,291424e9,1,100800,()
282,23,5,3,9354744e9,1,100800,()
283,32,4,1,1675008e9,1,100800,()
284,8,9,1,2241216e9,1,100800,(45)
285,13,1,4,622856e9,1,100800,()
286,11,15,4,641784e9,1,100800,()
287,24,7,2,5467392e9,1,100800,()
288,3,15,2,762048e9,1,100800,()
289,3,10,3,1154304e9,1,100800,()
290,4,10,4,1264800e9,1,104400,()
291,7,16,3,862008e9,1,104400,()
292,7,7,3,2402904e9,1,104400,()
293,6,8,3,515808e9,1,104400,()
294,13,7,4,499512e9,1,104400,(230)
295,8,4,2,1352960e9,1,104400,()
296,30,12,1,13234320e9,1,104400,(252,279)
297,4,13,2,2279904e9,1,104400,()
298,4,13,4,494304e9,1,104400,(63)
299,23,3,2,3920304e9,1,104400,()
300,17,12,4,3278280e9,1,108000,()
301,13,7,3,1954680e9,1,108000,(123)
302,11,2,2,960432e9,1,108000,()
303,8,5,2,2237280e9,1,108000,()
304,16,12,2,2668416e9,1,108000,()
305,2,13,4,52896e9,1,108000,()
306,29,6,4,1380168e9,1,108000,()
307,2,2,1,110176e9,1,108000,(285)
308,11,9,3,2231328e9,1,108000,(15)
309,9,1,4,266688e9,1,108000,()
310,3,14,3,824328e9,1,111600,(300,53)
311,7,18,2,186312e9,1,111600,()
312,5,1,3,682230e9,1,111600,()
313,6,16,3,1229184e9,1,111600,()
314,7,8,2,1673448e9,1,111600,()
315,17,12,3,1283976e9,1,111600,()
316,7,4,4,444696e9,1,111600,()
317,13,18,2,1777776e9,1,111600,()
318,5,3,3,110880e9,1,111600,(241,117)
319,13,15,2,664872e9,1,111600,()
320,15,9,1,337770e9,1,115200,(65,277)
321,16,4,2,1927168e9,1,115200,()
322,12,11,3,4122144e9,1,115200,(44)
323,5,14,2,1883760e9,1,115200,(311)
324,18,18,1,6321024e9,1,115200,(192,153)
325,21,10,2,12099024e9,1,115200,(17,142)
326,4,6,2,631584e9,1,115200,(67,63)
327,8,15,1,2758272e9,1,115200,()
328,27,16,2,8813448e9,1,115200,(299)
329,3,10,4,941616e9,1,115200,()
330,7,17,4,778344e9,1,118800,()
331,1,12,4,63408e9,1,118800,(279)
332,2,1,2,121176e9,1,118800,()
333,18,1,4,3179664e9,1,118800,()
334,4,2,4,2487680e9,1,118800,(122)
335,14,17,4,1834896e9,1,118800,(171)
