job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,28,8,3,9444288e9,1,0,()
1,5,3,1,354090e9,1,0,()
2,7,10,1,1269100e9,1,0,()
3,11,17,3,6134304e9,1,0,()
4,17,12,1,8464368e9,1,0,()
5,1,11,3,243120e9,1,0,(0,2)
6,7,11,1,540078e9,1,0,(5)
7,29,8,1,4056288e9,1,0,(5)
8,13,17,3,3908424e9,1,0,(0,4)
9,5,14,4,121800e9,1,0,(7)
10,1,11,2,236424e9,1,3600,()
11,1,13,4,362496e9,1,3600,(3)
12,1,6,4,391944e9,1,3600,()
13,4,5,1,179880e9,1,3600,(6,7)
14,22,2,4,1290432e9,1,3600,()
15,3,12,2,955512e9,1,3600,()
16,10,2,3,1243920e9,1,3600,(1,2)
17,2,8,1,67872e9,1,3600,(9)
18,6,5,1,1035540e9,1,3600,()
19,7,6,1,154392e9,1,3600,(11)
20,5,6,1,113040e9,1,7200,(15)
21,4,7,4,235296e9,1,7200,(10)
22,17,9,2,3623856e9,1,7200,(0,20)
23,3,3,4,419760e9,1,7200,(0,15)
24,8,10,1,1417120e9,1,7200,()
25,3,16,2,1234368e9,1,7200,(10,20)
26,7,3,2,934752e9,1,7200,()
27,9,12,2,2050272e9,1,7200,()
28,7,13,2,1186752e9,1,7200,()
29,12,17,2,4788576e9,1,7200,(5)
30,23,6,2,14098080e9,1,10800,()
31,11,6,2,1127016e9,1,10800,()
32,18,9,3,775008e9,1,10800,(24,18,12)
33,13,11,4,1676064e9,1,10800,()
34,21,14,2,8649648e9,1,10800,()
35,17,10,3,5388456e9,1,10800,(10)
36,7,6,1,500304e9,1,10800,()
37,16,8,3,7466112e9,1,10800,(1,26)
38,12,3,1,693432e9,1,10800,()
39,15,6,3,1848240e9,1,10800,(34,27)
40,12,4,1,2397696e9,1,14400,()
41,8,5,3,405504e9,1,14400,()
42,5,6,3,411720e9,1,14400,()
43,10,2,3,526320e9,1,14400,()
44,8,14,4,1982208e9,1,14400,(25,26)
45,3,5,2,621540e9,1,14400,()
46,5,6,2,3173520e9,1,14400,()
47,27,13,1,8481024e9,1,14400,()
48,21,10,3,1656648e9,1,14400,()
49,42,11,4,1305360e9,1,14400,(7)
50,7,14,2,3029208e9,1,18000,()
51,18,2,4,3104928e9,1,18000,(38,41,46)
52,7,8,1,773248e9,1,18000,(40)
53,18,6,3,1136160e9,1,18000,(16)
54,8,13,3,679104e9,1,18000,(46)
55,2,12,3,309696e9,1,18000,(26)
56,26,13,4,10813920e9,1,18000,()
57,10,1,1,29460e9,1,18000,()
58,27,11,2,4915728e9,1,18000,(27)
59,14,16,3,1231104e9,1,18000,()
60,3,15,1,1173816e9,1,21600,(40,23)
61,5,16,2,795600e9,1,21600,(55)
62,3,6,2,146808e9,1,21600,(41,39)
63,14,5,2,3288320e9,1,21600,()
64,10,15,3,4314240e9,1,21600,(24,27)
65,6,10,1,840720e9,1,21600,()
66,6,2,3,687528e9,1,21600,(19,52)
67,7,3,2,208740e9,1,21600,()
68,21,15,2,1895544e9,1,21600,(26,15)
69,17,11,4,1906584e9,1,21600,()
70,6,16,2,838944e9,1,25200,()
71,11,5,2,4630780e9,1,25200,(44)
72,15,9,1,6243750e9,1,25200,()
73,7,18,1,237720e9,1,25200,(20)
74,2,3,2,23880e9,1,25200,(69)
75,27,8,1,1315440e9,1,25200,()
76,9,5,4,1972512e9,1,25200,()
77,14,8,2,5214048e9,1,25200,(46)
78,2,5,4,510288e9,1,25200,()
79,22,11,2,5509152e9,1,25200,(71)
80,8,5,1,1194960e9,1,28800,()
81,9,2,1,237672e9,1,28800,(79)
82,4,4,3,2517312e9,1,28800,(64,2)
83,15,3,2,391500e9,1,28800,(30)
84,18,4,1,818784e9,1,28800,()
85,16,18,1,2067072e9,1,28800,(30)
86,8,8,2,4791360e9,1,28800,()
87,7,12,2,3031896e9,1,28800,()
88,15,5,2,6070800e9,1,28800,()
89,1,6,3,190368e9,1,28800,(74)
90,10,3,4,318000e9,1,32400,(50)
91,7,7,3,1784328e9,1,32400,(73)
92,5,10,3,716280e9,1,32400,()
93,3,3,1,239670e9,1,32400,(16)
94,6,8,3,1914480e9,1,32400,(40,31)
95,18,4,2,1586592e9,1,32400,(18)
96,4,15,4,510720e9,1,32400,()
97,3,3,2,50256e9,1,32400,(82,38)
98,7,2,1,110516e9,1,32400,(39)
99,7,10,3,2483880e9,1,32400,(56)
100,19,15,2,1113096e9,1,36000,()
101,16,13,2,8342784e9,1,36000,(71)
102,24,8,2,3882816e9,1,36000,()
103,44,14,4,13760736e9,1,36000,()
104,1,16,1,161400e9,1,36000,()
105,30,11,1,16762020e9,1,36000,()
106,18,18,3,3733776e9,1,36000,(53)
107,1,2,4,104960e9,1,36000,(8,34,42)
108,8,4,2,1726592e9,1,36000,(59)
109,5,12,1,1157520e9,1,36000,(5)
110,7,3,3,596232e9,1,39600,(64,24)
111,11,8,2,3648480e9,1,39600,()
112,22,18,3,7397808e9,1,39600,(9)
113,10,4,2,774720e9,1,39600,()
114,17,16,3,8717736e9,1,39600,()
115,9,11,3,2204280e9,1,39600,(64)
116,13,1,4,748592e9,1,39600,()
117,11,16,1,4994088e9,1,39600,(102)
118,12,13,2,6950016e9,1,39600,()
