job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,17,3,497520e9,1,0,()
1,14,18,2,2238768e9,1,0,(0)
2,11,2,2,2213288e9,1,0,()
3,16,11,2,12165504e9,1,0,(2)
4,14,8,1,1137024e9,1,0,()
5,5,6,4,1134120e9,1,0,(4)
6,17,18,1,1117512e9,1,0,()
7,14,7,3,6789888e9,1,0,(4)
8,13,2,4,1403792e9,1,0,()
9,5,4,3,1065480e9,1,0,()
10,17,1,1,93296e9,1,3600,()
11,8,4,3,2206080e9,1,3600,()
12,16,8,2,4002816e9,1,3600,(9)
13,6,6,3,1464480e9,1,3600,()
14,5,14,4,3472080e9,1,3600,()
15,12,4,2,685248e9,1,3600,()
16,14,8,1,2701664e9,1,3600,(15)
17,4,9,4,627552e9,1,3600,(8)
18,9,2,3,2024676e9,1,3600,()
19,1,18,4,439296e9,1,3600,(3)
20,11,13,2,1226280e9,1,7200,()
21,2,9,2,418272e9,1,7200,(9)
22,9,8,4,3254688e9,1,7200,()
23,9,8,1,869904e9,1,7200,(0)
24,12,4,4,1314144e9,1,7200,()
25,16,1,2,381376e9,1,7200,()
26,12,18,3,1897056e9,1,7200,(2,22)
27,9,2,3,2403756e9,1,7200,(11)
28,5,1,3,339270e9,1,7200,()
29,22,5,2,3285040e9,1,7200,(13)
30,3,9,3,720864e9,1,10800,(17)
31,25,7,3,4291200e9,1,10800,()
32,3,9,4,84384e9,1,10800,()
33,18,15,3,4572720e9,1,10800,()
34,17,14,1,2194632e9,1,10800,(15)
35,26,5,4,11875968e9,1,10800,()
36,16,11,3,3848064e9,1,10800,(32,2)
37,17,18,4,8922552e9,1,10800,(17)
38,18,1,1,662724e9,1,10800,()
39,12,4,3,896832e9,1,10800,(16)
40,22,9,2,6907296e9,1,14400,()
41,37,12,4,6302136e9,1,14400,(7)
42,15,16,3,3454560e9,1,14400,(23)
43,4,8,1,385408e9,1,14400,()
44,1,5,1,35690e9,1,14400,()
45,3,2,2,169152e9,1,14400,()
46,13,9,3,579072e9,1,14400,()
47,15,10,2,2799360e9,1,14400,(34)
48,5,10,3,1853400e9,1,14400,()
49,3,15,2,467136e9,1,14400,()
50,9,14,2,676728e9,1,18000,(47)
51,14,6,2,2052624e9,1,18000,()
52,1,9,2,320712e9,1,18000,()
53,16,10,4,5617152e9,1,18000,()
54,4,14,2,1609056e9,1,18000,()
55,2,17,2,275136e9,1,18000,(43,4)
56,2,13,2,809568e9,1,18000,(21,22)
57,3,9,2,305856e9,1,18000,(34,37)
