job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,11,3,3112128e9,1,0,()
1,8,2,4,2875520e9,1,0,()
2,6,3,2,1020456e9,1,0,(0)
3,15,16,3,3313800e9,1,0,(0,1)
4,2,18,3,770064e9,1,0,(2)
5,13,12,2,2457000e9,1,0,()
6,1,3,3,302004e9,1,0,()
7,9,11,1,2296404e9,1,0,()
8,19,16,4,3604680e9,1,0,()
9,13,12,2,1966848e9,1,0,()
10,15,6,1,3563460e9,1,3600,(0,9)
11,6,11,1,2072004e9,1,3600,(0,1,2,5)
12,15,3,2,2129580e9,1,3600,()
13,25,14,3,14991600e9,1,3600,(11)
14,4,11,3,671712e9,1,3600,()
15,12,2,1,777216e9,1,3600,(14)
16,35,15,2,12153960e9,1,3600,()
17,7,1,3,145530e9,1,3600,(14)
18,14,10,4,3895584e9,1,3600,()
19,13,4,2,1196832e9,1,3600,()
20,1,15,3,149688e9,1,7200,()
21,7,12,1,640584e9,1,7200,()
22,10,17,1,1736400e9,1,7200,(9,14)
23,35,18,4,10018680e9,1,7200,()
24,19,2,3,7463808e9,1,7200,()
25,1,7,3,347976e9,1,7200,()
26,2,13,2,272736e9,1,7200,(25)
27,3,9,1,1049706e9,1,7200,()
28,24,6,3,3523968e9,1,7200,(17)
29,5,2,1,278920e9,1,7200,()
30,10,3,4,4136160e9,1,10800,(2)
31,5,14,4,282720e9,1,10800,()
32,5,14,1,410640e9,1,10800,(14)
33,17,12,2,679320e9,1,10800,(16,0)
34,3,17,1,1770192e9,1,10800,(12,13)
35,6,8,2,1181376e9,1,10800,()
36,13,14,4,4053192e9,1,10800,()
37,4,12,1,334368e9,1,10800,(24,12)
38,20,9,3,3508320e9,1,10800,()
39,19,15,1,2627928e9,1,10800,()
40,9,17,2,999648e9,1,14400,()
41,3,13,4,246744e9,1,14400,(32)
42,8,9,3,1763520e9,1,14400,()
43,25,7,4,15243000e9,1,14400,()
44,5,10,1,678400e9,1,14400,(9,26)
45,7,1,2,212828e9,1,14400,(11)
46,2,6,1,53904e9,1,14400,()
47,6,14,3,984672e9,1,14400,(21,38,14)
48,18,11,4,4740768e9,1,14400,()
49,19,5,3,1384416e9,1,14400,()
50,4,6,1,147888e9,1,18000,(2)
51,14,13,1,1561392e9,1,18000,(20,47,23)
52,3,15,3,1214496e9,1,18000,(21)
53,14,8,2,2969568e9,1,18000,()
54,6,14,1,662112e9,1,18000,(38)
55,4,11,4,1814784e9,1,18000,()
56,3,9,2,332424e9,1,18000,(52,37)
57,14,1,3,161196e9,1,18000,(48,24,19,7)
58,12,5,2,2584560e9,1,18000,(19,15)
59,3,17,1,800856e9,1,18000,()
60,8,14,4,1442112e9,1,21600,(35)
61,15,13,2,8324280e9,1,21600,()
62,3,4,3,715824e9,1,21600,(31)
63,13,14,4,897624e9,1,21600,(2,60)
64,20,8,3,447840e9,1,21600,()
65,25,7,2,1804800e9,1,21600,(0,24,32)
66,13,7,4,5628168e9,1,21600,()
67,10,9,2,4465440e9,1,21600,(36)
68,2,15,1,1038000e9,1,21600,()
69,4,1,2,156416e9,1,21600,(27)
70,11,6,1,143484e9,1,25200,(32)
