job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,8,1,691136e9,1,0,()
1,12,14,3,3426912e9,1,0,(0)
2,4,1,3,149736e9,1,0,()
3,1,9,2,346800e9,1,0,()
4,4,5,3,1871424e9,1,0,(2)
5,11,14,3,5344416e9,1,0,()
6,6,5,3,2147328e9,1,0,()
7,20,7,2,886560e9,1,0,()
8,15,13,4,1598400e9,1,0,(6)
9,3,9,1,935064e9,1,0,()
10,10,7,4,1513920e9,1,3600,()
11,15,4,2,3992160e9,1,3600,(7)
12,31,2,1,317316e9,1,3600,(3)
13,20,9,4,2720160e9,1,3600,(4)
14,5,4,2,172000e9,1,3600,()
15,20,11,2,5188800e9,1,3600,()
16,7,5,1,522900e9,1,3600,(5)
17,14,11,2,2218272e9,1,3600,()
18,2,10,3,386304e9,1,3600,()
19,6,8,2,295056e9,1,3600,()
20,5,17,1,231600e9,1,7200,(14)
21,16,15,3,812160e9,1,7200,()
22,5,6,4,466800e9,1,7200,()
23,14,16,4,682080e9,1,7200,()
24,8,15,1,3205632e9,1,7200,()
25,7,12,2,401016e9,1,7200,()
26,3,7,1,390894e9,1,7200,(0)
27,21,15,4,5298048e9,1,7200,()
28,9,12,3,4723920e9,1,7200,()
29,3,9,4,431064e9,1,7200,(9,3)
30,2,2,1,127248e9,1,10800,()
31,33,6,2,11117304e9,1,10800,()
32,2,15,2,805152e9,1,10800,()
33,12,7,4,375840e9,1,10800,(25,7)
34,4,11,2,1370208e9,1,10800,()
35,5,4,4,405840e9,1,10800,(4)
36,9,11,2,600696e9,1,10800,()
37,9,18,4,4447656e9,1,10800,()
38,2,12,4,709824e9,1,10800,(29,21)
39,5,4,1,810960e9,1,10800,(30)
40,7,8,3,1594152e9,1,14400,()
41,13,18,1,4087824e9,1,14400,()
42,12,17,2,5639040e9,1,14400,()
43,14,17,4,622608e9,1,14400,(26,36)
44,6,10,4,3207456e9,1,14400,()
45,17,6,1,3802560e9,1,14400,(36)
46,9,12,4,1274616e9,1,14400,()
47,20,8,4,3316800e9,1,14400,()
48,17,15,2,789480e9,1,14400,(26)
49,2,5,1,432940e9,1,14400,()
50,1,13,1,235968e9,1,18000,(47)
51,8,3,3,163296e9,1,18000,(42,13)
52,5,5,4,623520e9,1,18000,(41,3)
53,7,5,3,272832e9,1,18000,()
