job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,6,4,1179360e9,1,0,()
1,6,8,4,1107360e9,1,0,()
2,7,3,4,1843464e9,1,0,()
3,14,3,3,3762612e9,1,0,(1)
4,20,10,2,2079360e9,1,0,()
5,2,3,3,198828e9,1,0,(2,4)
6,15,5,1,239100e9,1,0,()
7,4,13,1,279552e9,1,0,()
8,17,14,1,4010232e9,1,0,()
9,22,12,1,11332464e9,1,0,(0)
10,6,13,3,1644624e9,1,3600,(4)
11,7,18,1,215880e9,1,3600,(7)
12,1,4,3,39792e9,1,3600,(6)
13,18,6,3,4933008e9,1,3600,(7)
14,1,14,2,76992e9,1,3600,(9)
15,16,11,4,3037824e9,1,3600,(4,14)
16,5,13,1,385920e9,1,3600,()
17,3,10,4,762192e9,1,3600,()
18,26,7,3,4407936e9,1,3600,()
19,7,11,2,1857072e9,1,3600,(4)
20,4,9,4,278976e9,1,7200,()
21,12,10,2,1878912e9,1,7200,()
22,5,13,4,1412640e9,1,7200,()
23,24,1,2,581376e9,1,7200,(3)
24,3,13,1,818064e9,1,7200,()
25,3,2,4,203424e9,1,7200,(19)
26,2,12,2,53808e9,1,7200,(15)
27,2,16,4,352608e9,1,7200,()
28,5,1,4,62360e9,1,7200,(8,4)
29,12,1,3,2226888e9,1,7200,()
30,14,5,2,3434480e9,1,10800,(2)
31,23,18,3,7854960e9,1,10800,()
32,11,16,3,6774240e9,1,10800,()
33,9,14,1,1047816e9,1,10800,(25)
34,16,11,3,900864e9,1,10800,(9)
35,13,8,1,1780896e9,1,10800,()
36,22,9,3,2209680e9,1,10800,(4,21)
37,31,16,4,4151520e9,1,10800,()
38,1,13,3,167088e9,1,10800,(24)
39,9,17,3,3303720e9,1,10800,()
40,8,18,4,635904e9,1,14400,()
41,5,5,2,1523800e9,1,14400,(24)
42,28,15,1,11080608e9,1,14400,()
43,1,8,2,89136e9,1,14400,(21)
44,15,5,3,8276760e9,1,14400,(4)
45,17,3,3,3688524e9,1,14400,()
46,1,3,1,88836e9,1,14400,()
47,1,14,2,125616e9,1,14400,()
