job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,17,4,48528e9,1,0,()
1,14,9,2,1850016e9,1,0,()
2,2,8,3,663552e9,1,0,()
3,12,13,1,4407840e9,1,0,(2)
4,4,12,3,1489248e9,1,0,()
5,2,18,3,262416e9,1,0,()
6,10,15,3,4481040e9,1,0,()
7,22,13,4,14027376e9,1,0,(5)
8,1,7,4,251976e9,1,0,(4,7)
9,9,6,3,895752e9,1,0,(1,2,3)
10,11,5,3,2459160e9,1,3600,(4,6)
11,15,1,1,159360e9,1,3600,(2,6)
12,4,13,1,481824e9,1,3600,()
13,16,7,2,1350144e9,1,3600,(4)
14,9,8,4,649512e9,1,3600,(1,11)
15,28,6,2,3117408e9,1,3600,(13)
16,8,17,4,197568e9,1,3600,()
17,10,1,1,100380e9,1,3600,(9)
18,5,14,1,689040e9,1,3600,()
19,4,14,1,1664160e9,1,3600,(12,4)
20,24,4,4,2592576e9,1,7200,()
21,4,10,1,1543040e9,1,7200,()
22,3,3,2,167472e9,1,7200,()
23,29,9,2,5319528e9,1,7200,(1,14)
24,8,16,2,3572544e9,1,7200,(14)
25,2,7,1,522704e9,1,7200,()
26,30,17,3,15302880e9,1,7200,()
27,2,6,4,623568e9,1,7200,()
28,14,7,3,2208528e9,1,7200,()
29,16,1,2,1510528e9,1,7200,()
30,4,4,3,2684832e9,1,10800,(28,7)
31,3,1,4,219936e9,1,10800,()
32,5,6,2,1590840e9,1,10800,()
33,5,14,4,2273400e9,1,10800,(9)
34,11,15,3,3556080e9,1,10800,(28,7)
35,6,9,3,637632e9,1,10800,(32)
36,17,6,3,2645064e9,1,10800,(32)
37,15,11,2,379080e9,1,10800,()
38,6,17,3,295632e9,1,10800,()
39,3,8,1,425616e9,1,10800,(3)
40,1,9,2,485496e9,1,14400,(5)
41,5,4,3,406560e9,1,14400,(8)
42,10,13,3,707520e9,1,14400,(33)
43,4,18,4,160800e9,1,14400,(26,31)
44,30,15,1,3849120e9,1,14400,(29)
45,7,5,3,690480e9,1,14400,(7)
46,1,7,1,213556e9,1,14400,()
47,11,9,2,996864e9,1,14400,(0,40)
48,12,5,2,610080e9,1,14400,(27,39,22,23)
49,19,6,2,4084392e9,1,14400,(8)
50,9,12,3,3845016e9,1,18000,()
51,1,16,4,693000e9,1,18000,()
52,4,1,1,259672e9,1,18000,(50,36)
53,15,2,4,1067280e9,1,18000,()
54,15,10,2,8382600e9,1,18000,()
55,37,2,3,4170936e9,1,18000,()
56,4,18,4,1263360e9,1,18000,()
57,23,9,4,10788288e9,1,18000,()
58,12,16,4,264672e9,1,18000,()
59,6,10,1,3601560e9,1,18000,()
60,14,10,1,588560e9,1,21600,()
61,30,18,3,25308000e9,1,21600,()
62,7,12,1,2045064e9,1,21600,(6,15)
63,9,17,4,230472e9,1,21600,()
64,3,10,4,635832e9,1,21600,(49,26,30)
65,6,3,1,81396e9,1,21600,(25,42,5)
66,9,17,4,2803464e9,1,21600,(59,4)
67,10,7,3,4400640e9,1,21600,(47)
68,6,11,4,1489824e9,1,21600,()
69,16,3,4,7045632e9,1,21600,()
70,4,8,2,1328256e9,1,25200,(33)
71,5,6,4,2794080e9,1,25200,()
72,10,16,1,1165200e9,1,25200,()
73,12,11,2,2764800e9,1,25200,()
74,10,6,1,1379160e9,1,25200,(59)
75,12,16,1,4685184e9,1,25200,(67,68)
76,6,6,1,376416e9,1,25200,()
77,7,15,4,1304520e9,1,25200,(10)
78,2,1,4,210208e9,1,25200,(71)
79,2,11,2,338880e9,1,25200,(16)
80,8,4,4,1875072e9,1,28800,()
81,16,1,3,477696e9,1,28800,()
82,2,6,1,128928e9,1,28800,()
83,13,3,2,5852964e9,1,28800,(71)
84,15,12,1,6747480e9,1,28800,(19,36)
85,9,12,1,1148688e9,1,28800,()
86,19,2,2,1065520e9,1,28800,(16)
87,4,5,2,369280e9,1,28800,()
88,6,12,4,1247472e9,1,28800,()
89,17,6,3,4771560e9,1,28800,()
90,2,2,4,406720e9,1,32400,(49,53)
91,13,1,1,225810e9,1,32400,()
92,6,13,3,2086992e9,1,32400,(25,53)
93,8,9,3,3309888e9,1,32400,()
94,25,5,3,15387600e9,1,32400,()
95,1,4,4,194448e9,1,32400,(25)
96,5,1,4,218440e9,1,32400,()
97,7,12,2,4869984e9,1,32400,(96,49,90,87)
98,15,9,4,2149560e9,1,32400,(74)
99,6,6,3,1798704e9,1,32400,()
100,22,7,4,7169184e9,1,36000,()
101,22,18,1,1831104e9,1,36000,()
102,14,17,1,6878928e9,1,36000,()
103,12,5,2,1828560e9,1,36000,()
104,13,10,3,7860840e9,1,36000,()
105,12,18,4,2692512e9,1,36000,()
106,3,16,2,1606608e9,1,36000,()
107,7,2,2,883232e9,1,36000,(95)
108,9,5,3,3495744e9,1,36000,()
109,19,11,1,4934490e9,1,36000,()
110,18,7,4,4013280e9,1,39600,(58)
111,7,8,3,481320e9,1,39600,()
112,10,4,3,2269440e9,1,39600,()
113,24,7,2,10510272e9,1,39600,(85)
114,29,9,3,3957456e9,1,39600,()
115,15,11,2,8381160e9,1,39600,(95)
116,7,3,3,838908e9,1,39600,()
117,31,3,2,3462948e9,1,39600,()
118,7,8,3,2090928e9,1,39600,(11)
119,4,17,1,839808e9,1,39600,(88,67)
120,18,3,4,2728080e9,1,43200,()
121,1,16,2,88584e9,1,43200,()
122,8,17,2,4723008e9,1,43200,(106)
123,5,7,4,1933560e9,1,43200,(119)
124,2,9,4,459120e9,1,43200,(100)
125,7,5,2,996100e9,1,43200,()
126,5,2,3,311880e9,1,43200,()
127,12,6,1,287280e9,1,43200,()
128,16,7,3,6768000e9,1,43200,()
129,17,4,4,1992672e9,1,43200,()
130,10,7,4,2088240e9,1,46800,(115)
131,23,5,2,8837060e9,1,46800,(53)
132,3,4,3,420264e9,1,46800,(24,118)
133,11,13,4,5994120e9,1,46800,(120,125)
134,23,1,1,1328434e9,1,46800,(96,17)
135,1,2,1,20512e9,1,46800,()
136,14,11,3,5417664e9,1,46800,(29)
137,8,5,3,3024576e9,1,46800,(66,110,118)
138,1,13,3,78408e9,1,46800,()
139,1,16,4,180576e9,1,46800,()
