job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,1,2,30336e9,1,0,()
1,28,15,1,2573760e9,1,0,(0)
2,7,5,4,3488016e9,1,0,(1)
3,4,5,4,1360128e9,1,0,()
4,3,3,2,443556e9,1,0,()
5,10,3,1,819720e9,1,0,()
6,16,13,1,3856896e9,1,0,()
7,15,13,2,3328200e9,1,0,(4)
8,10,2,2,611440e9,1,0,(1)
9,10,5,1,1467000e9,1,0,(8)
10,3,17,2,768816e9,1,3600,(0,5)
11,25,13,2,1148400e9,1,3600,(1)
12,6,14,3,1388160e9,1,3600,(11,3)
13,8,18,3,6151488e9,1,3600,()
14,5,10,2,282000e9,1,3600,()
15,3,1,4,152592e9,1,3600,(2)
16,4,17,4,260736e9,1,3600,(2,7)
17,6,17,4,372672e9,1,3600,()
18,21,17,1,7085736e9,1,3600,(11,12)
19,7,12,3,4025280e9,1,3600,()
20,10,5,3,2841120e9,1,7200,()
21,2,5,1,112400e9,1,7200,(0)
22,6,15,3,1415952e9,1,7200,()
23,9,5,4,3079080e9,1,7200,(5)
24,13,14,2,1586208e9,1,7200,()
25,9,11,2,824472e9,1,7200,(6)
26,4,4,3,1130496e9,1,7200,()
27,4,13,4,171648e9,1,7200,()
28,11,18,2,4649040e9,1,7200,()
29,2,6,1,110664e9,1,7200,()
30,14,4,2,4736480e9,1,10800,()
31,8,10,1,1963840e9,1,10800,()
32,10,4,4,722880e9,1,10800,()
33,23,1,1,461012e9,1,10800,()
34,8,16,4,3716928e9,1,10800,(1)
35,10,4,3,1666320e9,1,10800,()
36,4,18,3,568032e9,1,10800,(0)
37,16,18,2,2464896e9,1,10800,(8,35)
38,11,3,3,843282e9,1,10800,()
39,5,2,4,1011920e9,1,10800,(28)
40,6,6,3,1572048e9,1,14400,()
41,12,17,4,6207840e9,1,14400,()
42,22,8,2,6238848e9,1,14400,(37)
43,11,5,3,713328e9,1,14400,()
44,2,10,1,165040e9,1,14400,(28)
45,3,4,3,517608e9,1,14400,()
46,8,3,3,1512576e9,1,14400,()
47,3,12,1,256536e9,1,14400,()
48,20,15,3,5376000e9,1,14400,()
49,15,10,4,1254960e9,1,14400,()
50,22,12,2,5655936e9,1,18000,()
51,10,10,2,396960e9,1,18000,(28,29)
52,12,7,2,2027520e9,1,18000,()
53,18,4,3,12318480e9,1,18000,(32)
54,4,2,3,539376e9,1,18000,(3)
55,8,17,4,1242048e9,1,18000,()
56,9,7,4,1734264e9,1,18000,()
57,7,6,1,1122492e9,1,18000,()
58,17,7,1,7074788e9,1,18000,(34)
59,12,16,3,1330560e9,1,18000,()
60,6,18,3,1249632e9,1,21600,()
61,17,4,4,1632816e9,1,21600,(32)
62,8,15,3,2294400e9,1,21600,(44)
63,17,14,1,2374152e9,1,21600,()
64,1,7,2,212160e9,1,21600,()
65,3,15,2,561744e9,1,21600,(0,45)
66,7,17,3,805224e9,1,21600,(26)
67,6,18,1,2074320e9,1,21600,()
68,4,5,4,1215360e9,1,21600,()
69,9,10,3,5367384e9,1,21600,(63)
70,8,7,2,1316544e9,1,25200,(58)
71,3,6,3,353520e9,1,25200,(1)
72,6,2,1,79656e9,1,25200,()
73,10,12,1,1992480e9,1,25200,()
74,11,6,3,1815792e9,1,25200,(5)
75,9,14,2,647136e9,1,25200,(9,51)
76,6,17,2,4377024e9,1,25200,()
77,8,6,3,5450688e9,1,25200,()
78,27,12,1,5134104e9,1,25200,(32,57)
79,13,6,4,2014272e9,1,25200,(20)
80,10,16,4,2955600e9,1,28800,()
81,14,6,2,6859776e9,1,28800,()
82,16,17,2,4793472e9,1,28800,()
83,16,2,2,359296e9,1,28800,(30)
84,2,6,4,258480e9,1,28800,(52,46,14)
85,10,12,2,1353840e9,1,28800,()
86,9,11,4,357480e9,1,28800,(31)
87,3,1,3,164376e9,1,28800,(22)
88,29,12,4,1601496e9,1,28800,(31)
89,9,3,3,2063718e9,1,28800,()
90,9,2,2,288504e9,1,32400,(29)
