job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,2,2,76704e9,1,0,()
1,12,9,2,801504e9,1,0,(0)
2,10,11,1,1886720e9,1,0,()
3,13,9,1,3882294e9,1,0,()
4,14,14,2,1449504e9,1,0,(2)
5,18,7,3,3319056e9,1,0,()
6,35,17,1,10917480e9,1,0,(0,4)
7,24,1,4,673920e9,1,0,(0,6)
8,8,15,1,2628672e9,1,0,()
9,5,14,2,2694480e9,1,0,()
10,6,1,1,20916e9,1,3600,(8,1)
11,14,6,2,8296176e9,1,3600,()
12,10,14,1,4660560e9,1,3600,(4)
13,18,2,4,1671264e9,1,3600,()
14,11,18,4,494472e9,1,3600,(6)
15,22,5,2,6359760e9,1,3600,()
16,6,5,3,2439360e9,1,3600,(2)
17,1,11,1,61908e9,1,3600,(3)
18,12,9,2,5090976e9,1,3600,(9)
19,6,11,4,1062432e9,1,3600,(9)
20,13,9,3,7014696e9,1,7200,(13,5)
21,26,9,1,1763424e9,1,7200,(12)
22,6,1,3,234072e9,1,7200,()
23,7,3,4,1891344e9,1,7200,()
24,3,11,2,286776e9,1,7200,(23)
25,7,14,1,1869000e9,1,7200,()
26,18,16,1,6271344e9,1,7200,(8)
27,8,9,4,2607552e9,1,7200,(3)
28,5,10,3,1526040e9,1,7200,(9)
29,23,3,3,5856858e9,1,7200,(7)
30,7,1,1,148764e9,1,10800,()
31,23,3,1,1522278e9,1,10800,(10)
32,3,14,1,650592e9,1,10800,(27,15)
33,8,6,4,655488e9,1,10800,(27)
34,19,1,1,155344e9,1,10800,()
35,12,13,3,5426496e9,1,10800,()
36,1,6,3,274224e9,1,10800,(14)
37,5,17,3,2010240e9,1,10800,()
38,6,16,2,969120e9,1,10800,(0)
39,11,10,2,4687320e9,1,10800,()
40,2,2,4,756256e9,1,14400,(6)
41,5,17,2,314880e9,1,14400,()
42,6,4,4,3211488e9,1,14400,(19)
43,13,14,3,2069808e9,1,14400,()
44,5,16,3,520320e9,1,14400,(24,1,23)
45,3,5,4,1850112e9,1,14400,(40,37,7)
46,4,5,2,1192960e9,1,14400,(1)
47,11,2,1,188232e9,1,14400,(16,11)
48,11,17,1,1753488e9,1,14400,()
49,6,7,1,104328e9,1,14400,(4)
50,6,10,4,848304e9,1,18000,()
51,17,12,4,1493688e9,1,18000,(14)
52,7,16,3,1997016e9,1,18000,()
53,1,6,4,255912e9,1,18000,()
54,8,10,4,382080e9,1,18000,(38,15)
55,7,4,4,1300656e9,1,18000,(51,39)
56,8,12,2,1348032e9,1,18000,(28)
57,28,16,4,7045248e9,1,18000,(37,6)
58,4,15,1,1567584e9,1,18000,()
59,13,11,2,3068832e9,1,18000,()
60,15,15,4,3343680e9,1,21600,()
61,10,3,3,732960e9,1,21600,(22)
62,6,13,2,3185136e9,1,21600,(40)
63,2,1,4,336480e9,1,21600,()
64,22,14,4,6874032e9,1,21600,(46)
65,28,12,3,5378016e9,1,21600,(19)
66,40,13,1,3970560e9,1,21600,()
67,8,17,1,2743296e9,1,21600,(46)
68,5,15,3,1126320e9,1,21600,(26)
69,26,14,3,8408400e9,1,21600,()
70,17,9,1,877302e9,1,25200,()
71,10,9,4,2127360e9,1,25200,(45)
72,5,7,3,324000e9,1,25200,(54)
73,10,2,3,1713360e9,1,25200,()
74,4,8,3,777504e9,1,25200,(8,21)
75,26,8,3,18147792e9,1,25200,()
76,7,10,1,1846320e9,1,25200,(25,42)
77,4,5,3,1641120e9,1,25200,(57)
78,9,6,3,405216e9,1,25200,(53)
79,12,10,2,1763424e9,1,25200,()
80,24,9,2,4658112e9,1,28800,(31)
81,13,7,4,614640e9,1,28800,()
82,14,5,3,7197456e9,1,28800,()
83,4,2,2,166144e9,1,28800,()
84,10,7,4,2900880e9,1,28800,(47)
85,5,6,3,629160e9,1,28800,(83)
86,6,15,1,913392e9,1,28800,()
87,7,7,2,2520336e9,1,28800,(19,45,39)
88,8,5,2,1374080e9,1,28800,()
89,5,10,4,554280e9,1,28800,(42,45)
90,20,12,4,9372960e9,1,32400,()
91,17,12,4,2185656e9,1,32400,(72)
92,6,13,4,809136e9,1,32400,(46)
93,3,5,2,61140e9,1,32400,(20)
94,3,12,4,447552e9,1,32400,(80,30)
95,27,12,1,12979440e9,1,32400,(52)
96,10,9,2,836400e9,1,32400,()
97,11,8,4,1552320e9,1,32400,()
98,4,15,3,1189824e9,1,32400,(80,29,55)
99,6,7,2,4119696e9,1,32400,()
100,18,16,2,1265328e9,1,36000,()
101,1,5,2,35720e9,1,36000,(75)
102,5,7,4,1802880e9,1,36000,()
103,9,5,3,1484352e9,1,36000,(76)
104,9,1,1,219096e9,1,36000,()
105,8,11,3,1447104e9,1,36000,()
106,6,17,4,639792e9,1,36000,()
107,2,6,2,168384e9,1,36000,(90,84)
108,8,18,2,1029312e9,1,36000,()
109,14,10,4,2758224e9,1,36000,(48)
110,1,3,3,388260e9,1,39600,()
111,6,8,4,902736e9,1,39600,(40)
112,4,11,3,1867872e9,1,39600,()
113,7,14,3,1321152e9,1,39600,(63)
114,2,18,3,692496e9,1,39600,()
115,11,15,4,4753848e9,1,39600,()
116,6,5,4,616464e9,1,39600,()
117,3,5,2,1055040e9,1,39600,()
118,3,2,2,219672e9,1,39600,()
119,7,14,4,4336752e9,1,39600,()
120,2,18,3,777936e9,1,43200,()
121,13,12,1,7327320e9,1,43200,(42,100)
122,1,1,2,37776e9,1,43200,()
123,2,11,3,1083600e9,1,43200,()
124,28,10,3,7986720e9,1,43200,()
