job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,17,1,242304e9,1,0,()
1,3,11,2,376488e9,1,0,()
2,7,18,4,1415400e9,1,0,(1)
3,5,16,1,1496280e9,1,0,(1,2)
4,20,16,2,8950560e9,1,0,(3)
5,21,16,1,7026768e9,1,0,(0,3)
6,2,11,3,215040e9,1,0,()
7,15,4,2,481680e9,1,0,(4)
8,24,2,4,1151232e9,1,0,(3)
9,4,18,1,1908768e9,1,0,()
10,7,8,2,3034584e9,1,3600,()
11,10,13,1,4316640e9,1,3600,()
12,13,6,2,2423928e9,1,3600,()
13,19,6,1,2028972e9,1,3600,()
14,9,18,2,833760e9,1,3600,(8)
15,9,12,4,2735424e9,1,3600,()
16,1,5,1,77140e9,1,3600,()
17,2,2,4,152864e9,1,3600,()
18,2,14,3,114768e9,1,3600,()
19,35,12,3,4804800e9,1,3600,(11)
20,11,18,1,2257464e9,1,7200,()
21,2,4,3,478128e9,1,7200,(11,19)
22,5,17,3,1853880e9,1,7200,(14)
23,5,10,1,555000e9,1,7200,()
24,23,2,4,2725408e9,1,7200,()
25,19,9,4,5421840e9,1,7200,(0)
26,7,6,4,452256e9,1,7200,(12)
27,27,3,3,1579014e9,1,7200,()
28,14,17,2,2733696e9,1,7200,()
29,13,11,1,3407404e9,1,7200,()
30,33,12,1,21016512e9,1,10800,(13)
31,13,6,3,1461096e9,1,10800,()
32,14,15,1,1013376e9,1,10800,()
33,16,6,1,4032000e9,1,10800,()
34,9,9,2,2297160e9,1,10800,()
35,6,18,2,201312e9,1,10800,(7)
36,12,17,3,4985568e9,1,10800,()
37,11,10,4,2657952e9,1,10800,(28)
38,26,17,2,2417376e9,1,10800,()
39,9,18,3,3075624e9,1,10800,()
40,7,14,2,5256048e9,1,14400,(0,4)
41,8,14,3,1282368e9,1,14400,()
42,7,18,1,1539888e9,1,14400,()
43,2,1,3,284928e9,1,14400,()
44,8,3,2,932736e9,1,14400,()
45,19,1,4,2862768e9,1,14400,()
46,2,8,3,445200e9,1,14400,()
47,8,7,1,202048e9,1,14400,(17,21)
48,1,12,3,214128e9,1,14400,(32,28)
49,28,9,3,3245088e9,1,14400,()
50,29,13,3,21728424e9,1,18000,()
51,24,12,1,883008e9,1,18000,(42,3,39)
52,1,13,3,758424e9,1,18000,(42,44)
53,3,15,1,235944e9,1,18000,(32,29)
54,6,5,2,1344240e9,1,18000,(29,30)
55,26,10,2,11804832e9,1,18000,(20)
56,3,11,3,1795536e9,1,18000,()
57,4,4,2,762816e9,1,18000,(42,11)
58,3,4,1,88392e9,1,18000,()
59,10,10,4,295680e9,1,18000,(32,42)
60,28,1,4,617568e9,1,21600,()
61,10,7,3,4782000e9,1,21600,()
62,6,11,1,1619640e9,1,21600,()
63,4,15,1,2206080e9,1,21600,()
64,20,4,2,5777280e9,1,21600,()
65,2,13,3,217728e9,1,21600,(24)
66,2,16,2,237504e9,1,21600,()
67,1,2,1,24376e9,1,21600,()
68,30,7,3,7524720e9,1,21600,()
69,11,9,3,1878624e9,1,21600,()
70,7,14,1,1859760e9,1,25200,(6)
71,12,4,2,847680e9,1,25200,(21)
72,13,12,2,8513856e9,1,25200,(24,64,5)
73,21,14,2,14641704e9,1,25200,(55)
74,11,12,3,1355640e9,1,25200,()
75,3,15,3,1536552e9,1,25200,()
76,7,15,3,852768e9,1,25200,(40,24,42)
77,13,13,2,1594320e9,1,25200,()
78,4,18,1,489600e9,1,25200,(49)
79,1,2,3,15636e9,1,25200,()
80,12,9,4,1878912e9,1,28800,()
81,15,18,4,6356160e9,1,28800,()
82,9,9,1,4154166e9,1,28800,(53)
83,12,5,3,727200e9,1,28800,(16,19)
84,7,1,3,85008e9,1,28800,(51)
85,29,17,3,790656e9,1,28800,()
86,25,15,4,2841000e9,1,28800,(27,54)
87,2,7,4,599808e9,1,28800,()
88,7,10,4,555912e9,1,28800,(46)
89,13,4,2,1068080e9,1,28800,(81)
90,31,6,2,2041536e9,1,32400,()
91,6,6,3,1109088e9,1,32400,(11)
92,14,2,4,1109472e9,1,32400,()
