job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,8,2,779328e9,1,0,()
1,19,8,1,2798320e9,1,0,()
2,16,10,4,6827520e9,1,0,(1)
3,20,2,3,4252320e9,1,0,()
4,26,1,2,439608e9,1,0,(1,2)
5,8,14,4,1247424e9,1,0,(2)
6,6,12,1,4057344e9,1,0,()
7,3,5,3,1182600e9,1,0,()
8,1,7,2,553080e9,1,0,(4,5)
9,3,15,4,550584e9,1,0,()
10,5,6,1,461220e9,1,3600,()
11,4,8,2,305088e9,1,3600,(2,10)
12,8,10,1,267680e9,1,3600,(5)
13,16,1,2,297408e9,1,3600,(0,1)
14,2,17,4,649680e9,1,3600,()
15,7,17,2,2587200e9,1,3600,()
16,24,5,2,3319200e9,1,3600,()
17,26,5,3,10140000e9,1,3600,()
18,11,5,3,618288e9,1,3600,()
19,3,10,1,850740e9,1,3600,()
20,4,3,4,781440e9,1,7200,()
21,17,8,4,4128144e9,1,7200,(5)
22,15,18,1,504360e9,1,7200,()
23,12,2,1,265392e9,1,7200,()
24,17,17,3,6521472e9,1,7200,()
25,4,9,4,2175552e9,1,7200,()
26,10,8,1,1362080e9,1,7200,()
27,12,16,2,3752064e9,1,7200,()
28,17,12,1,1873128e9,1,7200,()
29,12,1,1,153888e9,1,7200,(19,13)
30,10,10,1,1618200e9,1,10800,(3)
31,2,17,4,435360e9,1,10800,()
32,4,15,1,710304e9,1,10800,(21)
33,11,7,1,2258410e9,1,10800,()
34,36,3,2,2436912e9,1,10800,(13)
35,5,9,4,1538280e9,1,10800,(2,34,5)
36,3,15,2,1254888e9,1,10800,()
37,19,7,3,10129128e9,1,10800,(4)
38,17,7,2,657696e9,1,10800,(12,21)
39,15,3,3,804870e9,1,10800,()
40,9,12,3,5072112e9,1,14400,()
41,22,8,2,1970496e9,1,14400,()
42,4,10,1,1403920e9,1,14400,()
43,1,13,1,38208e9,1,14400,(35)
44,12,8,3,6756480e9,1,14400,()
45,5,4,3,1221240e9,1,14400,(8)
46,14,4,1,2603888e9,1,14400,()
47,16,1,1,272064e9,1,14400,(37,46)
48,8,15,4,3335616e9,1,14400,()
49,9,3,3,3326994e9,1,14400,()
50,8,13,2,1774848e9,1,18000,()
51,12,9,3,3686976e9,1,18000,()
52,17,3,3,3588462e9,1,18000,()
53,7,7,1,955402e9,1,18000,(16)
54,16,9,2,3920256e9,1,18000,(25,22)
55,5,16,4,1674240e9,1,18000,()
56,13,12,3,4784208e9,1,18000,(2,47)
57,10,18,4,2666880e9,1,18000,()
58,5,17,3,279360e9,1,18000,()
59,8,18,1,3776064e9,1,18000,(5)
60,9,18,2,2229768e9,1,21600,(7)
