job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,10,1,6283800e9,1,0,()
1,4,14,2,911040e9,1,0,()
2,1,6,3,75336e9,1,0,(0)
3,8,7,4,4161600e9,1,0,()
4,38,6,1,2204304e9,1,0,(2)
5,6,3,1,327564e9,1,0,()
6,2,7,3,363168e9,1,0,()
7,2,1,4,84896e9,1,0,()
8,7,3,1,170604e9,1,0,()
9,9,13,2,1396656e9,1,0,()
10,16,1,4,1577600e9,1,3600,(8,3,4)
11,3,13,3,782856e9,1,3600,()
12,3,4,4,2326608e9,1,3600,()
13,7,12,4,3362688e9,1,3600,()
14,14,4,4,4589088e9,1,3600,(9)
15,23,17,3,2630832e9,1,3600,()
16,1,3,4,151320e9,1,3600,()
17,7,12,1,1373568e9,1,3600,()
18,10,3,4,3030720e9,1,3600,()
19,9,12,4,5016168e9,1,3600,(0,5)
20,1,10,3,144504e9,1,7200,(7)
21,9,7,4,5251392e9,1,7200,(7)
22,24,15,3,15543360e9,1,7200,()
23,2,17,2,325200e9,1,7200,()
24,1,17,3,776352e9,1,7200,()
25,5,6,4,1229040e9,1,7200,()
26,3,18,4,652392e9,1,7200,(23)
27,19,11,2,1602840e9,1,7200,()
28,3,3,2,175248e9,1,7200,()
29,29,7,2,7851576e9,1,7200,(8)
30,11,18,3,1173216e9,1,10800,(1,19)
31,11,17,3,7185552e9,1,10800,()
32,14,18,2,756336e9,1,10800,()
33,7,10,4,3342528e9,1,10800,(13)
34,2,15,3,846144e9,1,10800,()
35,12,18,4,646560e9,1,10800,(1)
36,6,10,3,1994544e9,1,10800,()
37,1,8,4,418920e9,1,10800,(33,36)
38,15,8,3,5720040e9,1,10800,(9)
39,6,10,3,2262240e9,1,10800,(6)
40,4,13,2,2397888e9,1,14400,()
41,36,11,4,6538752e9,1,14400,()
42,5,9,3,384240e9,1,14400,()
43,6,15,3,2259216e9,1,14400,(36)
44,3,13,2,1006128e9,1,14400,()
45,7,11,3,1256640e9,1,14400,(7)
46,21,8,1,1311072e9,1,14400,()
47,8,7,3,928128e9,1,14400,(10,36)
48,4,17,3,1762944e9,1,14400,(4)
49,7,14,3,931896e9,1,14400,()
50,15,1,1,251760e9,1,18000,()
51,3,18,2,1859040e9,1,18000,()
52,18,5,2,3509280e9,1,18000,()
53,1,8,4,61272e9,1,18000,(49)
54,10,10,4,3774480e9,1,18000,()
55,2,6,4,320784e9,1,18000,()
56,7,5,1,668570e9,1,18000,()
57,2,8,3,125232e9,1,18000,(0)
58,3,6,3,324648e9,1,18000,(10)
59,9,12,4,2544480e9,1,18000,(2,3)
60,13,10,3,2975544e9,1,21600,()
61,7,13,3,209160e9,1,21600,()
62,14,4,3,5458320e9,1,21600,(42)
63,2,18,1,147168e9,1,21600,()
64,14,13,2,2937984e9,1,21600,(25,62)
65,15,8,1,1659120e9,1,21600,(27,31)
66,40,12,1,5573760e9,1,21600,()
67,23,12,4,820272e9,1,21600,()
68,15,7,3,3592800e9,1,21600,(25,22)
69,3,14,4,1378440e9,1,21600,(49,18,36)
70,5,5,3,601200e9,1,25200,()
71,10,6,3,4585440e9,1,25200,(5)
72,15,8,4,7287480e9,1,25200,(20,62)
73,4,10,1,1851440e9,1,25200,(15)
74,9,13,1,5714496e9,1,25200,()
75,4,17,4,628704e9,1,25200,(12)
76,8,3,2,498528e9,1,25200,(24,43)
77,8,10,3,2311104e9,1,25200,()
78,21,3,1,2285136e9,1,25200,()
79,5,7,1,813610e9,1,25200,()
80,22,8,4,2962608e9,1,28800,()
