job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,11,1,2674056e9,1,0,()
1,14,18,4,353136e9,1,0,(0)
2,7,18,4,703416e9,1,0,()
3,9,16,4,5258952e9,1,0,(0,2)
4,9,4,3,2330424e9,1,0,(3)
5,18,2,3,4076568e9,1,0,(1)
6,4,14,4,1856832e9,1,0,()
7,30,17,3,9560160e9,1,0,(2)
8,6,3,2,108216e9,1,0,(6)
9,13,5,4,2667288e9,1,0,(0,5)
10,3,9,1,245916e9,1,3600,()
11,20,13,3,3856320e9,1,3600,()
12,8,18,4,2366208e9,1,3600,()
13,17,4,3,1323144e9,1,3600,(5)
14,5,12,2,2359920e9,1,3600,()
15,6,4,4,1838880e9,1,3600,()
16,18,7,3,2665872e9,1,3600,(7)
17,17,14,3,903720e9,1,3600,()
18,2,10,4,563136e9,1,3600,(12)
19,5,13,1,259800e9,1,3600,()
20,10,8,3,5568960e9,1,7200,()
21,8,6,3,2477376e9,1,7200,(7)
22,3,5,1,564780e9,1,7200,(7)
23,20,2,3,2056800e9,1,7200,()
24,11,2,2,548152e9,1,7200,()
25,15,2,2,2068200e9,1,7200,()
26,7,4,1,518840e9,1,7200,(1,17)
27,10,5,2,1044600e9,1,7200,()
28,7,10,1,1324540e9,1,7200,(8)
29,3,5,1,644880e9,1,7200,(3,7)
30,19,12,1,2510736e9,1,10800,(29)
31,7,3,4,1218672e9,1,10800,(9)
32,3,18,4,724536e9,1,10800,(21)
33,1,2,1,88000e9,1,10800,()
34,15,10,4,4044600e9,1,10800,(21)
35,9,14,2,526608e9,1,10800,()
36,1,17,2,200136e9,1,10800,(24,33,29)
37,6,9,1,771120e9,1,10800,()
38,16,10,4,8461056e9,1,10800,(8)
39,1,8,2,493128e9,1,10800,(38,20,14)
40,6,13,4,974304e9,1,14400,(35,37)
41,5,13,3,2480880e9,1,14400,(36)
42,8,8,4,1489728e9,1,14400,()
43,3,2,4,805488e9,1,14400,(29)
44,16,10,4,3952896e9,1,14400,(36,14)
45,18,17,4,658800e9,1,14400,(8,33)
46,12,9,3,2582496e9,1,14400,(6)
47,8,16,1,1284672e9,1,14400,(16,23)
48,28,17,1,3656352e9,1,14400,(15)
49,12,7,3,2963232e9,1,14400,(30)
50,15,14,4,7308000e9,1,18000,(29)
51,31,8,4,8762088e9,1,18000,()
52,3,14,1,485856e9,1,18000,()
53,17,3,2,1199520e9,1,18000,(44)
54,10,18,3,1007760e9,1,18000,()
55,8,14,2,4488768e9,1,18000,()
56,19,8,1,3643744e9,1,18000,()
57,17,18,4,2562240e9,1,18000,()
58,9,10,2,1204848e9,1,18000,()
59,1,14,1,123072e9,1,18000,(12)
60,17,5,4,6671616e9,1,21600,()
61,19,7,4,917472e9,1,21600,()
62,4,8,1,86400e9,1,21600,()
63,18,16,3,1573344e9,1,21600,(30)
64,27,13,1,3378672e9,1,21600,(0)
65,5,14,1,2018040e9,1,21600,()
66,36,12,1,1847232e9,1,21600,(11,23)
67,23,17,3,3592968e9,1,21600,(25)
68,14,4,1,730016e9,1,21600,()
69,7,12,2,2998464e9,1,21600,()
70,1,7,1,99736e9,1,25200,(56,36)
71,6,15,4,1296288e9,1,25200,()
72,7,11,3,403704e9,1,25200,(49,34,54)
73,22,11,4,15074400e9,1,25200,()
74,4,2,2,500736e9,1,25200,(40,10,54)
75,27,3,3,7367760e9,1,25200,(32)
76,13,2,2,1249144e9,1,25200,(71)
77,4,1,2,16480e9,1,25200,()
78,13,2,2,1377064e9,1,25200,()
79,5,6,1,1335360e9,1,25200,(32,19)
80,6,14,4,675504e9,1,28800,(9,45)
81,8,7,1,456064e9,1,28800,()
82,7,4,2,1256080e9,1,28800,()
83,7,6,3,3747408e9,1,28800,()
84,15,13,4,1425960e9,1,28800,()
