job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,11,2,4,3073488e9,1,0,()
1,19,13,2,8479776e9,1,0,()
2,5,9,2,1333200e9,1,0,()
3,17,17,3,3342744e9,1,0,()
4,13,2,4,945984e9,1,0,(2)
5,10,17,4,1654320e9,1,0,()
6,4,7,1,698656e9,1,0,()
7,2,1,3,141672e9,1,0,()
8,9,14,1,1425600e9,1,0,(0)
9,3,3,1,259830e9,1,0,(0,8)
10,5,13,1,1770720e9,1,3600,()
11,6,15,2,1946016e9,1,3600,()
12,26,8,2,3609216e9,1,3600,(8)
13,15,3,1,744030e9,1,3600,()
14,15,11,2,7029720e9,1,3600,(11)
15,1,2,1,11320e9,1,3600,()
16,10,15,2,979680e9,1,3600,(15)
17,7,9,4,801528e9,1,3600,(8)
18,7,8,4,2147712e9,1,3600,()
19,15,4,2,381840e9,1,3600,(14)
20,18,18,1,599616e9,1,7200,()
21,2,3,3,260856e9,1,7200,()
22,11,6,4,4421472e9,1,7200,(16)
23,3,10,1,1430880e9,1,7200,(16,18)
24,17,12,3,4722600e9,1,7200,()
25,17,7,1,2482102e9,1,7200,(2,14)
26,1,15,1,206232e9,1,7200,()
27,8,6,1,306624e9,1,7200,()
28,21,14,3,3603096e9,1,7200,(18)
29,8,7,3,1718592e9,1,7200,()
30,6,15,3,1688544e9,1,10800,(24,26)
31,9,5,2,4690620e9,1,10800,(25)
32,35,9,3,2168880e9,1,10800,()
33,9,15,2,1471392e9,1,10800,()
34,20,8,4,7472640e9,1,10800,(3,6)
35,8,4,3,1566144e9,1,10800,()
36,12,8,2,3787776e9,1,10800,()
37,8,14,2,626880e9,1,10800,()
38,15,16,4,7291800e9,1,10800,(9)
39,23,15,1,14085384e9,1,10800,(11,21)
40,10,2,1,462640e9,1,14400,(12)
41,23,12,4,12195888e9,1,14400,(33,12)
42,33,5,4,20622888e9,1,14400,()
43,2,7,1,417816e9,1,14400,()
44,3,11,4,465984e9,1,14400,()
45,6,7,3,356832e9,1,14400,()
46,3,18,3,825696e9,1,14400,(43)
47,18,15,2,2123712e9,1,14400,(25)
48,15,7,1,3634470e9,1,14400,(29,15)
49,6,8,4,1427472e9,1,14400,(18,44)
50,11,16,2,577632e9,1,18000,(11)
51,1,4,3,192408e9,1,18000,(39)
52,25,11,1,1911800e9,1,18000,(9)
53,6,4,4,1091088e9,1,18000,()
54,3,18,2,1239912e9,1,18000,(43,45)
55,6,14,2,1010736e9,1,18000,(41,37,46)
56,7,14,3,1150632e9,1,18000,()
57,14,11,3,913920e9,1,18000,(16)
58,15,14,1,3295440e9,1,18000,()
59,6,4,3,860976e9,1,18000,(9)
60,6,2,2,483504e9,1,21600,(32)
61,33,6,4,7608744e9,1,21600,()
62,37,18,3,3504936e9,1,21600,(10,55)
63,30,9,3,15478560e9,1,21600,()
64,2,7,4,437088e9,1,21600,()
65,8,17,3,541056e9,1,21600,()
66,17,15,4,5501472e9,1,21600,()
67,11,11,2,2830872e9,1,21600,()
68,4,6,1,569328e9,1,21600,(31)
69,8,1,4,498560e9,1,21600,(33)
70,15,18,2,3848760e9,1,25200,()
71,9,3,4,4660848e9,1,25200,()
72,18,15,2,428976e9,1,25200,()
73,18,14,3,8551440e9,1,25200,()
74,22,10,1,4837800e9,1,25200,(25)
75,4,3,4,642912e9,1,25200,()
76,6,16,4,2828016e9,1,25200,(42)
77,3,9,3,991512e9,1,25200,()
78,19,15,2,2121768e9,1,25200,(20)
79,3,18,3,925776e9,1,25200,()
80,12,11,3,7915392e9,1,28800,(5)
81,2,9,1,244332e9,1,28800,()
82,1,5,3,469392e9,1,28800,(24)
83,10,1,1,130240e9,1,28800,(50,75,79)
84,11,3,3,253440e9,1,28800,()
85,2,10,1,456320e9,1,28800,()
86,7,5,1,1105720e9,1,28800,()
87,8,7,3,991872e9,1,28800,(8,34)
88,19,8,4,8674944e9,1,28800,()
89,4,1,3,21744e9,1,28800,(8,44)
90,12,7,2,417312e9,1,32400,()
91,10,4,1,601440e9,1,32400,(43)
92,4,18,4,1388544e9,1,32400,(24,1,59)
93,13,18,2,5065632e9,1,32400,()
94,16,3,2,866304e9,1,32400,()
95,8,6,4,1702656e9,1,32400,(17)
96,21,2,1,950796e9,1,32400,(59)
97,3,11,3,574704e9,1,32400,()
98,1,17,2,471096e9,1,32400,()
99,5,2,1,157680e9,1,32400,(57,29)
100,10,13,1,909600e9,1,36000,()
101,2,2,3,49128e9,1,36000,()
102,4,6,4,1028640e9,1,36000,()
103,1,8,4,63504e9,1,36000,(63)
104,17,11,4,1639752e9,1,36000,(63)
105,2,12,3,494016e9,1,36000,(31,87,15)
106,14,17,1,1672944e9,1,36000,()
107,4,6,1,1488672e9,1,36000,()
108,11,11,1,2283028e9,1,36000,(16)
109,10,8,4,965040e9,1,36000,(92)
110,2,15,3,536160e9,1,39600,()
111,6,14,1,374112e9,1,39600,(31)
112,7,10,1,1701140e9,1,39600,()
113,3,3,1,358632e9,1,39600,(9)
114,17,2,1,684148e9,1,39600,()
115,10,8,1,1130880e9,1,39600,()
116,33,8,3,6183936e9,1,39600,()
117,11,2,3,4261488e9,1,39600,(45,101)
118,12,5,3,6039648e9,1,39600,()
119,8,16,2,1424640e9,1,39600,(113)
120,18,7,4,3212784e9,1,43200,(112,15)
121,13,1,1,672048e9,1,43200,(8)
122,3,3,4,287928e9,1,43200,(2,74)
123,11,1,3,514668e9,1,43200,()
124,10,10,1,621200e9,1,43200,()
125,8,6,1,704352e9,1,43200,(113,122,84)
126,5,1,4,938520e9,1,43200,()
127,4,10,4,2310432e9,1,43200,(87)
128,18,10,1,1109160e9,1,43200,(58)
129,4,13,3,826272e9,1,43200,(5)
130,2,10,3,592560e9,1,46800,()
131,10,17,2,2245920e9,1,46800,(0)
132,4,16,3,261504e9,1,46800,(41)
133,10,12,3,712560e9,1,46800,(17,23)
134,9,8,1,726336e9,1,46800,()
135,6,12,3,943776e9,1,46800,()
136,23,14,2,8804952e9,1,46800,()
137,14,8,4,4336080e9,1,46800,(120)
138,4,9,3,452832e9,1,46800,(22)
139,14,13,4,1443456e9,1,46800,()
140,16,16,1,2110464e9,1,50400,()
141,10,9,2,798240e9,1,50400,(55,125,14,135)
142,2,2,3,232056e9,1,50400,(92)
143,7,11,2,2695896e9,1,50400,()
144,2,10,3,839424e9,1,50400,()
145,3,15,3,1274832e9,1,50400,()
146,2,8,3,163392e9,1,50400,(102)
147,3,7,2,1501776e9,1,50400,(129)
148,12,16,1,1773216e9,1,50400,(113,140)
149,16,6,2,5388288e9,1,50400,(4)
150,4,16,2,420960e9,1,54000,()
151,5,13,4,1406880e9,1,54000,(34)
152,2,13,4,286992e9,1,54000,(108)
153,1,12,1,41808e9,1,54000,(121,122)
154,8,14,2,3095040e9,1,54000,()
155,13,17,3,4441008e9,1,54000,()
156,2,15,2,385056e9,1,54000,(61)
