job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,18,1,2361744e9,1,0,()
1,11,9,1,786852e9,1,0,(0)
2,14,15,4,4900224e9,1,0,()
3,18,18,2,4150224e9,1,0,(0)
4,3,6,2,642168e9,1,0,(0)
5,27,11,4,3348216e9,1,0,(1,2)
6,25,2,4,932400e9,1,0,()
7,16,3,4,5616384e9,1,0,(0)
8,14,15,3,3631824e9,1,0,(2)
9,8,12,2,1448256e9,1,0,(2,3,5)
10,1,11,3,402384e9,1,3600,(0,1)
11,6,1,2,119664e9,1,3600,()
12,4,10,2,207936e9,1,3600,(1)
13,2,13,2,1122480e9,1,3600,(2)
14,7,4,2,1068032e9,1,3600,()
15,21,7,3,2565360e9,1,3600,()
16,2,16,3,673584e9,1,3600,(8)
17,3,7,2,299448e9,1,3600,()
18,11,7,3,3527832e9,1,3600,(8,3)
19,12,4,2,2265792e9,1,3600,(6)
20,21,10,4,12612600e9,1,7200,(9,1,17)
21,1,12,4,468576e9,1,7200,(14)
22,1,9,4,327240e9,1,7200,(3)
23,6,17,4,1587888e9,1,7200,(17)
24,6,14,4,739008e9,1,7200,(13)
25,19,17,1,8562768e9,1,7200,()
26,8,4,1,224256e9,1,7200,()
27,12,6,1,1283472e9,1,7200,(8,18)
28,9,7,2,2655504e9,1,7200,()
29,4,9,4,197856e9,1,7200,(21)
30,15,17,1,1928880e9,1,10800,()
31,7,2,1,45584e9,1,10800,(24,11,13)
32,9,4,3,708048e9,1,10800,(3)
33,3,11,2,323784e9,1,10800,(28)
34,8,7,4,1095168e9,1,10800,()
35,9,15,1,1490400e9,1,10800,()
36,1,1,3,19134e9,1,10800,(4)
37,15,18,2,913680e9,1,10800,()
38,3,3,1,91890e9,1,10800,()
39,6,6,3,1406592e9,1,10800,()
40,22,14,2,540144e9,1,14400,(0)
41,26,12,2,4358016e9,1,14400,()
42,7,2,1,132916e9,1,14400,()
43,24,14,2,2221632e9,1,14400,(40,41)
44,3,8,1,126720e9,1,14400,(15)
45,2,18,2,339552e9,1,14400,()
46,13,8,1,1529424e9,1,14400,(24,11,3,30)
47,2,1,4,61552e9,1,14400,()
48,4,7,2,594624e9,1,14400,(28)
49,1,2,2,66368e9,1,14400,(21)
50,21,4,1,2185008e9,1,18000,(41,44)
51,2,12,3,426432e9,1,18000,(35)
52,28,18,4,7699776e9,1,18000,()
53,30,18,2,10092960e9,1,18000,()
54,13,4,2,728624e9,1,18000,()
55,13,11,3,5601960e9,1,18000,()
56,4,1,2,108576e9,1,18000,()
57,18,15,3,5025888e9,1,18000,(45)
58,4,18,3,635808e9,1,18000,()
59,9,15,2,3926232e9,1,18000,(44)
60,8,14,3,4270080e9,1,21600,()
61,3,13,2,461736e9,1,21600,()
62,6,4,2,669024e9,1,21600,()
63,5,12,3,314520e9,1,21600,()
64,18,4,2,7904736e9,1,21600,()
65,3,7,2,1189656e9,1,21600,()
66,8,8,4,4394112e9,1,21600,(9,58)
67,6,2,3,172872e9,1,21600,()
68,13,5,1,798720e9,1,21600,()
69,21,18,3,4059216e9,1,21600,(52)
70,34,12,1,12131472e9,1,25200,()
71,10,3,4,7455600e9,1,25200,(15)
72,1,4,2,37408e9,1,25200,(40)
73,2,12,4,421728e9,1,25200,(2)
74,7,9,2,249816e9,1,25200,()
75,6,6,1,496296e9,1,25200,()
76,7,4,2,3170048e9,1,25200,(42)
77,2,14,4,380496e9,1,25200,(56,42,51)
78,4,10,2,1210368e9,1,25200,(0,20)
79,1,9,1,79524e9,1,25200,()
80,1,14,2,601488e9,1,28800,()
81,5,15,1,2348040e9,1,28800,()
82,14,4,1,315168e9,1,28800,(80)
83,23,16,1,2625864e9,1,28800,()
84,7,4,1,1512336e9,1,28800,()
85,8,2,4,441472e9,1,28800,(55)
86,1,13,3,123336e9,1,28800,(27)
87,28,3,1,1084776e9,1,28800,()
88,4,11,2,306336e9,1,28800,(66,54)
89,8,8,2,2322432e9,1,28800,(69)
90,5,6,2,1519920e9,1,32400,()
91,18,10,2,1705968e9,1,32400,()
92,7,4,4,4358088e9,1,32400,()
93,8,10,4,2998272e9,1,32400,()
94,14,3,2,1554336e9,1,32400,()
95,15,7,4,7908480e9,1,32400,()
96,7,17,4,1794240e9,1,32400,()
97,18,5,3,2437344e9,1,32400,()
98,6,3,3,1221048e9,1,32400,()
99,15,11,3,10480320e9,1,32400,(78)
100,1,13,2,466656e9,1,36000,()
101,27,6,4,5063472e9,1,36000,(52)
102,8,9,2,1974336e9,1,36000,()
103,3,1,3,217404e9,1,36000,(77)
104,8,17,3,1988736e9,1,36000,(24)
105,1,3,4,736992e9,1,36000,(10,78)
106,6,6,4,654192e9,1,36000,()
107,3,13,3,637128e9,1,36000,()
108,11,8,3,3045768e9,1,36000,(80,70)
109,3,17,2,249696e9,1,36000,()
110,35,16,1,14186760e9,1,39600,(106,12)
111,6,17,2,554976e9,1,39600,(65)
112,2,10,1,173880e9,1,39600,()
113,6,11,4,1279584e9,1,39600,()
114,19,9,4,6607440e9,1,39600,()
115,9,14,2,1893672e9,1,39600,()
116,2,6,3,146208e9,1,39600,(23)
117,1,13,1,336600e9,1,39600,(3)
118,12,4,2,1564608e9,1,39600,(84,55)
119,19,7,2,4965840e9,1,39600,(73)
120,9,10,1,776340e9,1,43200,()
121,9,9,2,3406536e9,1,43200,()
122,10,1,3,99420e9,1,43200,(62,79)
123,1,10,2,32640e9,1,43200,()
124,22,8,3,2731344e9,1,43200,(73)
125,19,3,4,1797096e9,1,43200,(59)
126,4,11,2,521472e9,1,43200,()
127,4,15,1,1308096e9,1,43200,(31)
128,10,13,1,483840e9,1,43200,(62)
129,12,5,1,1252920e9,1,43200,(91)
130,3,10,3,457920e9,1,46800,()
131,8,3,2,638688e9,1,46800,()
132,16,18,2,10342272e9,1,46800,()
133,18,7,3,4580064e9,1,46800,()
134,3,7,2,353664e9,1,46800,()
135,16,17,2,2638848e9,1,46800,()
136,28,8,1,7613760e9,1,46800,(93)
137,7,12,3,1897392e9,1,46800,(36,127)
138,25,12,3,1926600e9,1,46800,(60,31)
139,13,5,2,4508920e9,1,46800,(11)
140,11,8,4,2008512e9,1,50400,(134)
141,1,7,3,95376e9,1,50400,(26)
142,18,4,2,1629792e9,1,50400,(34)
143,24,10,4,7616448e9,1,50400,(75)
144,13,18,3,4441944e9,1,50400,()
145,18,13,1,4878144e9,1,50400,(136,99)
146,7,15,4,2186184e9,1,50400,()
147,5,11,4,3867120e9,1,50400,(27)
148,2,3,4,125040e9,1,50400,(145)
149,3,5,3,127584e9,1,50400,()
150,20,12,4,4245600e9,1,54000,()
151,35,11,2,16259880e9,1,54000,()
152,16,7,3,5852160e9,1,54000,(112)
153,7,3,4,887376e9,1,54000,(16,123,87)
154,11,6,4,4293960e9,1,54000,(130)
155,2,4,3,1004304e9,1,54000,()
156,9,2,1,1010556e9,1,54000,(0)
157,5,11,3,1688160e9,1,54000,(60)
158,14,6,1,1050672e9,1,54000,()
159,4,8,3,1044864e9,1,54000,(42)
160,15,17,3,1296360e9,1,57600,()
161,11,7,1,3306534e9,1,57600,()
162,6,17,3,513216e9,1,57600,()
163,5,11,3,719760e9,1,57600,()
164,14,5,1,956060e9,1,57600,()
165,4,9,4,1036512e9,1,57600,()
166,9,2,4,896976e9,1,57600,(10,27,36)
167,23,15,3,10737504e9,1,57600,(149)
168,13,3,2,1579344e9,1,57600,(15)
169,7,15,4,575400e9,1,57600,()
170,15,12,3,1168920e9,1,61200,()
171,1,5,2,170000e9,1,61200,(38,167)
172,10,17,2,4280160e9,1,61200,()
173,2,2,2,167984e9,1,61200,(44)
174,12,12,4,3259584e9,1,61200,()
175,2,7,1,605192e9,1,61200,(156)
176,1,13,3,25248e9,1,61200,(22)
