job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,14,15,1,1324512e9,1,0,()
1,31,4,1,1559672e9,1,0,()
2,21,4,1,1008336e9,1,0,()
3,6,16,1,935280e9,1,0,(0,1)
4,22,15,4,7906800e9,1,0,(2)
5,4,15,2,985920e9,1,0,(4)
6,9,9,3,2350512e9,1,0,()
7,1,16,4,184152e9,1,0,()
8,10,3,3,630180e9,1,0,(5)
9,4,11,1,2108040e9,1,0,(4)
10,8,4,2,574336e9,1,3600,(9)
11,8,16,4,1296192e9,1,3600,(5)
12,4,2,3,205680e9,1,3600,()
13,11,17,3,2232912e9,1,3600,(10,11,7)
14,25,14,2,9466800e9,1,3600,(10)
15,19,17,4,1455096e9,1,3600,()
16,15,7,4,1269720e9,1,3600,()
17,12,3,1,1542888e9,1,3600,(1,7)
18,11,7,2,4110744e9,1,3600,()
19,1,2,4,280992e9,1,3600,(10,3)
20,12,3,1,108792e9,1,7200,()
21,3,12,2,1349208e9,1,7200,()
22,8,12,4,2247744e9,1,7200,(10)
23,9,7,2,3288384e9,1,7200,(11)
24,3,1,1,67170e9,1,7200,()
25,2,6,1,238536e9,1,7200,(3)
26,8,3,2,457824e9,1,7200,(18,22)
27,3,8,3,861984e9,1,7200,(14)
28,2,4,4,428064e9,1,7200,()
29,6,7,2,1681632e9,1,7200,()
30,16,9,3,9013248e9,1,10800,(18,29,6)
31,3,5,4,1662480e9,1,10800,()
32,11,13,1,752664e9,1,10800,()
33,14,2,4,4399808e9,1,10800,(10)
34,17,4,4,4111824e9,1,10800,()
35,1,10,4,206184e9,1,10800,()
36,11,8,3,5942376e9,1,10800,()
37,11,17,1,1322904e9,1,10800,()
38,13,8,2,1660464e9,1,10800,(9)
39,15,4,2,4306800e9,1,10800,(1)
40,4,2,4,659328e9,1,14400,()
41,23,11,3,2731848e9,1,14400,()
42,20,13,4,10096320e9,1,14400,()
43,13,6,2,440856e9,1,14400,()
44,1,4,4,222984e9,1,14400,(12)
45,2,3,2,259272e9,1,14400,(3)
46,36,4,1,1579680e9,1,14400,(31)
47,11,4,1,890120e9,1,14400,(5)
48,20,18,3,8886240e9,1,14400,(38)
49,12,7,2,1274112e9,1,14400,(9,26,37)
50,8,2,1,136736e9,1,18000,(1)
51,9,16,1,4686984e9,1,18000,()
52,25,4,2,1194000e9,1,18000,()
53,23,9,4,9282432e9,1,18000,()
54,2,16,4,596496e9,1,18000,()
55,5,2,1,315460e9,1,18000,(48,14)
56,8,9,4,3854400e9,1,18000,(28)
