job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,9,4,374544e9,1,0,()
1,16,16,1,675840e9,1,0,()
2,13,7,4,1452048e9,1,0,(0,1)
3,1,2,2,107536e9,1,0,()
4,11,16,2,2547864e9,1,0,(0,3)
5,2,13,1,1175280e9,1,0,()
6,21,11,2,2439864e9,1,0,()
7,17,13,3,10937664e9,1,0,(0,5)
8,5,10,2,1302120e9,1,0,()
9,22,6,2,11130768e9,1,0,()
10,10,5,4,4441920e9,1,3600,()
11,4,9,3,1827648e9,1,3600,()
12,31,7,4,7294920e9,1,3600,()
13,1,9,3,139464e9,1,3600,(2,11,5,6)
14,8,8,2,3010176e9,1,3600,()
15,2,6,3,187104e9,1,3600,()
16,20,3,1,1429200e9,1,3600,()
17,5,1,4,384480e9,1,3600,()
18,12,14,1,3643488e9,1,3600,(16)
19,24,18,2,9963648e9,1,3600,(6)
20,13,7,3,10324392e9,1,7200,(4)
21,12,13,3,1728864e9,1,7200,(11)
22,8,9,4,2274240e9,1,7200,()
23,6,1,3,232812e9,1,7200,(17,1,7)
24,15,6,2,3324240e9,1,7200,()
25,20,15,3,4351200e9,1,7200,()
26,4,2,4,399936e9,1,7200,()
27,14,16,4,1628256e9,1,7200,(5,22)
28,3,1,2,59568e9,1,7200,()
29,18,11,4,952992e9,1,7200,()
30,1,8,1,36304e9,1,10800,()
31,5,1,1,55210e9,1,10800,(11)
32,19,8,4,797544e9,1,10800,()
33,5,9,2,1949760e9,1,10800,(30,7)
34,14,14,4,2679600e9,1,10800,()
35,30,16,1,20772000e9,1,10800,()
36,2,15,4,1088784e9,1,10800,(25,19)
37,17,5,4,1180752e9,1,10800,(17)
38,1,15,3,408144e9,1,10800,()
39,5,18,2,3648120e9,1,10800,()
40,4,14,1,2386656e9,1,14400,(24)
41,3,16,4,824328e9,1,14400,()
42,2,5,3,430128e9,1,14400,()
43,6,17,1,2310624e9,1,14400,()
44,10,5,3,3965040e9,1,14400,()
45,7,12,4,848064e9,1,14400,(4)
46,6,3,3,560736e9,1,14400,(17,42,29)
47,12,2,4,594432e9,1,14400,()
48,21,1,1,448182e9,1,14400,(12)
49,13,3,1,319254e9,1,14400,()
50,7,17,2,295848e9,1,18000,(47)
51,7,8,3,499464e9,1,18000,(21)
52,1,7,3,556536e9,1,18000,(44)
53,6,18,4,748368e9,1,18000,(51)
54,2,13,3,577248e9,1,18000,()
55,5,1,1,222790e9,1,18000,()
56,19,8,3,2459208e9,1,18000,()
57,4,17,4,576000e9,1,18000,()
58,1,3,3,24174e9,1,18000,(7)
59,18,4,3,7547472e9,1,18000,()
60,2,7,4,190512e9,1,21600,()
61,3,12,2,411696e9,1,21600,(41,47)
62,3,7,4,1048752e9,1,21600,()
63,13,10,4,5329584e9,1,21600,()
64,17,15,2,3604272e9,1,21600,()
65,9,6,3,2912760e9,1,21600,(47)
66,1,5,1,68050e9,1,21600,()
67,14,4,3,5995584e9,1,21600,()
68,3,1,1,43806e9,1,21600,()
69,27,7,4,3849120e9,1,21600,(49,60)
70,15,7,1,3162180e9,1,25200,()
71,1,11,4,183552e9,1,25200,()
72,9,8,2,3170664e9,1,25200,()
73,6,15,1,2257200e9,1,25200,(59)
74,29,5,1,5815660e9,1,25200,()
75,7,18,3,2485392e9,1,25200,(4)
76,6,14,3,2804256e9,1,25200,(4)
77,7,18,1,1536360e9,1,25200,(34)
78,11,13,1,6287688e9,1,25200,(69)
79,5,15,4,237120e9,1,25200,(63)
80,25,6,3,4941000e9,1,28800,()
81,1,14,4,197040e9,1,28800,()
82,22,12,4,4125264e9,1,28800,(46)
83,5,9,1,952830e9,1,28800,()
84,6,1,4,229200e9,1,28800,(15)
85,12,15,4,4512384e9,1,28800,(64)
86,10,4,4,4979520e9,1,28800,()
87,17,11,1,8642018e9,1,28800,(85)
88,4,12,3,558144e9,1,28800,()
89,21,16,2,2145024e9,1,28800,(82,66)
90,7,16,3,3885504e9,1,32400,(9)
91,3,8,4,303336e9,1,32400,(15)
92,3,12,2,979992e9,1,32400,()
93,8,10,3,858624e9,1,32400,(15,23)
94,6,7,4,1003680e9,1,32400,(70)
95,4,6,2,357792e9,1,32400,(72,4,54)
96,6,18,4,380736e9,1,32400,()
97,14,8,1,2158688e9,1,32400,(79)
98,6,10,2,268992e9,1,32400,()
